Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
5.02969	34.8814	5.02969	34.8814	
5.03125	30.8567	5.03125	30.8567	
5.03281	42.1644	5.03281	42.1644	
5.03438	32.5816	5.03438	32.5816	
5.03594	32.3899	5.03594	32.3899	
5.0375	37.9479	5.0375	37.9479	
5.03906	11.1161	5.03906	11.1161	
5.04063	14.5659	5.04063	14.5659	
5.04219	27.0235	5.04219	27.0235	
5.04375	18.0157	5.04375	18.0157	
5.04531	8.62453	5.04531	8.62453	
5.04688	29.7067	5.04688	29.7067	
5.04844	18.2073	5.04844	18.2073	
5.05	12.6493	5.05	12.6493	
5.05156	7.28294	5.05156	7.28294	
5.05313	22.4238	5.05313	22.4238	
5.05469	10.3494	5.05469	10.3494	
5.05625	26.4486	5.05625	26.4486	
5.05781	18.399	5.05781	18.399	
5.05938	50.7889	5.05938	50.7889	
5.06094	35.4564	5.06094	35.4564	
5.0625	21.0822	5.0625	21.0822	
5.06406	23.7654	5.06406	23.7654	
5.06563	20.5072	5.06563	20.5072	
5.06719	21.6572	5.06719	21.6572	
5.06875	22.4238	5.06875	22.4238	
5.07031	33.3482	5.07031	33.3482	
5.07188	26.2569	5.07188	26.2569	
5.07344	18.7823	5.07344	18.7823	
5.075	41.3977	5.075	41.3977	
5.07656	32.0066	5.07656	32.0066	
5.07813	6.89962	5.07813	6.89962	
5.07969	24.1487	5.07969	24.1487	
5.08125	29.7067	5.08125	29.7067	
5.08281	25.6819	5.08281	25.6819	
5.08438	41.7811	5.08438	41.7811	
5.08594	37.1813	5.08594	37.1813	
5.0875	39.6728	5.0875	39.6728	
5.08906	36.0314	5.08906	36.0314	
5.09063	15.5242	5.09063	15.5242	
5.09219	35.0731	5.09219	35.0731	
5.09375	10.3494	5.09375	10.3494	
5.09531	34.6898	5.09531	34.6898	
5.09688	23.3821	5.09688	23.3821	
5.09844	31.6233	5.09844	31.6233	
5.1	28.1735	5.1	28.1735	
5.10156	31.24	5.10156	31.24	
5.10313	40.0562	5.10313	40.0562	
5.10469	39.0979	5.10469	39.0979	
5.10625	30.2817	5.10625	30.2817	
5.10781	14.5659	5.10781	14.5659	
5.10938	-9.77447	5.10938	-9.77447	
5.11094	11.8827	5.11094	11.8827	
5.1125	27.9818	5.1125	27.9818	
5.11406	-9.77447	5.11406	-9.77447	
5.11563	37.373	5.11563	37.373	
5.11719	20.8905	5.11719	20.8905	
5.11875	27.5985	5.11875	27.5985	
5.12031	5.55803	5.12031	5.55803	
5.12188	26.8319	5.12188	26.8319	
5.12344	18.399	5.12344	18.399	
5.125	29.3234	5.125	29.3234	
5.12656	12.4577	5.12656	12.4577	
5.12813	50.4056	5.12813	50.4056	
5.12969	30.8567	5.12969	30.8567	
5.13125	23.957	5.13125	23.957	
5.13281	20.1239	5.13281	20.1239	
5.13438	21.6572	5.13438	21.6572	
5.13594	47.1474	5.13594	47.1474	
5.1375	23.5737	5.1375	23.5737	
5.13906	29.3234	5.13906	29.3234	
5.14063	30.8567	5.14063	30.8567	
5.14219	41.0144	5.14219	41.0144	
5.14375	39.2895	5.14375	39.2895	
5.14531	43.506	5.14531	43.506	
5.14688	38.9062	5.14688	38.9062	
5.14844	18.399	5.14844	18.399	
5.15	26.6402	5.15	26.6402	
5.15156	6.32466	5.15156	6.32466	
5.15313	22.4238	5.15313	22.4238	
5.15469	36.223	5.15469	36.223	
5.15625	9.77447	5.15625	9.77447	
5.15781	15.5242	5.15781	15.5242	
5.15938	53.6637	5.15938	53.6637	
5.16094	26.6402	5.16094	26.6402	
5.1625	29.5151	5.1625	29.5151	
5.16406	40.4395	5.16406	40.4395	
5.16563	39.6728	5.16563	39.6728	
5.16719	43.8893	5.16719	43.8893	
5.16875	26.4486	5.16875	26.4486	
5.17031	33.1565	5.17031	33.1565	
5.17188	39.0979	5.17188	39.0979	
5.17344	29.5151	5.17344	29.5151	
5.175	15.1408	5.175	15.1408	
5.17656	35.6481	5.17656	35.6481	
5.17813	66.6964	5.17813	66.6964	
5.17969	55.197	5.17969	55.197	
5.18125	51.7472	5.18125	51.7472	
5.18281	53.0888	5.18281	53.0888	
5.18438	60.3717	5.18438	60.3717	
5.18594	61.7133	5.18594	61.7133	
5.1875	68.2296	5.1875	68.2296	
5.18906	58.0718	5.18906	58.0718	
5.19063	58.2635	5.19063	58.2635	
5.19219	51.5555	5.19219	51.5555	
5.19375	62.8632	5.19375	62.8632	
5.19531	57.1136	5.19531	57.1136	
5.19688	59.9884	5.19688	59.9884	
5.19844	58.6468	5.19844	58.6468	
5.2	38.1396	5.2	38.1396	
5.20156	42.356	5.20156	42.356	
5.20313	42.931	5.20313	42.931	
5.20469	49.4473	5.20469	49.4473	
5.20625	38.1396	5.20625	38.1396	
5.20781	37.1813	5.20781	37.1813	
5.20938	47.9141	5.20938	47.9141	
5.21094	48.2974	5.21094	48.2974	
5.2125	43.1227	5.2125	43.1227	
5.21406	42.356	5.21406	42.356	
5.21563	47.9141	5.21563	47.9141	
5.21719	41.0144	5.21719	41.0144	
5.21875	45.8058	5.21875	45.8058	
5.22031	53.6637	5.22031	53.6637	
5.22188	35.6481	5.22188	35.6481	
5.22344	36.223	5.22344	36.223	
5.225	68.6129	5.225	68.6129	
5.22656	40.8228	5.22656	40.8228	
5.22813	29.3234	5.22813	29.3234	
5.22969	36.798	5.22969	36.798	
5.23125	42.1644	5.23125	42.1644	
5.23281	41.3977	5.23281	41.3977	
5.23438	38.3312	5.23438	38.3312	
5.23594	16.8657	5.23594	16.8657	
5.2375	38.5229	5.2375	38.5229	
5.23906	33.1565	5.23906	33.1565	
5.24063	11.1161	5.24063	11.1161	
5.24219	24.532	5.24219	24.532	
5.24375	22.4238	5.24375	22.4238	
5.24531	15.9075	5.24531	15.9075	
5.24688	32.5816	5.24688	32.5816	
5.24844	51.9388	5.24844	51.9388	
5.25	37.1813	5.25	37.1813	
5.25156	33.5398	5.25156	33.5398	
5.25313	36.223	5.25313	36.223	
5.25469	25.107	5.25469	25.107	
5.25625	36.6063	5.25625	36.6063	
5.25781	38.5229	5.25781	38.5229	
5.25938	45.9975	5.25938	45.9975	
5.26094	60.3717	5.26094	60.3717	
5.2625	46.5725	5.2625	46.5725	
5.26406	49.2557	5.26406	49.2557	
5.26563	48.6807	5.26563	48.6807	
5.26719	58.0718	5.26719	58.0718	
5.26875	31.8149	5.26875	31.8149	
5.27031	34.8814	5.27031	34.8814	
5.27188	32.3899	5.27188	32.3899	
5.27344	49.639	5.27344	49.639	
5.275	39.2895	5.275	39.2895	
5.27656	43.8893	5.27656	43.8893	
5.27813	41.7811	5.27813	41.7811	
5.27969	29.3234	5.27969	29.3234	
5.28125	32.0066	5.28125	32.0066	
5.28281	14.3742	5.28281	14.3742	
5.28438	36.6063	5.28438	36.6063	
5.28594	6.89962	5.28594	6.89962	
5.2875	30.665	5.2875	30.665	
5.28906	28.9401	5.28906	28.9401	
5.29063	24.7237	5.29063	24.7237	
5.29219	23.957	5.29219	23.957	
5.29375	34.4981	5.29375	34.4981	
5.29531	22.8071	5.29531	22.8071	
5.29688	26.4486	5.29688	26.4486	
5.29844	11.8827	5.29844	11.8827	
5.3	11.1161	5.3	11.1161	
5.30156	15.3325	5.30156	15.3325	
5.30313	46.9558	5.30313	46.9558	
5.30469	17.2491	5.30469	17.2491	
5.30625	24.1487	5.30625	24.1487	
5.30781	25.8736	5.30781	25.8736	
5.30938	27.9818	5.30938	27.9818	
5.31094	43.506	5.31094	43.506	
5.3125	20.1239	5.3125	20.1239	
5.31406	3.64147	5.31406	3.64147	
5.31563	14.3742	5.31563	14.3742	
5.31719	0.958281	5.31719	0.958281	
5.31875	15.1408	5.31875	15.1408	
5.32031	32.3899	5.32031	32.3899	
5.32188	20.6989	5.32188	20.6989	
5.32344	16.2908	5.32344	16.2908	
5.325	28.7484	5.325	28.7484	
5.32656	30.09	5.32656	30.09	
5.32813	17.4407	5.32813	17.4407	
5.32969	25.8736	5.32969	25.8736	
5.33125	11.4994	5.33125	11.4994	
5.33281	31.24	5.33281	31.24	
5.33438	36.6063	5.33438	36.6063	
5.33594	32.5816	5.33594	32.5816	
5.3375	0.574969	5.3375	0.574969	
5.33906	25.2986	5.33906	25.2986	
5.34063	26.2569	5.34063	26.2569	
5.34219	28.5568	5.34219	28.5568	
5.34375	36.4147	5.34375	36.4147	
5.34531	26.0652	5.34531	26.0652	
5.34688	39.4812	5.34688	39.4812	
5.34844	15.7158	5.34844	15.7158	
5.35	31.0483	5.35	31.0483	
5.35156	16.2908	5.35156	16.2908	
5.35313	30.8567	5.35313	30.8567	
5.35469	24.3403	5.35469	24.3403	
5.35625	16.8657	5.35625	16.8657	
5.35781	17.824	5.35781	17.824	
5.35938	37.373	5.35938	37.373	
5.36094	6.89962	5.36094	6.89962	
5.3625	16.0991	5.3625	16.0991	
5.36406	11.4994	5.36406	11.4994	
5.36563	-0.191656	5.36563	-0.191656	
5.36719	19.3573	5.36719	19.3573	
5.36875	10.9244	5.36875	10.9244	
5.37031	1.91656	5.37031	1.91656	
5.37188	7.47459	5.37188	7.47459	
5.37344	-1.91656	5.37344	-1.91656	
5.375	5.74969	5.375	5.74969	
5.37656	35.4564	5.37656	35.4564	
5.37813	17.6324	5.37813	17.6324	
5.37969	27.4068	5.37969	27.4068	
5.38125	24.3403	5.38125	24.3403	
5.38281	28.1735	5.38281	28.1735	
5.38438	21.4655	5.38438	21.4655	
5.38594	2.68319	5.38594	2.68319	
5.3875	0.766625	5.3875	0.766625	
5.38906	11.3077	5.38906	11.3077	
5.39063	24.1487	5.39063	24.1487	
5.39219	21.2738	5.39219	21.2738	
5.39375	18.5907	5.39375	18.5907	
5.39531	1.72491	5.39531	1.72491	
5.39688	6.133	5.39688	6.133	
5.39844	23.7654	5.39844	23.7654	
5.4	9.58281	5.4	9.58281	
5.40156	26.2569	5.40156	26.2569	
5.40313	6.32466	5.40313	6.32466	
5.40469	28.7484	5.40469	28.7484	
5.40625	4.79141	5.40625	4.79141	
5.40781	17.0574	5.40781	17.0574	
5.40938	11.4994	5.40938	11.4994	
5.41094	36.6063	5.41094	36.6063	
5.4125	24.9153	5.4125	24.9153	
5.41406	38.1396	5.41406	38.1396	
5.41563	12.266	5.41563	12.266	
5.41719	28.5568	5.41719	28.5568	
5.41875	13.7992	5.41875	13.7992	
5.42031	36.6063	5.42031	36.6063	
5.42188	47.5307	5.42188	47.5307	
5.42344	23.7654	5.42344	23.7654	
5.425	10.5411	5.425	10.5411	
5.42656	20.6989	5.42656	20.6989	
5.42813	47.9141	5.42813	47.9141	
5.42969	22.8071	5.42969	22.8071	
5.43125	11.691	5.43125	11.691	
5.43281	8.24122	5.43281	8.24122	
5.43438	16.0991	5.43438	16.0991	
5.43594	13.9909	5.43594	13.9909	
5.4375	3.25816	5.4375	3.25816	
5.43906	21.8488	5.43906	21.8488	
5.44063	20.5072	5.44063	20.5072	
5.44219	36.0314	5.44219	36.0314	
5.44375	62.4799	5.44375	62.4799	
5.44531	66.888	5.44531	66.888	
5.44688	46.3808	5.44688	46.3808	
5.44844	32.7732	5.44844	32.7732	
5.45	37.373	5.45	37.373	
5.45156	20.5072	5.45156	20.5072	
5.45313	49.8306	5.45313	49.8306	
5.45469	40.6311	5.45469	40.6311	
5.45625	44.0809	5.45625	44.0809	
5.45781	48.1057	5.45781	48.1057	
5.45938	22.8071	5.45938	22.8071	
5.46094	43.8893	5.46094	43.8893	
5.4625	36.6063	5.4625	36.6063	
5.46406	22.2321	5.46406	22.2321	
5.46563	18.2073	5.46563	18.2073	
5.46719	27.2152	5.46719	27.2152	
5.46875	1.91656	5.46875	1.91656	
5.47031	11.8827	5.47031	11.8827	
5.47188	-24.532	5.47188	-24.532	
5.47344	-17.0574	5.47344	-17.0574	
5.475	-20.8905	5.475	-20.8905	
5.47656	-11.1161	5.47656	-11.1161	
5.47813	-36.0314	5.47813	-36.0314	
5.47969	-24.3403	5.47969	-24.3403	
5.48125	-31.0483	5.48125	-31.0483	
5.48281	-15.7158	5.48281	-15.7158	
5.48438	-18.0157	5.48438	-18.0157	
5.48594	-58.2635	5.48594	-58.2635	
5.4875	-31.0483	5.4875	-31.0483	
5.48906	-52.3222	5.48906	-52.3222	
5.49063	-46.9558	5.49063	-46.9558	
5.49219	-48.489	5.49219	-48.489	
5.49375	-49.639	5.49375	-49.639	
5.49531	-46.5725	5.49531	-46.5725	
5.49688	-50.2139	5.49688	-50.2139	
5.49844	-70.9128	5.49844	-70.9128	
5.5	-31.6233	5.5	-31.6233	
5.50156	-70.7212	5.50156	-70.7212	
5.50313	-54.0471	5.50313	-54.0471	
5.50469	-43.1227	5.50469	-43.1227	
5.50625	-39.4812	5.50625	-39.4812	
5.50781	-56.5386	5.50781	-56.5386	
5.50938	-48.2974	5.50938	-48.2974	
5.51094	-31.24	5.51094	-31.24	
5.5125	-34.1148	5.5125	-34.1148	
5.51406	-39.6728	5.51406	-39.6728	
5.51563	-13.0326	5.51563	-13.0326	
5.51719	-48.2974	5.51719	-48.2974	
5.51875	-65.3548	5.51875	-65.3548	
5.52031	-12.0743	5.52031	-12.0743	
5.52188	-41.9727	5.52188	-41.9727	
5.52344	-33.1565	5.52344	-33.1565	
5.525	-29.7067	5.525	-29.7067	
5.52656	-63.8215	5.52656	-63.8215	
5.52813	-68.9962	5.52813	-68.9962	
5.52969	-46.3808	5.52969	-46.3808	
5.53125	-48.2974	5.53125	-48.2974	
5.53281	-45.2309	5.53281	-45.2309	
5.53438	-53.2804	5.53438	-53.2804	
5.53594	-34.8814	5.53594	-34.8814	
5.5375	-38.7146	5.5375	-38.7146	
5.53906	-35.4564	5.53906	-35.4564	
5.54063	-25.2986	5.54063	-25.2986	
5.54219	-27.0235	5.54219	-27.0235	
5.54375	-23.1904	5.54375	-23.1904	
5.54531	-19.5489	5.54531	-19.5489	
5.54688	-25.4903	5.54688	-25.4903	
5.54844	-15.9075	5.54844	-15.9075	
5.55	-27.7902	5.55	-27.7902	
5.55156	-49.2557	5.55156	-49.2557	
5.55313	-48.8723	5.55313	-48.8723	
5.55469	-38.7146	5.55469	-38.7146	
5.55625	-34.6898	5.55625	-34.6898	
5.55781	-41.0144	5.55781	-41.0144	
5.55938	-35.2647	5.55938	-35.2647	
5.56094	-46.3808	5.56094	-46.3808	
5.5625	-39.4812	5.5625	-39.4812	
5.56406	-38.1396	5.56406	-38.1396	
5.56563	-32.7732	5.56563	-32.7732	
5.56719	-22.8071	5.56719	-22.8071	
5.56875	-20.1239	5.56875	-20.1239	
5.57031	-22.0405	5.57031	-22.0405	
5.57188	-39.6728	5.57188	-39.6728	
5.57344	-45.9975	5.57344	-45.9975	
5.575	-32.0066	5.575	-32.0066	
5.57656	-38.5229	5.57656	-38.5229	
5.57813	-48.6807	5.57813	-48.6807	
5.57969	-39.0979	5.57969	-39.0979	
5.58125	-18.5907	5.58125	-18.5907	
5.58281	-17.4407	5.58281	-17.4407	
5.58438	-30.4733	5.58438	-30.4733	
5.58594	-27.0235	5.58594	-27.0235	
5.5875	-44.6559	5.5875	-44.6559	
5.58906	-12.266	5.58906	-12.266	
5.59063	-54.622	5.59063	-54.622	
5.59219	-30.4733	5.59219	-30.4733	
5.59375	-43.1227	5.59375	-43.1227	
5.59531	-36.0314	5.59531	-36.0314	
5.59688	-27.5985	5.59688	-27.5985	
5.59844	-14.9492	5.59844	-14.9492	
5.6	-32.0066	5.6	-32.0066	
5.60156	-35.8397	5.60156	-35.8397	
5.60313	-30.8567	5.60313	-30.8567	
5.60469	-31.8149	5.60469	-31.8149	
5.60625	-23.1904	5.60625	-23.1904	
5.60781	-20.1239	5.60781	-20.1239	
5.60938	-26.0652	5.60938	-26.0652	
5.61094	-10.9244	5.61094	-10.9244	
5.6125	-22.8071	5.6125	-22.8071	
5.61406	-8.62453	5.61406	-8.62453	
5.61563	-25.4903	5.61563	-25.4903	
5.61719	-13.9909	5.61719	-13.9909	
5.61875	-21.2738	5.61875	-21.2738	
5.62031	-31.8149	5.62031	-31.8149	
5.62188	-15.7158	5.62188	-15.7158	
5.62344	-9.77447	5.62344	-9.77447	
5.625	-33.9232	5.625	-33.9232	
5.62656	4.79141	5.62656	4.79141	
5.62813	-13.0326	5.62813	-13.0326	
5.62969	-26.6402	5.62969	-26.6402	
5.63125	-18.5907	5.63125	-18.5907	
5.63281	-14.1826	5.63281	-14.1826	
5.63438	-27.7902	5.63438	-27.7902	
5.63594	-15.1408	5.63594	-15.1408	
5.6375	0.574969	5.6375	0.574969	
5.63906	-19.9322	5.63906	-19.9322	
5.64063	-4.79141	5.64063	-4.79141	
5.64219	8.81619	5.64219	8.81619	
5.64375	-15.5242	5.64375	-15.5242	
5.64531	-12.0743	5.64531	-12.0743	
5.64688	-18.2073	5.64688	-18.2073	
5.64844	-22.6154	5.64844	-22.6154	
5.65	-19.5489	5.65	-19.5489	
5.65156	-3.0665	5.65156	-3.0665	
5.65313	-16.2908	5.65313	-16.2908	
5.65469	-22.9987	5.65469	-22.9987	
5.65625	-7.28294	5.65625	-7.28294	
5.65781	-20.8905	5.65781	-20.8905	
5.65938	-15.5242	5.65938	-15.5242	
5.66094	-26.2569	5.66094	-26.2569	
5.6625	-14.3742	5.6625	-14.3742	
5.66406	1.91656	5.66406	1.91656	
5.66563	-25.8736	5.66563	-25.8736	
5.66719	-9.1995	5.66719	-9.1995	
5.66875	-13.9909	5.66875	-13.9909	
5.67031	-4.40809	5.67031	-4.40809	
5.67188	-18.0157	5.67188	-18.0157	
5.67344	-17.4407	5.67344	-17.4407	
5.675	-10.5411	5.675	-10.5411	
5.67656	-5.36637	5.67656	-5.36637	
5.67813	-20.1239	5.67813	-20.1239	
5.67969	-20.5072	5.67969	-20.5072	
5.68125	-37.9479	5.68125	-37.9479	
5.68281	-19.5489	5.68281	-19.5489	
5.68438	-1.14994	5.68438	-1.14994	
5.68594	-20.6989	5.68594	-20.6989	
5.6875	-13.9909	5.6875	-13.9909	
5.68906	-40.4395	5.68906	-40.4395	
5.69063	-22.0405	5.69063	-22.0405	
5.69219	-21.2738	5.69219	-21.2738	
5.69375	-48.1057	5.69375	-48.1057	
5.69531	-38.5229	5.69531	-38.5229	
5.69688	-39.6728	5.69688	-39.6728	
5.69844	-33.5398	5.69844	-33.5398	
5.7	-13.9909	5.7	-13.9909	
5.70156	-29.8984	5.70156	-29.8984	
5.70313	-22.6154	5.70313	-22.6154	
5.70469	-37.373	5.70469	-37.373	
5.70625	-32.1982	5.70625	-32.1982	
5.70781	-28.5568	5.70781	-28.5568	
5.70938	-28.9401	5.70938	-28.9401	
5.71094	-16.2908	5.71094	-16.2908	
5.7125	-27.9818	5.7125	-27.9818	
5.71406	-21.0822	5.71406	-21.0822	
5.71563	-18.399	5.71563	-18.399	
5.71719	-31.24	5.71719	-31.24	
5.71875	-39.6728	5.71875	-39.6728	
5.72031	-17.6324	5.72031	-17.6324	
5.72188	-35.0731	5.72188	-35.0731	
5.72344	-9.00784	5.72344	-9.00784	
5.725	-24.7237	5.725	-24.7237	
5.72656	-25.4903	5.72656	-25.4903	
5.72813	-38.9062	5.72813	-38.9062	
5.72969	-13.4159	5.72969	-13.4159	
5.73125	-4.02478	5.73125	-4.02478	
5.73281	-13.2243	5.73281	-13.2243	
5.73438	-2.68319	5.73438	-2.68319	
5.73594	-18.399	5.73594	-18.399	
5.7375	-22.6154	5.7375	-22.6154	
5.73906	-26.2569	5.73906	-26.2569	
5.74063	3.25816	5.74063	3.25816	
5.74219	-31.4316	5.74219	-31.4316	
5.74375	-36.6063	5.74375	-36.6063	
5.74531	-13.9909	5.74531	-13.9909	
5.74688	-18.974	5.74688	-18.974	
5.74844	-23.7654	5.74844	-23.7654	
5.75	-22.0405	5.75	-22.0405	
5.75156	-4.98306	5.75156	-4.98306	
5.75313	-8.24122	5.75313	-8.24122	
5.75469	-3.83312	5.75469	-3.83312	
5.75625	-19.1656	5.75625	-19.1656	
5.75781	-29.3234	5.75781	-29.3234	
5.75938	-33.3482	5.75938	-33.3482	
5.76094	-15.1408	5.76094	-15.1408	
5.7625	-22.9987	5.7625	-22.9987	
5.76406	-24.532	5.76406	-24.532	
5.76563	-12.4577	5.76563	-12.4577	
5.76719	-20.3156	5.76719	-20.3156	
5.76875	-31.8149	5.76875	-31.8149	
5.77031	-23.1904	5.77031	-23.1904	
5.77188	-25.4903	5.77188	-25.4903	
5.77344	-5.36637	5.77344	-5.36637	
5.775	-30.8567	5.775	-30.8567	
5.77656	-27.7902	5.77656	-27.7902	
5.77813	-33.9232	5.77813	-33.9232	
5.77969	-31.24	5.77969	-31.24	
5.78125	-18.2073	5.78125	-18.2073	
5.78281	-14.3742	5.78281	-14.3742	
5.78438	-33.1565	5.78438	-33.1565	
5.78594	-27.5985	5.78594	-27.5985	
5.7875	-2.87484	5.7875	-2.87484	
5.78906	-10.7327	5.78906	-10.7327	
5.79063	0	5.79063	0	
5.79219	-33.9232	5.79219	-33.9232	
5.79375	-32.5816	5.79375	-32.5816	
5.79531	-5.94134	5.79531	-5.94134	
5.79688	0.383312	5.79688	0.383312	
5.79844	-27.5985	5.79844	-27.5985	
5.8	-15.7158	5.8	-15.7158	
5.80156	-13.2243	5.80156	-13.2243	
5.80313	13.7992	5.80313	13.7992	
5.80469	27.5985	5.80469	27.5985	
5.80625	-7.85791	5.80625	-7.85791	
5.80781	-22.0405	5.80781	-22.0405	
5.80938	-13.6076	5.80938	-13.6076	
5.81094	-3.25816	5.81094	-3.25816	
5.8125	-7.28294	5.8125	-7.28294	
5.81406	-1.34159	5.81406	-1.34159	
5.81563	2.68319	5.81563	2.68319	
5.81719	21.4655	5.81719	21.4655	
5.81875	6.32466	5.81875	6.32466	
5.82031	13.2243	5.82031	13.2243	
5.82188	8.62453	5.82188	8.62453	
5.82344	26.2569	5.82344	26.2569	
5.825	5.94134	5.825	5.94134	
5.82656	14.3742	5.82656	14.3742	
5.82813	-4.21644	5.82813	-4.21644	
5.82969	-12.6493	5.82969	-12.6493	
5.83125	3.25816	5.83125	3.25816	
5.83281	6.70797	5.83281	6.70797	
5.83438	-21.0822	5.83438	-21.0822	
5.83594	-4.40809	5.83594	-4.40809	
5.8375	13.4159	5.8375	13.4159	
5.83906	-3.25816	5.83906	-3.25816	
5.84063	-13.2243	5.84063	-13.2243	
5.84219	1.53325	5.84219	1.53325	
5.84375	-1.91656	5.84375	-1.91656	
5.84531	26.8319	5.84531	26.8319	
5.84688	15.3325	5.84688	15.3325	
5.84844	14.1826	5.84844	14.1826	
5.85	13.6076	5.85	13.6076	
5.85156	-2.87484	5.85156	-2.87484	
5.85313	36.9897	5.85313	36.9897	
5.85469	29.7067	5.85469	29.7067	
5.85625	-2.87484	5.85625	-2.87484	
5.85781	13.7992	5.85781	13.7992	
5.85938	-14.3742	5.85938	-14.3742	
5.86094	-1.53325	5.86094	-1.53325	
5.8625	12.4577	5.8625	12.4577	
5.86406	11.4994	5.86406	11.4994	
5.86563	-11.4994	5.86563	-11.4994	
5.86719	-10.1578	5.86719	-10.1578	
5.86875	-3.83312	5.86875	-3.83312	
5.87031	-16.2908	5.87031	-16.2908	
5.87188	-0.574969	5.87188	-0.574969	
5.87344	-0.191656	5.87344	-0.191656	
5.875	-3.83312	5.875	-3.83312	
5.87656	-18.7823	5.87656	-18.7823	
5.87813	23.3821	5.87813	23.3821	
5.87969	-2.49153	5.87969	-2.49153	
5.88125	-4.40809	5.88125	-4.40809	
5.88281	5.74969	5.88281	5.74969	
5.88438	-17.4407	5.88438	-17.4407	
5.88594	-7.66625	5.88594	-7.66625	
5.8875	3.0665	5.8875	3.0665	
5.88906	-13.7992	5.88906	-13.7992	
5.89063	-5.74969	5.89063	-5.74969	
5.89219	-30.4733	5.89219	-30.4733	
5.89375	-3.64147	5.89375	-3.64147	
5.89531	-2.87484	5.89531	-2.87484	
5.89688	-16.0991	5.89688	-16.0991	
5.89844	-2.49153	5.89844	-2.49153	
5.9	-7.28294	5.9	-7.28294	
5.90156	-20.3156	5.90156	-20.3156	
5.90313	-20.8905	5.90313	-20.8905	
5.90469	5.36637	5.90469	5.36637	
5.90625	-4.98306	5.90625	-4.98306	
5.90781	-21.2738	5.90781	-21.2738	
5.90938	-4.21644	5.90938	-4.21644	
5.91094	-20.6989	5.91094	-20.6989	
5.9125	-13.9909	5.9125	-13.9909	
5.91406	-33.5398	5.91406	-33.5398	
5.91563	-28.9401	5.91563	-28.9401	
5.91719	-40.0562	5.91719	-40.0562	
5.91875	-48.2974	5.91875	-48.2974	
5.92031	-19.3573	5.92031	-19.3573	
5.92188	-9.77447	5.92188	-9.77447	
5.92344	-28.9401	5.92344	-28.9401	
5.925	-7.47459	5.925	-7.47459	
5.92656	-20.8905	5.92656	-20.8905	
5.92813	-15.3325	5.92813	-15.3325	
5.92969	-33.7315	5.92969	-33.7315	
5.93125	-0.191656	5.93125	-0.191656	
5.93281	-20.8905	5.93281	-20.8905	
5.93438	-10.9244	5.93438	-10.9244	
5.93594	-6.133	5.93594	-6.133	
5.9375	-23.3821	5.9375	-23.3821	
5.93906	-29.5151	5.93906	-29.5151	
5.94063	-45.6142	5.94063	-45.6142	
5.94219	-9.96612	5.94219	-9.96612	
5.94375	-29.3234	5.94375	-29.3234	
5.94531	-33.9232	5.94531	-33.9232	
5.94688	-43.506	5.94688	-43.506	
5.94844	-36.798	5.94844	-36.798	
5.95	-1.14994	5.95	-1.14994	
5.95156	-4.79141	5.95156	-4.79141	
5.95313	-11.4994	5.95313	-11.4994	
5.95469	-15.7158	5.95469	-15.7158	
5.95625	-35.8397	5.95625	-35.8397	
5.95781	-5.94134	5.95781	-5.94134	
5.95938	-13.0326	5.95938	-13.0326	
5.96094	-32.0066	5.96094	-32.0066	
5.9625	-18.2073	5.9625	-18.2073	
5.96406	-36.798	5.96406	-36.798	
5.96563	-68.8046	5.96563	-68.8046	
5.96719	-56.7302	5.96719	-56.7302	
5.96875	-67.8463	5.96875	-67.8463	
5.97031	-49.8306	5.97031	-49.8306	
5.97188	-36.6063	5.97188	-36.6063	
5.97344	-37.7563	5.97344	-37.7563	
5.975	-36.4147	5.975	-36.4147	
5.97656	-28.5568	5.97656	-28.5568	
5.97813	-43.506	5.97813	-43.506	
5.97969	3.83312	5.97969	3.83312	
5.98125	-0.574969	5.98125	-0.574969	
5.98281	-30.09	5.98281	-30.09	
5.98438	7.09128	5.98438	7.09128	
5.98594	-4.79141	5.98594	-4.79141	
5.9875	-14.3742	5.9875	-14.3742	
5.98906	-13.4159	5.98906	-13.4159	
5.99063	1.53325	5.99063	1.53325	
5.99219	12.266	5.99219	12.266	
5.99375	14.7575	5.99375	14.7575	
5.99531	-22.8071	5.99531	-22.8071	
5.99688	8.43287	5.99688	8.43287	
5.99844	18.7823	5.99844	18.7823	
6	16.2908	6	16.2908	
6.00156	-5.36637	6.00156	-5.36637	
6.00313	18.7823	6.00313	18.7823	
6.00469	20.8905	6.00469	20.8905	
6.00625	-1.14994	6.00625	-1.14994	
6.00781	22.6154	6.00781	22.6154	
6.00938	16.6741	6.00938	16.6741	
6.01094	-8.81619	6.01094	-8.81619	
6.0125	27.0235	6.0125	27.0235	
6.01406	22.2321	6.01406	22.2321	
6.01563	29.5151	6.01563	29.5151	
6.01719	14.5659	6.01719	14.5659	
6.01875	29.3234	6.01875	29.3234	
6.02031	30.8567	6.02031	30.8567	
6.02188	20.1239	6.02188	20.1239	
6.02344	24.3403	6.02344	24.3403	
6.025	26.0652	6.025	26.0652	
6.02656	24.532	6.02656	24.532	
6.02813	8.81619	6.02813	8.81619	
6.02969	19.7406	6.02969	19.7406	
6.03125	28.3651	6.03125	28.3651	
6.03281	37.5646	6.03281	37.5646	
6.03438	49.4473	6.03438	49.4473	
6.03594	14.1826	6.03594	14.1826	
