Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
3.07031	-13.1474	3.07031	-13.1474	
3.07188	-1.09561	3.07188	-1.09561	
3.07344	5.91632	3.07344	5.91632	
3.075	23.6653	3.075	23.6653	
3.07656	16.1055	3.07656	16.1055	
3.07813	9.42228	3.07813	9.42228	
3.07969	28.8147	3.07969	28.8147	
3.08125	24.2131	3.08125	24.2131	
3.08281	-0.438246	3.08281	-0.438246	
3.08438	1.4243	3.08438	1.4243	
3.08594	-10.4083	3.08594	-10.4083	
3.0875	15.6673	3.0875	15.6673	
3.08906	-1.97211	3.08906	-1.97211	
3.09063	-10.737	3.09063	-10.737	
3.09219	6.02588	3.09219	6.02588	
3.09375	24.6513	3.09375	24.6513	
3.09531	24.3226	3.09531	24.3226	
3.09688	21.1454	3.09688	21.1454	
3.09844	23.7748	3.09844	23.7748	
3.1	11.1753	3.1	11.1753	
3.10156	37.3605	3.10156	37.3605	
3.10313	-4.93027	3.10313	-4.93027	
3.10469	11.3944	3.10469	11.3944	
3.10625	1.31474	3.10625	1.31474	
3.10781	44.7011	3.10781	44.7011	
3.10938	27.1712	3.10938	27.1712	
3.11094	-10.9561	3.11094	-10.9561	
3.1125	9.31272	3.1125	9.31272	
3.11406	29.472	3.11406	29.472	
3.11563	-7.12149	3.11563	-7.12149	
3.11719	3.72509	3.11719	3.72509	
3.11875	11.7231	3.11875	11.7231	
3.12031	0.76693	3.12031	0.76693	
3.12188	-11.1753	3.12188	-11.1753	
3.12344	4.8207	3.12344	4.8207	
3.125	17.3107	3.125	17.3107	
3.12656	-2.19123	3.12656	-2.19123	
3.12813	2.51991	3.12813	2.51991	
3.12969	-33.6354	3.12969	-33.6354	
3.13125	-17.3107	3.13125	-17.3107	
3.13281	2.62947	3.13281	2.62947	
3.13438	3.72509	3.13438	3.72509	
3.13594	-21.0358	3.13594	-21.0358	
3.1375	4.71114	3.1375	4.71114	
3.13906	19.9402	3.13906	19.9402	
3.14063	7.55974	3.14063	7.55974	
3.14219	-3.61553	3.14219	-3.61553	
3.14375	1.53386	3.14375	1.53386	
3.14531	5.03983	3.14531	5.03983	
3.14688	-27.1712	3.14688	-27.1712	
3.14844	-5.91632	3.14844	-5.91632	
3.15	-17.5298	3.15	-17.5298	
3.15156	-7.55974	3.15156	-7.55974	
3.15313	10.9561	3.15313	10.9561	
3.15469	17.4203	3.15469	17.4203	
3.15625	-43.4959	3.15625	-43.4959	
3.15781	-12.2709	3.15781	-12.2709	
3.15938	-14.6812	3.15938	-14.6812	
3.16094	27.719	3.16094	27.719	
3.1625	28.9242	3.1625	28.9242	
3.16406	-4.60158	3.16406	-4.60158	
3.16563	15.0099	3.16563	15.0099	
3.16719	43.715	3.16719	43.715	
3.16875	27.8286	3.16875	27.8286	
3.17031	40.2091	3.17031	40.2091	
3.17188	4.2729	3.17188	4.2729	
3.17344	16.4342	3.17344	16.4342	
3.175	2.8486	3.175	2.8486	
3.17656	20.0497	3.17656	20.0497	
3.17813	33.0876	3.17813	33.0876	
3.17969	38.5656	3.17969	38.5656	
3.18125	51.8226	3.18125	51.8226	
3.18281	56.7528	3.18281	56.7528	
3.18438	34.5119	3.18438	34.5119	
3.18594	22.5697	3.18594	22.5697	
3.1875	26.5139	3.1875	26.5139	
3.18906	47.6592	3.18906	47.6592	
3.19063	43.0576	3.19063	43.0576	
3.19219	26.6234	3.19219	26.6234	
3.19375	11.8326	3.19375	11.8326	
3.19531	46.7827	3.19531	46.7827	
3.19688	31.9919	3.19688	31.9919	
3.19844	43.8246	3.19844	43.8246	
3.2	11.8326	3.2	11.8326	
3.20156	49.8505	3.20156	49.8505	
3.20313	35.8266	3.20313	35.8266	
3.20469	12.7091	3.20469	12.7091	
3.20625	12.3804	3.20625	12.3804	
3.20781	48.7548	3.20781	48.7548	
3.20938	33.1971	3.20938	33.1971	
3.21094	31.225	3.21094	31.225	
3.2125	0.547807	3.2125	0.547807	
3.21406	37.47	3.21406	37.47	
3.21563	32.5398	3.21563	32.5398	
3.21719	29.1433	3.21719	29.1433	
3.21875	51.6034	3.21875	51.6034	
3.22031	2.08167	3.22031	2.08167	
3.22188	46.5636	3.22188	46.5636	
3.22344	32.7589	3.22344	32.7589	
3.225	35.6075	3.225	35.6075	
3.22656	34.731	3.22656	34.731	
3.22813	43.715	3.22813	43.715	
3.22969	44.7011	3.22969	44.7011	
3.23125	39.8804	3.23125	39.8804	
3.23281	32.8684	3.23281	32.8684	
3.23438	43.1672	3.23438	43.1672	
3.23594	30.0198	3.23594	30.0198	
3.2375	15.3386	3.2375	15.3386	
3.23906	26.733	3.23906	26.733	
3.24063	19.6115	3.24063	19.6115	
3.24219	47.1114	3.24219	47.1114	
3.24375	20.1593	3.24375	20.1593	
3.24531	27.2808	3.24531	27.2808	
3.24688	5.6972	3.24688	5.6972	
3.24844	18.735	3.24844	18.735	
3.25	28.0477	3.25	28.0477	
3.25156	11.8326	3.25156	11.8326	
3.25313	34.9501	3.25313	34.9501	
3.25469	38.0178	3.25469	38.0178	
3.25625	-3.83465	3.25625	-3.83465	
3.25781	35.3883	3.25781	35.3883	
3.25938	51.8226	3.25938	51.8226	
3.26094	18.9541	3.26094	18.9541	
3.2625	46.1254	3.2625	46.1254	
3.26406	36.8126	3.26406	36.8126	
3.26563	53.1373	3.26563	53.1373	
3.26719	30.1294	3.26719	30.1294	
3.26875	53.9042	3.26875	53.9042	
3.27031	50.9461	3.27031	50.9461	
3.27188	37.47	3.27188	37.47	
3.27344	23.3366	3.27344	23.3366	
3.275	36.2648	3.275	36.2648	
3.27656	8.76492	3.27656	8.76492	
3.27813	-9.97009	3.27813	-9.97009	
3.27969	6.68325	3.27969	6.68325	
3.28125	25.5278	3.28125	25.5278	
3.28281	23.5557	3.28281	23.5557	
3.28438	38.3465	3.28438	38.3465	
3.28594	12.9283	3.28594	12.9283	
3.2875	33.964	3.2875	33.964	
3.28906	39.7708	3.28906	39.7708	
3.29063	30.4581	3.29063	30.4581	
3.29219	10.1892	3.29219	10.1892	
3.29375	32.3206	3.29375	32.3206	
3.29531	-1.4243	3.29531	-1.4243	
3.29688	19.3924	3.29688	19.3924	
3.29844	2.51991	3.29844	2.51991	
3.3	13.4761	3.3	13.4761	
3.30156	25.5278	3.30156	25.5278	
3.30313	17.4203	3.30313	17.4203	
3.30469	28.3764	3.30469	28.3764	
3.30625	8.43623	3.30625	8.43623	
3.30781	22.8983	3.30781	22.8983	
3.30938	27.4999	3.30938	27.4999	
3.31094	23.1175	3.31094	23.1175	
3.3125	17.5298	3.3125	17.5298	
3.31406	27.9382	3.31406	27.9382	
3.31563	49.6313	3.31563	49.6313	
3.31719	25.1991	3.31719	25.1991	
3.31875	24.3226	3.31875	24.3226	
3.32031	36.484	3.32031	36.484	
3.32188	40.0995	3.32188	40.0995	
3.32344	29.3625	3.32344	29.3625	
3.325	17.3107	3.325	17.3107	
3.32656	15.4482	3.32656	15.4482	
3.32813	40.976	3.32813	40.976	
3.32969	25.8565	3.32969	25.8565	
3.33125	24.2131	3.33125	24.2131	
3.33281	41.0855	3.33281	41.0855	
3.33438	23.0079	3.33438	23.0079	
3.33594	-4.05377	3.33594	-4.05377	
3.3375	22.0219	3.3375	22.0219	
3.33906	41.5238	3.33906	41.5238	
3.34063	32.2111	3.34063	32.2111	
3.34219	39.5517	3.34219	39.5517	
3.34375	27.8286	3.34375	27.8286	
3.34531	13.5856	3.34531	13.5856	
3.34688	20.488	3.34688	20.488	
3.34844	1.86254	3.34844	1.86254	
3.35	25.8565	3.35	25.8565	
3.35156	-1.31474	3.35156	-1.31474	
3.35313	18.5159	3.35313	18.5159	
3.35469	33.964	3.35469	33.964	
3.35625	1.64342	3.35625	1.64342	
3.35781	-11.9422	3.35781	-11.9422	
3.35938	2.73904	3.35938	2.73904	
3.36094	7.23106	3.36094	7.23106	
3.3625	25.9661	3.3625	25.9661	
3.36406	15.229	3.36406	15.229	
3.36563	28.9242	3.36563	28.9242	
3.36719	-3.72509	3.36719	-3.72509	
3.36875	18.9541	3.36875	18.9541	
3.37031	16.4342	3.37031	16.4342	
3.37188	37.6891	3.37188	37.6891	
3.37344	17.8585	3.37344	17.8585	
3.375	23.1175	3.375	23.1175	
3.37656	33.1971	3.37656	33.1971	
3.37813	14.4621	3.37813	14.4621	
3.37969	12.49	3.37969	12.49	
3.38125	25.0896	3.38125	25.0896	
3.38281	58.0676	3.38281	58.0676	
3.38438	20.5976	3.38438	20.5976	
3.38594	7.12149	3.38594	7.12149	
3.3875	26.2947	3.3875	26.2947	
3.38906	-1.4243	3.38906	-1.4243	
3.39063	14.5717	3.39063	14.5717	
3.39219	52.4799	3.39219	52.4799	
3.39375	25.3087	3.39375	25.3087	
3.39531	8.98404	3.39531	8.98404	
3.39688	43.0576	3.39688	43.0576	
3.39844	2.30079	3.39844	2.30079	
3.4	3.83465	3.4	3.83465	
3.40156	16.5438	3.40156	16.5438	
3.40313	30.3485	3.40313	30.3485	
3.40469	35.2788	3.40469	35.2788	
3.40625	21.6932	3.40625	21.6932	
3.40781	10.4083	3.40781	10.4083	
3.40938	8.43623	3.40938	8.43623	
3.41094	7.6693	3.41094	7.6693	
3.4125	13.3665	3.4125	13.3665	
3.41406	51.713	3.41406	51.713	
3.41563	19.0637	3.41563	19.0637	
3.41719	-0.328684	3.41719	-0.328684	
3.41875	47.5497	3.41875	47.5497	
3.42031	13.5856	3.42031	13.5856	
3.42188	6.02588	3.42188	6.02588	
3.42344	22.0219	3.42344	22.0219	
3.425	37.3605	3.425	37.3605	
3.42656	61.7927	3.42656	61.7927	
3.42813	41.6334	3.42813	41.6334	
3.42969	37.6891	3.42969	37.6891	
3.43125	37.47	3.43125	37.47	
3.43281	16.6533	3.43281	16.6533	
3.43438	40.976	3.43438	40.976	
3.43594	23.7748	3.43594	23.7748	
3.4375	15.8864	3.4375	15.8864	
3.43906	23.5557	3.43906	23.5557	
3.44063	29.3625	3.44063	29.3625	
3.44219	41.7429	3.44219	41.7429	
3.44375	10.1892	3.44375	10.1892	
3.44531	67.8185	3.44531	67.8185	
3.44688	41.1951	3.44688	41.1951	
3.44844	23.4462	3.44844	23.4462	
3.45	32.5398	3.45	32.5398	
3.45156	32.3206	3.45156	32.3206	
3.45313	32.7589	3.45313	32.7589	
3.45469	27.6095	3.45469	27.6095	
3.45625	19.5019	3.45625	19.5019	
3.45781	17.4203	3.45781	17.4203	
3.45938	15.1195	3.45938	15.1195	
3.46094	11.8326	3.46094	11.8326	
3.4625	28.9242	3.4625	28.9242	
3.46406	20.488	3.46406	20.488	
3.46563	33.3067	3.46563	33.3067	
3.46719	5.14939	3.46719	5.14939	
3.46875	2.73904	3.46875	2.73904	
3.47031	28.5955	3.47031	28.5955	
3.47188	19.7211	3.47188	19.7211	
3.47344	10.1892	3.47344	10.1892	
3.475	-2.30079	3.475	-2.30079	
3.47656	18.735	3.47656	18.735	
3.47813	33.1971	3.47813	33.1971	
3.47969	3.17728	3.47969	3.17728	
3.48125	46.5636	3.48125	46.5636	
3.48281	37.5796	3.48281	37.5796	
3.48438	22.0219	3.48438	22.0219	
3.48594	8.21711	3.48594	8.21711	
3.4875	32.8684	3.4875	32.8684	
3.48906	17.2011	3.48906	17.2011	
3.49063	30.5676	3.49063	30.5676	
3.49219	35.1692	3.49219	35.1692	
3.49375	40.5377	3.49375	40.5377	
3.49531	20.9262	3.49531	20.9262	
3.49688	30.8963	3.49688	30.8963	
3.49844	28.9242	3.49844	28.9242	
3.5	43.4959	3.5	43.4959	
3.50156	51.713	3.50156	51.713	
3.50313	29.472	3.50313	29.472	
3.50469	44.3724	3.50469	44.3724	
3.50625	39.4421	3.50625	39.4421	
3.50781	42.8385	3.50781	42.8385	
3.50938	60.9162	3.50938	60.9162	
3.51094	26.9521	3.51094	26.9521	
3.5125	45.2489	3.5125	45.2489	
3.51406	39.3326	3.51406	39.3326	
3.51563	38.7848	3.51563	38.7848	
3.51719	64.203	3.51719	64.203	
3.51875	58.6154	3.51875	58.6154	
3.52031	54.5616	3.52031	54.5616	
3.52188	65.4082	3.52188	65.4082	
3.52344	30.4581	3.52344	30.4581	
3.525	42.8385	3.525	42.8385	
3.52656	36.9222	3.52656	36.9222	
3.52813	25.3087	3.52813	25.3087	
3.52969	26.1852	3.52969	26.1852	
3.53125	41.4142	3.53125	41.4142	
3.53281	40.0995	3.53281	40.0995	
3.53438	49.5218	3.53438	49.5218	
3.53594	35.3883	3.53594	35.3883	
3.5375	26.8426	3.5375	26.8426	
3.53906	46.0158	3.53906	46.0158	
3.54063	51.3843	3.54063	51.3843	
3.54219	42.6194	3.54219	42.6194	
3.54375	20.3784	3.54375	20.3784	
3.54531	36.9222	3.54531	36.9222	
3.54688	31.6633	3.54688	31.6633	
3.54844	48.7548	3.54844	48.7548	
3.55	33.3067	3.55	33.3067	
3.55156	22.1314	3.55156	22.1314	
3.55313	33.4162	3.55313	33.4162	
3.55469	55.8763	3.55469	55.8763	
3.55625	44.9202	3.55625	44.9202	
3.55781	18.6254	3.55781	18.6254	
3.55938	40.5377	3.55938	40.5377	
3.56094	31.1155	3.56094	31.1155	
3.5625	32.4302	3.5625	32.4302	
3.56406	46.7827	3.56406	46.7827	
3.56563	52.5895	3.56563	52.5895	
3.56719	57.0815	3.56719	57.0815	
3.56875	54.0138	3.56875	54.0138	
3.57031	32.8684	3.57031	32.8684	
3.57188	32.2111	3.57188	32.2111	
3.57344	19.7211	3.57344	19.7211	
3.575	28.0477	3.575	28.0477	
3.57656	26.2947	3.57656	26.2947	
3.57813	27.6095	3.57813	27.6095	
3.57969	16.4342	3.57969	16.4342	
3.58125	43.6055	3.58125	43.6055	
3.58281	36.484	3.58281	36.484	
3.58438	50.3983	3.58438	50.3983	
3.58594	53.1373	3.58594	53.1373	
3.5875	49.8505	3.5875	49.8505	
3.58906	41.0855	3.58906	41.0855	
3.59063	27.6095	3.59063	27.6095	
3.59219	45.2489	3.59219	45.2489	
3.59375	17.2011	3.59375	17.2011	
3.59531	38.5656	3.59531	38.5656	
3.59688	35.2788	3.59688	35.2788	
3.59844	46.5636	3.59844	46.5636	
3.6	23.1175	3.6	23.1175	
3.60156	50.6174	3.60156	50.6174	
3.60313	52.2608	3.60313	52.2608	
3.60469	16.5438	3.60469	16.5438	
3.60625	45.6871	3.60625	45.6871	
3.60781	44.5915	3.60781	44.5915	
3.60938	15.4482	3.60938	15.4482	
3.61094	49.8505	3.61094	49.8505	
3.6125	16.2151	3.6125	16.2151	
3.61406	46.5636	3.61406	46.5636	
3.61563	34.6214	3.61563	34.6214	
3.61719	33.0876	3.61719	33.0876	
3.61875	34.6214	3.61875	34.6214	
3.62031	47.1114	3.62031	47.1114	
3.62188	12.1613	3.62188	12.1613	
3.62344	28.7051	3.62344	28.7051	
3.625	38.5656	3.625	38.5656	
3.62656	40.3186	3.62656	40.3186	
3.62813	45.9062	3.62813	45.9062	
3.62969	14.243	3.62969	14.243	
3.63125	52.4799	3.63125	52.4799	
3.63281	45.9062	3.63281	45.9062	
3.63438	40.6473	3.63438	40.6473	
3.63594	23.6653	3.63594	23.6653	
3.6375	18.9541	3.6375	18.9541	
3.63906	6.57369	3.63906	6.57369	
3.64063	27.6095	3.64063	27.6095	
3.64219	20.8167	3.64219	20.8167	
3.64375	34.9501	3.64375	34.9501	
3.64531	39.7708	3.64531	39.7708	
3.64688	28.486	3.64688	28.486	
3.64844	-9.42228	3.64844	-9.42228	
3.65	3.61553	3.65	3.61553	
3.65156	48.5357	3.65156	48.5357	
3.65313	-0.876492	3.65313	-0.876492	
3.65469	20.5976	3.65469	20.5976	
3.65625	4.71114	3.65625	4.71114	
3.65781	24.4322	3.65781	24.4322	
3.65938	7.6693	3.65938	7.6693	
3.66094	2.51991	3.66094	2.51991	
3.6625	10.0797	3.6625	10.0797	
3.66406	1.97211	3.66406	1.97211	
3.66563	21.5836	3.66563	21.5836	
3.66719	-12.3804	3.66719	-12.3804	
3.66875	18.6254	3.66875	18.6254	
3.67031	-9.75097	3.67031	-9.75097	
3.67188	8.76492	3.67188	8.76492	
3.67344	1.97211	3.67344	1.97211	
3.675	18.6254	3.675	18.6254	
3.67656	12.7091	3.67656	12.7091	
3.67813	11.3944	3.67813	11.3944	
3.67969	13.4761	3.67969	13.4761	
3.68125	2.19123	3.68125	2.19123	
3.68281	20.488	3.68281	20.488	
3.68438	11.504	3.68438	11.504	
3.68594	15.8864	3.68594	15.8864	
3.6875	34.5119	3.6875	34.5119	
3.68906	9.42228	3.68906	9.42228	
3.69063	-3.28684	3.69063	-3.28684	
3.69219	2.41035	3.69219	2.41035	
3.69375	3.28684	3.69375	3.28684	
3.69531	8.43623	3.69531	8.43623	
3.69688	-15.5577	3.69688	-15.5577	
3.69844	4.16334	3.69844	4.16334	
3.7	-4.38246	3.7	-4.38246	
3.70156	22.4601	3.70156	22.4601	
3.70313	22.241	3.70313	22.241	
3.70469	11.9422	3.70469	11.9422	
3.70625	9.75097	3.70625	9.75097	
3.70781	-3.3964	3.70781	-3.3964	
3.70938	4.8207	3.70938	4.8207	
3.71094	-13.3665	3.71094	-13.3665	
3.7125	-39.6612	3.7125	-39.6612	
3.71406	3.72509	3.71406	3.72509	
3.71563	3.61553	3.71563	3.61553	
3.71719	16.1055	3.71719	16.1055	
3.71875	-8.76492	3.71875	-8.76492	
3.72031	15.5577	3.72031	15.5577	
3.72188	34.731	3.72188	34.731	
3.72344	0.657369	3.72344	0.657369	
3.725	-7.01193	3.725	-7.01193	
3.72656	-7.12149	3.72656	-7.12149	
3.72813	-23.1175	3.72813	-23.1175	
3.72969	-11.8326	3.72969	-11.8326	
3.73125	8.76492	3.73125	8.76492	
3.73281	6.02588	3.73281	6.02588	
3.73438	3.17728	3.73438	3.17728	
3.73594	28.486	3.73594	28.486	
3.7375	-5.6972	3.7375	-5.6972	
3.73906	-11.6135	3.73906	-11.6135	
3.74063	26.8426	3.74063	26.8426	
3.74219	29.8007	3.74219	29.8007	
3.74375	24.8704	3.74375	24.8704	
3.74531	4.2729	3.74531	4.2729	
3.74688	-27.1712	3.74688	-27.1712	
3.74844	12.3804	3.74844	12.3804	
3.75	-4.38246	3.75	-4.38246	
3.75156	28.486	3.75156	28.486	
3.75313	30.1294	3.75313	30.1294	
3.75469	30.0198	3.75469	30.0198	
3.75625	16.7629	3.75625	16.7629	
3.75781	18.6254	3.75781	18.6254	
3.75938	35.3883	3.75938	35.3883	
3.76094	-3.50597	3.76094	-3.50597	
3.7625	1.86254	3.7625	1.86254	
3.76406	17.9681	3.76406	17.9681	
3.76563	-22.0219	3.76563	-22.0219	
3.76719	-17.2011	3.76719	-17.2011	
3.76875	-1.31474	3.76875	-1.31474	
3.77031	-7.55974	3.77031	-7.55974	
3.77188	-8.32667	3.77188	-8.32667	
3.77344	9.86053	3.77344	9.86053	
3.775	0	3.775	0	
3.77656	8.87448	3.77656	8.87448	
3.77813	-0.328684	3.77813	-0.328684	
3.77969	-23.7748	3.77969	-23.7748	
3.78125	-8.76492	3.78125	-8.76492	
3.78281	-26.2947	3.78281	-26.2947	
3.78438	-9.31272	3.78438	-9.31272	
3.78594	-2.30079	3.78594	-2.30079	
3.7875	-10.737	3.7875	-10.737	
3.78906	-10.0797	3.78906	-10.0797	
3.79063	-5.47807	3.79063	-5.47807	
3.79219	-17.5298	3.79219	-17.5298	
3.79375	-38.8943	3.79375	-38.8943	
3.79531	-7.6693	3.79531	-7.6693	
3.79688	19.9402	3.79688	19.9402	
3.79844	-15.4482	3.79844	-15.4482	
3.8	-31.4441	3.8	-31.4441	
3.80156	9.42228	3.80156	9.42228	
3.80313	-5.47807	3.80313	-5.47807	
3.80469	-18.8446	3.80469	-18.8446	
3.80625	-24.3226	3.80625	-24.3226	
3.80781	2.62947	3.80781	2.62947	
3.80938	1.97211	3.80938	1.97211	
3.81094	12.5996	3.81094	12.5996	
3.8125	-23.1175	3.8125	-23.1175	
3.81406	-1.20518	3.81406	-1.20518	
3.81563	-9.42228	3.81563	-9.42228	
3.81719	-14.0239	3.81719	-14.0239	
3.81875	-20.488	3.81875	-20.488	
3.82031	-35.4979	3.82031	-35.4979	
3.82188	2.19123	3.82188	2.19123	
3.82344	37.2509	3.82344	37.2509	
3.825	-0.986053	3.825	-0.986053	
3.82656	-4.93027	3.82656	-4.93027	
3.82813	39.223	3.82813	39.223	
3.82969	-22.1314	3.82969	-22.1314	
3.83125	1.09561	3.83125	1.09561	
3.83281	-5.47807	3.83281	-5.47807	
3.83438	-8.43623	3.83438	-8.43623	
3.83594	24.4322	3.83594	24.4322	
3.8375	-14.0239	3.8375	-14.0239	
3.83906	22.4601	3.83906	22.4601	
3.84063	-2.19123	3.84063	-2.19123	
3.84219	17.5298	3.84219	17.5298	
3.84375	41.5238	3.84375	41.5238	
3.84531	15.5577	3.84531	15.5577	
3.84688	11.504	3.84688	11.504	
3.84844	3.06772	3.84844	3.06772	
3.85	-10.737	3.85	-10.737	
3.85156	-31.5537	3.85156	-31.5537	
3.85313	-0.876492	3.85313	-0.876492	
3.85469	-31.6633	3.85469	-31.6633	
3.85625	-8.65535	3.85625	-8.65535	
3.85781	-35.4979	3.85781	-35.4979	
3.85938	2.73904	3.85938	2.73904	
3.86094	-21.474	3.86094	-21.474	
3.8625	-4.05377	3.8625	-4.05377	
3.86406	8.10755	3.86406	8.10755	
3.86563	6.79281	3.86563	6.79281	
3.86719	7.23106	3.86719	7.23106	
3.86875	-6.245	3.86875	-6.245	
3.87031	-6.35456	3.87031	-6.35456	
3.87188	-15.996	3.87188	-15.996	
3.87344	-21.8027	3.87344	-21.8027	
3.875	-9.31272	3.875	-9.31272	
3.87656	8.87448	3.87656	8.87448	
3.87813	22.8983	3.87813	22.8983	
3.87969	12.49	3.87969	12.49	
3.88125	2.08167	3.88125	2.08167	
3.88281	-3.06772	3.88281	-3.06772	
3.88438	6.245	3.88438	6.245	
3.88594	-2.41035	3.88594	-2.41035	
3.8875	3.06772	3.8875	3.06772	
3.88906	-0.219123	3.88906	-0.219123	
3.89063	-3.94421	3.89063	-3.94421	
3.89219	-16.7629	3.89219	-16.7629	
3.89375	-15.3386	3.89375	-15.3386	
3.89531	23.7748	3.89531	23.7748	
3.89688	-25.5278	3.89688	-25.5278	
3.89844	-2.73904	3.89844	-2.73904	
3.9	-12.3804	3.9	-12.3804	
3.90156	31.0059	3.90156	31.0059	
3.90313	-2.19123	3.90313	-2.19123	
3.90469	8.65535	3.90469	8.65535	
3.90625	-8.21711	3.90625	-8.21711	
3.90781	-8.76492	3.90781	-8.76492	
3.90938	-6.90237	3.90938	-6.90237	
3.91094	-6.35456	3.91094	-6.35456	
3.9125	-21.0358	3.9125	-21.0358	
3.91406	-32.6493	3.91406	-32.6493	
3.91563	-20.1593	3.91563	-20.1593	
3.91719	6.68325	3.91719	6.68325	
3.91875	13.1474	3.91875	13.1474	
3.92031	21.1454	3.92031	21.1454	
3.92188	12.1613	3.92188	12.1613	
3.92344	21.1454	3.92344	21.1454	
3.925	8.10755	3.925	8.10755	
3.92656	3.28684	3.92656	3.28684	
3.92813	-13.9143	3.92813	-13.9143	
3.92969	-14.9004	3.92969	-14.9004	
3.93125	13.8047	3.93125	13.8047	
3.93281	1.09561	3.93281	1.09561	
3.93438	-10.0797	3.93438	-10.0797	
3.93594	11.6135	3.93594	11.6135	
3.9375	-16.2151	3.9375	-16.2151	
3.93906	11.1753	3.93906	11.1753	
3.94063	4.71114	3.94063	4.71114	
3.94219	33.4162	3.94219	33.4162	
3.94375	-1.31474	3.94375	-1.31474	
3.94531	2.8486	3.94531	2.8486	
3.94688	-13.3665	3.94688	-13.3665	
3.94844	-20.3784	3.94844	-20.3784	
3.95	0.547807	3.95	0.547807	
3.95156	-9.75097	3.95156	-9.75097	
3.95313	31.5537	3.95313	31.5537	
3.95469	1.31474	3.95469	1.31474	
3.95625	13.0378	3.95625	13.0378	
3.95781	2.95816	3.95781	2.95816	
3.95938	8.10755	3.95938	8.10755	
3.96094	8.76492	3.96094	8.76492	
3.9625	15.0099	3.9625	15.0099	
3.96406	19.0637	3.96406	19.0637	
3.96563	18.9541	3.96563	18.9541	
3.96719	16.8725	3.96719	16.8725	
3.96875	16.982	3.96875	16.982	
3.97031	10.4083	3.97031	10.4083	
3.97188	-11.7231	3.97188	-11.7231	
3.97344	11.1753	3.97344	11.1753	
3.975	-1.4243	3.975	-1.4243	
3.97656	4.38246	3.97656	4.38246	
3.97813	9.31272	3.97813	9.31272	
3.97969	19.9402	3.97969	19.9402	
3.98125	16.4342	3.98125	16.4342	
3.98281	7.01193	3.98281	7.01193	
3.98438	10.9561	3.98438	10.9561	
3.98594	4.71114	3.98594	4.71114	
3.9875	-13.0378	3.9875	-13.0378	
3.98906	-8.10755	3.98906	-8.10755	
3.99063	22.1314	3.99063	22.1314	
3.99219	24.4322	3.99219	24.4322	
3.99375	-17.0916	3.99375	-17.0916	
3.99531	-29.472	3.99531	-29.472	
3.99688	-13.3665	3.99688	-13.3665	
3.99844	-10.737	3.99844	-10.737	
4	-4.8207	4	-4.8207	
4.00156	0.219123	4.00156	0.219123	
4.00312	-5.36851	4.00312	-5.36851	
4.00469	-10.5179	4.00469	-10.5179	
4.00625	7.23106	4.00625	7.23106	
4.00781	-17.5298	4.00781	-17.5298	
4.00938	-18.9541	4.00938	-18.9541	
4.01094	23.227	4.01094	23.227	
4.0125	11.2848	4.0125	11.2848	
4.01406	15.4482	4.01406	15.4482	
4.01563	-24.7609	4.01563	-24.7609	
4.01719	4.60158	4.01719	4.60158	
4.01875	-12.49	4.01875	-12.49	
4.02031	4.16334	4.02031	4.16334	
4.02188	16.3247	4.02188	16.3247	
4.02344	-5.03983	4.02344	-5.03983	
4.025	-13.6952	4.025	-13.6952	
4.02656	-1.09561	4.02656	-1.09561	
4.02813	-35.9362	4.02813	-35.9362	
4.02969	-1.53386	4.02969	-1.53386	
4.03125	-1.97211	4.03125	-1.97211	
4.03281	12.5996	4.03281	12.5996	
4.03437	-16.1055	4.03437	-16.1055	
4.03594	-1.09561	4.03594	-1.09561	
4.0375	22.241	4.0375	22.241	
4.03906	16.3247	4.03906	16.3247	
4.04063	-13.1474	4.04063	-13.1474	
4.04219	16.8725	4.04219	16.8725	
4.04375	21.6932	4.04375	21.6932	
4.04531	3.61553	4.04531	3.61553	
4.04688	22.3505	4.04688	22.3505	
4.04844	-14.7908	4.04844	-14.7908	
4.05	-5.14939	4.05	-5.14939	
4.05156	-20.2689	4.05156	-20.2689	
4.05313	19.2828	4.05313	19.2828	
4.05469	-5.14939	4.05469	-5.14939	
4.05625	-3.50597	4.05625	-3.50597	
4.05781	10.9561	4.05781	10.9561	
4.05938	19.0637	4.05938	19.0637	
4.06094	11.6135	4.06094	11.6135	
4.0625	34.0736	4.0625	34.0736	
4.06406	3.72509	4.06406	3.72509	
4.06562	10.737	4.06562	10.737	
4.06719	-7.88842	4.06719	-7.88842	
4.06875	2.51991	4.06875	2.51991	
4.07031	-5.91632	4.07031	-5.91632	
4.07188	13.1474	4.07188	13.1474	
4.07344	5.6972	4.07344	5.6972	
4.075	17.8585	4.075	17.8585	
4.07656	24.6513	4.07656	24.6513	
4.07813	20.8167	4.07813	20.8167	
4.07969	-4.71114	4.07969	-4.71114	
4.08125	-13.2569	4.08125	-13.2569	
4.08281	-13.9143	4.08281	-13.9143	
4.08438	-20.7071	4.08438	-20.7071	
4.08594	-13.0378	4.08594	-13.0378	
4.0875	8.54579	4.0875	8.54579	
4.08906	-3.28684	4.08906	-3.28684	
4.09063	1.4243	4.09063	1.4243	
4.09219	-12.9283	4.09219	-12.9283	
4.09375	-25.1991	4.09375	-25.1991	
4.09531	20.9262	4.09531	20.9262	
4.09687	-1.86254	4.09687	-1.86254	
