Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
4.04531	10	4.04531	0.149236	4.04531	0.419935	
4.04688	10	4.04688	0.150456	4.04688	0.421766	
4.04844	10	4.04844	0.145878	4.04844	0.41963	
4.05	10	4.05	0.154424	4.05	0.418714	
4.05156	10	4.05156	0.142216	4.05156	0.421766	
4.05313	10	4.05313	0.146489	4.05313	0.425123	
4.05469	10	4.05469	0.146794	4.05469	0.421155	
4.05625	10	4.05625	0.145878	4.05625	0.422376	
4.05781	10	4.05781	0.128483	4.05781	0.427259	
4.05938	10	4.05938	0.147099	4.05938	0.423597	
4.06094	10	4.06094	0.149236	4.06094	0.42024	
4.0625	10	4.0625	0.14893	4.0625	0.425428	
4.06406	10	4.06406	0.146794	4.06406	0.423597	
4.06562	10	4.06562	0.146184	4.06562	0.422376	
4.06719	10	4.06719	0.144963	4.06719	0.418104	
4.06875	10	4.06875	0.151067	4.06875	0.422681	
4.07031	10	4.07031	0.145573	4.07031	0.422987	
4.07188	10	4.07188	0.147099	4.07188	0.422987	
4.07344	10	4.07344	0.147099	4.07344	0.42024	
4.075	10	4.075	0.144658	4.075	0.426954	
4.07656	10	4.07656	0.145268	4.07656	0.423292	
4.07813	10	4.07813	0.150151	4.07813	0.422071	
4.07969	10	4.07969	0.144047	4.07969	0.421461	
4.08125	10	4.08125	0.147099	4.08125	0.421155	
4.08281	10	4.08281	0.156255	4.08281	0.42085	
4.08438	10	4.08438	0.149236	4.08438	0.418409	
4.08594	10	4.08594	0.15595	4.08594	0.418409	
4.0875	10	4.0875	0.140996	4.0875	0.422987	
4.08906	10	4.08906	0.139775	4.08906	0.42085	
4.09063	10	4.09063	0.146794	4.09063	0.423292	
4.09219	10	4.09219	0.145573	4.09219	0.421766	
4.09375	10	4.09375	0.142521	4.09375	0.419019	
4.09531	10	4.09531	0.150151	4.09531	0.421766	
4.09687	10	4.09687	0.147404	4.09687	0.42085	
4.09844	10	4.09844	0.14832	4.09844	0.418714	
4.1	10	4.1	0.144963	4.1	0.41963	
4.10156	10	4.10156	0.150151	4.10156	0.421766	
4.10313	10	4.10313	0.150456	4.10313	0.419324	
4.10469	10	4.10469	0.147099	4.10469	0.417188	
4.10625	10	4.10625	0.150151	4.10625	0.417493	
4.10781	10	4.10781	0.148625	4.10781	0.423597	
4.10938	10	4.10938	0.145573	4.10938	0.419019	
4.11094	10	4.11094	0.144353	4.11094	0.423597	
4.1125	10	4.1125	0.145573	4.1125	0.418409	
4.11406	10	4.11406	0.143437	4.11406	0.422071	
4.11563	10	4.11563	0.145573	4.11563	0.423902	
4.11719	10	4.11719	0.150151	4.11719	0.416578	
4.11875	10	4.11875	0.147404	4.11875	0.416272	
4.12031	10	4.12031	0.145573	4.12031	0.424818	
4.12188	10	4.12188	0.169073	4.12188	0.419324	
4.12344	10	4.12344	0.150456	4.12344	0.421766	
4.125	10	4.125	0.137028	4.125	0.42024	
4.12656	10	4.12656	0.152593	4.12656	0.422376	
4.12812	10	4.12812	0.137028	4.12812	0.423902	
4.12969	10	4.12969	0.149541	4.12969	0.418104	
4.13125	10	4.13125	0.142827	4.13125	0.423597	
4.13281	10	4.13281	0.14008	4.13281	0.425123	
4.13438	10	4.13438	0.143132	4.13438	0.420545	
4.13594	10	4.13594	0.144353	4.13594	0.41963	
4.1375	10	4.1375	0.151372	4.1375	0.422376	
4.13906	10	4.13906	0.153508	4.13906	0.423292	
4.14063	10	4.14063	0.143132	4.14063	0.42085	
4.14219	10	4.14219	0.151067	4.14219	0.421766	
4.14375	10	4.14375	0.151067	4.14375	0.422681	
4.14531	10	4.14531	0.14832	4.14531	0.419935	
4.14688	10	4.14688	0.149846	4.14688	0.419019	
4.14844	10	4.14844	0.146489	4.14844	0.422681	
4.15	10	4.15	0.14771	4.15	0.421461	
4.15156	10	4.15156	0.14771	4.15156	0.41963	
4.15313	10	4.15313	0.144353	4.15313	0.420545	
4.15469	10	4.15469	0.155644	4.15469	0.416883	
4.15625	10	4.15625	0.143742	4.15625	0.422376	
4.15781	10	4.15781	4.94888	4.15781	0.422376	
4.15937	10	4.15937	4.95437	4.15937	0.428175	
4.16094	10	4.16094	4.95285	4.16094	0.42085	
4.1625	10	4.1625	4.95376	4.1625	0.424207	
4.16406	10	4.16406	4.95804	4.16406	0.42909	
4.16563	10	4.16563	4.95743	4.16563	0.423292	
4.16719	10	4.16719	4.95773	4.16719	0.421766	
4.16875	10	4.16875	4.94797	4.16875	0.430006	
4.17031	10	4.17031	4.94369	4.17031	0.425733	
4.17188	10	4.17188	4.94949	4.17188	0.425428	
4.17344	10	4.17344	4.95132	4.17344	0.42085	
4.175	10	4.175	4.92813	4.175	0.433363	
4.17656	10	4.17656	4.9501	4.17656	0.42909	
4.17813	10	4.17813	4.95346	4.17813	0.423597	
4.17969	10	4.17969	4.95132	4.17969	0.425428	
4.18125	10	4.18125	4.94766	4.18125	0.427259	
4.18281	10	4.18281	4.95499	4.18281	0.425733	
4.18438	10	4.18438	4.9559	4.18438	0.423292	
4.18594	10	4.18594	4.95346	4.18594	0.426344	
4.1875	10	4.1875	4.94217	4.1875	0.424512	
4.18906	10	4.18906	4.95376	4.18906	0.422376	
4.19062	10	4.19062	4.95376	4.19062	0.422376	
4.19219	10	4.19219	4.94766	4.19219	0.42024	
4.19375	10	4.19375	4.95193	4.19375	0.422071	
4.19531	10	4.19531	4.95163	4.19531	0.422071	
4.19688	10	4.19688	4.95254	4.19688	0.425428	
4.19844	10	4.19844	4.94644	4.19844	0.424207	
4.2	10	4.2	4.95468	4.2	0.423597	
4.20156	10	4.20156	4.96109	4.20156	0.423902	
4.20313	10	4.20313	4.95224	4.20313	0.424512	
4.20469	10	4.20469	4.95865	4.20469	0.423292	
4.20625	10	4.20625	4.95743	4.20625	0.42024	
4.20781	10	4.20781	4.94858	4.20781	0.421461	
4.20938	10	4.20938	4.95315	4.20938	0.419019	
4.21094	10	4.21094	4.95285	4.21094	0.426649	
4.2125	10	4.2125	4.95285	4.2125	0.422071	
4.21406	10	4.21406	4.94919	4.21406	0.419324	
4.21563	10	4.21563	4.95346	4.21563	0.423597	
4.21719	10	4.21719	4.95102	4.21719	0.424207	
4.21875	10	4.21875	4.95468	4.21875	0.420545	
4.22031	10	4.22031	4.95834	4.22031	0.421155	
4.22187	10	4.22187	4.95651	4.22187	0.423902	
4.22344	10	4.22344	4.95437	4.22344	0.422987	
4.225	10	4.225	4.95804	4.225	0.419019	
4.22656	10	4.22656	4.95346	4.22656	0.418714	
4.22813	10	4.22813	4.94766	4.22813	0.425428	
4.22969	10	4.22969	4.95346	4.22969	0.420545	
4.23125	10	4.23125	4.94919	4.23125	0.424512	
4.23281	10	4.23281	4.95254	4.23281	0.416578	
4.23438	10	4.23438	4.94827	4.23438	0.422987	
4.23594	10	4.23594	4.94949	4.23594	0.421461	
4.2375	10	4.2375	4.95499	4.2375	0.42085	
4.23906	10	4.23906	4.95499	4.23906	0.423597	
4.24063	10	4.24063	4.95651	4.24063	0.418104	
4.24219	10	4.24219	4.95865	4.24219	0.427259	
4.24375	10	4.24375	4.95529	4.24375	0.423902	
4.24531	10	4.24531	4.95224	4.24531	0.417188	
4.24688	10	4.24688	4.95529	4.24688	0.421461	
4.24844	10	4.24844	4.95041	4.24844	0.42085	
4.25	10	4.25	4.94858	4.25	0.42024	
4.25156	10	4.25156	4.95132	4.25156	0.421461	
4.25312	10	4.25312	4.95071	4.25312	0.41963	
4.25469	10	4.25469	4.9501	4.25469	0.418714	
4.25625	10	4.25625	4.95346	4.25625	0.418409	
4.25781	10	4.25781	4.95865	4.25781	0.41963	
4.25938	10	4.25938	4.95834	4.25938	0.421461	
4.26094	10	4.26094	4.95926	4.26094	0.417798	
4.2625	10	4.2625	4.95956	4.2625	0.42024	
4.26406	10	4.26406	4.96017	4.26406	0.416578	
4.26563	10	4.26563	4.9501	4.26563	0.421461	
4.26719	10	4.26719	4.94095	4.26719	0.424818	
4.26875	10	4.26875	4.94369	4.26875	0.423597	
4.27031	10	4.27031	4.95346	4.27031	0.419935	
4.27188	10	4.27188	4.9498	4.27188	0.422681	
4.27344	10	4.27344	4.95865	4.27344	0.418409	
4.275	10	4.275	4.9498	4.275	0.422681	
4.27656	10	4.27656	4.95376	4.27656	0.423292	
4.27813	10	4.27813	4.94705	4.27813	0.421766	
4.27969	10	4.27969	4.9498	4.27969	0.425123	
4.28125	10	4.28125	4.95743	4.28125	0.421766	
4.28281	10	4.28281	4.95437	4.28281	0.422987	
4.28437	10	4.28437	4.94827	4.28437	0.422987	
4.28594	10	4.28594	4.95254	4.28594	0.417493	
4.2875	10	4.2875	4.94003	4.2875	0.421155	
4.28906	10	4.28906	4.94705	4.28906	0.422681	
4.29063	10	4.29063	4.95071	4.29063	0.421766	
4.29219	10	4.29219	4.94858	4.29219	0.422376	
4.29375	10	4.29375	4.94613	4.29375	0.421155	
4.29531	10	4.29531	4.95499	4.29531	0.428175	
4.29688	10	4.29688	4.9559	4.29688	0.423902	
4.29844	10	4.29844	4.94797	4.29844	0.421461	
4.3	10	4.3	4.95437	4.3	0.421461	
4.30156	10	4.30156	4.95224	4.30156	0.422987	
4.30313	10	4.30313	4.95407	4.30313	0.424207	
4.30469	10	4.30469	4.95193	4.30469	0.422376	
4.30625	10	4.30625	4.95041	4.30625	0.421155	
4.30781	10	4.30781	4.9443	4.30781	0.425733	
4.30938	10	4.30938	4.95132	4.30938	0.421155	
4.31094	10	4.31094	4.9556	4.31094	0.419935	
4.3125	10	4.3125	4.95163	4.3125	0.421461	
4.31406	10	4.31406	4.94613	4.31406	0.423292	
4.31562	10	4.31562	4.9501	4.31562	0.422071	
4.31719	10	4.31719	4.95254	4.31719	0.421766	
4.31875	10	4.31875	4.94797	4.31875	0.419324	
4.32031	10	4.32031	4.95132	4.32031	0.421461	
4.32188	10	4.32188	4.94522	4.32188	0.426038	
4.32344	10	4.32344	4.95346	4.32344	0.422987	
4.325	10	4.325	4.95804	4.325	0.418714	
4.32656	10	4.32656	4.94919	4.32656	0.423902	
4.32813	10	4.32813	4.96109	4.32813	0.425428	
4.32969	10	4.32969	4.95132	4.32969	0.419324	
4.33125	10	4.33125	4.94888	4.33125	0.423292	
4.33281	10	4.33281	4.94675	4.33281	0.422681	
4.33438	10	4.33438	4.94247	4.33438	0.42024	
4.33594	10	4.33594	4.9556	4.33594	0.422987	
4.3375	10	4.3375	4.95743	4.3375	0.423597	
4.33906	10	4.33906	4.95437	4.33906	0.422376	
4.34063	10	4.34063	4.95254	4.34063	0.419019	
4.34219	10	4.34219	4.95376	4.34219	0.422681	
4.34375	10	4.34375	4.95163	4.34375	0.425733	
4.34531	10	4.34531	4.95376	4.34531	0.41963	
4.34687	10	4.34687	4.95102	4.34687	0.422376	
4.34844	10	4.34844	4.94797	4.34844	0.423902	
4.35	10	4.35	4.95407	4.35	0.424512	
4.35156	10	4.35156	4.94522	4.35156	0.422376	
4.35313	10	4.35313	4.94827	4.35313	0.424818	
4.35469	10	4.35469	4.9556	4.35469	0.423292	
4.35625	10	4.35625	4.95193	4.35625	0.41963	
4.35781	10	4.35781	4.95499	4.35781	0.422681	
4.35938	10	4.35938	4.95468	4.35938	0.426649	
4.36094	10	4.36094	4.95743	4.36094	0.418714	
4.3625	10	4.3625	4.9556	4.3625	0.41963	
4.36406	10	4.36406	4.962	4.36406	0.423902	
4.36563	10	4.36563	4.94919	4.36563	0.422376	
4.36719	10	4.36719	4.95407	4.36719	0.418714	
4.36875	10	4.36875	4.9498	4.36875	0.423292	
4.37031	10	4.37031	4.94949	4.37031	0.421155	
4.37188	10	4.37188	4.94552	4.37188	0.419324	
4.37344	10	4.37344	4.95407	4.37344	0.422071	
4.375	10	4.375	4.95102	4.375	0.419935	
4.37656	10	4.37656	4.94705	4.37656	0.421461	
4.37812	10	4.37812	4.95254	4.37812	0.417798	
4.37969	10	4.37969	4.95071	4.37969	0.422071	
4.38125	10	4.38125	4.9678	4.38125	0.415357	
4.38281	10	4.38281	4.95865	4.38281	0.418714	
4.38438	10	4.38438	4.95041	4.38438	0.41963	
4.38594	10	4.38594	4.95834	4.38594	0.417188	
4.3875	10	4.3875	4.95254	4.3875	0.423597	
4.38906	10	4.38906	4.95315	4.38906	0.418714	
4.39063	10	4.39063	4.95163	4.39063	0.422681	
4.39219	10	4.39219	4.94858	4.39219	0.422376	
4.39375	10	4.39375	4.95346	4.39375	0.413831	
4.39531	10	4.39531	4.94766	4.39531	0.422987	
4.39688	10	4.39688	4.94675	4.39688	0.421461	
4.39844	10	4.39844	4.95163	4.39844	0.421155	
4.4	10	4.4	4.95224	4.4	0.419935	
4.40156	10	4.40156	4.95621	4.40156	0.42085	
4.40313	10	4.40313	4.96384	4.40313	0.422071	
4.40469	10	4.40469	4.95987	4.40469	0.416578	
4.40625	10	4.40625	4.95285	4.40625	0.423292	
4.40781	10	4.40781	4.95346	4.40781	0.418714	
4.40937	10	4.40937	4.95468	4.40937	0.418104	
4.41094	10	4.41094	4.94919	4.41094	0.420545	
4.4125	10	4.4125	4.95224	4.4125	0.417798	
4.41406	10	4.41406	4.94461	4.41406	0.41963	
4.41563	10	4.41563	4.95743	4.41563	0.421766	
4.41719	10	4.41719	4.95132	4.41719	0.424207	
4.41875	10	4.41875	4.95163	4.41875	0.422681	
4.42031	10	4.42031	4.95743	4.42031	0.420545	
4.42188	10	4.42188	4.9556	4.42188	0.419935	
4.42344	10	4.42344	4.95987	4.42344	0.421766	
4.425	10	4.425	4.95163	4.425	0.421461	
4.42656	10	4.42656	4.95621	4.42656	0.418104	
4.42813	10	4.42813	4.9443	4.42813	0.426954	
4.42969	10	4.42969	4.95163	4.42969	0.415662	
4.43125	10	4.43125	4.94827	4.43125	0.417798	
4.43281	10	4.43281	4.95285	4.43281	0.42085	
4.43438	10	4.43438	4.92965	4.43438	0.423597	
4.43594	10	4.43594	4.95224	4.43594	0.421461	
4.4375	10	4.4375	4.95224	4.4375	0.418104	
4.43906	10	4.43906	4.95376	4.43906	0.42085	
4.44062	10	4.44062	4.95163	4.44062	0.423292	
4.44219	10	4.44219	4.95804	4.44219	0.419324	
4.44375	10	4.44375	4.95071	4.44375	0.42085	
4.44531	10	4.44531	4.95071	4.44531	0.419324	
4.44688	10	4.44688	4.96689	4.44688	0.416883	
4.44844	10	4.44844	4.95407	4.44844	0.418104	
4.45	10	4.45	4.95163	4.45	0.41963	
4.45156	10	4.45156	4.94919	4.45156	0.419935	
4.45313	10	4.45313	4.96109	4.45313	0.416272	
4.45469	10	4.45469	4.92874	4.45469	0.430311	
4.45625	10	4.45625	4.95621	4.45625	0.422376	
4.45781	10	4.45781	4.95376	4.45781	0.421766	
4.45938	10	4.45938	4.95102	4.45938	0.422071	
4.46094	10	4.46094	4.95529	4.46094	0.414136	
4.4625	10	4.4625	4.95102	4.4625	0.418714	
4.46406	10	4.46406	4.95437	4.46406	0.420545	
4.46563	10	4.46563	4.94522	4.46563	0.424818	
4.46719	10	4.46719	4.93423	4.46719	0.425733	
4.46875	10	4.46875	4.95224	4.46875	0.42085	
4.47031	10	4.47031	4.95163	4.47031	0.419935	
4.47187	10	4.47187	4.9501	4.47187	0.42085	
4.47344	10	4.47344	4.94858	4.47344	0.419324	
4.475	10	4.475	4.95193	4.475	0.42024	
4.47656	10	4.47656	4.94827	4.47656	0.423597	
4.47813	10	4.47813	4.95529	4.47813	0.419935	
4.47969	10	4.47969	4.95468	4.47969	0.423597	
4.48125	10	4.48125	4.95315	4.48125	0.424207	
4.48281	10	4.48281	4.95499	4.48281	0.422071	
4.48438	10	4.48438	4.95468	4.48438	0.418714	
4.48594	10	4.48594	4.95468	4.48594	0.418409	
4.4875	10	4.4875	4.95682	4.4875	0.417188	
4.48906	10	4.48906	4.94705	4.48906	0.422681	
4.49063	10	4.49063	4.9501	4.49063	0.424207	
4.49219	10	4.49219	4.94644	4.49219	0.424512	
4.49375	10	4.49375	4.95041	4.49375	0.420545	
4.49531	10	4.49531	4.94644	4.49531	0.426038	
4.49688	10	4.49688	4.94705	4.49688	0.423902	
4.49844	10	4.49844	4.95376	4.49844	0.415967	
4.5	10	4.5	4.95651	4.5	0.423902	
4.50156	10	4.50156	4.95712	4.50156	0.422681	
4.50312	10	4.50312	4.95468	4.50312	0.424512	
4.50469	10	4.50469	4.95621	4.50469	0.418714	
4.50625	10	4.50625	4.95224	4.50625	0.419935	
4.50781	10	4.50781	4.95499	4.50781	0.421155	
4.50938	10	4.50938	4.94888	4.50938	0.419019	
4.51094	10	4.51094	4.95956	4.51094	0.422681	
4.5125	10	4.5125	4.94583	4.5125	0.418104	
4.51406	10	4.51406	4.94736	4.51406	0.419324	
4.51563	10	4.51563	4.9556	4.51563	0.418714	
4.51719	10	4.51719	4.95315	4.51719	0.417493	
4.51875	10	4.51875	4.95071	4.51875	0.419019	
4.52031	10	4.52031	4.95163	4.52031	0.418409	
4.52188	10	4.52188	4.95437	4.52188	0.416883	
4.52344	10	4.52344	4.95102	4.52344	0.419324	
4.525	10	4.525	4.95224	4.525	0.422987	
4.52656	10	4.52656	4.9556	4.52656	0.415662	
4.52813	10	4.52813	4.95895	4.52813	0.419019	
4.52969	10	4.52969	4.95132	4.52969	0.419019	
4.53125	10	4.53125	4.95743	4.53125	0.419935	
4.53281	10	4.53281	4.94919	4.53281	0.417798	
4.53437	10	4.53437	4.9501	4.53437	0.412915	
4.53594	10	4.53594	4.95193	4.53594	0.418409	
4.5375	10	4.5375	4.94949	4.5375	0.416883	
4.53906	10	4.53906	4.95956	4.53906	0.414747	
4.54063	10	4.54063	4.95041	4.54063	0.416272	
4.54219	10	4.54219	4.95315	4.54219	0.415357	
4.54375	10	4.54375	4.95254	4.54375	0.424207	
4.54531	10	4.54531	4.95499	4.54531	0.417798	
4.54688	10	4.54688	4.95315	4.54688	0.423597	
4.54844	10	4.54844	4.94919	4.54844	0.418104	
4.55	10	4.55	4.95041	4.55	0.418104	
4.55156	10	4.55156	4.94858	4.55156	0.42024	
4.55313	10	4.55313	4.94919	4.55313	0.419324	
4.55469	10	4.55469	4.95315	4.55469	0.419935	
4.55625	10	4.55625	4.95773	4.55625	0.417798	
4.55781	10	4.55781	4.95529	4.55781	0.418714	
4.55938	10	4.55938	4.95712	4.55938	0.422987	
4.56094	10	4.56094	4.95499	4.56094	0.419019	
4.5625	10	4.5625	4.95468	4.5625	0.415357	
4.56406	10	4.56406	4.95804	4.56406	0.421155	
4.56562	10	4.56562	4.95193	4.56562	0.418714	
4.56719	10	4.56719	4.95804	4.56719	0.42085	
4.56875	10	4.56875	4.95102	4.56875	0.422681	
4.57031	10	4.57031	4.94858	4.57031	0.419935	
4.57188	10	4.57188	4.95071	4.57188	0.419019	
4.57344	10	4.57344	4.94705	4.57344	0.422987	
4.575	10	4.575	4.94766	4.575	0.421766	
4.57656	10	4.57656	4.94888	4.57656	0.421155	
4.57813	10	4.57813	4.95193	4.57813	0.421155	
4.57969	10	4.57969	4.95346	4.57969	0.421155	
4.58125	10	4.58125	4.95651	4.58125	0.420545	
4.58281	10	4.58281	4.94949	4.58281	0.425123	
4.58438	10	4.58438	4.95071	4.58438	0.426038	
4.58594	10	4.58594	4.95163	4.58594	0.417493	
4.5875	10	4.5875	4.94797	4.5875	0.423597	
4.58906	10	4.58906	4.94552	4.58906	0.422681	
4.59063	10	4.59063	4.95499	4.59063	0.418714	
4.59219	10	4.59219	4.9501	4.59219	0.415967	
4.59375	10	4.59375	4.95529	4.59375	0.418409	
4.59531	10	4.59531	4.94369	4.59531	0.424818	
4.59687	10	4.59687	4.95529	4.59687	0.422071	
4.59844	10	4.59844	4.94949	4.59844	0.419324	
4.6	10	4.6	4.95407	4.6	0.42085	
4.60156	10	4.60156	4.95804	4.60156	0.421155	
4.60313	10	4.60313	4.95682	4.60313	0.424818	
4.60469	10	4.60469	4.95376	4.60469	0.419935	
4.60625	10	4.60625	4.96323	4.60625	0.418714	
4.60781	10	4.60781	4.95102	4.60781	0.421155	
4.60938	10	4.60938	4.94827	4.60938	0.422071	
4.61094	10	4.61094	4.95224	4.61094	0.419019	
4.6125	10	4.6125	4.94858	4.6125	0.422071	
4.61406	10	4.61406	4.95254	4.61406	0.417188	
4.61563	10	4.61563	4.94675	4.61563	0.42787	
4.61719	10	4.61719	4.95102	4.61719	0.418714	
4.61875	10	4.61875	4.94949	4.61875	0.42024	
4.62031	10	4.62031	4.9501	4.62031	0.42024	
4.62188	10	4.62188	4.96994	4.62188	0.419935	
4.62344	10	4.62344	4.95163	4.62344	0.419019	
4.625	10	4.625	4.95315	4.625	0.422376	
4.62656	10	4.62656	4.95315	4.62656	0.419324	
4.62812	10	4.62812	4.94766	4.62812	0.422681	
4.62969	10	4.62969	4.95499	4.62969	0.419324	
4.63125	10	4.63125	4.94919	4.63125	0.41963	
4.63281	10	4.63281	4.94827	4.63281	0.422376	
4.63438	10	4.63438	4.95804	4.63438	0.42085	
4.63594	10	4.63594	4.95468	4.63594	0.423902	
4.6375	10	4.6375	4.95407	4.6375	0.41963	
4.63906	10	4.63906	4.9498	4.63906	0.42024	
4.64063	10	4.64063	4.94949	4.64063	0.424818	
4.64219	10	4.64219	4.96445	4.64219	0.420545	
4.64375	10	4.64375	4.95254	4.64375	0.422376	
4.64531	10	4.64531	4.95102	4.64531	0.419935	
4.64688	10	4.64688	4.95865	4.64688	0.423597	
4.64844	10	4.64844	4.95529	4.64844	0.419019	
4.65	10	4.65	4.95102	4.65	0.422987	
4.65156	10	4.65156	4.9501	4.65156	0.423292	
4.65313	10	4.65313	4.94552	4.65313	0.41963	
4.65469	10	4.65469	4.96231	4.65469	0.418409	
4.65625	10	4.65625	4.95132	4.65625	0.42085	
4.65781	10	4.65781	0.139164	4.65781	0.413831	
4.65937	10	4.65937	0.154118	4.65937	0.416883	
4.66094	10	4.66094	0.145878	4.66094	0.419324	
4.6625	10	4.6625	0.152593	4.6625	0.417798	
4.66406	10	4.66406	0.151372	4.66406	0.422987	
4.66563	10	4.66563	0.152287	4.66563	0.414441	
4.66719	10	4.66719	0.156865	4.66719	0.416883	
4.66875	10	4.66875	0.142216	4.66875	0.419324	
4.67031	10	4.67031	0.146184	4.67031	0.419324	
4.67188	10	4.67188	0.144963	4.67188	0.419019	
4.67344	10	4.67344	0.145573	4.67344	0.418714	
4.675	10	4.675	0.147404	4.675	0.417798	
4.67656	10	4.67656	0.142521	4.67656	0.421766	
4.67813	10	4.67813	0.151677	4.67813	0.417798	
4.67969	10	4.67969	0.150456	4.67969	0.419324	
4.68125	10	4.68125	0.144047	4.68125	0.422071	
4.68281	10	4.68281	0.151067	4.68281	0.42024	
4.68438	10	4.68438	0.151067	4.68438	0.417798	
4.68594	10	4.68594	0.144658	4.68594	0.417493	
4.6875	10	4.6875	0.151677	4.6875	0.418104	
4.68906	10	4.68906	0.146184	4.68906	0.42085	
4.69062	10	4.69062	0.146184	4.69062	0.417188	
4.69219	10	4.69219	0.144353	4.69219	0.42085	
4.69375	10	4.69375	0.14832	4.69375	0.416883	
4.69531	10	4.69531	0.1648	4.69531	0.414441	
4.69688	10	4.69688	0.146184	4.69688	0.421155	
4.69844	10	4.69844	0.152287	4.69844	0.415052	
4.7	10	4.7	0.151982	4.7	0.419019	
4.70156	10	4.70156	0.152898	4.70156	0.413221	
4.70313	10	4.70313	0.146794	4.70313	0.420545	
4.70469	10	4.70469	0.149541	4.70469	0.418714	
4.70625	10	4.70625	0.146184	4.70625	0.417493	
4.70781	10	4.70781	0.146794	4.70781	0.414441	
4.70938	10	4.70938	0.145878	4.70938	0.422376	
4.71094	10	4.71094	0.14893	4.71094	0.417188	
4.7125	10	4.7125	0.148015	4.7125	0.414441	
4.71406	10	4.71406	0.142216	4.71406	0.42085	
4.71563	10	4.71563	0.147404	4.71563	0.417798	
4.71719	10	4.71719	0.147404	4.71719	0.419935	
4.71875	10	4.71875	0.148015	4.71875	0.416578	
4.72031	10	4.72031	0.153203	4.72031	0.419019	
4.72187	10	4.72187	0.14771	4.72187	0.41963	
4.72344	10	4.72344	0.147404	4.72344	0.421461	
4.725	10	4.725	0.151067	4.725	0.420545	
4.72656	10	4.72656	0.145878	4.72656	0.419019	
4.72813	10	4.72813	0.143437	4.72813	0.419935	
4.72969	10	4.72969	0.147404	4.72969	0.417493	
4.73125	10	4.73125	0.150456	4.73125	0.421155	
4.73281	10	4.73281	0.141911	4.73281	0.422376	
4.73438	10	4.73438	0.145268	4.73438	0.419935	
4.73594	10	4.73594	0.149236	4.73594	0.42085	
4.7375	10	4.7375	0.144353	4.7375	0.417798	
4.73906	10	4.73906	0.150761	4.73906	0.416272	
4.74063	10	4.74063	0.14893	4.74063	0.422987	
4.74219	10	4.74219	0.151067	4.74219	0.42085	
4.74375	10	4.74375	0.150761	4.74375	0.42024	
4.74531	10	4.74531	0.155644	4.74531	0.418409	
4.74688	10	4.74688	0.147404	4.74688	0.415662	
4.74844	10	4.74844	0.137333	4.74844	0.423902	
4.75	10	4.75	0.145268	4.75	0.419935	
4.75156	10	4.75156	0.144047	4.75156	0.422071	
4.75312	10	4.75312	0.146184	4.75312	0.416272	
4.75469	10	4.75469	0.145878	4.75469	0.422071	
4.75625	10	4.75625	0.146794	4.75625	0.422376	
4.75781	10	4.75781	0.144658	4.75781	0.419935	
4.75938	10	4.75938	0.150761	4.75938	0.421155	
4.76094	10	4.76094	0.145573	4.76094	0.426649	
4.7625	10	4.7625	0.150761	4.7625	0.422376	
4.76406	10	4.76406	0.143132	4.76406	0.426038	
4.76563	10	4.76563	0.14832	4.76563	0.424207	
4.76719	10	4.76719	0.149236	4.76719	0.419935	
4.76875	10	4.76875	0.144658	4.76875	0.425733	
4.77031	10	4.77031	0.13245	4.77031	0.423902	
4.77188	10	4.77188	0.144353	4.77188	0.421461	
4.77344	10	4.77344	0.145573	4.77344	0.422987	
4.775	10	4.775	0.146184	4.775	0.424512	
4.77656	10	4.77656	0.146489	4.77656	0.424207	
4.77813	10	4.77813	0.140996	4.77813	0.419935	
4.77969	10	4.77969	0.14771	4.77969	0.422987	
4.78125	10	4.78125	0.144047	4.78125	0.422987	
4.78281	10	4.78281	0.146489	4.78281	0.419935	
4.78437	10	4.78437	0.148015	4.78437	0.422376	
4.78594	10	4.78594	0.14893	4.78594	0.420545	
4.7875	10	4.7875	0.148625	4.7875	0.422987	
4.78906	10	4.78906	0.143437	4.78906	0.426954	
4.79063	10	4.79063	0.146489	4.79063	0.418714	
4.79219	10	4.79219	0.143437	4.79219	0.416883	
4.79375	10	4.79375	0.145573	4.79375	0.421766	
4.79531	10	4.79531	0.145878	4.79531	0.419935	
4.79688	10	4.79688	0.144963	4.79688	0.416883	
4.79844	10	4.79844	0.145573	4.79844	0.42024	
4.8	10	4.8	0.147099	4.8	0.424818	
4.80156	10	4.80156	0.146794	4.80156	0.420545	
4.80313	10	4.80313	0.151067	4.80313	0.424818	
4.80469	10	4.80469	0.149236	4.80469	0.423902	
4.80625	10	4.80625	0.152898	4.80625	0.42024	
4.80781	10	4.80781	0.145878	4.80781	0.418104	
