Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
3.10781	10	3.10781	0.148015	3.10781	0.423292	
3.10938	10	3.10938	0.148625	3.10938	0.420545	
3.11094	10	3.11094	0.151372	3.11094	0.416883	
3.1125	10	3.1125	0.143437	3.1125	0.419935	
3.11406	10	3.11406	0.144353	3.11406	0.420545	
3.11563	10	3.11563	0.14771	3.11563	0.418104	
3.11719	10	3.11719	0.146794	3.11719	0.424818	
3.11875	10	3.11875	0.14771	3.11875	0.422681	
3.12031	10	3.12031	0.145878	3.12031	0.415662	
3.12188	10	3.12188	0.150456	3.12188	0.42085	
3.12344	10	3.12344	0.148015	3.12344	0.426954	
3.125	10	3.125	0.155034	3.125	0.415967	
3.12656	10	3.12656	0.142216	3.12656	0.414136	
3.12813	10	3.12813	0.145268	3.12813	0.41963	
3.12969	10	3.12969	0.145573	3.12969	0.421461	
3.13125	10	3.13125	0.15656	3.13125	0.417798	
3.13281	10	3.13281	0.148015	3.13281	0.42085	
3.13438	10	3.13438	0.147404	3.13438	0.413831	
3.13594	10	3.13594	0.144353	3.13594	0.419324	
3.1375	10	3.1375	0.150456	3.1375	0.419019	
3.13906	10	3.13906	0.143132	3.13906	0.420545	
3.14063	10	3.14063	0.149846	3.14063	0.415967	
3.14219	10	3.14219	0.152898	3.14219	0.415052	
3.14375	10	3.14375	0.149236	3.14375	0.42024	
3.14531	10	3.14531	0.14832	3.14531	0.421461	
3.14688	10	3.14688	0.142216	3.14688	0.421766	
3.14844	10	3.14844	0.144963	3.14844	0.421461	
3.15	10	3.15	0.148625	3.15	0.422071	
3.15156	10	3.15156	0.144047	3.15156	0.422376	
3.15313	10	3.15313	0.145268	3.15313	0.422071	
3.15469	10	3.15469	0.14893	3.15469	0.421155	
3.15625	10	3.15625	0.146184	3.15625	0.418714	
3.15781	10	3.15781	0.149236	3.15781	0.418714	
3.15938	10	3.15938	0.151677	3.15938	0.425123	
3.16094	10	3.16094	0.151372	3.16094	0.416578	
3.1625	10	3.1625	0.145878	3.1625	0.423597	
3.16406	10	3.16406	0.154118	3.16406	0.418409	
3.16563	10	3.16563	0.149236	3.16563	0.415967	
3.16719	10	3.16719	0.151372	3.16719	0.421766	
3.16875	10	3.16875	0.145268	3.16875	0.42024	
3.17031	10	3.17031	0.159307	3.17031	0.421766	
3.17188	10	3.17188	0.142827	3.17188	0.41963	
3.17344	10	3.17344	0.146794	3.17344	0.415967	
3.175	10	3.175	0.14893	3.175	0.422376	
3.17656	10	3.17656	0.143132	3.17656	0.421766	
3.17813	10	3.17813	0.149541	3.17813	0.417188	
3.17969	10	3.17969	0.14893	3.17969	0.419935	
3.18125	10	3.18125	0.147099	3.18125	0.424207	
3.18281	10	3.18281	0.148015	3.18281	0.417798	
3.18438	10	3.18438	0.151067	3.18438	0.417798	
3.18594	10	3.18594	0.149541	3.18594	0.415662	
3.1875	10	3.1875	0.135197	3.1875	0.42024	
3.18906	10	3.18906	0.149541	3.18906	0.419019	
3.19063	10	3.19063	0.144047	3.19063	0.425428	
3.19219	10	3.19219	0.146794	3.19219	0.421766	
3.19375	10	3.19375	0.146489	3.19375	0.422681	
3.19531	10	3.19531	0.146794	3.19531	0.425123	
3.19688	10	3.19688	0.149846	3.19688	0.422071	
3.19844	10	3.19844	0.151982	3.19844	0.421461	
3.2	10	3.2	0.14832	3.2	0.425733	
3.20156	10	3.20156	0.14832	3.20156	0.425123	
3.20313	10	3.20313	0.142521	3.20313	0.426954	
3.20469	10	3.20469	0.149846	3.20469	0.418409	
3.20625	10	3.20625	0.151677	3.20625	0.421155	
3.20781	10	3.20781	0.146794	3.20781	0.427564	
3.20938	10	3.20938	0.147404	3.20938	0.423597	
3.21094	10	3.21094	0.14771	3.21094	0.426954	
3.2125	10	3.2125	0.151067	3.2125	0.423902	
3.21406	10	3.21406	0.147404	3.21406	0.421155	
3.21563	10	3.21563	0.144963	3.21563	0.422376	
3.21719	10	3.21719	0.146489	3.21719	0.421766	
3.21875	10	3.21875	0.143437	3.21875	0.426344	
3.22031	10	3.22031	0.14832	3.22031	0.422376	
3.22188	10	3.22188	0.160833	3.22188	0.420545	
3.22344	10	3.22344	0.14893	3.22344	0.425428	
3.225	10	3.225	0.144353	3.225	0.424207	
3.22656	10	3.22656	0.152287	3.22656	0.426038	
3.22813	10	3.22813	0.132145	3.22813	0.42909	
3.22969	10	3.22969	0.147404	3.22969	0.423292	
3.23125	10	3.23125	0.142521	3.23125	0.424207	
3.23281	10	3.23281	0.144658	3.23281	0.422071	
3.23438	10	3.23438	0.151372	3.23438	0.421766	
3.23594	10	3.23594	0.144353	3.23594	0.422681	
3.2375	10	3.2375	0.153508	3.2375	0.421155	
3.23906	10	3.23906	0.145573	3.23906	0.42787	
3.24063	10	3.24063	0.144963	3.24063	0.422987	
3.24219	10	3.24219	0.145878	3.24219	0.422376	
3.24375	10	3.24375	0.150761	3.24375	0.424207	
3.24531	10	3.24531	0.149236	3.24531	0.422681	
3.24688	10	3.24688	0.147404	3.24688	0.418104	
3.24844	10	3.24844	0.14008	3.24844	0.423597	
3.25	10	3.25	0.152287	3.25	0.42085	
3.25156	10	3.25156	0.143437	3.25156	0.425733	
3.25313	10	3.25313	0.13947	3.25313	0.417798	
3.25469	10	3.25469	0.149541	3.25469	0.422681	
3.25625	10	3.25625	0.144658	3.25625	0.421155	
3.25781	10	3.25781	0.14832	3.25781	0.421766	
3.25938	10	3.25938	0.152287	3.25938	0.418409	
3.26094	10	3.26094	0.150761	3.26094	0.418409	
3.2625	10	3.2625	0.149846	3.2625	0.41963	
3.26406	10	3.26406	0.144963	3.26406	0.41963	
3.26563	10	3.26563	0.149236	3.26563	0.418714	
3.26719	10	3.26719	0.142827	3.26719	0.422987	
3.26875	10	3.26875	0.144658	3.26875	0.41963	
3.27031	10	3.27031	0.146794	3.27031	0.419935	
3.27188	10	3.27188	0.14069	3.27188	0.423292	
3.27344	10	3.27344	0.136418	3.27344	0.419935	
3.275	10	3.275	0.147404	3.275	0.424207	
3.27656	10	3.27656	0.150761	3.27656	0.422071	
3.27813	10	3.27813	0.147099	3.27813	0.416883	
3.27969	10	3.27969	0.147404	3.27969	0.421155	
3.28125	10	3.28125	0.146794	3.28125	0.422987	
3.28281	10	3.28281	0.154424	3.28281	0.422376	
3.28438	10	3.28438	0.150761	3.28438	0.422376	
3.28594	10	3.28594	0.152287	3.28594	0.418104	
3.2875	10	3.2875	0.148015	3.2875	0.417493	
3.28906	10	3.28906	0.142827	3.28906	0.418714	
3.29063	10	3.29063	0.151372	3.29063	0.422681	
3.29219	10	3.29219	0.144658	3.29219	0.421461	
3.29375	10	3.29375	0.13947	3.29375	0.42024	
3.29531	10	3.29531	0.144353	3.29531	0.425733	
3.29688	10	3.29688	0.143437	3.29688	0.424512	
3.29844	10	3.29844	0.151677	3.29844	0.416272	
3.3	10	3.3	0.149846	3.3	0.423597	
3.30156	10	3.30156	0.15656	3.30156	0.419324	
3.30313	10	3.30313	0.155644	3.30313	0.423292	
3.30469	10	3.30469	0.147404	3.30469	0.416272	
3.30625	10	3.30625	0.138859	3.30625	0.424207	
3.30781	10	3.30781	0.141606	3.30781	0.427259	
3.30938	10	3.30938	0.144353	3.30938	0.42085	
3.31094	10	3.31094	0.145878	3.31094	0.421766	
3.3125	10	3.3125	0.135502	3.3125	0.427259	
3.31406	10	3.31406	0.144353	3.31406	0.423292	
3.31563	10	3.31563	0.150761	3.31563	0.420545	
3.31719	10	3.31719	0.153203	3.31719	0.416883	
3.31875	10	3.31875	0.14832	3.31875	0.426344	
3.32031	10	3.32031	0.150456	3.32031	0.421766	
3.32188	10	3.32188	0.139775	3.32188	0.423597	
3.32344	10	3.32344	0.148015	3.32344	0.424818	
3.325	10	3.325	0.144047	3.325	0.42085	
3.32656	10	3.32656	0.149846	3.32656	0.419935	
3.32813	10	3.32813	0.151067	3.32813	0.421766	
3.32969	10	3.32969	0.153813	3.32969	0.422071	
3.33125	10	3.33125	0.14893	3.33125	0.422071	
3.33281	10	3.33281	0.153203	3.33281	0.416883	
3.33438	10	3.33438	0.145878	3.33438	0.422376	
3.33594	10	3.33594	0.144047	3.33594	0.422071	
3.3375	10	3.3375	0.152287	3.3375	0.422376	
3.33906	10	3.33906	0.148625	3.33906	0.420545	
3.34063	10	3.34063	0.144047	3.34063	0.419935	
3.34219	10	3.34219	0.149236	3.34219	0.422071	
3.34375	10	3.34375	0.144658	3.34375	0.420545	
3.34531	10	3.34531	0.139775	3.34531	0.421766	
3.34688	10	3.34688	0.149846	3.34688	0.419324	
3.34844	10	3.34844	0.144047	3.34844	0.422987	
3.35	10	3.35	0.144658	3.35	0.422071	
3.35156	10	3.35156	0.144353	3.35156	0.421461	
3.35313	10	3.35313	0.144353	3.35313	0.423292	
3.35469	10	3.35469	0.140385	3.35469	0.426649	
3.35625	10	3.35625	0.146184	3.35625	0.422376	
3.35781	10	3.35781	0.156865	3.35781	0.42024	
3.35938	10	3.35938	0.144353	3.35938	0.421766	
3.36094	10	3.36094	0.159001	3.36094	0.41963	
3.3625	10	3.3625	0.154729	3.3625	0.420545	
3.36406	10	3.36406	0.150151	3.36406	0.420545	
3.36563	10	3.36563	0.156865	3.36563	0.418104	
3.36719	10	3.36719	0.145268	3.36719	0.423597	
3.36875	10	3.36875	0.146489	3.36875	0.422376	
3.37031	10	3.37031	0.14008	3.37031	0.424512	
3.37188	10	3.37188	0.142827	3.37188	0.423292	
3.37344	10	3.37344	0.146184	3.37344	0.423292	
3.375	10	3.375	0.144047	3.375	0.425123	
3.37656	10	3.37656	0.140996	3.37656	0.423292	
3.37813	10	3.37813	0.14771	3.37813	0.42085	
3.37969	10	3.37969	0.14771	3.37969	0.41963	
3.38125	10	3.38125	0.156865	3.38125	0.422987	
3.38281	10	3.38281	0.149846	3.38281	0.426954	
3.38438	10	3.38438	0.159001	3.38438	0.415052	
3.38594	10	3.38594	0.146489	3.38594	0.420545	
3.3875	10	3.3875	0.143132	3.3875	0.423902	
3.38906	10	3.38906	0.146794	3.38906	0.422681	
3.39063	10	3.39063	0.149846	3.39063	0.423902	
3.39219	10	3.39219	0.142521	3.39219	0.423292	
3.39375	10	3.39375	0.143132	3.39375	0.42085	
3.39531	10	3.39531	0.153203	3.39531	0.422987	
3.39688	10	3.39688	0.149236	3.39688	0.422071	
3.39844	10	3.39844	0.147404	3.39844	0.422987	
3.4	10	3.4	0.145268	3.4	0.425428	
3.40156	10	3.40156	4.95437	3.40156	0.423902	
3.40313	10	3.40313	4.95865	3.40313	0.425123	
3.40469	10	3.40469	4.95804	3.40469	0.41963	
3.40625	10	3.40625	4.95224	3.40625	0.425733	
3.40781	10	3.40781	4.95163	3.40781	0.425733	
3.40938	10	3.40938	4.96414	3.40938	0.423597	
3.41094	10	3.41094	4.9498	3.41094	0.426038	
3.4125	10	3.4125	4.94736	3.4125	0.422376	
3.41406	10	3.41406	4.94675	3.41406	0.425733	
3.41563	10	3.41563	4.95376	3.41563	0.426954	
3.41719	10	3.41719	4.94583	3.41719	0.42024	
3.41875	10	3.41875	4.95163	3.41875	0.427259	
3.42031	10	3.42031	4.95773	3.42031	0.420545	
3.42188	10	3.42188	4.95224	3.42188	0.425733	
3.42344	10	3.42344	4.96139	3.42344	0.424207	
3.425	10	3.425	4.95132	3.425	0.421766	
3.42656	10	3.42656	4.95468	3.42656	0.426344	
3.42813	10	3.42813	4.9501	3.42813	0.422376	
3.42969	10	3.42969	4.96353	3.42969	0.42024	
3.43125	10	3.43125	4.94644	3.43125	0.425428	
3.43281	10	3.43281	4.95224	3.43281	0.419324	
3.43438	10	3.43438	4.9443	3.43438	0.42848	
3.43594	10	3.43594	4.95193	3.43594	0.424818	
3.4375	10	3.4375	4.9617	3.4375	0.417493	
3.43906	10	3.43906	4.94858	3.43906	0.422681	
3.44063	10	3.44063	4.9556	3.44063	0.422376	
3.44219	10	3.44219	4.95712	3.44219	0.42085	
3.44375	10	3.44375	4.9559	3.44375	0.421461	
3.44531	10	3.44531	4.95163	3.44531	0.422071	
3.44688	10	3.44688	4.95254	3.44688	0.421461	
3.44844	10	3.44844	4.95132	3.44844	0.42085	
3.45	10	3.45	4.9501	3.45	0.420545	
3.45156	10	3.45156	4.94919	3.45156	0.423292	
3.45313	10	3.45313	4.94705	3.45313	0.425123	
3.45469	10	3.45469	4.9498	3.45469	0.426954	
3.45625	10	3.45625	4.9556	3.45625	0.419935	
3.45781	10	3.45781	4.95102	3.45781	0.417188	
3.45938	10	3.45938	4.94919	3.45938	0.422681	
3.46094	10	3.46094	4.95804	3.46094	0.425123	
3.4625	10	3.4625	4.94522	3.4625	0.425733	
3.46406	10	3.46406	4.9556	3.46406	0.421461	
3.46563	10	3.46563	4.95499	3.46563	0.425123	
3.46719	10	3.46719	4.94491	3.46719	0.423902	
3.46875	10	3.46875	4.93851	3.46875	0.426344	
3.47031	10	3.47031	4.95285	3.47031	0.421766	
3.47188	10	3.47188	4.95254	3.47188	0.423292	
3.47344	10	3.47344	4.95193	3.47344	0.423292	
3.475	10	3.475	4.95132	3.475	0.42848	
3.47656	10	3.47656	4.9501	3.47656	0.421461	
3.47813	10	3.47813	4.95529	3.47813	0.421155	
3.47969	10	3.47969	4.95956	3.47969	0.424207	
3.48125	10	3.48125	4.95621	3.48125	0.421155	
3.48281	10	3.48281	4.95529	3.48281	0.424512	
3.48438	10	3.48438	4.95163	3.48438	0.418104	
3.48594	10	3.48594	4.95712	3.48594	0.418104	
3.4875	10	3.4875	4.94949	3.4875	0.422681	
3.48906	10	3.48906	4.95437	3.48906	0.420545	
3.49063	10	3.49063	4.95285	3.49063	0.425428	
3.49219	10	3.49219	4.94949	3.49219	0.417798	
3.49375	10	3.49375	4.9501	3.49375	0.421155	
3.49531	10	3.49531	4.94644	3.49531	0.421461	
3.49688	10	3.49688	4.95682	3.49688	0.418714	
3.49844	10	3.49844	4.94613	3.49844	0.417493	
3.5	10	3.5	4.95163	3.5	0.416883	
3.50156	10	3.50156	4.95682	3.50156	0.419935	
3.50313	10	3.50313	4.95285	3.50313	0.425123	
3.50469	10	3.50469	4.95102	3.50469	0.418104	
3.50625	10	3.50625	4.95163	3.50625	0.423292	
3.50781	10	3.50781	4.95102	3.50781	0.421766	
3.50938	10	3.50938	4.95987	3.50938	0.42024	
3.51094	10	3.51094	4.94736	3.51094	0.422681	
3.5125	10	3.5125	4.94766	3.5125	0.418714	
3.51406	10	3.51406	4.9498	3.51406	0.425428	
3.51563	10	3.51563	4.94583	3.51563	0.424207	
3.51719	10	3.51719	4.9559	3.51719	0.420545	
3.51875	10	3.51875	4.95163	3.51875	0.422987	
3.52031	10	3.52031	4.94766	3.52031	0.41963	
3.52188	10	3.52188	4.95651	3.52188	0.41963	
3.52344	10	3.52344	4.95437	3.52344	0.421461	
3.525	10	3.525	4.95682	3.525	0.422987	
3.52656	10	3.52656	4.95621	3.52656	0.421155	
3.52813	10	3.52813	4.94949	3.52813	0.425428	
3.52969	10	3.52969	4.94705	3.52969	0.422681	
3.53125	10	3.53125	4.94522	3.53125	0.425428	
3.53281	10	3.53281	4.94797	3.53281	0.421155	
3.53438	10	3.53438	4.94827	3.53438	0.423597	
3.53594	10	3.53594	4.95224	3.53594	0.423292	
3.5375	10	3.5375	4.93027	3.5375	0.425123	
3.53906	10	3.53906	4.95376	3.53906	0.418409	
3.54063	10	3.54063	4.95132	3.54063	0.422681	
3.54219	10	3.54219	4.95193	3.54219	0.423292	
3.54375	10	3.54375	4.95193	3.54375	0.423292	
3.54531	10	3.54531	4.95193	3.54531	0.424207	
3.54688	10	3.54688	4.95224	3.54688	0.421155	
3.54844	10	3.54844	4.95407	3.54844	0.423902	
3.55	10	3.55	4.94827	3.55	0.42024	
3.55156	10	3.55156	4.9501	3.55156	0.421766	
3.55313	10	3.55313	4.94705	3.55313	0.424207	
3.55469	10	3.55469	4.94797	3.55469	0.424512	
3.55625	10	3.55625	4.94949	3.55625	0.419935	
3.55781	10	3.55781	4.95529	3.55781	0.422681	
3.55938	10	3.55938	4.95224	3.55938	0.42085	
3.56094	10	3.56094	4.9559	3.56094	0.422681	
3.5625	10	3.5625	4.95254	3.5625	0.422071	
3.56406	10	3.56406	4.944	3.56406	0.423597	
3.56563	10	3.56563	4.95346	3.56563	0.42024	
3.56719	10	3.56719	4.95132	3.56719	0.425123	
3.56875	10	3.56875	4.94949	3.56875	0.423597	
3.57031	10	3.57031	4.95071	3.57031	0.424207	
3.57188	10	3.57188	4.95041	3.57188	0.422376	
3.57344	10	3.57344	4.94644	3.57344	0.41963	
3.575	10	3.575	4.95132	3.575	0.421155	
3.57656	10	3.57656	4.95193	3.57656	0.422681	
3.57813	10	3.57813	4.95926	3.57813	0.415662	
3.57969	10	3.57969	4.95285	3.57969	0.421461	
3.58125	10	3.58125	4.95773	3.58125	0.423902	
3.58281	10	3.58281	4.95437	3.58281	0.41963	
3.58438	10	3.58438	4.96017	3.58438	0.418104	
3.58594	10	3.58594	4.95224	3.58594	0.421461	
3.5875	10	3.5875	4.94827	3.5875	0.427259	
3.58906	10	3.58906	4.95193	3.58906	0.421155	
3.59063	10	3.59063	4.9498	3.59063	0.42787	
3.59219	10	3.59219	4.9501	3.59219	0.423902	
3.59375	10	3.59375	4.95193	3.59375	0.417493	
3.59531	10	3.59531	4.9501	3.59531	0.422376	
3.59688	10	3.59688	4.95224	3.59688	0.421155	
3.59844	10	3.59844	4.96445	3.59844	0.419019	
3.6	10	3.6	4.95712	3.6	0.419935	
3.60156	10	3.60156	4.95315	3.60156	0.418714	
3.60313	10	3.60313	4.95499	3.60313	0.423292	
3.60469	10	3.60469	4.95804	3.60469	0.418409	
3.60625	10	3.60625	4.95041	3.60625	0.425123	
3.60781	10	3.60781	4.94949	3.60781	0.421766	
3.60938	10	3.60938	4.94949	3.60938	0.422987	
3.61094	10	3.61094	4.94827	3.61094	0.423902	
3.6125	10	3.6125	4.94888	3.6125	0.422071	
3.61406	10	3.61406	4.95071	3.61406	0.419324	
3.61563	10	3.61563	4.94949	3.61563	0.423292	
3.61719	10	3.61719	4.95712	3.61719	0.42085	
3.61875	10	3.61875	4.96506	3.61875	0.422376	
3.62031	10	3.62031	4.95254	3.62031	0.42085	
3.62188	10	3.62188	4.95529	3.62188	0.418104	
3.62344	10	3.62344	4.95865	3.62344	0.418714	
3.625	10	3.625	4.95468	3.625	0.417188	
3.62656	10	3.62656	4.95224	3.62656	0.419935	
3.62813	10	3.62813	4.94919	3.62813	0.417188	
3.62969	10	3.62969	4.95163	3.62969	0.416578	
3.63125	10	3.63125	4.96048	3.63125	0.415052	
3.63281	10	3.63281	4.94858	3.63281	0.424207	
3.63438	10	3.63438	4.95071	3.63438	0.422071	
3.63594	10	3.63594	4.94644	3.63594	0.423292	
3.6375	10	3.6375	4.95254	3.6375	0.418714	
3.63906	10	3.63906	4.94613	3.63906	0.422071	
3.64063	10	3.64063	4.95346	3.64063	0.423292	
3.64219	10	3.64219	4.95499	3.64219	0.422987	
3.64375	10	3.64375	4.95132	3.64375	0.420545	
3.64531	10	3.64531	4.95315	3.64531	0.423292	
3.64688	10	3.64688	4.95163	3.64688	0.41963	
3.64844	10	3.64844	4.9498	3.64844	0.424512	
3.65	10	3.65	4.95163	3.65	0.421155	
3.65156	10	3.65156	4.95285	3.65156	0.417493	
3.65313	10	3.65313	4.94858	3.65313	0.422681	
3.65469	10	3.65469	4.95193	3.65469	0.421461	
3.65625	10	3.65625	4.95346	3.65625	0.420545	
3.65781	10	3.65781	4.95529	3.65781	0.42085	
3.65938	10	3.65938	4.94736	3.65938	0.422987	
3.66094	10	3.66094	4.95315	3.66094	0.417493	
3.6625	10	3.6625	4.9559	3.6625	0.422376	
3.66406	10	3.66406	4.95254	3.66406	0.42848	
3.66563	10	3.66563	4.95376	3.66563	0.419324	
3.66719	10	3.66719	4.95193	3.66719	0.422987	
3.66875	10	3.66875	4.95163	3.66875	0.420545	
3.67031	10	3.67031	4.95468	3.67031	0.421766	
3.67188	10	3.67188	4.95254	3.67188	0.421461	
3.67344	10	3.67344	4.94766	3.67344	0.42085	
3.675	10	3.675	4.95193	3.675	0.421155	
3.67656	10	3.67656	4.9498	3.67656	0.427259	
3.67813	10	3.67813	4.95346	3.67813	0.422376	
3.67969	10	3.67969	4.96139	3.67969	0.421461	
3.68125	10	3.68125	4.95865	3.68125	0.422376	
3.68281	10	3.68281	4.9556	3.68281	0.426954	
3.68438	10	3.68438	4.94949	3.68438	0.422376	
3.68594	10	3.68594	4.95285	3.68594	0.41963	
3.6875	10	3.6875	4.95437	3.6875	0.426344	
3.68906	10	3.68906	4.95102	3.68906	0.425123	
3.69063	10	3.69063	4.95041	3.69063	0.426344	
3.69219	10	3.69219	4.95865	3.69219	0.419935	
3.69375	10	3.69375	4.95193	3.69375	0.425733	
3.69531	10	3.69531	4.95132	3.69531	0.422071	
3.69688	10	3.69688	4.95712	3.69688	0.417188	
3.69844	10	3.69844	4.95163	3.69844	0.422681	
3.7	10	3.7	4.95804	3.7	0.42085	
3.70156	10	3.70156	4.95132	3.70156	0.420545	
3.70313	10	3.70313	4.95132	3.70313	0.425733	
3.70469	10	3.70469	4.95193	3.70469	0.420545	
3.70625	10	3.70625	4.96536	3.70625	0.421461	
3.70781	10	3.70781	4.95834	3.70781	0.421766	
3.70938	10	3.70938	4.95041	3.70938	0.418714	
3.71094	10	3.71094	4.9443	3.71094	0.424512	
3.7125	10	3.7125	4.95804	3.7125	0.422681	
3.71406	10	3.71406	4.94613	3.71406	0.423902	
3.71563	10	3.71563	4.94827	3.71563	0.425123	
3.71719	10	3.71719	4.95407	3.71719	0.417188	
3.71875	10	3.71875	4.95193	3.71875	0.420545	
3.72031	10	3.72031	4.96109	3.72031	0.419324	
3.72188	10	3.72188	4.9559	3.72188	0.424818	
3.72344	10	3.72344	4.95865	3.72344	0.422071	
3.725	10	3.725	4.9501	3.725	0.416578	
3.72656	10	3.72656	4.95071	3.72656	0.42024	
3.72813	10	3.72813	4.94919	3.72813	0.422376	
3.72969	10	3.72969	4.95529	3.72969	0.421461	
3.73125	10	3.73125	4.94369	3.73125	0.421461	
3.73281	10	3.73281	4.95743	3.73281	0.417798	
3.73438	10	3.73438	4.95407	3.73438	0.419935	
3.73594	10	3.73594	4.94888	3.73594	0.418409	
3.7375	10	3.7375	4.95163	3.7375	0.422681	
3.73906	10	3.73906	4.95346	3.73906	0.42085	
3.74063	10	3.74063	4.95376	3.74063	0.422681	
3.74219	10	3.74219	4.96109	3.74219	0.423597	
3.74375	10	3.74375	4.9501	3.74375	0.423597	
3.74531	10	3.74531	4.95468	3.74531	0.41963	
3.74688	10	3.74688	4.95315	3.74688	0.417798	
3.74844	10	3.74844	4.94827	3.74844	0.42085	
3.75	10	3.75	4.95315	3.75	0.419324	
3.75156	10	3.75156	4.94949	3.75156	0.418409	
3.75313	10	3.75313	4.94308	3.75313	0.422071	
3.75469	10	3.75469	4.94766	3.75469	0.418409	
3.75625	10	3.75625	4.94461	3.75625	0.421155	
3.75781	10	3.75781	4.95926	3.75781	0.422376	
3.75938	10	3.75938	4.94613	3.75938	0.422376	
3.76094	10	3.76094	4.96353	3.76094	0.417798	
3.7625	10	3.7625	4.95865	3.7625	0.41963	
3.76406	10	3.76406	4.94888	3.76406	0.416578	
3.76563	10	3.76563	4.95529	3.76563	0.423292	
3.76719	10	3.76719	4.95071	3.76719	0.422071	
3.76875	10	3.76875	4.94949	3.76875	0.41963	
3.77031	10	3.77031	4.94949	3.77031	0.419935	
3.77188	10	3.77188	4.95163	3.77188	0.421155	
3.77344	10	3.77344	4.95102	3.77344	0.42024	
3.775	10	3.775	4.9498	3.775	0.419935	
3.77656	10	3.77656	4.95132	3.77656	0.42024	
3.77813	10	3.77813	4.95315	3.77813	0.422071	
3.77969	10	3.77969	4.94858	3.77969	0.423597	
3.78125	10	3.78125	4.94308	3.78125	0.425428	
3.78281	10	3.78281	4.95254	3.78281	0.422376	
3.78438	10	3.78438	4.94827	3.78438	0.422681	
3.78594	10	3.78594	4.95224	3.78594	0.425733	
3.7875	10	3.7875	4.94827	3.7875	0.426954	
3.78906	10	3.78906	4.94797	3.78906	0.417798	
3.79063	10	3.79063	4.95102	3.79063	0.426038	
3.79219	10	3.79219	4.94644	3.79219	0.425733	
3.79375	10	3.79375	4.95132	3.79375	0.422376	
3.79531	10	3.79531	4.94552	3.79531	0.423902	
3.79688	10	3.79688	4.95376	3.79688	0.421155	
3.79844	10	3.79844	4.95102	3.79844	0.421766	
3.8	10	3.8	4.95163	3.8	0.422071	
3.80156	10	3.80156	4.96231	3.80156	0.424512	
3.80313	10	3.80313	4.95804	3.80313	0.423292	
3.80469	10	3.80469	4.95621	3.80469	0.425428	
3.80625	10	3.80625	4.95407	3.80625	0.422987	
3.80781	10	3.80781	4.94705	3.80781	0.423292	
3.80938	10	3.80938	4.9501	3.80938	0.422071	
3.81094	10	3.81094	4.94888	3.81094	0.423597	
3.8125	10	3.8125	4.95163	3.8125	0.416578	
3.81406	10	3.81406	4.94888	3.81406	0.423902	
3.81563	10	3.81563	4.9498	3.81563	0.420545	
3.81719	10	3.81719	4.95224	3.81719	0.421155	
3.81875	10	3.81875	4.9501	3.81875	0.423902	
3.82031	10	3.82031	4.94797	3.82031	0.424818	
3.82188	10	3.82188	4.95376	3.82188	0.423597	
3.82344	10	3.82344	4.95315	3.82344	0.424512	
3.825	10	3.825	4.95041	3.825	0.421461	
3.82656	10	3.82656	4.94949	3.82656	0.422071	
3.82813	10	3.82813	4.95987	3.82813	0.42085	
3.82969	10	3.82969	4.94827	3.82969	0.426038	
3.83125	10	3.83125	4.94827	3.83125	0.421461	
3.83281	10	3.83281	4.94675	3.83281	0.419324	
3.83438	10	3.83438	4.95437	3.83438	0.42848	
3.83594	10	3.83594	4.95926	3.83594	0.420545	
3.8375	10	3.8375	4.95102	3.8375	0.419019	
3.83906	10	3.83906	4.95285	3.83906	0.421461	
3.84063	10	3.84063	4.95865	3.84063	0.424512	
3.84219	10	3.84219	4.94766	3.84219	0.422987	
3.84375	10	3.84375	4.95712	3.84375	0.418714	
3.84531	10	3.84531	4.94888	3.84531	0.423597	
3.84688	10	3.84688	4.94797	3.84688	0.422987	
3.84844	10	3.84844	4.94156	3.84844	0.41963	
3.85	10	3.85	4.94888	3.85	0.422376	
3.85156	10	3.85156	4.95285	3.85156	0.424512	
3.85313	10	3.85313	4.94644	3.85313	0.421766	
3.85469	10	3.85469	4.94552	3.85469	0.422681	
3.85625	10	3.85625	4.95651	3.85625	0.42085	
3.85781	10	3.85781	4.95437	3.85781	0.423597	
3.85938	10	3.85938	4.95071	3.85938	0.425428	
3.86094	10	3.86094	4.95041	3.86094	0.42024	
3.8625	10	3.8625	4.9501	3.8625	0.426954	
3.86406	10	3.86406	4.94858	3.86406	0.42085	
3.86563	10	3.86563	4.95407	3.86563	0.421766	
3.86719	10	3.86719	4.96048	3.86719	0.425733	
3.86875	10	3.86875	4.95651	3.86875	0.419019	
3.87031	10	3.87031	4.95193	3.87031	0.422376	
3.87188	10	3.87188	4.94247	3.87188	0.426649	
3.87344	10	3.87344	4.94827	3.87344	0.426954	
3.875	10	3.875	4.94613	3.875	0.424207	
3.87656	10	3.87656	4.95773	3.87656	0.420545	
3.87813	10	3.87813	4.95132	3.87813	0.426344	
3.87969	10	3.87969	4.95071	3.87969	0.422376	
3.88125	10	3.88125	4.95041	3.88125	0.424512	
3.88281	10	3.88281	4.95529	3.88281	0.421461	
3.88438	10	3.88438	4.95956	3.88438	0.422376	
3.88594	10	3.88594	4.9556	3.88594	0.419935	
3.8875	10	3.8875	4.95132	3.8875	0.425123	
3.88906	10	3.88906	4.95193	3.88906	0.419324	
