Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
5.78594	139.451	5.78594	139.451	
5.7875	115.932	5.7875	115.932	
5.78906	121.343	5.78906	121.343	
5.79063	130.71	5.79063	130.71	
5.79219	111.769	5.79219	111.769	
5.79375	113.642	5.79375	113.642	
5.79531	110.312	5.79531	110.312	
5.79688	125.506	5.79688	125.506	
5.79844	125.298	5.79844	125.298	
5.8	123.425	5.8	123.425	
5.80156	116.556	5.80156	116.556	
5.80313	123.841	5.80313	123.841	
5.80469	118.638	5.80469	118.638	
5.80625	111.145	5.80625	111.145	
5.80781	134.872	5.80781	134.872	
5.80938	103.236	5.80938	103.236	
5.81094	115.099	5.81094	115.099	
5.8125	137.578	5.8125	137.578	
5.81406	105.733	5.81406	105.733	
5.81563	130.085	5.81563	130.085	
5.81719	128.836	5.81719	128.836	
5.81875	140.908	5.81875	140.908	
5.82031	135.08	5.82031	135.08	
5.82188	134.248	5.82188	134.248	
5.82344	119.47	5.82344	119.47	
5.825	133.415	5.825	133.415	
5.82656	118.013	5.82656	118.013	
5.82813	134.872	5.82813	134.872	
5.82969	138.411	5.82969	138.411	
5.83125	137.786	5.83125	137.786	
5.83281	139.659	5.83281	139.659	
5.83438	115.724	5.83438	115.724	
5.83594	133.623	5.83594	133.623	
5.8375	122.592	5.8375	122.592	
5.83906	132.791	5.83906	132.791	
5.84063	123.633	5.84063	123.633	
5.84219	110.52	5.84219	110.52	
5.84375	126.755	5.84375	126.755	
5.84531	129.877	5.84531	129.877	
5.84688	128.212	5.84688	128.212	
5.84844	146.528	5.84844	146.528	
5.85	135.289	5.85	135.289	
5.85156	128.628	5.85156	128.628	
5.85313	122.592	5.85313	122.592	
5.85469	149.026	5.85469	149.026	
5.85625	138.619	5.85625	138.619	
5.85781	127.796	5.85781	127.796	
5.85938	125.922	5.85938	125.922	
5.86094	120.095	5.86094	120.095	
5.8625	131.334	5.8625	131.334	
5.86406	123.425	5.86406	123.425	
5.86563	125.506	5.86563	125.506	
5.86719	135.913	5.86719	135.913	
5.86875	141.533	5.86875	141.533	
5.87031	126.339	5.87031	126.339	
5.87188	126.131	5.87188	126.131	
5.87344	139.035	5.87344	139.035	
5.875	115.516	5.875	115.516	
5.87656	128.212	5.87656	128.212	
5.87813	124.049	5.87813	124.049	
5.87969	-79.0918	5.87969	-79.0918	
5.88125	-79.9243	5.88125	-79.9243	
5.88281	-75.3453	5.88281	-75.3453	
5.88438	-80.1325	5.88438	-80.1325	
5.88594	-83.4626	5.88594	-83.4626	
5.8875	-100.114	5.8875	-100.114	
5.88906	-100.114	5.88906	-100.114	
5.89063	-105.109	5.89063	-105.109	
5.89219	-104.693	5.89219	-104.693	
5.89375	-113.018	5.89375	-113.018	
5.89531	-98.8647	5.89531	-98.8647	
5.89688	-107.398	5.89688	-107.398	
5.89844	-94.702	5.89844	-94.702	
5.9	-95.3264	5.9	-95.3264	
5.90156	-89.2904	5.90156	-89.2904	
5.90313	-120.303	5.90313	-120.303	
5.90469	-109.688	5.90469	-109.688	
5.90625	-122.592	5.90625	-122.592	
5.90781	-125.506	5.90781	-125.506	
5.90938	-113.226	5.90938	-113.226	
5.91094	-111.977	5.91094	-111.977	
5.9125	-95.9508	5.9125	-95.9508	
5.91406	-88.0416	5.91406	-88.0416	
5.91563	-121.343	5.91563	-121.343	
5.91719	-97.1996	5.91719	-97.1996	
5.91875	-105.109	5.91875	-105.109	
5.92031	-105.317	5.92031	-105.317	
5.92188	-89.2904	5.92188	-89.2904	
5.92344	-107.398	5.92344	-107.398	
5.925	-116.973	5.925	-116.973	
5.92656	-108.439	5.92656	-108.439	
5.92813	-123.217	5.92813	-123.217	
5.92969	-99.9054	5.92969	-99.9054	
5.93125	-113.434	5.93125	-113.434	
5.93281	-93.6613	5.93281	-93.6613	
5.93438	-118.846	5.93438	-118.846	
5.93594	-95.3264	5.93594	-95.3264	
5.9375	-109.063	5.9375	-109.063	
5.93906	-113.642	5.93906	-113.642	
5.94063	-116.556	5.94063	-116.556	
5.94219	-104.068	5.94219	-104.068	
5.94375	-105.317	5.94375	-105.317	
5.94531	-99.6973	5.94531	-99.6973	
5.94688	-108.647	5.94688	-108.647	
5.94844	-133.207	5.94844	-133.207	
5.95	-107.606	5.95	-107.606	
5.95156	-104.693	5.95156	-104.693	
5.95313	-110.312	5.95313	-110.312	
5.95469	-97.1996	5.95469	-97.1996	
5.95625	-114.059	5.95625	-114.059	
5.95781	-109.688	5.95781	-109.688	
5.95938	-127.379	5.95938	-127.379	
5.96094	-102.403	5.96094	-102.403	
5.9625	-126.131	5.9625	-126.131	
5.96406	-101.987	5.96406	-101.987	
5.96563	-118.846	5.96563	-118.846	
5.96719	-119.262	5.96719	-119.262	
5.96875	-145.279	5.96875	-145.279	
5.97031	-122.8	5.97031	-122.8	
5.97188	-125.09	5.97188	-125.09	
5.97344	-116.973	5.97344	-116.973	
5.975	-100.738	5.975	-100.738	
5.97656	-129.877	5.97656	-129.877	
5.97813	-125.09	5.97813	-125.09	
5.97969	-86.1684	5.97969	-86.1684	
5.98125	-102.819	5.98125	-102.819	
5.98281	-122.384	5.98281	-122.384	
5.98438	-93.8694	5.98438	-93.8694	
5.98594	-113.018	5.98594	-113.018	
5.9875	-105.109	5.9875	-105.109	
5.98906	-123.009	5.98906	-123.009	
5.99063	-113.226	5.99063	-113.226	
5.99219	-102.195	5.99219	-102.195	
5.99375	-109.688	5.99375	-109.688	
5.99531	-110.937	5.99531	-110.937	
5.99688	-109.272	5.99688	-109.272	
5.99844	-111.145	5.99844	-111.145	
6	-89.0823	6	-89.0823	
6.00156	-114.059	6.00156	-114.059	
6.00313	-105.941	6.00313	-105.941	
6.00469	-107.398	6.00469	-107.398	
6.00625	-112.81	6.00625	-112.81	
6.00781	-110.312	6.00781	-110.312	
6.00938	-111.769	6.00938	-111.769	
6.01094	-98.2403	6.01094	-98.2403	
6.0125	-115.516	6.0125	-115.516	
6.01406	-119.886	6.01406	-119.886	
6.01563	-129.253	6.01563	-129.253	
6.01719	-113.851	6.01719	-113.851	
6.01875	-127.379	6.01875	-127.379	
6.02031	-103.652	6.02031	-103.652	
6.02188	-96.1589	6.02188	-96.1589	
6.02344	-116.556	6.02344	-116.556	
6.025	-112.81	6.025	-112.81	
6.02656	-112.602	6.02656	-112.602	
6.02813	-115.932	6.02813	-115.932	
6.02969	-110.52	6.02969	-110.52	
6.03125	-112.602	6.03125	-112.602	
6.03281	-109.272	6.03281	-109.272	
6.03438	-114.475	6.03438	-114.475	
6.03594	-114.683	6.03594	-114.683	
6.0375	-103.027	6.0375	-103.027	
6.03906	-116.764	6.03906	-116.764	
6.04063	-120.719	6.04063	-120.719	
6.04219	-101.987	6.04219	-101.987	
6.04375	-119.054	6.04375	-119.054	
6.04531	-118.013	6.04531	-118.013	
6.04688	-131.75	6.04688	-131.75	
6.04844	-118.221	6.04844	-118.221	
6.05	-92.6206	6.05	-92.6206	
6.05156	-86.7928	6.05156	-86.7928	
6.05313	-93.8694	6.05313	-93.8694	
6.05469	-113.642	6.05469	-113.642	
6.05625	-109.688	6.05625	-109.688	
6.05781	-111.353	6.05781	-111.353	
6.05938	-132.375	6.05938	-132.375	
6.06094	-129.877	6.06094	-129.877	
6.0625	-101.779	6.0625	-101.779	
6.06406	-101.987	6.06406	-101.987	
6.06563	-98.0322	6.06563	-98.0322	
6.06719	-94.702	6.06719	-94.702	
6.06875	-82.4219	6.06875	-82.4219	
6.07031	-117.597	6.07031	-117.597	
6.07188	-87.2091	6.07188	-87.2091	
6.07344	-104.276	6.07344	-104.276	
6.075	-114.891	6.075	-114.891	
6.07656	-103.86	6.07656	-103.86	
6.07813	-113.642	6.07813	-113.642	
6.07969	-104.484	6.07969	-104.484	
6.08125	-110.104	6.08125	-110.104	
6.08281	-84.7114	6.08281	-84.7114	
6.08438	-96.1589	6.08438	-96.1589	
6.08594	-107.815	6.08594	-107.815	
6.0875	-105.525	6.0875	-105.525	
6.08906	-93.6613	6.08906	-93.6613	
6.09063	-113.226	6.09063	-113.226	
6.09219	-110.104	6.09219	-110.104	
6.09375	-99.6973	6.09375	-99.6973	
6.09531	-78.6755	6.09531	-78.6755	
6.09688	-98.0322	6.09688	-98.0322	
6.09844	-83.4626	6.09844	-83.4626	
6.1	-103.027	6.1	-103.027	
6.10156	-96.7833	6.10156	-96.7833	
6.10313	-111.145	6.10313	-111.145	
6.10469	-96.7833	6.10469	-96.7833	
6.10625	-129.253	6.10625	-129.253	
6.10781	-96.9915	6.10781	-96.9915	
6.10938	-123.009	6.10938	-123.009	
6.11094	-89.7067	6.11094	-89.7067	
6.1125	-95.3264	6.1125	-95.3264	
6.11406	-111.353	6.11406	-111.353	
6.11563	-108.647	6.11563	-108.647	
6.11719	-126.755	6.11719	-126.755	
6.11875	-106.566	6.11875	-106.566	
6.12031	-101.779	6.12031	-101.779	
6.12188	-118.846	6.12188	-118.846	
6.12344	-103.236	6.12344	-103.236	
6.125	-113.018	6.125	-113.018	
6.12656	-108.231	6.12656	-108.231	
6.12813	-106.982	6.12813	-106.982	
6.12969	-115.932	6.12969	-115.932	
6.13125	-125.298	6.13125	-125.298	
6.13281	-105.525	6.13281	-105.525	
6.13438	-71.1826	6.13438	-71.1826	
6.13594	-102.403	6.13594	-102.403	
6.1375	-115.932	6.1375	-115.932	
6.13906	-120.511	6.13906	-120.511	
6.14063	-128.212	6.14063	-128.212	
6.14219	-111.353	6.14219	-111.353	
6.14375	-103.027	6.14375	-103.027	
6.14531	-120.511	6.14531	-120.511	
6.14688	-126.131	6.14688	-126.131	
6.14844	-104.901	6.14844	-104.901	
6.15	-118.221	6.15	-118.221	
6.15156	-121.76	6.15156	-121.76	
6.15313	-101.57	6.15313	-101.57	
6.15469	-73.4721	6.15469	-73.4721	
6.15625	-110.728	6.15625	-110.728	
6.15781	-102.611	6.15781	-102.611	
6.15938	-100.946	6.15938	-100.946	
6.16094	-130.293	6.16094	-130.293	
6.1625	-105.317	6.1625	-105.317	
6.16406	-89.7067	6.16406	-89.7067	
6.16563	-101.57	6.16563	-101.57	
6.16719	-93.4532	6.16719	-93.4532	
6.16875	-120.095	6.16875	-120.095	
6.17031	-110.52	6.17031	-110.52	
6.17188	-101.779	6.17188	-101.779	
6.17344	-101.57	6.17344	-101.57	
6.175	-114.475	6.175	-114.475	
6.17656	-120.095	6.17656	-120.095	
6.17813	-114.475	6.17813	-114.475	
6.17969	-126.339	6.17969	-126.339	
6.18125	-115.932	6.18125	-115.932	
6.18281	-116.973	6.18281	-116.973	
6.18438	-113.226	6.18438	-113.226	
6.18594	-109.272	6.18594	-109.272	
6.1875	-116.14	6.1875	-116.14	
6.18906	-108.855	6.18906	-108.855	
6.19063	-115.932	6.19063	-115.932	
6.19219	-99.4891	6.19219	-99.4891	
6.19375	-111.977	6.19375	-111.977	
6.19531	-98.4484	6.19531	-98.4484	
6.19688	-118.43	6.19688	-118.43	
6.19844	-94.4939	6.19844	-94.4939	
6.2	-120.511	6.2	-120.511	
6.20156	-99.6973	6.20156	-99.6973	
6.20313	-78.8836	6.20313	-78.8836	
6.20469	-92.2044	6.20469	-92.2044	
6.20625	-115.307	6.20625	-115.307	
6.20781	-107.398	6.20781	-107.398	
6.20938	-108.647	6.20938	-108.647	
6.21094	-93.8694	6.21094	-93.8694	
6.2125	-99.4891	6.2125	-99.4891	
6.21406	-111.145	6.21406	-111.145	
6.21563	-115.516	6.21563	-115.516	
6.21719	-101.362	6.21719	-101.362	
6.21875	-104.276	6.21875	-104.276	
6.22031	-89.2904	6.22031	-89.2904	
6.22188	-137.994	6.22188	-137.994	
6.22344	-129.461	6.22344	-129.461	
6.225	-104.901	6.225	-104.901	
6.22656	-115.516	6.22656	-115.516	
6.22813	-122.384	6.22813	-122.384	
6.22969	-109.896	6.22969	-109.896	
6.23125	-100.53	6.23125	-100.53	
6.23281	-114.267	6.23281	-114.267	
6.23438	-102.819	6.23438	-102.819	
6.23594	-122.176	6.23594	-122.176	
6.2375	-105.525	6.2375	-105.525	
6.23906	-118.638	6.23906	-118.638	
6.24063	-123.009	6.24063	-123.009	
6.24219	-118.846	6.24219	-118.846	
6.24375	-114.683	6.24375	-114.683	
6.24531	-102.403	6.24531	-102.403	
6.24688	-116.348	6.24688	-116.348	
6.24844	-106.358	6.24844	-106.358	
6.25	-115.724	6.25	-115.724	
6.25156	-115.932	6.25156	-115.932	
6.25313	-93.0369	6.25313	-93.0369	
6.25469	-105.525	6.25469	-105.525	
6.25625	-125.09	6.25625	-125.09	
6.25781	-100.114	6.25781	-100.114	
6.25938	-111.977	6.25938	-111.977	
6.26094	-99.6973	6.26094	-99.6973	
6.2625	-106.358	6.2625	-106.358	
6.26406	-104.901	6.26406	-104.901	
6.26563	-102.611	6.26563	-102.611	
6.26719	-113.434	6.26719	-113.434	
6.26875	-117.597	6.26875	-117.597	
6.27031	-115.099	6.27031	-115.099	
6.27188	-118.43	6.27188	-118.43	
6.27344	-126.547	6.27344	-126.547	
6.275	-114.267	6.275	-114.267	
6.27656	-105.525	6.27656	-105.525	
6.27813	-102.403	6.27813	-102.403	
6.27969	-130.293	6.27969	-130.293	
6.28125	-120.303	6.28125	-120.303	
6.28281	-111.145	6.28281	-111.145	
6.28438	-120.095	6.28438	-120.095	
6.28594	-119.262	6.28594	-119.262	
6.2875	-113.434	6.2875	-113.434	
6.28906	-113.642	6.28906	-113.642	
6.29063	-139.451	6.29063	-139.451	
6.29219	-99.281	6.29219	-99.281	
6.29375	-124.049	6.29375	-124.049	
6.29531	-110.52	6.29531	-110.52	
6.29688	-117.389	6.29688	-117.389	
6.29844	-104.484	6.29844	-104.484	
6.3	-118.43	6.3	-118.43	
6.30156	-106.774	6.30156	-106.774	
6.30313	-114.891	6.30313	-114.891	
6.30469	-106.982	6.30469	-106.982	
6.30625	-98.8647	6.30625	-98.8647	
6.30781	-110.312	6.30781	-110.312	
6.30938	-105.941	6.30938	-105.941	
6.31094	-111.977	6.31094	-111.977	
6.3125	-90.7474	6.3125	-90.7474	
6.31406	-120.719	6.31406	-120.719	
6.31563	-111.145	6.31563	-111.145	
6.31719	-105.317	6.31719	-105.317	
6.31875	-111.561	6.31875	-111.561	
6.32031	-108.231	6.32031	-108.231	
6.32188	-104.068	6.32188	-104.068	
6.32344	-121.552	6.32344	-121.552	
6.325	-112.185	6.325	-112.185	
6.32656	-109.48	6.32656	-109.48	
6.32813	-119.47	6.32813	-119.47	
6.32969	-115.516	6.32969	-115.516	
6.33125	-89.7067	6.33125	-89.7067	
6.33281	-121.343	6.33281	-121.343	
6.33438	-109.688	6.33438	-109.688	
6.33594	-104.693	6.33594	-104.693	
6.3375	-130.085	6.3375	-130.085	
6.33906	-113.434	6.33906	-113.434	
6.34063	-118.43	6.34063	-118.43	
6.34219	-111.977	6.34219	-111.977	
6.34375	-115.932	6.34375	-115.932	
6.34531	-116.348	6.34531	-116.348	
6.34688	-98.2403	6.34688	-98.2403	
6.34844	-112.81	6.34844	-112.81	
6.35	-110.312	6.35	-110.312	
6.35156	-126.963	6.35156	-126.963	
6.35313	-128.42	6.35313	-128.42	
6.35469	-113.642	6.35469	-113.642	
6.35625	-120.719	6.35625	-120.719	
6.35781	-118.013	6.35781	-118.013	
6.35938	-133.623	6.35938	-133.623	
6.36094	-139.659	6.36094	-139.659	
6.3625	-129.253	6.3625	-129.253	
6.36406	-95.3264	6.36406	-95.3264	
6.36563	-112.602	6.36563	-112.602	
6.36719	-104.693	6.36719	-104.693	
6.36875	-102.195	6.36875	-102.195	
6.37031	-103.027	6.37031	-103.027	
6.37188	-118.221	6.37188	-118.221	
6.37344	-116.14	6.37344	-116.14	
6.375	-107.19	6.375	-107.19	
6.37656	-131.75	6.37656	-131.75	
6.37813	100.322	6.37813	100.322	
6.37969	116.764	6.37969	116.764	
6.38125	123.841	6.38125	123.841	
6.38281	109.48	6.38281	109.48	
6.38438	108.231	6.38438	108.231	
6.38594	115.932	6.38594	115.932	
6.3875	110.937	6.3875	110.937	
6.38906	106.566	6.38906	106.566	
6.39063	116.764	6.39063	116.764	
6.39219	114.683	6.39219	114.683	
6.39375	132.167	6.39375	132.167	
6.39531	106.358	6.39531	106.358	
6.39688	130.085	6.39688	130.085	
6.39844	115.307	6.39844	115.307	
