Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
4.60469	10	4.60469	-0.0109867	4.60469	0.183416	
4.60625	10	4.60625	-0.0134281	4.60625	0.186468	
4.60781	10	4.60781	-0.00946074	4.60781	0.18891	
4.60938	10	4.60938	-0.0103763	4.60938	0.184332	
4.61094	10	4.61094	-0.0100711	4.61094	0.184637	
4.6125	10	4.6125	-0.0122074	4.6125	0.185247	
4.61406	10	4.61406	-0.00488296	4.61406	0.183111	
4.61563	10	4.61563	-0.00335704	4.61563	0.183111	
4.61719	10	4.61719	-0.0173956	4.61719	0.183416	
4.61875	10	4.61875	-0.013123	4.61875	0.184027	
4.62031	10	4.62031	-0.0143437	4.62031	0.180975	
4.62188	10	4.62188	-0.011597	4.62188	0.183416	
4.62344	10	4.62344	-0.0100711	4.62344	0.183111	
4.625	10	4.625	-0.0216681	4.625	0.183721	
4.62656	10	4.62656	-0.00824	4.62656	0.183416	
4.62812	10	4.62812	-0.00183111	4.62812	0.185247	
4.62969	10	4.62969	-0.0119022	4.62969	0.182806	
4.63125	10	4.63125	-0.00549333	4.63125	0.182806	
4.63281	10	4.63281	-0.0149541	4.63281	0.179449	
4.63438	10	4.63438	-0.0128178	4.63438	0.188604	
4.63594	10	4.63594	-0.0173956	4.63594	0.183721	
4.6375	10	4.6375	-0.0152593	4.6375	0.183111	
4.63906	10	4.63906	-0.0134281	4.63906	0.185553	
4.64063	10	4.64063	-0.0128178	4.64063	0.184027	
4.64219	10	4.64219	-0.0143437	4.64219	0.18128	
4.64375	10	4.64375	-0.0106815	4.64375	0.184027	
4.64531	10	4.64531	-0.0137333	4.64531	0.181585	
4.64688	10	4.64688	-0.00946074	4.64688	0.186163	
4.64844	10	4.64844	-0.0128178	4.64844	0.184332	
4.65	10	4.65	0.00762963	4.65	0.191656	
4.65156	10	4.65156	-0.0152593	4.65156	0.183721	
4.65313	10	4.65313	-0.0134281	4.65313	0.18128	
4.65469	10	4.65469	-0.0125126	4.65469	0.182501	
4.65625	10	4.65625	-0.00396741	4.65625	0.181585	
4.65781	10	4.65781	-0.0332652	4.65781	0.180975	
4.65937	10	4.65937	-0.00946074	4.65937	0.184332	
4.66094	10	4.66094	-0.0112918	4.66094	0.18189	
4.6625	10	4.6625	-0.0152593	4.6625	0.184332	
4.66406	10	4.66406	-0.00549333	4.66406	0.182806	
4.66563	10	4.66563	-0.00824	4.66563	0.184332	
4.66719	10	4.66719	-0.00824	4.66719	0.183416	
4.66875	10	4.66875	-0.0125126	4.66875	0.185247	
4.67031	10	4.67031	-0.00518815	4.67031	0.186468	
4.67188	10	4.67188	-0.0207526	4.67188	0.182196	
4.67344	10	4.67344	-0.00732444	4.67344	0.182501	
4.675	10	4.675	-0.0173956	4.675	0.18128	
4.67656	10	4.67656	-0.013123	4.67656	0.184942	
4.67813	10	4.67813	-0.0256355	4.67813	0.183111	
4.67969	10	4.67969	-0.00885037	4.67969	0.183111	
4.68125	10	4.68125	-0.00640889	4.68125	0.18189	
4.68281	10	4.68281	0.0100711	4.68281	0.184942	
4.68438	10	4.68438	-0.00793481	4.68438	0.183111	
4.68594	10	4.68594	-0.0137333	4.68594	0.184942	
4.6875	10	4.6875	-0.011597	4.6875	0.184332	
4.68906	10	4.68906	-0.00488296	4.68906	0.186468	
4.69062	10	4.69062	-0.0122074	4.69062	0.184942	
4.69219	10	4.69219	0	4.69219	0.186163	
4.69375	10	4.69375	-0.0122074	4.69375	0.182196	
4.69531	10	4.69531	-0.00976592	4.69531	0.184942	
4.69688	10	4.69688	-0.00183111	4.69688	0.180364	
4.69844	10	4.69844	-0.0167852	4.69844	0.182806	
4.7	10	4.7	-0.0122074	4.7	0.181585	
4.70156	10	4.70156	-0.013123	4.70156	0.183721	
4.70313	10	4.70313	-0.0122074	4.70313	0.183721	
4.70469	10	4.70469	-0.0137333	4.70469	0.186163	
4.70625	10	4.70625	-0.0109867	4.70625	0.183721	
4.70781	10	4.70781	-0.0100711	4.70781	0.184332	
4.70938	10	4.70938	-0.00732444	4.70938	0.185858	
4.71094	10	4.71094	-0.0180059	4.71094	0.184332	
4.7125	10	4.7125	-0.0170904	4.7125	0.18189	
4.71406	10	4.71406	-0.0158696	4.71406	0.184027	
4.71563	10	4.71563	-0.0125126	4.71563	0.182196	
4.71719	10	4.71719	-0.02472	4.71719	0.179449	
4.71875	10	4.71875	-0.0210578	4.71875	0.183111	
4.72031	10	4.72031	-0.0149541	4.72031	0.181585	
4.72187	10	4.72187	0.0134281	4.72187	0.186773	
4.72344	10	4.72344	-0.0122074	4.72344	0.187078	
4.725	10	4.725	-0.00915555	4.725	0.184332	
4.72656	10	4.72656	-0.00854518	4.72656	0.187078	
4.72813	10	4.72813	-0.0180059	4.72813	0.182501	
4.72969	10	4.72969	-0.0161748	4.72969	0.189215	
4.73125	10	4.73125	-0.0103763	4.73125	0.184027	
4.73281	10	4.73281	-0.00244148	4.73281	0.18128	
4.73438	10	4.73438	-0.0201422	4.73438	0.182806	
4.73594	10	4.73594	-0.0155644	4.73594	0.183721	
4.7375	10	4.7375	-0.0192267	4.7375	0.182501	
4.73906	10	4.73906	-0.0177007	4.73906	0.18189	
4.74063	10	4.74063	-0.00152593	4.74063	0.183416	
4.74219	10	4.74219	-0.00396741	4.74219	0.184332	
4.74375	10	4.74375	-0.0192267	4.74375	0.181585	
4.74531	10	4.74531	-0.00885037	4.74531	0.184942	
4.74688	10	4.74688	-0.011597	4.74688	0.185553	
4.74844	10	4.74844	-0.0137333	4.74844	0.184027	
4.75	10	4.75	-0.0152593	4.75	0.184942	
4.75156	10	4.75156	-0.00579852	4.75156	0.182806	
4.75312	10	4.75312	-0.00793481	4.75312	0.18067	
4.75469	10	4.75469	-0.0140385	4.75469	0.181585	
4.75625	10	4.75625	-0.0137333	4.75625	0.183111	
4.75781	10	4.75781	-0.0189215	4.75781	0.181585	
4.75938	10	4.75938	-0.021363	4.75938	0.178838	
4.76094	10	4.76094	-0.0155644	4.76094	0.182501	
4.7625	10	4.7625	-0.0155644	4.7625	0.183111	
4.76406	10	4.76406	-0.00885037	4.76406	0.182501	
4.76563	10	4.76563	-0.00427259	4.76563	0.185247	
4.76719	10	4.76719	-0.00427259	4.76719	0.185553	
4.76875	10	4.76875	-0.00396741	4.76875	0.184637	
4.77031	10	4.77031	-0.0122074	4.77031	0.182196	
4.77188	10	4.77188	-0.0061037	4.77188	0.184332	
4.77344	10	4.77344	-0.0152593	4.77344	0.18128	
4.775	10	4.775	-0.01648	4.775	0.182806	
4.77656	10	4.77656	-0.011597	4.77656	0.183111	
4.77813	10	4.77813	-0.00457778	4.77813	0.182196	
4.77969	10	4.77969	-0.0192267	4.77969	0.182196	
4.78125	10	4.78125	-0.0161748	4.78125	0.183721	
4.78281	10	4.78281	-0.013123	4.78281	0.184027	
4.78437	10	4.78437	-0.0125126	4.78437	0.184027	
4.78594	10	4.78594	-0.0103763	4.78594	0.184637	
4.7875	10	4.7875	-0.0100711	4.7875	0.185858	
4.78906	10	4.78906	-0.00488296	4.78906	0.182501	
4.79063	10	4.79063	-0.0146489	4.79063	0.183111	
4.79219	10	4.79219	0.0161748	4.79219	0.190435	
4.79375	10	4.79375	-0.0128178	4.79375	0.185247	
4.79531	10	4.79531	-0.019837	4.79531	0.183111	
4.79688	10	4.79688	-0.0274667	4.79688	0.184332	
4.79844	10	4.79844	-0.0152593	4.79844	0.183111	
4.8	10	4.8	-0.0125126	4.8	0.184027	
4.80156	10	4.80156	-0.00427259	4.80156	0.184027	
4.80313	10	4.80313	-0.00518815	4.80313	0.184637	
4.80469	10	4.80469	-0.0146489	4.80469	0.185553	
4.80625	10	4.80625	0.0167852	4.80625	0.185247	
4.80781	10	4.80781	-0.00824	4.80781	0.184637	
4.80938	10	4.80938	-0.0152593	4.80938	0.184942	
4.81094	10	4.81094	-0.0134281	4.81094	0.183111	
4.8125	10	4.8125	-0.0231941	4.8125	0.182196	
4.81406	10	4.81406	-0.0149541	4.81406	0.182806	
4.81563	10	4.81563	-0.013123	4.81563	0.185858	
4.81719	10	4.81719	-0.0210578	4.81719	0.181585	
4.81875	10	4.81875	-0.0207526	4.81875	0.18189	
4.82031	10	4.82031	-0.00701926	4.82031	0.183721	
4.82188	10	4.82188	0.0521867	4.82188	0.18189	
4.82344	10	4.82344	-0.013123	4.82344	0.183111	
4.825	10	4.825	-0.0134281	4.825	0.183111	
4.82656	10	4.82656	-0.00122074	4.82656	0.183416	
4.82813	10	4.82813	-0.00732444	4.82813	0.187689	
4.82969	10	4.82969	-0.00732444	4.82969	0.187994	
4.83125	10	4.83125	-0.00457778	4.83125	0.184332	
4.83281	10	4.83281	-0.0274667	4.83281	0.180975	
4.83438	10	4.83438	-0.0134281	4.83438	0.18067	
4.83594	10	4.83594	-0.0161748	4.83594	0.182501	
4.8375	10	4.8375	-0.0210578	4.8375	0.179449	
4.83906	10	4.83906	-0.0134281	4.83906	0.183111	
4.84063	10	4.84063	-0.0143437	4.84063	0.183111	
4.84219	10	4.84219	-0.0180059	4.84219	0.183721	
4.84375	10	4.84375	-0.0128178	4.84375	0.184332	
4.84531	10	4.84531	-0.011597	4.84531	0.183721	
4.84688	10	4.84688	-0.0128178	4.84688	0.186163	
4.84844	10	4.84844	-0.0137333	4.84844	0.187078	
4.85	10	4.85	-0.0180059	4.85	0.184332	
4.85156	10	4.85156	-0.0189215	4.85156	0.184942	
4.85313	10	4.85313	-0.00701926	4.85313	0.182806	
4.85469	10	4.85469	-0.0146489	4.85469	0.18128	
4.85625	10	4.85625	-0.019837	4.85625	0.184027	
4.85781	10	4.85781	-0.0241096	4.85781	0.183721	
4.85938	10	4.85938	-0.00976592	4.85938	0.184942	
4.86094	10	4.86094	0.00152593	4.86094	0.184332	
4.8625	10	4.8625	-0.00518815	4.8625	0.184637	
4.86406	10	4.86406	-0.00946074	4.86406	0.184332	
4.86563	10	4.86563	-0.0106815	4.86563	0.183721	
4.86719	10	4.86719	-0.0106815	4.86719	0.185247	
4.86875	10	4.86875	-0.00915555	4.86875	0.184637	
4.87031	10	4.87031	-0.00854518	4.87031	0.185858	
4.87188	10	4.87188	-0.00671407	4.87188	0.184637	
4.87344	10	4.87344	-0.00274667	4.87344	0.185247	
4.875	10	4.875	-0.0155644	4.875	0.184027	
4.87656	10	4.87656	-0.0158696	4.87656	0.18189	
4.87813	10	4.87813	-0.0219733	4.87813	0.183416	
4.87969	10	4.87969	-0.0183111	4.87969	0.18189	
4.88125	10	4.88125	-0.011597	4.88125	0.184027	
4.88281	10	4.88281	0.0061037	4.88281	0.184637	
4.88438	10	4.88438	-0.00976592	4.88438	0.184027	
4.88594	10	4.88594	-0.0152593	4.88594	0.184027	
4.8875	10	4.8875	-0.0125126	4.8875	0.186163	
4.88906	10	4.88906	-0.0146489	4.88906	0.185247	
4.89063	10	4.89063	-0.0216681	4.89063	0.184637	
4.89219	10	4.89219	-0.0152593	4.89219	0.184332	
4.89375	10	4.89375	-0.0155644	4.89375	0.182501	
4.89531	10	4.89531	-0.00732444	4.89531	0.184637	
4.89688	10	4.89688	-0.00396741	4.89688	0.180975	
4.89844	10	4.89844	-0.0180059	4.89844	0.184942	
4.9	10	4.9	-0.0109867	4.9	0.182806	
4.90156	10	4.90156	-0.00824	4.90156	0.184942	
4.90313	10	4.90313	-0.0109867	4.90313	0.184942	
4.90469	10	4.90469	-0.0109867	4.90469	0.185247	
4.90625	10	4.90625	-0.0122074	4.90625	0.185553	
4.90781	10	4.90781	-0.00885037	4.90781	0.186468	
4.90938	10	4.90938	-0.00824	4.90938	0.184942	
4.91094	10	4.91094	-0.0125126	4.91094	0.184332	
4.9125	10	4.9125	-0.0134281	4.9125	0.182501	
4.91406	10	4.91406	-0.0125126	4.91406	0.183416	
4.91563	10	4.91563	-0.01648	4.91563	0.184027	
4.91719	10	4.91719	-0.00427259	4.91719	0.189825	
4.91875	10	4.91875	-0.013123	4.91875	0.18189	
4.92031	10	4.92031	-0.0122074	4.92031	0.182501	
4.92188	10	4.92188	-0.0210578	4.92188	0.185247	
4.92344	10	4.92344	-0.0106815	4.92344	0.182196	
4.925	10	4.925	-0.0119022	4.925	0.184027	
4.92656	10	4.92656	-0.00335704	4.92656	0.184637	
4.92813	10	4.92813	0.00335704	4.92813	0.184332	
4.92969	10	4.92969	-0.0106815	4.92969	0.185553	
4.93125	10	4.93125	-0.0146489	4.93125	0.186468	
4.93281	10	4.93281	-0.0140385	4.93281	0.183416	
4.93438	10	4.93438	-0.0119022	4.93438	0.183721	
4.93594	10	4.93594	-0.0106815	4.93594	0.183416	
4.9375	10	4.9375	-0.0158696	4.9375	0.182196	
4.93906	10	4.93906	-0.0143437	4.93906	0.182806	
4.94063	10	4.94063	-0.0173956	4.94063	0.185553	
4.94219	10	4.94219	-0.00701926	4.94219	0.182806	
4.94375	10	4.94375	-0.0122074	4.94375	0.183721	
4.94531	10	4.94531	-0.0103763	4.94531	0.184027	
4.94688	10	4.94688	-0.0106815	4.94688	0.183721	
4.94844	10	4.94844	-0.036317	4.94844	0.186773	
4.95	10	4.95	-0.0143437	4.95	0.183416	
4.95156	10	4.95156	0.00732444	4.95156	0.183721	
4.95313	10	4.95313	-0.0158696	4.95313	0.179144	
4.95469	10	4.95469	-0.0109867	4.95469	0.18189	
4.95625	10	4.95625	-0.0192267	4.95625	0.18189	
4.95781	10	4.95781	-0.01648	4.95781	0.18189	
4.95938	10	4.95938	-0.0180059	4.95938	0.178838	
4.96094	10	4.96094	-0.0128178	4.96094	0.182196	
4.9625	10	4.9625	-0.00488296	4.9625	0.184027	
4.96406	10	4.96406	4.99802	4.96406	0.184637	
4.96563	10	4.96563	4.99588	4.96563	0.186163	
4.96719	10	4.96719	4.9968	4.96719	0.185858	
4.96875	10	4.96875	4.98215	4.96875	0.184942	
4.97031	10	4.97031	4.98917	4.97031	0.186468	
4.97188	10	4.97188	4.98062	4.97188	0.183721	
4.97344	10	4.97344	4.99802	4.97344	0.184637	
4.975	10	4.975	4.99008	4.975	0.183416	
4.97656	10	4.97656	4.98795	4.97656	0.182501	
4.97813	10	4.97813	4.98978	4.97813	0.180975	
4.97969	10	4.97969	4.99405	4.97969	0.18189	
4.98125	10	4.98125	4.99344	4.98125	0.180975	
4.98281	10	4.98281	4.99405	4.98281	0.185553	
4.98438	10	4.98438	4.99283	4.98438	0.183416	
4.98594	10	4.98594	5.00076	4.98594	0.182196	
4.9875	10	4.9875	4.99313	4.9875	0.183721	
4.98906	10	4.98906	5.00381	4.98906	0.183111	
4.99063	10	4.99063	4.99161	4.99063	0.182806	
4.99219	10	4.99219	4.98795	4.99219	0.180364	
4.99375	10	4.99375	4.99191	4.99375	0.182806	
4.99531	10	4.99531	4.98795	4.99531	0.182501	
4.99688	10	4.99688	4.99039	4.99688	0.180975	
4.99844	10	4.99844	4.98825	4.99844	0.182501	
5	10	5	4.99283	5	0.183111	
5.00156	10	5.00156	4.99435	5.00156	0.18189	
5.00313	10	5.00313	4.99191	5.00313	0.185553	
5.00469	10	5.00469	4.99435	5.00469	0.183416	
5.00625	10	5.00625	4.99741	5.00625	0.18189	
5.00781	10	5.00781	4.99283	5.00781	0.183111	
5.00938	10	5.00938	4.99649	5.00938	0.184027	
5.01094	10	5.01094	4.99283	5.01094	0.181585	
5.0125	10	5.0125	4.98795	5.0125	0.180364	
5.01406	10	5.01406	4.98733	5.01406	0.179754	
5.01563	10	5.01563	4.99069	5.01563	0.18128	
5.01719	10	5.01719	4.98795	5.01719	0.180364	
5.01875	10	5.01875	4.98398	5.01875	0.18067	
5.02031	10	5.02031	4.99191	5.02031	0.180975	
5.02188	10	5.02188	4.99374	5.02188	0.182501	
5.02344	10	5.02344	4.99435	5.02344	0.18067	
5.025	10	5.025	4.99435	5.025	0.181585	
5.02656	10	5.02656	5.00107	5.02656	0.183721	
5.02813	10	5.02813	4.98978	5.02813	0.183111	
5.02969	10	5.02969	4.99405	5.02969	0.18189	
5.03125	10	5.03125	5.00443	5.03125	0.182806	
5.03281	10	5.03281	4.98947	5.03281	0.179144	
5.03438	10	5.03438	4.99527	5.03438	0.181585	
5.03594	10	5.03594	4.98978	5.03594	0.18067	
5.0375	10	5.0375	4.98795	5.0375	0.180364	
5.03906	10	5.03906	4.98856	5.03906	0.181585	
5.04063	10	5.04063	4.99161	5.04063	0.179754	
5.04219	10	5.04219	5.00229	5.04219	0.182806	
5.04375	10	5.04375	4.99435	5.04375	0.181585	
5.04531	10	5.04531	4.99649	5.04531	0.182501	
5.04688	10	5.04688	5.00168	5.04688	0.182501	
5.04844	10	5.04844	4.99527	5.04844	0.182196	
5.05	10	5.05	4.99283	5.05	0.182501	
5.05156	10	5.05156	4.98947	5.05156	0.181585	
5.05313	10	5.05313	4.99985	5.05313	0.18189	
5.05469	10	5.05469	4.99039	5.05469	0.182501	
5.05625	10	5.05625	4.98672	5.05625	0.182196	
5.05781	10	5.05781	4.99557	5.05781	0.18128	
5.05938	10	5.05938	4.98856	5.05938	0.178533	
5.06094	10	5.06094	4.99588	5.06094	0.18189	
5.0625	10	5.0625	4.99161	5.0625	0.184637	
5.06406	10	5.06406	4.99405	5.06406	0.18067	
5.06563	10	5.06563	4.98459	5.06563	0.178533	
5.06719	10	5.06719	4.99954	5.06719	0.182806	
5.06875	10	5.06875	4.99557	5.06875	0.181585	
5.07031	10	5.07031	4.99222	5.07031	0.180975	
5.07188	10	5.07188	4.99466	5.07188	0.18128	
5.07344	10	5.07344	4.98703	5.07344	0.18067	
5.075	10	5.075	4.98337	5.075	0.18067	
5.07656	10	5.07656	4.98856	5.07656	0.180975	
5.07813	10	5.07813	4.99466	5.07813	0.18189	
5.07969	10	5.07969	4.99466	5.07969	0.18128	
5.08125	10	5.08125	4.97879	5.08125	0.187384	
5.08281	10	5.08281	4.9971	5.08281	0.182196	
5.08438	10	5.08438	4.99374	5.08438	0.180059	
5.08594	10	5.08594	4.99588	5.08594	0.18128	
5.0875	10	5.0875	4.99527	5.0875	0.182501	
5.08906	10	5.08906	4.9971	5.08906	0.178838	
5.09063	10	5.09063	4.99252	5.09063	0.18189	
5.09219	10	5.09219	4.98489	5.09219	0.18067	
5.09375	10	5.09375	4.98978	5.09375	0.183111	
5.09531	10	5.09531	4.98856	5.09531	0.180975	
5.09688	10	5.09688	4.98672	5.09688	0.178838	
5.09844	10	5.09844	4.98642	5.09844	0.180364	
5.1	10	5.1	4.99008	5.1	0.18128	
5.10156	10	5.10156	4.99924	5.10156	0.183111	
5.10313	10	5.10313	4.99161	5.10313	0.180364	
5.10469	10	5.10469	5.00015	5.10469	0.182501	
5.10625	10	5.10625	4.99619	5.10625	0.184027	
5.10781	10	5.10781	4.99405	5.10781	0.183416	
5.10938	10	5.10938	4.98611	5.10938	0.184332	
5.11094	10	5.11094	4.99222	5.11094	0.182501	
5.1125	10	5.1125	4.98703	5.1125	0.180059	
5.11406	10	5.11406	4.98947	5.11406	0.182196	
5.11563	10	5.11563	4.99222	5.11563	0.180975	
5.11719	10	5.11719	4.98825	5.11719	0.182806	
5.11875	10	5.11875	4.98917	5.11875	0.183416	
5.12031	10	5.12031	4.99008	5.12031	0.175787	
5.12188	10	5.12188	4.98337	5.12188	0.183721	
5.12344	10	5.12344	4.9971	5.12344	0.182196	
5.125	10	5.125	4.99954	5.125	0.183416	
5.12656	10	5.12656	4.99527	5.12656	0.184637	
5.12813	10	5.12813	4.991	5.12813	0.181585	
5.12969	10	5.12969	4.99008	5.12969	0.182501	
5.13125	10	5.13125	5.00076	5.13125	0.18189	
5.13281	10	5.13281	4.98978	5.13281	0.180364	
5.13438	10	5.13438	4.99039	5.13438	0.183416	
5.13594	10	5.13594	4.98642	5.13594	0.179449	
5.1375	10	5.1375	4.98825	5.1375	0.18067	
5.13906	10	5.13906	4.99008	5.13906	0.18189	
5.14063	10	5.14063	4.98917	5.14063	0.181585	
5.14219	10	5.14219	4.99619	5.14219	0.184637	
5.14375	10	5.14375	4.99924	5.14375	0.18128	
5.14531	10	5.14531	4.9971	5.14531	0.180059	
5.14688	10	5.14688	4.99222	5.14688	0.18128	
5.14844	10	5.14844	4.99527	5.14844	0.18189	
5.15	10	5.15	4.99283	5.15	0.18189	
5.15156	10	5.15156	4.99191	5.15156	0.183111	
5.15313	10	5.15313	4.99313	5.15313	0.184332	
5.15469	10	5.15469	4.98581	5.15469	0.18189	
5.15625	10	5.15625	4.99008	5.15625	0.18189	
5.15781	10	5.15781	4.99008	5.15781	0.182196	
5.15938	10	5.15938	4.99344	5.15938	0.18067	
5.16094	10	5.16094	4.99161	5.16094	0.182501	
5.1625	10	5.1625	4.991	5.1625	0.184942	
5.16406	10	5.16406	4.99222	5.16406	0.182196	
5.16563	10	5.16563	4.99496	5.16563	0.183416	
5.16719	10	5.16719	4.99527	5.16719	0.18189	
5.16875	10	5.16875	4.98672	5.16875	0.18128	
5.17031	10	5.17031	4.99527	5.17031	0.182196	
5.17188	10	5.17188	4.97787	5.17188	0.178838	
5.17344	10	5.17344	4.98764	5.17344	0.18189	
5.175	10	5.175	4.98856	5.175	0.180364	
5.17656	10	5.17656	4.98764	5.17656	0.179144	
5.17813	10	5.17813	4.99527	5.17813	0.180975	
5.17969	10	5.17969	4.99161	5.17969	0.180975	
5.18125	10	5.18125	4.99435	5.18125	0.182806	
5.18281	10	5.18281	4.98795	5.18281	0.182501	
5.18438	10	5.18438	4.99283	5.18438	0.181585	
5.18594	10	5.18594	4.99619	5.18594	0.18067	
5.1875	10	5.1875	4.99435	5.1875	0.18067	
5.18906	10	5.18906	4.99802	5.18906	0.183721	
5.19063	10	5.19063	4.99252	5.19063	0.181585	
5.19219	10	5.19219	4.98795	5.19219	0.176397	
5.19375	10	5.19375	4.98489	5.19375	0.179449	
5.19531	10	5.19531	4.98245	5.19531	0.18067	
5.19688	10	5.19688	4.99161	5.19688	0.179754	
5.19844	10	5.19844	4.9913	5.19844	0.177618	
5.2	10	5.2	4.98917	5.2	0.182501	
5.20156	10	5.20156	4.99557	5.20156	0.184027	
5.20313	10	5.20313	4.99588	5.20313	0.182501	
5.20469	10	5.20469	4.99374	5.20469	0.18189	
5.20625	10	5.20625	4.99588	5.20625	0.183111	
5.20781	10	5.20781	5.00931	5.20781	0.18891	
5.20938	10	5.20938	4.9971	5.20938	0.181585	
5.21094	10	5.21094	4.98978	5.21094	0.18189	
5.2125	10	5.2125	4.99344	5.2125	0.180364	
5.21406	10	5.21406	4.98703	5.21406	0.180975	
5.21563	10	5.21563	4.98886	5.21563	0.179144	
5.21719	10	5.21719	4.99039	5.21719	0.179449	
5.21875	10	5.21875	4.98672	5.21875	0.181585	
5.22031	10	5.22031	4.99374	5.22031	0.180975	
5.22188	10	5.22188	4.99557	5.22188	0.182196	
5.22344	10	5.22344	4.99466	5.22344	0.18189	
5.225	10	5.225	4.99557	5.225	0.182501	
5.22656	10	5.22656	4.99741	5.22656	0.184027	
5.22813	10	5.22813	4.99649	5.22813	0.182806	
5.22969	10	5.22969	4.99557	5.22969	0.183111	
5.23125	10	5.23125	4.99435	5.23125	0.180975	
5.23281	10	5.23281	5.00046	5.23281	0.182196	
5.23438	10	5.23438	4.98764	5.23438	0.178838	
5.23594	10	5.23594	4.98245	5.23594	0.182806	
5.2375	10	5.2375	4.98459	5.2375	0.180364	
5.23906	10	5.23906	4.99802	5.23906	0.184027	
5.24063	10	5.24063	4.99252	5.24063	0.18189	
5.24219	10	5.24219	5.00687	5.24219	0.184332	
5.24375	10	5.24375	4.9913	5.24375	0.182196	
5.24531	10	5.24531	4.99039	5.24531	0.183416	
5.24688	10	5.24688	4.98672	5.24688	0.184942	
5.24844	10	5.24844	4.991	5.24844	0.183721	
5.25	10	5.25	4.99039	5.25	0.180975	
5.25156	10	5.25156	4.98581	5.25156	0.18189	
5.25313	10	5.25313	4.99008	5.25313	0.182501	
5.25469	10	5.25469	4.98825	5.25469	0.18128	
5.25625	10	5.25625	4.98733	5.25625	0.180364	
5.25781	10	5.25781	4.98825	5.25781	0.180975	
5.25938	10	5.25938	4.99527	5.25938	0.18128	
5.26094	10	5.26094	4.99283	5.26094	0.182501	
5.2625	10	5.2625	4.9913	5.2625	0.183721	
5.26406	10	5.26406	4.99008	5.26406	0.180364	
5.26563	10	5.26563	5.00443	5.26563	0.184332	
5.26719	10	5.26719	4.99649	5.26719	0.18189	
5.26875	10	5.26875	4.99771	5.26875	0.184942	
5.27031	10	5.27031	4.99619	5.27031	0.18128	
5.27188	10	5.27188	4.97543	5.27188	0.179144	
5.27344	10	5.27344	4.98947	5.27344	0.179754	
5.275	10	5.275	4.98886	5.275	0.180059	
5.27656	10	5.27656	4.99344	5.27656	0.182196	
5.27813	10	5.27813	4.99252	5.27813	0.184942	
5.27969	10	5.27969	4.99619	5.27969	0.182806	
5.28125	10	5.28125	4.99496	5.28125	0.18128	
5.28281	10	5.28281	4.991	5.28281	0.18189	
5.28438	10	5.28438	4.99527	5.28438	0.18067	
5.28594	10	5.28594	5.00015	5.28594	0.184637	
5.2875	10	5.2875	4.99222	5.2875	0.18189	
5.28906	10	5.28906	4.9913	5.28906	0.182806	
5.29063	10	5.29063	4.99069	5.29063	0.182806	
5.29219	10	5.29219	4.99283	5.29219	0.182501	
5.29375	10	5.29375	4.96384	5.29375	0.174566	
5.29531	10	5.29531	4.9913	5.29531	0.182806	
5.29688	10	5.29688	4.98306	5.29688	0.180364	
5.29844	10	5.29844	4.98917	5.29844	0.182501	
5.3	10	5.3	5.00046	5.3	0.182806	
5.30156	10	5.30156	4.99741	5.30156	0.184332	
5.30313	10	5.30313	4.99374	5.30313	0.182501	
5.30469	10	5.30469	4.99405	5.30469	0.183416	
5.30625	10	5.30625	4.99313	5.30625	0.184942	
5.30781	10	5.30781	4.98733	5.30781	0.18128	
5.30938	10	5.30938	4.9971	5.30938	0.188299	
5.31094	10	5.31094	5.00076	5.31094	0.178838	
5.3125	10	5.3125	4.98703	5.3125	0.182196	
5.31406	10	5.31406	4.98367	5.31406	0.182806	
5.31563	10	5.31563	4.98978	5.31563	0.180059	
5.31719	10	5.31719	4.99313	5.31719	0.184027	
5.31875	10	5.31875	4.98764	5.31875	0.18189	
5.32031	10	5.32031	5.00351	5.32031	0.180975	
5.32188	10	5.32188	4.99649	5.32188	0.185553	
5.32344	10	5.32344	4.99344	5.32344	0.184332	
5.325	10	5.325	4.99313	5.325	0.184027	
5.32656	10	5.32656	4.9968	5.32656	0.183721	
5.32813	10	5.32813	5.0029	5.32813	0.183111	
5.32969	10	5.32969	4.99893	5.32969	0.183721	
5.33125	10	5.33125	4.98856	5.33125	0.182806	
5.33281	10	5.33281	4.98672	5.33281	0.182196	
5.33438	10	5.33438	4.98795	5.33438	0.182806	
5.33594	10	5.33594	4.98398	5.33594	0.180059	
5.3375	10	5.3375	4.98917	5.3375	0.183721	
5.33906	10	5.33906	4.98886	5.33906	0.178228	
5.34063	10	5.34063	4.99771	5.34063	0.184332	
5.34219	10	5.34219	4.99252	5.34219	0.187384	
5.34375	10	5.34375	4.99161	5.34375	0.183721	
5.34531	10	5.34531	5.00443	5.34531	0.184637	
5.34688	10	5.34688	4.99802	5.34688	0.187994	
5.34844	10	5.34844	4.99466	5.34844	0.183416	
5.35	10	5.35	4.99222	5.35	0.18128	
5.35156	10	5.35156	4.98825	5.35156	0.18067	
5.35313	10	5.35313	4.98062	5.35313	0.18067	
5.35469	10	5.35469	4.99191	5.35469	0.179449	
5.35625	10	5.35625	4.98825	5.35625	0.18128	
5.35781	10	5.35781	4.99374	5.35781	0.18067	
5.35938	10	5.35938	4.98917	5.35938	0.183111	
5.36094	10	5.36094	5.00198	5.36094	0.184942	
5.3625	10	5.3625	4.98642	5.3625	0.184942	
