Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
2.95781	1.04068	2.95781	1.04068	
2.95938	13.9451	2.95938	13.9451	
2.96094	-1.24882	2.96094	-1.24882	
2.9625	8.53359	2.9625	8.53359	
2.96406	3.12204	2.96406	3.12204	
2.96563	0.624409	2.96563	0.624409	
2.96719	8.53359	2.96719	8.53359	
2.96875	22.4787	2.96875	22.4787	
2.97031	31.8448	2.97031	31.8448	
2.97188	41.211	2.97188	41.211	
2.97344	10.8231	2.97344	10.8231	
2.975	26.8496	2.975	26.8496	
2.97656	-0.624409	2.97656	-0.624409	
2.97813	17.8997	2.97813	17.8997	
2.97969	7.4929	2.97969	7.4929	
2.98125	4.37086	2.98125	4.37086	
2.98281	-3.74645	2.98281	-3.74645	
2.98438	-3.95459	2.98438	-3.95459	
2.98594	-5.82781	2.98594	-5.82781	
2.9875	-7.90918	2.9875	-7.90918	
2.98906	-16.859	2.98906	-16.859	
2.99063	9.57427	2.99063	9.57427	
2.99219	11.8638	2.99219	11.8638	
2.99375	-14.7777	2.99375	-14.7777	
2.99531	-2.49763	2.99531	-2.49763	
2.99688	13.737	2.99688	13.737	
2.99844	-21.0218	2.99844	-21.0218	
3	3.53832	3	3.53832	
3.00156	17.8997	3.00156	17.8997	
3.00313	5.82781	3.00313	5.82781	
3.00469	23.5194	3.00469	23.5194	
3.00625	19.7729	3.00625	19.7729	
3.00781	19.9811	3.00781	19.9811	
3.00938	-2.49763	3.00938	-2.49763	
3.01094	21.438	3.01094	21.438	
3.0125	-22.4787	3.0125	-22.4787	
3.01406	-8.94986	3.01406	-8.94986	
3.01563	5.82781	3.01563	5.82781	
3.01719	-18.1079	3.01719	-18.1079	
3.01875	-19.3567	3.01875	-19.3567	
3.02031	0.416272	3.02031	0.416272	
3.02188	-0.624409	3.02188	-0.624409	
3.02344	-14.1533	3.02344	-14.1533	
3.025	0	3.025	0	
3.02656	-16.0265	3.02656	-16.0265	
3.02813	-17.6916	3.02813	-17.6916	
3.02969	-22.6868	3.02969	-22.6868	
3.03125	-1.87323	3.03125	-1.87323	
3.03281	11.6556	3.03281	11.6556	
3.03438	10.4068	3.03438	10.4068	
3.03594	0.416272	3.03594	0.416272	
3.0375	-12.4882	3.0375	-12.4882	
3.03906	3.12204	3.03906	3.12204	
3.04063	-1.04068	3.04063	-1.04068	
3.04219	-3.95459	3.04219	-3.95459	
3.04375	-12.28	3.04375	-12.28	
3.04531	22.6868	3.04531	22.6868	
3.04688	22.895	3.04688	22.895	
3.04844	22.895	3.04844	22.895	
3.05	-23.5194	3.05	-23.5194	
3.05156	-5.82781	3.05156	-5.82781	
3.05313	4.78713	3.05313	4.78713	
3.05469	4.78713	3.05469	4.78713	
3.05625	26.4333	3.05625	26.4333	
3.05781	10.4068	3.05781	10.4068	
3.05938	3.33018	3.05938	3.33018	
3.06094	-5.20341	3.06094	-5.20341	
3.0625	2.49763	3.0625	2.49763	
3.06406	-10.6149	3.06406	-10.6149	
3.06563	4.99527	3.06563	4.99527	
3.06719	-7.70104	3.06719	-7.70104	
3.06875	0.208136	3.06875	0.208136	
3.07031	-16.2346	3.07031	-16.2346	
3.07188	-27.0577	3.07188	-27.0577	
3.07344	11.2394	3.07344	11.2394	
3.075	1.04068	3.075	1.04068	
3.07656	-9.36613	3.07656	-9.36613	
3.07813	-5.82781	3.07813	-5.82781	
3.07969	-25.6008	3.07969	-25.6008	
3.08125	-8.32545	3.08125	-8.32545	
3.08281	9.15799	3.08281	9.15799	
3.08438	9.36613	3.08438	9.36613	
3.08594	-1.66509	3.08594	-1.66509	
3.0875	4.99527	3.0875	4.99527	
3.08906	-13.737	3.08906	-13.737	
3.09063	-12.4882	3.09063	-12.4882	
3.09219	-6.8685	3.09219	-6.8685	
3.09375	-2.91391	3.09375	-2.91391	
3.09531	3.53832	3.09531	3.53832	
3.09688	11.2394	3.09688	11.2394	
3.09844	-2.91391	3.09844	-2.91391	
3.1	11.6556	3.1	11.6556	
3.10156	-3.33018	3.10156	-3.33018	
3.10313	20.1892	3.10313	20.1892	
3.10469	5.20341	3.10469	5.20341	
3.10625	-3.53832	3.10625	-3.53832	
3.10781	11.2394	3.10781	11.2394	
3.10938	17.6916	3.10938	17.6916	
3.11094	38.0889	3.11094	38.0889	
3.1125	78.2592	3.1125	78.2592	
3.11406	40.7947	3.11406	40.7947	
3.11563	65.9792	3.11563	65.9792	
3.11719	53.491	3.11719	53.491	
3.11875	56.4049	3.11875	56.4049	
3.12031	76.1779	3.12031	76.1779	
3.12188	87.4172	3.12188	87.4172	
3.12344	75.9697	3.12344	75.9697	
3.125	93.245	3.125	93.245	
3.12656	75.3453	3.12656	75.3453	
3.12813	80.3406	3.12813	80.3406	
3.12969	73.4721	3.12969	73.4721	
3.13125	104.276	3.13125	104.276	
3.13281	83.4626	3.13281	83.4626	
3.13438	63.2734	3.13438	63.2734	
3.13594	87.0009	3.13594	87.0009	
3.1375	68.4768	3.1375	68.4768	
3.13906	78.4674	3.13906	78.4674	
3.14063	84.087	3.14063	84.087	
3.14219	64.3141	3.14219	64.3141	
3.14375	82.6301	3.14375	82.6301	
3.14531	65.9792	3.14531	65.9792	
3.14688	66.6036	3.14688	66.6036	
3.14844	60.7758	3.14844	60.7758	
3.15	72.2233	3.15	72.2233	
3.15156	52.6585	3.15156	52.6585	
3.15313	39.1296	3.15313	39.1296	
3.15469	55.3642	3.15469	55.3642	
3.15625	53.9073	3.15625	53.9073	
3.15781	73.0558	3.15781	73.0558	
3.15938	60.3595	3.15938	60.3595	
3.16094	27.474	3.16094	27.474	
3.1625	31.8448	3.1625	31.8448	
3.16406	33.9262	3.16406	33.9262	
3.16563	29.5553	3.16563	29.5553	
3.16719	33.5099	3.16719	33.5099	
3.16875	22.0624	3.16875	22.0624	
3.17031	30.3879	3.17031	30.3879	
3.17188	44.333	3.17188	44.333	
3.17344	38.9215	3.17344	38.9215	
3.175	40.3784	3.175	40.3784	
3.17656	11.0312	3.17656	11.0312	
3.17813	12.28	3.17813	12.28	
3.17969	25.1845	3.17969	25.1845	
3.18125	28.9309	3.18125	28.9309	
3.18281	50.369	3.18281	50.369	
3.18438	12.28	3.18438	12.28	
3.18594	11.2394	3.18594	11.2394	
3.1875	17.6916	3.1875	17.6916	
3.18906	1.66509	3.18906	1.66509	
3.19063	8.11731	3.19063	8.11731	
3.19219	4.16272	3.19219	4.16272	
3.19375	-21.0218	3.19375	-21.0218	
3.19531	-7.07663	3.19531	-7.07663	
3.19688	10.8231	3.19688	10.8231	
3.19844	7.70104	3.19844	7.70104	
3.2	14.3614	3.2	14.3614	
3.20156	24.3519	3.20156	24.3519	
3.20313	11.0312	3.20313	11.0312	
3.20469	5.82781	3.20469	5.82781	
3.20625	7.4929	3.20625	7.4929	
3.20781	-14.5695	3.20781	-14.5695	
3.20938	-2.08136	3.20938	-2.08136	
3.21094	15.8184	3.21094	15.8184	
3.2125	-19.1485	3.2125	-19.1485	
3.21406	-9.99054	3.21406	-9.99054	
3.21563	-22.0624	3.21563	-22.0624	
3.21719	-2.49763	3.21719	-2.49763	
3.21875	-21.438	3.21875	-21.438	
3.22031	-9.99054	3.22031	-9.99054	
3.22188	-9.57427	3.22188	-9.57427	
3.22344	-9.15799	3.22344	-9.15799	
3.225	-21.6462	3.225	-21.6462	
3.22656	-2.91391	3.22656	-2.91391	
3.22813	-16.0265	3.22813	-16.0265	
3.22969	-46.8307	3.22969	-46.8307	
3.23125	-30.1798	3.23125	-30.1798	
3.23281	-15.6102	3.23281	-15.6102	
3.23438	-48.4957	3.23438	-48.4957	
3.23594	-37.8808	3.23594	-37.8808	
3.2375	-18.9404	3.2375	-18.9404	
3.23906	1.45695	3.23906	1.45695	
3.24063	-13.3207	3.24063	-13.3207	
3.24219	-19.1485	3.24219	-19.1485	
3.24375	-31.6367	3.24375	-31.6367	
3.24531	-27.6821	3.24531	-27.6821	
3.24688	-13.3207	3.24688	-13.3207	
3.24844	-2.08136	3.24844	-2.08136	
3.25	-22.4787	3.25	-22.4787	
3.25156	11.2394	3.25156	11.2394	
3.25313	-8.32545	3.25313	-8.32545	
3.25469	-6.66036	3.25469	-6.66036	
3.25625	-22.2706	3.25625	-22.2706	
3.25781	-30.596	3.25781	-30.596	
3.25938	-23.1031	3.25938	-23.1031	
3.26094	-12.9044	3.26094	-12.9044	
3.2625	-38.7133	3.2625	-38.7133	
3.26406	-12.0719	3.26406	-12.0719	
3.26563	-11.8638	3.26563	-11.8638	
3.26719	-23.5194	3.26719	-23.5194	
3.26875	-38.0889	3.26875	-38.0889	
3.27031	-15.1939	3.27031	-15.1939	
3.27188	-27.474	3.27188	-27.474	
3.27344	-7.07663	3.27344	-7.07663	
3.275	-44.9574	3.275	-44.9574	
3.27656	-32.4693	3.27656	-32.4693	
3.27813	-21.6462	3.27813	-21.6462	
3.27969	-61.6083	3.27969	-61.6083	
3.28125	-44.7493	3.28125	-44.7493	
3.28281	-50.5771	3.28281	-50.5771	
3.28438	-39.754	3.28438	-39.754	
3.28594	-47.0388	3.28594	-47.0388	
3.2875	-20.1892	3.2875	-20.1892	
3.28906	-49.5364	3.28906	-49.5364	
3.29063	-37.0482	3.29063	-37.0482	
3.29219	-49.9527	3.29219	-49.9527	
3.29375	-40.5866	3.29375	-40.5866	
3.29531	-48.0795	3.29531	-48.0795	
3.29688	-23.3113	3.29688	-23.3113	
3.29844	-11.0312	3.29844	-11.0312	
3.3	-25.3926	3.3	-25.3926	
3.30156	-4.16272	3.30156	-4.16272	
3.30313	-19.7729	3.30313	-19.7729	
3.30469	-35.175	3.30469	-35.175	
3.30625	-19.5648	3.30625	-19.5648	
3.30781	-1.04068	3.30781	-1.04068	
3.30938	-24.7682	3.30938	-24.7682	
3.31094	-23.1031	3.31094	-23.1031	
3.3125	-45.1656	3.3125	-45.1656	
3.31406	-26.4333	3.31406	-26.4333	
3.31563	-43.7086	3.31563	-43.7086	
3.31719	-55.3642	3.31719	-55.3642	
3.31875	-61.6083	3.31875	-61.6083	
3.32031	-78.4674	3.32031	-78.4674	
3.32188	-50.1608	3.32188	-50.1608	
3.32344	-24.9763	3.32344	-24.9763	
3.325	-23.7275	3.325	-23.7275	
3.32656	-43.2923	3.32656	-43.2923	
3.32813	-44.9574	3.32813	-44.9574	
3.32969	-48.912	3.32969	-48.912	
3.33125	-35.5913	3.33125	-35.5913	
3.33281	-74.5128	3.33281	-74.5128	
3.33438	-56.8212	3.33438	-56.8212	
3.33594	-55.1561	3.33594	-55.1561	
3.3375	-26.017	3.3375	-26.017	
3.33906	-49.5364	3.33906	-49.5364	
3.34063	-64.7304	3.34063	-64.7304	
3.34219	-34.1343	3.34219	-34.1343	
3.34375	-18.9404	3.34375	-18.9404	
3.34531	-34.5506	3.34531	-34.5506	
3.34688	-22.6868	3.34688	-22.6868	
3.34844	-25.3926	3.34844	-25.3926	
3.35	-55.1561	3.35	-55.1561	
3.35156	-40.7947	3.35156	-40.7947	
3.35313	-38.7133	3.35313	-38.7133	
3.35469	-31.0123	3.35469	-31.0123	
3.35625	-30.3879	3.35625	-30.3879	
3.35781	-37.2564	3.35781	-37.2564	
3.35938	-27.474	3.35938	-27.474	
3.36094	-30.596	3.36094	-30.596	
3.3625	-31.2204	3.3625	-31.2204	
3.36406	-31.0123	3.36406	-31.0123	
3.36563	-20.8136	3.36563	-20.8136	
3.36719	-44.7493	3.36719	-44.7493	
3.36875	-37.6727	3.36875	-37.6727	
3.37031	-33.5099	3.37031	-33.5099	
3.37188	-37.4645	3.37188	-37.4645	
3.37344	-30.8042	3.37344	-30.8042	
3.375	-59.3188	3.375	-59.3188	
3.37656	-36.8401	3.37656	-36.8401	
3.37813	-35.3832	3.37813	-35.3832	
3.37969	-71.5989	3.37969	-71.5989	
3.38125	-34.7588	3.38125	-34.7588	
3.38281	-54.3236	3.38281	-54.3236	
3.38438	-35.175	3.38438	-35.175	
3.38594	-61.6083	3.38594	-61.6083	
3.3875	-48.0795	3.3875	-48.0795	
3.38906	-32.2611	3.38906	-32.2611	
3.39063	-33.5099	3.39063	-33.5099	
3.39219	-27.8903	3.39219	-27.8903	
3.39375	-48.7039	3.39375	-48.7039	
3.39531	-24.9763	3.39531	-24.9763	
3.39688	-21.8543	3.39688	-21.8543	
3.39844	-51.4096	3.39844	-51.4096	
3.4	-37.4645	3.4	-37.4645	
3.40156	-42.6679	3.40156	-42.6679	
3.40313	-28.3065	3.40313	-28.3065	
3.40469	-68.4768	3.40469	-68.4768	
3.40625	-28.9309	3.40625	-28.9309	
3.40781	-53.2829	3.40781	-53.2829	
3.40938	-30.3879	3.40938	-30.3879	
3.41094	-48.2876	3.41094	-48.2876	
3.4125	-42.0435	3.4125	-42.0435	
3.41406	-44.9574	3.41406	-44.9574	
3.41563	-34.7588	3.41563	-34.7588	
3.41719	-53.2829	3.41719	-53.2829	
3.41875	-36.2157	3.41875	-36.2157	
3.42031	-25.6008	3.42031	-25.6008	
3.42188	-60.7758	3.42188	-60.7758	
3.42344	-32.053	3.42344	-32.053	
3.425	-57.8619	3.425	-57.8619	
3.42656	-12.4882	3.42656	-12.4882	
3.42813	-39.3377	3.42813	-39.3377	
3.42969	-33.7181	3.42969	-33.7181	
3.43125	-23.7275	3.43125	-23.7275	
3.43281	-39.5459	3.43281	-39.5459	
3.43438	-43.9167	3.43438	-43.9167	
3.43594	-52.4503	3.43594	-52.4503	
3.4375	-47.6632	3.4375	-47.6632	
3.43906	-21.438	3.43906	-21.438	
3.44063	-50.9934	3.44063	-50.9934	
3.44219	-33.0937	3.44219	-33.0937	
3.44375	-47.4551	3.44375	-47.4551	
3.44531	-49.7446	3.44531	-49.7446	
3.44688	-39.754	3.44688	-39.754	
3.44844	-31.8448	3.44844	-31.8448	
3.45	-54.1154	3.45	-54.1154	
3.45156	-13.737	3.45156	-13.737	
3.45313	-27.0577	3.45313	-27.0577	
3.45469	-55.1561	3.45469	-55.1561	
3.45625	-45.1656	3.45625	-45.1656	
3.45781	-25.8089	3.45781	-25.8089	
3.45938	-37.4645	3.45938	-37.4645	
3.46094	-40.3784	3.46094	-40.3784	
3.4625	-39.5459	3.4625	-39.5459	
3.46406	-29.3472	3.46406	-29.3472	
3.46563	-49.9527	3.46563	-49.9527	
3.46719	-37.0482	3.46719	-37.0482	
3.46875	-43.2923	3.46875	-43.2923	
3.47031	-57.6537	3.47031	-57.6537	
3.47188	-48.7039	3.47188	-48.7039	
3.47344	-31.8448	3.47344	-31.8448	
3.475	-14.9858	3.475	-14.9858	
3.47656	-58.9026	3.47656	-58.9026	
3.47813	-62.4409	3.47813	-62.4409	
3.47969	-49.3283	3.47969	-49.3283	
3.48125	-46.8307	3.48125	-46.8307	
3.48281	-39.5459	3.48281	-39.5459	
3.48438	-28.3065	3.48438	-28.3065	
3.48594	-56.4049	3.48594	-56.4049	
3.4875	-52.0341	3.4875	-52.0341	
3.48906	-39.754	3.48906	-39.754	
3.49063	-13.5289	3.49063	-13.5289	
3.49219	-18.9404	3.49219	-18.9404	
3.49375	-38.2971	3.49375	-38.2971	
3.49531	-31.0123	3.49531	-31.0123	
3.49688	-40.5866	3.49688	-40.5866	
3.49844	-49.1202	3.49844	-49.1202	
3.5	-15.6102	3.5	-15.6102	
3.50156	-13.737	3.50156	-13.737	
3.50313	-47.2469	3.50313	-47.2469	
3.50469	-40.3784	3.50469	-40.3784	
3.50625	-41.8354	3.50625	-41.8354	
3.50781	-48.0795	3.50781	-48.0795	
3.50938	-33.5099	3.50938	-33.5099	
3.51094	-17.6916	3.51094	-17.6916	
3.5125	-30.596	3.5125	-30.596	
3.51406	-52.2422	3.51406	-52.2422	
3.51563	-33.5099	3.51563	-33.5099	
3.51719	-21.438	3.51719	-21.438	
3.51875	-39.1296	3.51875	-39.1296	
3.52031	-21.6462	3.52031	-21.6462	
3.52188	-24.7682	3.52188	-24.7682	
3.52344	-39.3377	3.52344	-39.3377	
3.525	-53.0747	3.525	-53.0747	
3.52656	-27.2658	3.52656	-27.2658	
3.52813	-62.0246	3.52813	-62.0246	
3.52969	-23.7275	3.52969	-23.7275	
3.53125	-29.7635	3.53125	-29.7635	
3.53281	-27.474	3.53281	-27.474	
3.53438	-33.7181	3.53438	-33.7181	
3.53594	-49.1202	3.53594	-49.1202	
3.5375	-35.175	3.5375	-35.175	
3.53906	-34.7588	3.53906	-34.7588	
3.54063	-37.0482	3.54063	-37.0482	
3.54219	-30.1798	3.54219	-30.1798	
3.54375	-33.0937	3.54375	-33.0937	
3.54531	-18.5241	3.54531	-18.5241	
3.54688	-16.6509	3.54688	-16.6509	
3.54844	-55.9886	3.54844	-55.9886	
3.55	-32.053	3.55	-32.053	
3.55156	-48.7039	3.55156	-48.7039	
3.55313	-13.3207	3.55313	-13.3207	
3.55469	-13.737	3.55469	-13.737	
3.55625	-30.1798	3.55625	-30.1798	
3.55781	-38.5052	3.55781	-38.5052	
3.55938	-42.0435	3.55938	-42.0435	
3.56094	-16.0265	3.56094	-16.0265	
3.5625	-37.2564	3.5625	-37.2564	
3.56406	-48.7039	3.56406	-48.7039	
3.56563	-49.3283	3.56563	-49.3283	
3.56719	-36.8401	3.56719	-36.8401	
3.56875	-37.6727	3.56875	-37.6727	
3.57031	-47.6632	3.57031	-47.6632	
3.57188	-67.0199	3.57188	-67.0199	
3.57344	-11.6556	3.57344	-11.6556	
3.575	-48.912	3.575	-48.912	
3.57656	-39.754	3.57656	-39.754	
3.57813	-22.895	3.57813	-22.895	
3.57969	-19.3567	3.57969	-19.3567	
3.58125	-44.333	3.58125	-44.333	
3.58281	-7.70104	3.58281	-7.70104	
3.58438	-28.9309	3.58438	-28.9309	
3.58594	-23.7275	3.58594	-23.7275	
3.5875	-22.4787	3.5875	-22.4787	
3.58906	-31.2204	3.58906	-31.2204	
3.59063	-21.0218	3.59063	-21.0218	
3.59219	-3.12204	3.59219	-3.12204	
3.59375	-28.3065	3.59375	-28.3065	
3.59531	-38.9215	3.59531	-38.9215	
3.59688	-43.9167	3.59688	-43.9167	
3.59844	-32.053	3.59844	-32.053	
3.6	-10.4068	3.6	-10.4068	
3.60156	-5.82781	3.60156	-5.82781	
3.60313	-48.7039	3.60313	-48.7039	
3.60469	-24.3519	3.60469	-24.3519	
3.60625	-15.8184	3.60625	-15.8184	
3.60781	-17.6916	3.60781	-17.6916	
3.60938	12.28	3.60938	12.28	
3.61094	47.8713	3.61094	47.8713	
3.6125	68.2687	3.6125	68.2687	
3.61406	48.0795	3.61406	48.0795	
3.61563	57.8619	3.61563	57.8619	
3.61719	31.8448	3.61719	31.8448	
3.61875	8.94986	3.61875	8.94986	
3.62031	30.596	3.62031	30.596	
3.62188	30.8042	3.62188	30.8042	
3.62344	22.4787	3.62344	22.4787	
3.625	37.4645	3.625	37.4645	
3.62656	-11.0312	3.62656	-11.0312	
3.62813	7.90918	3.62813	7.90918	
3.62969	0.624409	3.62969	0.624409	
3.63125	15.4021	3.63125	15.4021	
3.63281	0.832545	3.63281	0.832545	
3.63438	17.2753	3.63438	17.2753	
3.63594	15.1939	3.63594	15.1939	
3.6375	14.3614	3.6375	14.3614	
3.63906	-5.82781	3.63906	-5.82781	
3.64063	19.1485	3.64063	19.1485	
3.64219	10.8231	3.64219	10.8231	
3.64375	25.8089	3.64375	25.8089	
3.64531	-9.99054	3.64531	-9.99054	
3.64688	-26.4333	3.64688	-26.4333	
3.64844	2.2895	3.64844	2.2895	
3.65	-4.16272	3.65	-4.16272	
3.65156	-1.87323	3.65156	-1.87323	
3.65313	22.4787	3.65313	22.4787	
3.65469	12.28	3.65469	12.28	
3.65625	-4.78713	3.65625	-4.78713	
3.65781	-6.45222	3.65781	-6.45222	
3.65938	4.78713	3.65938	4.78713	
3.66094	-5.61968	3.66094	-5.61968	
3.6625	14.9858	3.6625	14.9858	
3.66406	-17.0672	3.66406	-17.0672	
3.66563	16.859	3.66563	16.859	
3.66719	16.2346	3.66719	16.2346	
3.66875	-10.4068	3.66875	-10.4068	
3.67031	12.28	3.67031	12.28	
3.67188	-33.9262	3.67188	-33.9262	
3.67344	22.4787	3.67344	22.4787	
3.675	6.24409	3.675	6.24409	
3.67656	-5.61968	3.67656	-5.61968	
3.67813	-6.24409	3.67813	-6.24409	
3.67969	17.6916	3.67969	17.6916	
3.68125	-27.2658	3.68125	-27.2658	
3.68281	-0.416272	3.68281	-0.416272	
3.68438	-6.03595	3.68438	-6.03595	
3.68594	-8.32545	3.68594	-8.32545	
3.6875	5.41154	3.6875	5.41154	
3.68906	0.416272	3.68906	0.416272	
3.69063	-7.07663	3.69063	-7.07663	
3.69219	1.45695	3.69219	1.45695	
3.69375	-16.0265	3.69375	-16.0265	
3.69531	-9.36613	3.69531	-9.36613	
3.69688	-5.61968	3.69688	-5.61968	
3.69844	39.3377	3.69844	39.3377	
3.7	12.9044	3.7	12.9044	
3.70156	16.4428	3.70156	16.4428	
3.70313	2.91391	3.70313	2.91391	
3.70469	2.08136	3.70469	2.08136	
3.70625	-7.07663	3.70625	-7.07663	
3.70781	11.4475	3.70781	11.4475	
3.70938	14.5695	3.70938	14.5695	
3.71094	-10.6149	3.71094	-10.6149	
3.7125	-5.20341	3.7125	-5.20341	
3.71406	-0.416272	3.71406	-0.416272	
3.71563	14.7777	3.71563	14.7777	
3.71719	3.53832	3.71719	3.53832	
3.71875	-23.3113	3.71875	-23.3113	
3.72031	-19.1485	3.72031	-19.1485	
3.72188	8.94986	3.72188	8.94986	
3.72344	21.8543	3.72344	21.8543	
3.725	-4.16272	3.725	-4.16272	
3.72656	-12.4882	3.72656	-12.4882	
3.72813	11.2394	3.72813	11.2394	
3.72969	21.0218	3.72969	21.0218	
3.73125	-3.53832	3.73125	-3.53832	
3.73281	5.20341	3.73281	5.20341	
3.73438	29.1391	3.73438	29.1391	
3.73594	27.6821	3.73594	27.6821	
3.7375	19.7729	3.7375	19.7729	
3.73906	5.82781	3.73906	5.82781	
3.74063	-7.90918	3.74063	-7.90918	
3.74219	3.53832	3.74219	3.53832	
3.74375	-15.6102	3.74375	-15.6102	
3.74531	-5.82781	3.74531	-5.82781	
3.74688	-13.5289	3.74688	-13.5289	
3.74844	-4.78713	3.74844	-4.78713	
3.75	0.208136	3.75	0.208136	
3.75156	2.49763	3.75156	2.49763	
3.75313	1.66509	3.75313	1.66509	
3.75469	-5.20341	3.75469	-5.20341	
3.75625	-7.70104	3.75625	-7.70104	
3.75781	-2.2895	3.75781	-2.2895	
3.75938	-4.78713	3.75938	-4.78713	
3.76094	2.08136	3.76094	2.08136	
3.7625	-3.95459	3.7625	-3.95459	
3.76406	11.6556	3.76406	11.6556	
3.76563	-10.1987	3.76563	-10.1987	
3.76719	-5.41154	3.76719	-5.41154	
3.76875	3.95459	3.76875	3.95459	
3.77031	1.04068	3.77031	1.04068	
3.77188	9.99054	3.77188	9.99054	
3.77344	10.8231	3.77344	10.8231	
3.775	19.9811	3.775	19.9811	
3.77656	-20.8136	3.77656	-20.8136	
3.77813	-0.416272	3.77813	-0.416272	
3.77969	9.36613	3.77969	9.36613	
3.78125	13.737	3.78125	13.737	
3.78281	-5.20341	3.78281	-5.20341	
3.78438	6.45222	3.78438	6.45222	
3.78594	7.90918	3.78594	7.90918	
3.7875	-0.208136	3.7875	-0.208136	
3.78906	-13.9451	3.78906	-13.9451	
3.79063	-19.7729	3.79063	-19.7729	
3.79219	-14.1533	3.79219	-14.1533	
3.79375	-1.04068	3.79375	-1.04068	
3.79531	25.3926	3.79531	25.3926	
3.79688	12.28	3.79688	12.28	
3.79844	41.0028	3.79844	41.0028	
3.8	11.0312	3.8	11.0312	
3.80156	2.49763	3.80156	2.49763	
3.80313	9.36613	3.80313	9.36613	
3.80469	-7.90918	3.80469	-7.90918	
3.80625	21.6462	3.80625	21.6462	
3.80781	-1.04068	3.80781	-1.04068	
3.80938	6.24409	3.80938	6.24409	
3.81094	2.2895	3.81094	2.2895	
3.8125	-16.0265	3.8125	-16.0265	
3.81406	2.08136	3.81406	2.08136	
3.81563	18.7323	3.81563	18.7323	
3.81719	-10.4068	3.81719	-10.4068	
3.81875	-15.1939	3.81875	-15.1939	
3.82031	12.6963	3.82031	12.6963	
3.82188	15.8184	3.82188	15.8184	
3.82344	9.15799	3.82344	9.15799	
3.825	13.9451	3.825	13.9451	
3.82656	5.82781	3.82656	5.82781	
3.82813	-16.6509	3.82813	-16.6509	
3.82969	12.9044	3.82969	12.9044	
3.83125	-37.0482	3.83125	-37.0482	
3.83281	14.5695	3.83281	14.5695	
3.83438	7.07663	3.83438	7.07663	
3.83594	-9.7824	3.83594	-9.7824	
3.8375	6.66036	3.8375	6.66036	
3.83906	18.9404	3.83906	18.9404	
3.84063	-3.33018	3.84063	-3.33018	
3.84219	1.87323	3.84219	1.87323	
3.84375	-5.20341	3.84375	-5.20341	
3.84531	-0.624409	3.84531	-0.624409	
3.84688	21.438	3.84688	21.438	
3.84844	8.11731	3.84844	8.11731	
3.85	20.3974	3.85	20.3974	
3.85156	0.624409	3.85156	0.624409	
3.85313	-0.624409	3.85313	-0.624409	
3.85469	19.7729	3.85469	19.7729	
3.85625	-5.82781	3.85625	-5.82781	
3.85781	23.3113	3.85781	23.3113	
3.85938	10.4068	3.85938	10.4068	
3.86094	23.7275	3.86094	23.7275	
3.8625	1.87323	3.8625	1.87323	
3.86406	23.1031	3.86406	23.1031	
3.86563	-13.1126	3.86563	-13.1126	
3.86719	-1.45695	3.86719	-1.45695	
3.86875	-14.3614	3.86875	-14.3614	
3.87031	-19.9811	3.87031	-19.9811	
3.87188	11.6556	3.87188	11.6556	
3.87344	5.82781	3.87344	5.82781	
3.875	-16.4428	3.875	-16.4428	
3.87656	-21.8543	3.87656	-21.8543	
3.87813	-6.66036	3.87813	-6.66036	
3.87969	1.45695	3.87969	1.45695	
3.88125	2.49763	3.88125	2.49763	
3.88281	9.57427	3.88281	9.57427	
3.88438	3.95459	3.88438	3.95459	
3.88594	-1.04068	3.88594	-1.04068	
3.8875	-5.20341	3.8875	-5.20341	
3.88906	-9.36613	3.88906	-9.36613	
3.89063	-2.91391	3.89063	-2.91391	
3.89219	4.37086	3.89219	4.37086	
3.89375	12.0719	3.89375	12.0719	
3.89531	-4.99527	3.89531	-4.99527	
3.89688	-2.2895	3.89688	-2.2895	
3.89844	7.4929	3.89844	7.4929	
3.9	-25.3926	3.9	-25.3926	
3.90156	-6.66036	3.90156	-6.66036	
3.90313	-23.7275	3.90313	-23.7275	
3.90469	-1.45695	3.90469	-1.45695	
3.90625	14.1533	3.90625	14.1533	
3.90781	3.95459	3.90781	3.95459	
3.90938	-17.0672	3.90938	-17.0672	
3.91094	3.33018	3.91094	3.33018	
3.9125	15.1939	3.9125	15.1939	
3.91406	-1.24882	3.91406	-1.24882	
3.91563	-6.66036	3.91563	-6.66036	
3.91719	0.208136	3.91719	0.208136	
3.91875	-21.2299	3.91875	-21.2299	
3.92031	-3.53832	3.92031	-3.53832	
3.92188	-11.4475	3.92188	-11.4475	
3.92344	-22.0624	3.92344	-22.0624	
3.925	5.41154	3.925	5.41154	
3.92656	13.3207	3.92656	13.3207	
3.92813	-20.1892	3.92813	-20.1892	
3.92969	-21.0218	3.92969	-21.0218	
3.93125	-26.8496	3.93125	-26.8496	
3.93281	-6.66036	3.93281	-6.66036	
3.93438	-40.5866	3.93438	-40.5866	
3.93594	-9.36613	3.93594	-9.36613	
3.9375	-12.0719	3.9375	-12.0719	
3.93906	-18.9404	3.93906	-18.9404	
3.94063	8.53359	3.94063	8.53359	
3.94219	-4.78713	3.94219	-4.78713	
3.94375	-12.9044	3.94375	-12.9044	
3.94531	-29.9716	3.94531	-29.9716	
3.94688	-22.2706	3.94688	-22.2706	
3.94844	3.33018	3.94844	3.33018	
