Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
3.76563	10	3.76563	4.98886	3.76563	0.39491	
3.76719	10	3.76719	5.00046	3.76719	0.399487	
3.76875	10	3.76875	4.98978	3.76875	0.399487	
3.77031	10	3.77031	4.98947	3.77031	0.394299	
3.77188	10	3.77188	4.98978	3.77188	0.391858	
3.77344	10	3.77344	4.99191	3.77344	0.392163	
3.775	10	3.775	4.99008	3.775	0.39613	
3.77656	10	3.77656	4.98581	3.77656	0.394299	
3.77813	10	3.77813	4.98581	3.77813	0.390942	
3.77969	10	3.77969	4.98764	3.77969	0.39613	
3.78125	10	3.78125	4.99069	3.78125	0.39613	
3.78281	10	3.78281	4.99252	3.78281	0.39552	
3.78438	10	3.78438	4.99039	3.78438	0.394299	
3.78594	10	3.78594	4.99496	3.78594	0.393994	
3.7875	10	3.7875	4.99741	3.7875	0.392163	
3.78906	10	3.78906	4.98642	3.78906	0.396435	
3.79063	10	3.79063	4.98886	3.79063	0.393384	
3.79219	10	3.79219	4.99588	3.79219	0.39613	
3.79375	10	3.79375	4.98886	3.79375	0.393689	
3.79531	10	3.79531	4.98825	3.79531	0.395215	
3.79688	10	3.79688	4.98703	3.79688	0.392163	
3.79844	10	3.79844	4.98672	3.79844	0.397046	
3.8	10	3.8	4.98642	3.8	0.393689	
3.80156	10	3.80156	4.99374	3.80156	0.39552	
3.80313	10	3.80313	4.99344	3.80313	0.392468	
3.80469	10	3.80469	4.99405	3.80469	0.395825	
3.80625	10	3.80625	4.99619	3.80625	0.395215	
3.80781	10	3.80781	4.99741	3.80781	0.390637	
3.80938	10	3.80938	4.9913	3.80938	0.393078	
3.81094	10	3.81094	4.99191	3.81094	0.393689	
3.8125	10	3.8125	4.99802	3.8125	0.39552	
3.81406	10	3.81406	4.98947	3.81406	0.393384	
3.81563	10	3.81563	4.98611	3.81563	0.392163	
3.81719	10	3.81719	4.98672	3.81719	0.39491	
3.81875	10	3.81875	4.99039	3.81875	0.393994	
3.82031	10	3.82031	4.98764	3.82031	0.394604	
3.82188	10	3.82188	4.99466	3.82188	0.395215	
3.82344	10	3.82344	4.99222	3.82344	0.395825	
3.825	10	3.825	4.99405	3.825	0.393384	
3.82656	10	3.82656	4.99466	3.82656	0.395215	
3.82813	10	3.82813	4.99649	3.82813	0.395215	
3.82969	10	3.82969	4.99405	3.82969	0.397046	
3.83125	10	3.83125	4.98611	3.83125	0.395825	
3.83281	10	3.83281	4.99191	3.83281	0.394604	
3.83438	10	3.83438	4.98856	3.83438	0.392163	
3.83594	10	3.83594	4.9855	3.83594	0.393994	
3.8375	10	3.8375	4.98764	3.8375	0.39491	
3.83906	10	3.83906	5.01267	3.83906	0.394299	
3.84063	10	3.84063	4.99191	3.84063	0.389721	
3.84219	10	3.84219	4.97421	3.84219	0.391552	
3.84375	10	3.84375	4.99161	3.84375	0.395825	
3.84531	10	3.84531	4.99466	3.84531	0.391247	
3.84688	10	3.84688	4.9968	3.84688	0.393078	
3.84844	10	3.84844	4.99893	3.84844	0.398572	
3.85	10	3.85	4.99191	3.85	0.392468	
3.85156	10	3.85156	4.98917	3.85156	0.393384	
3.85313	10	3.85313	4.99313	3.85313	0.396741	
3.85469	10	3.85469	4.9852	3.85469	0.395215	
3.85625	10	3.85625	4.99008	3.85625	0.39491	
3.85781	10	3.85781	4.98733	3.85781	0.39552	
3.85938	10	3.85938	4.98733	3.85938	0.394299	
3.86094	10	3.86094	4.99466	3.86094	0.392773	
3.8625	10	3.8625	4.9852	3.8625	0.39552	
3.86406	10	3.86406	4.99252	3.86406	0.394604	
3.86563	10	3.86563	4.9968	3.86563	0.39552	
3.86719	10	3.86719	4.99344	3.86719	0.393994	
3.86875	10	3.86875	4.99283	3.86875	0.39491	
3.87031	10	3.87031	4.98276	3.87031	0.390942	
3.87188	10	3.87188	4.98825	3.87188	0.390942	
3.87344	10	3.87344	4.98642	3.87344	0.393994	
3.875	10	3.875	4.98276	3.875	0.394604	
3.87656	10	3.87656	4.9855	3.87656	0.393384	
3.87813	10	3.87813	4.98672	3.87813	0.393689	
3.87969	10	3.87969	4.98795	3.87969	0.393078	
3.88125	10	3.88125	4.99069	3.88125	0.392773	
3.88281	10	3.88281	4.99557	3.88281	0.391552	
3.88438	10	3.88438	4.99344	3.88438	0.394604	
3.88594	10	3.88594	5.00107	3.88594	0.391858	
3.8875	10	3.8875	4.99649	3.8875	0.393689	
3.88906	10	3.88906	4.99252	3.88906	0.394299	
3.89063	10	3.89063	4.98978	3.89063	0.393078	
3.89219	10	3.89219	4.99313	3.89219	0.389721	
3.89375	10	3.89375	4.98886	3.89375	0.390637	
3.89531	10	3.89531	4.98947	3.89531	0.394299	
3.89688	10	3.89688	4.98917	3.89688	0.393384	
3.89844	10	3.89844	4.98764	3.89844	0.393078	
3.9	10	3.9	4.99283	3.9	0.39613	
3.90156	10	3.90156	4.99374	3.90156	0.395215	
3.90313	10	3.90313	4.98428	3.90313	0.394604	
3.90469	10	3.90469	4.99557	3.90469	0.391858	
3.90625	10	3.90625	4.9971	3.90625	0.392773	
3.90781	10	3.90781	4.99649	3.90781	0.391552	
3.90938	10	3.90938	4.95682	3.90938	0.391247	
3.91094	10	3.91094	4.99527	3.91094	0.39613	
3.9125	10	3.9125	4.99557	3.9125	0.391552	
3.91406	10	3.91406	4.98917	3.91406	0.393994	
3.91563	10	3.91563	4.98611	3.91563	0.39491	
3.91719	10	3.91719	4.98672	3.91719	0.397656	
3.91875	10	3.91875	4.98825	3.91875	0.393078	
3.92031	10	3.92031	5.01602	3.92031	0.391247	
3.92188	10	3.92188	4.97635	3.92188	0.393078	
3.92344	10	3.92344	4.99924	3.92344	0.39613	
3.925	10	3.925	4.99527	3.925	0.393994	
3.92656	10	3.92656	4.9913	3.92656	0.397351	
3.92813	10	3.92813	4.99527	3.92813	0.396435	
3.92969	10	3.92969	4.99191	3.92969	0.394299	
3.93125	10	3.93125	4.99191	3.93125	0.395215	
3.93281	10	3.93281	4.98886	3.93281	0.393689	
3.93438	10	3.93438	4.98611	3.93438	0.392468	
3.93594	10	3.93594	4.991	3.93594	0.39552	
3.9375	10	3.9375	4.98703	3.9375	0.392468	
3.93906	10	3.93906	4.98917	3.93906	0.392773	
3.94063	10	3.94063	4.99741	3.94063	0.390942	
3.94219	10	3.94219	5.02518	3.94219	0.394299	
3.94375	10	3.94375	4.99191	3.94375	0.39613	
3.94531	10	3.94531	4.99069	3.94531	0.391552	
3.94688	10	3.94688	4.99619	3.94688	0.393384	
3.94844	10	3.94844	4.97421	3.94844	0.396435	
3.95	10	3.95	4.99222	3.95	0.39491	
3.95156	10	3.95156	4.98642	3.95156	0.393384	
3.95313	10	3.95313	4.98886	3.95313	0.394299	
3.95469	10	3.95469	4.98642	3.95469	0.393078	
3.95625	10	3.95625	4.98703	3.95625	0.395215	
3.95781	10	3.95781	4.98581	3.95781	0.393689	
3.95938	10	3.95938	4.99069	3.95938	0.39552	
3.96094	10	3.96094	5.00076	3.96094	0.39552	
3.9625	10	3.9625	4.99039	3.9625	0.393994	
3.96406	10	3.96406	4.99283	3.96406	0.392773	
3.96563	10	3.96563	4.99649	3.96563	0.39613	
3.96719	10	3.96719	4.99283	3.96719	0.398877	
3.96875	10	3.96875	4.99313	3.96875	0.393384	
3.97031	10	3.97031	4.99069	3.97031	0.392163	
3.97188	10	3.97188	4.99222	3.97188	0.394299	
3.97344	10	3.97344	4.98398	3.97344	0.396435	
3.975	10	3.975	4.98795	3.975	0.392773	
3.97656	10	3.97656	4.98947	3.97656	0.393384	
3.97813	10	3.97813	4.98428	3.97813	0.392468	
3.97969	10	3.97969	4.98703	3.97969	0.395215	
3.98125	10	3.98125	4.99191	3.98125	0.39491	
3.98281	10	3.98281	4.99313	3.98281	0.395825	
3.98438	10	3.98438	4.9968	3.98438	0.396741	
3.98594	10	3.98594	4.99588	3.98594	0.39491	
3.9875	10	3.9875	4.99344	3.9875	0.393994	
3.98906	10	3.98906	4.9852	3.98906	0.390637	
3.99063	10	3.99063	4.96323	3.99063	0.389111	
3.99219	10	3.99219	4.99435	3.99219	0.393384	
3.99375	10	3.99375	4.98703	3.99375	0.392468	
3.99531	10	3.99531	4.991	3.99531	0.393689	
3.99688	10	3.99688	4.98123	3.99688	0.396435	
3.99844	10	3.99844	4.98123	3.99844	0.391552	
4	10	4	4.99283	4	0.393994	
4.00156	10	4.00156	4.99252	4.00156	0.395215	
4.00312	10	4.00312	4.99466	4.00312	0.39613	
4.00469	10	4.00469	4.99588	4.00469	0.394604	
4.00625	10	4.00625	4.99619	4.00625	0.393689	
4.00781	10	4.00781	5.00259	4.00781	0.393689	
4.00938	10	4.00938	4.99161	4.00938	0.393994	
4.01094	10	4.01094	4.98856	4.01094	0.393384	
4.0125	10	4.0125	4.98856	4.0125	0.395215	
4.01406	10	4.01406	4.99252	4.01406	0.393994	
4.01563	10	4.01563	4.98703	4.01563	0.39491	
4.01719	10	4.01719	4.96994	4.01719	0.400403	
4.01875	10	4.01875	4.99283	4.01875	0.391552	
4.02031	10	4.02031	5.00015	4.02031	0.393689	
4.02188	10	4.02188	4.98978	4.02188	0.39552	
4.02344	10	4.02344	4.99283	4.02344	0.392468	
4.025	10	4.025	4.99527	4.025	0.392468	
4.02656	10	4.02656	4.99619	4.02656	0.392773	
4.02813	10	4.02813	4.99863	4.02813	0.398572	
4.02969	10	4.02969	4.9559	4.02969	0.383923	
4.03125	10	4.03125	4.99557	4.03125	0.390332	
4.03281	10	4.03281	4.99649	4.03281	0.393994	
4.03437	10	4.03437	4.98856	4.03437	0.392468	
4.03594	10	4.03594	4.9852	4.03594	0.394299	
4.0375	10	4.0375	4.9913	4.0375	0.390332	
4.03906	10	4.03906	4.98978	4.03906	0.397351	
4.04063	10	4.04063	4.99344	4.04063	0.394299	
4.04219	10	4.04219	4.99008	4.04219	0.39613	
4.04375	10	4.04375	4.99313	4.04375	0.394299	
4.04531	10	4.04531	4.9971	4.04531	0.396435	
4.04688	10	4.04688	4.99374	4.04688	0.394299	
4.04844	10	4.04844	4.99527	4.04844	0.39552	
4.05	10	4.05	4.99008	4.05	0.395215	
4.05156	10	4.05156	4.99374	4.05156	0.392773	
4.05313	10	4.05313	4.99039	4.05313	0.392468	
4.05469	10	4.05469	4.98856	4.05469	0.39552	
4.05625	10	4.05625	4.98917	4.05625	0.393689	
4.05781	10	4.05781	4.98672	4.05781	0.393384	
4.05938	10	4.05938	4.99222	4.05938	0.392468	
4.06094	10	4.06094	4.98917	4.06094	0.393994	
4.0625	10	4.0625	4.99222	4.0625	0.395215	
4.06406	10	4.06406	4.99344	4.06406	0.393689	
4.06562	10	4.06562	4.99649	4.06562	0.394299	
4.06719	10	4.06719	4.99527	4.06719	0.396741	
4.06875	10	4.06875	4.99466	4.06875	0.393078	
4.07031	10	4.07031	4.98611	4.07031	0.393994	
4.07188	10	4.07188	4.99405	4.07188	0.391552	
4.07344	10	4.07344	4.99008	4.07344	0.394604	
4.075	10	4.075	4.98459	4.075	0.39491	
4.07656	10	4.07656	4.9968	4.07656	0.390942	
4.07813	10	4.07813	4.98703	4.07813	0.390942	
4.07969	10	4.07969	4.99252	4.07969	0.397351	
4.08125	10	4.08125	4.99344	4.08125	0.396741	
4.08281	10	4.08281	4.99435	4.08281	0.39491	
4.08438	10	4.08438	4.99374	4.08438	0.39491	
4.08594	10	4.08594	4.99374	4.08594	0.396435	
4.0875	10	4.0875	5.00168	4.0875	0.396435	
4.08906	10	4.08906	4.99344	4.08906	0.397046	
4.09063	10	4.09063	4.98733	4.09063	0.395825	
4.09219	10	4.09219	4.99344	4.09219	0.39491	
4.09375	10	4.09375	4.98856	4.09375	0.393078	
4.09531	10	4.09531	4.98886	4.09531	0.394299	
4.09687	10	4.09687	4.98825	4.09687	0.396741	
4.09844	10	4.09844	4.9855	4.09844	0.393689	
4.1	10	4.1	4.99771	4.1	0.392468	
4.10156	10	4.10156	4.99252	4.10156	0.39491	
4.10313	10	4.10313	4.99008	4.10313	0.39491	
4.10469	10	4.10469	4.99527	4.10469	0.394604	
4.10625	10	4.10625	4.99557	4.10625	0.393994	
4.10781	10	4.10781	5.00351	4.10781	0.396741	
4.10938	10	4.10938	4.99374	4.10938	0.393384	
4.11094	10	4.11094	4.98672	4.11094	0.39613	
4.1125	10	4.1125	4.99313	4.1125	0.39491	
4.11406	10	4.11406	4.98917	4.11406	0.393384	
4.11563	10	4.11563	4.9855	4.11563	0.392468	
4.11719	10	4.11719	4.98032	4.11719	0.393384	
4.11875	10	4.11875	4.98245	4.11875	0.392163	
4.12031	10	4.12031	4.99435	4.12031	0.393994	
4.12188	10	4.12188	4.98764	4.12188	0.393384	
4.12344	10	4.12344	4.99802	4.12344	0.394604	
4.125	10	4.125	4.99802	4.125	0.39491	
4.12656	10	4.12656	4.99557	4.12656	0.390942	
4.12812	10	4.12812	4.9971	4.12812	0.395215	
4.12969	10	4.12969	4.99008	4.12969	0.395825	
4.13125	10	4.13125	4.98825	4.13125	0.394299	
4.13281	10	4.13281	4.99252	4.13281	0.392468	
4.13438	10	4.13438	4.98764	4.13438	0.391552	
4.13594	10	4.13594	4.98703	4.13594	0.395825	
4.1375	10	4.1375	4.98398	4.1375	0.392163	
4.13906	10	4.13906	4.99588	4.13906	0.395825	
4.14063	10	4.14063	4.98581	4.14063	0.390637	
4.14219	10	4.14219	4.99252	4.14219	0.39552	
4.14375	10	4.14375	4.99435	4.14375	0.394604	
4.14531	10	4.14531	4.99527	4.14531	0.393384	
4.14688	10	4.14688	5.00137	4.14688	0.391858	
4.14844	10	4.14844	4.99802	4.14844	0.395215	
4.15	10	4.15	4.98947	4.15	0.394299	
4.15156	10	4.15156	4.99191	4.15156	0.395215	
4.15313	10	4.15313	4.99039	4.15313	0.396741	
4.15469	10	4.15469	4.98733	4.15469	0.392468	
4.15625	10	4.15625	4.98795	4.15625	0.393384	
4.15781	10	4.15781	4.98917	4.15781	0.390637	
4.15937	10	4.15937	4.98825	4.15937	0.389721	
4.16094	10	4.16094	4.99435	4.16094	0.395825	
4.1625	10	4.1625	4.99161	4.1625	0.392163	
4.16406	10	4.16406	4.99435	4.16406	0.393078	
4.16563	10	4.16563	4.99741	4.16563	0.393994	
4.16719	10	4.16719	4.99832	4.16719	0.397961	
4.16875	10	4.16875	4.99283	4.16875	0.393689	
4.17031	10	4.17031	4.99069	4.17031	0.391247	
4.17188	10	4.17188	4.99496	4.17188	0.392468	
4.17344	10	4.17344	4.9852	4.17344	0.39613	
4.175	10	4.175	4.98764	4.175	0.393689	
4.17656	10	4.17656	4.98581	4.17656	0.393994	
4.17813	10	4.17813	4.98764	4.17813	0.392163	
4.17969	10	4.17969	4.99985	4.17969	0.393994	
4.18125	10	4.18125	4.99313	4.18125	0.39552	
4.18281	10	4.18281	5.00473	4.18281	0.396435	
4.18438	10	4.18438	4.99588	4.18438	0.395215	
4.18594	10	4.18594	4.99466	4.18594	0.394299	
4.1875	10	4.1875	4.99832	4.1875	0.39552	
4.18906	10	4.18906	4.99527	4.18906	0.393384	
4.19062	10	4.19062	4.98886	4.19062	0.394299	
4.19219	10	4.19219	4.98978	4.19219	0.395825	
4.19375	10	4.19375	4.9852	4.19375	0.392773	
4.19531	10	4.19531	4.98489	4.19531	0.39552	
4.19688	10	4.19688	4.98886	4.19688	0.39552	
4.19844	10	4.19844	4.99222	4.19844	0.39613	
4.2	10	4.2	4.99466	4.2	0.394299	
4.20156	10	4.20156	4.991	4.20156	0.39613	
4.20313	10	4.20313	4.99344	4.20313	0.392468	
4.20469	10	4.20469	4.99832	4.20469	0.393078	
4.20625	10	4.20625	4.99161	4.20625	0.397046	
4.20781	10	4.20781	4.99588	4.20781	0.393994	
4.20938	10	4.20938	4.98764	4.20938	0.393078	
4.21094	10	4.21094	4.98825	4.21094	0.393994	
4.2125	10	4.2125	4.99985	4.2125	0.398267	
4.21406	10	4.21406	4.98795	4.21406	0.393994	
4.21563	10	4.21563	4.98672	4.21563	0.394299	
4.21719	10	4.21719	4.98795	4.21719	0.395825	
4.21875	10	4.21875	4.99191	4.21875	0.391858	
4.22031	10	4.22031	4.97848	4.22031	0.390637	
4.22187	10	4.22187	4.98733	4.22187	0.392468	
4.22344	10	4.22344	4.99435	4.22344	0.39491	
4.225	10	4.225	4.99649	4.225	0.394604	
4.22656	10	4.22656	4.99619	4.22656	0.392163	
4.22813	10	4.22813	4.99619	4.22813	0.391247	
4.22969	10	4.22969	4.99741	4.22969	0.392468	
4.23125	10	4.23125	4.98978	4.23125	0.393078	
4.23281	10	4.23281	4.98917	4.23281	0.393689	
4.23438	10	4.23438	-0.01648	4.23438	0.392773	
4.23594	10	4.23594	-0.0170904	4.23594	0.396741	
4.2375	10	4.2375	-0.0250252	4.2375	0.390637	
4.23906	10	4.23906	-0.0143437	4.23906	0.394299	
4.24063	10	4.24063	-0.00061037	4.24063	0.398267	
4.24219	10	4.24219	-0.0119022	4.24219	0.39613	
4.24375	10	4.24375	-0.0122074	4.24375	0.391858	
4.24531	10	4.24531	-0.00885037	4.24531	0.39491	
4.24688	10	4.24688	-0.00579852	4.24688	0.39491	
4.24844	10	4.24844	-0.0323496	4.24844	0.392163	
4.25	10	4.25	-0.0140385	4.25	0.393689	
4.25156	10	4.25156	-0.00885037	4.25156	0.391552	
4.25312	10	4.25312	-0.0128178	4.25312	0.393689	
4.25469	10	4.25469	-0.01648	4.25469	0.392773	
4.25625	10	4.25625	-0.0177007	4.25625	0.391247	
4.25781	10	4.25781	-0.0262459	4.25781	0.387585	
4.25938	10	4.25938	-0.00824	4.25938	0.396741	
4.26094	10	4.26094	0.0256355	4.26094	0.400403	
4.2625	10	4.2625	-0.0122074	4.2625	0.393689	
4.26406	10	4.26406	-0.00946074	4.26406	0.393384	
4.26563	10	4.26563	-0.00915555	4.26563	0.392468	
4.26719	10	4.26719	-0.00335704	4.26719	0.393994	
4.26875	10	4.26875	-0.00854518	4.26875	0.393384	
4.27031	10	4.27031	-0.0155644	4.27031	0.395215	
4.27188	10	4.27188	-0.0125126	4.27188	0.393994	
4.27344	10	4.27344	-0.0155644	4.27344	0.392773	
4.275	10	4.275	-0.0192267	4.275	0.399487	
4.27656	10	4.27656	-0.0207526	4.27656	0.395215	
4.27813	10	4.27813	-0.0167852	4.27813	0.390332	
4.27969	10	4.27969	-0.0158696	4.27969	0.394299	
4.28125	10	4.28125	-0.0112918	4.28125	0.395825	
4.28281	10	4.28281	-0.0112918	4.28281	0.395825	
4.28437	10	4.28437	-0.00854518	4.28437	0.390332	
4.28594	10	4.28594	-0.00885037	4.28594	0.394604	
4.2875	10	4.2875	-0.00885037	4.2875	0.39491	
4.28906	10	4.28906	-0.0103763	4.28906	0.392773	
4.29063	10	4.29063	-0.0177007	4.29063	0.391247	
4.29219	10	4.29219	-0.0149541	4.29219	0.392773	
4.29375	10	4.29375	-0.0152593	4.29375	0.391858	
4.29531	10	4.29531	-0.0170904	4.29531	0.392468	
4.29688	10	4.29688	-0.0146489	4.29688	0.395825	
4.29844	10	4.29844	-0.0155644	4.29844	0.39491	
4.3	10	4.3	-0.0360118	4.3	0.388501	
4.30156	10	4.30156	-0.0109867	4.30156	0.394604	
4.30313	10	4.30313	-0.0103763	4.30313	0.39552	
4.30469	10	4.30469	-0.00701926	4.30469	0.394604	
4.30625	10	4.30625	-0.0103763	4.30625	0.395215	
4.30781	10	4.30781	0.00488296	4.30781	0.393078	
4.30938	10	4.30938	-0.0061037	4.30938	0.391247	
4.31094	10	4.31094	-0.0158696	4.31094	0.395825	
4.3125	10	4.3125	-0.00915555	4.3125	0.39491	
4.31406	10	4.31406	-0.0192267	4.31406	0.390332	
4.31562	10	4.31562	-0.0219733	4.31562	0.392773	
4.31719	10	4.31719	-0.01648	4.31719	0.393994	
4.31875	10	4.31875	-0.0137333	4.31875	0.390942	
4.32031	10	4.32031	-0.00396741	4.32031	0.392163	
4.32188	10	4.32188	-0.00793481	4.32188	0.389721	
4.32344	10	4.32344	-0.0125126	4.32344	0.392773	
4.325	10	4.325	-0.0061037	4.325	0.394604	
4.32656	10	4.32656	-0.00976592	4.32656	0.39491	
4.32813	10	4.32813	-0.00885037	4.32813	0.394299	
4.32969	10	4.32969	-0.0460829	4.32969	0.398267	
4.33125	10	4.33125	-0.013123	4.33125	0.393078	
4.33281	10	4.33281	-0.0128178	4.33281	0.391552	
4.33438	10	4.33438	-0.0183111	4.33438	0.396435	
4.33594	10	4.33594	-0.01648	4.33594	0.39552	
4.3375	10	4.3375	-0.0189215	4.3375	0.392773	
4.33906	10	4.33906	-0.0143437	4.33906	0.39552	
4.34063	10	4.34063	-0.00152593	4.34063	0.39491	
4.34219	10	4.34219	-0.0119022	4.34219	0.393689	
4.34375	10	4.34375	-0.00976592	4.34375	0.392163	
4.34531	10	4.34531	-0.00732444	4.34531	0.390637	
4.34687	10	4.34687	-0.0100711	4.34687	0.395215	
4.34844	10	4.34844	-0.0137333	4.34844	0.395215	
4.35	10	4.35	-0.0140385	4.35	0.390027	
4.35156	10	4.35156	-0.00793481	4.35156	0.393689	
4.35313	10	4.35313	-0.0140385	4.35313	0.392163	
4.35469	10	4.35469	-0.0207526	4.35469	0.392163	
4.35625	10	4.35625	-0.0183111	4.35625	0.392163	
4.35781	10	4.35781	-0.0122074	4.35781	0.392163	
4.35938	10	4.35938	-0.013123	4.35938	0.39613	
4.36094	10	4.36094	-0.0061037	4.36094	0.393384	
4.3625	10	4.3625	-0.019837	4.3625	0.392468	
4.36406	10	4.36406	-0.00946074	4.36406	0.393384	
4.36563	10	4.36563	-0.00671407	4.36563	0.39491	
4.36719	10	4.36719	-0.0134281	4.36719	0.39491	
4.36875	10	4.36875	-0.00854518	4.36875	0.393384	
4.37031	10	4.37031	-0.0125126	4.37031	0.39552	
4.37188	10	4.37188	-0.0134281	4.37188	0.393078	
4.37344	10	4.37344	-0.0186163	4.37344	0.393384	
4.375	10	4.375	-0.0204474	4.375	0.393078	
4.37656	10	4.37656	-0.0155644	4.37656	0.393078	
4.37812	10	4.37812	-0.011597	4.37812	0.389111	
4.37969	10	4.37969	-0.0143437	4.37969	0.394299	
4.38125	10	4.38125	-0.0112918	4.38125	0.397046	
4.38281	10	4.38281	-0.0134281	4.38281	0.397046	
4.38438	10	4.38438	-0.00824	4.38438	0.39613	
4.38594	10	4.38594	-0.00854518	4.38594	0.393689	
4.3875	10	4.3875	-0.00915555	4.3875	0.395215	
4.38906	10	4.38906	-0.00762963	4.38906	0.395825	
4.39063	10	4.39063	-0.0155644	4.39063	0.397046	
4.39219	10	4.39219	-0.0146489	4.39219	0.392773	
4.39375	10	4.39375	-0.0146489	4.39375	0.393689	
4.39531	10	4.39531	-0.0204474	4.39531	0.39491	
4.39688	10	4.39688	-0.0292978	4.39688	0.393384	
4.39844	10	4.39844	-0.0140385	4.39844	0.391858	
4.4	10	4.4	-0.0125126	4.4	0.393994	
4.40156	10	4.40156	-0.0100711	4.40156	0.394604	
4.40313	10	4.40313	-0.00762963	4.40313	0.393384	
4.40469	10	4.40469	-0.00579852	4.40469	0.391247	
4.40625	10	4.40625	-0.0173956	4.40625	0.39491	
4.40781	10	4.40781	-0.0109867	4.40781	0.393689	
4.40937	10	4.40937	-0.0122074	4.40937	0.392468	
4.41094	10	4.41094	-0.0146489	4.41094	0.397351	
4.4125	10	4.4125	-0.01648	4.4125	0.394299	
4.41406	10	4.41406	-0.00396741	4.41406	0.390637	
4.41563	10	4.41563	-0.0161748	4.41563	0.391858	
4.41719	10	4.41719	-0.0158696	4.41719	0.391247	
4.41875	10	4.41875	-0.00854518	4.41875	0.392773	
4.42031	10	4.42031	-0.00366222	4.42031	0.395215	
4.42188	10	4.42188	-0.0128178	4.42188	0.392468	
4.42344	10	4.42344	-0.00762963	4.42344	0.393994	
4.425	10	4.425	-0.0100711	4.425	0.393689	
4.42656	10	4.42656	-0.00885037	4.42656	0.393384	
4.42813	10	4.42813	0.0021363	4.42813	0.392773	
4.42969	10	4.42969	-0.011597	4.42969	0.396741	
4.43125	10	4.43125	0.00640889	4.43125	0.393078	
4.43281	10	4.43281	-0.00518815	4.43281	0.394604	
4.43438	10	4.43438	-0.0186163	4.43438	0.392773	
4.43594	10	4.43594	-0.0234993	4.43594	0.390637	
4.4375	10	4.4375	-0.011597	4.4375	0.388806	
4.43906	10	4.43906	-0.0143437	4.43906	0.393078	
4.44062	10	4.44062	-0.00946074	4.44062	0.39613	
4.44219	10	4.44219	-0.0119022	4.44219	0.397046	
4.44375	10	4.44375	-0.0128178	4.44375	0.392163	
4.44531	10	4.44531	-0.00366222	4.44531	0.395825	
4.44688	10	4.44688	-0.00518815	4.44688	0.397046	
4.44844	10	4.44844	-0.0122074	4.44844	0.393689	
4.45	10	4.45	-0.0186163	4.45	0.39613	
4.45156	10	4.45156	-0.00976592	4.45156	0.393689	
4.45313	10	4.45313	-0.00335704	4.45313	0.395215	
4.45469	10	4.45469	-0.0140385	4.45469	0.395215	
4.45625	10	4.45625	-0.0161748	4.45625	0.393384	
4.45781	10	4.45781	-0.0109867	4.45781	0.392773	
4.45938	10	4.45938	-0.0305185	4.45938	0.396741	
4.46094	10	4.46094	-0.0137333	4.46094	0.396741	
4.4625	10	4.4625	-0.0106815	4.4625	0.395825	
4.46406	10	4.46406	-0.0109867	4.46406	0.393384	
4.46563	10	4.46563	-0.00244148	4.46563	0.397351	
4.46719	10	4.46719	-0.00579852	4.46719	0.396435	
4.46875	10	4.46875	-0.0125126	4.46875	0.391552	
4.47031	10	4.47031	-0.0250252	4.47031	0.396435	
4.47187	10	4.47187	-0.0146489	4.47187	0.394299	
4.47344	10	4.47344	-0.00549333	4.47344	0.392468	
4.475	10	4.475	-0.0195318	4.475	0.39491	
4.47656	10	4.47656	-0.0222785	4.47656	0.392468	
4.47813	10	4.47813	-0.00183111	4.47813	0.39552	
4.47969	10	4.47969	-0.0155644	4.47969	0.393384	
4.48125	10	4.48125	-0.0167852	4.48125	0.395825	
4.48281	10	4.48281	-0.00732444	4.48281	0.394299	
4.48438	10	4.48438	-0.00244148	4.48438	0.392163	
4.48594	10	4.48594	-0.00854518	4.48594	0.396435	
4.4875	10	4.4875	-0.013123	4.4875	0.393994	
4.48906	10	4.48906	-0.0140385	4.48906	0.395825	
4.49063	10	4.49063	-0.0167852	4.49063	0.397656	
4.49219	10	4.49219	-0.011597	4.49219	0.392468	
4.49375	10	4.49375	-0.0152593	4.49375	0.39491	
4.49531	10	4.49531	-0.01648	4.49531	0.395825	
4.49688	10	4.49688	-0.0189215	4.49688	0.39613	
4.49844	10	4.49844	-0.0186163	4.49844	0.39491	
4.5	10	4.5	0.00793481	4.5	0.395215	
4.50156	10	4.50156	-0.0109867	4.50156	0.391247	
4.50312	10	4.50312	-0.0146489	4.50312	0.39613	
4.50469	10	4.50469	-0.0061037	4.50469	0.392773	
4.50625	10	4.50625	-0.0134281	4.50625	0.39491	
4.50781	10	4.50781	-0.0231941	4.50781	0.395215	
4.50938	10	4.50938	-0.0228889	4.50938	0.393689	
4.51094	10	4.51094	-0.00122074	4.51094	0.394299	
4.5125	10	4.5125	-0.021363	4.5125	0.391858	
4.51406	10	4.51406	-0.0125126	4.51406	0.393689	
4.51563	10	4.51563	-0.0134281	4.51563	0.394299	
4.51719	10	4.51719	-0.0152593	4.51719	0.39491	
4.51875	10	4.51875	-0.0152593	4.51875	0.390942	
4.52031	10	4.52031	-0.0100711	4.52031	0.393078	
4.52188	10	4.52188	-0.00427259	4.52188	0.39552	
4.52344	10	4.52344	-0.00793481	4.52344	0.396435	
4.525	10	4.525	-0.000915555	4.525	0.399792	
4.52656	10	4.52656	-0.0109867	4.52656	0.394299	
