Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
4.18281	58.0718	4.18281	58.0718	
4.18438	53.2804	4.18438	53.2804	
4.18594	49.4473	4.18594	49.4473	
4.1875	64.3965	4.1875	64.3965	
4.18906	61.5217	4.18906	61.5217	
4.19062	49.2557	4.19062	49.2557	
4.19219	57.4969	4.19219	57.4969	
4.19375	50.4056	4.19375	50.4056	
4.19531	61.33	4.19531	61.33	
4.19688	49.639	4.19688	49.639	
4.19844	47.5307	4.19844	47.5307	
4.2	37.7563	4.2	37.7563	
4.20156	41.7811	4.20156	41.7811	
4.20313	29.7067	4.20313	29.7067	
4.20469	24.532	4.20469	24.532	
4.20625	20.6989	4.20625	20.6989	
4.20781	16.2908	4.20781	16.2908	
4.20938	29.8984	4.20938	29.8984	
4.21094	28.9401	4.21094	28.9401	
4.2125	46.1892	4.2125	46.1892	
4.21406	47.9141	4.21406	47.9141	
4.21563	57.1136	4.21563	57.1136	
4.21719	31.8149	4.21719	31.8149	
4.21875	37.9479	4.21875	37.9479	
4.22031	45.8058	4.22031	45.8058	
4.22187	37.5646	4.22187	37.5646	
4.22344	16.0991	4.22344	16.0991	
4.225	13.2243	4.225	13.2243	
4.22656	30.4733	4.22656	30.4733	
4.22813	14.7575	4.22813	14.7575	
4.22969	11.4994	4.22969	11.4994	
4.23125	27.4068	4.23125	27.4068	
4.23281	43.8893	4.23281	43.8893	
4.23438	39.6728	4.23438	39.6728	
4.23594	35.4564	4.23594	35.4564	
4.2375	58.0718	4.2375	58.0718	
4.23906	54.0471	4.23906	54.0471	
4.24063	53.6637	4.24063	53.6637	
4.24219	28.7484	4.24219	28.7484	
4.24375	55.197	4.24375	55.197	
4.24531	30.665	4.24531	30.665	
4.24688	69.1879	4.24688	69.1879	
4.24844	17.0574	4.24844	17.0574	
4.25	42.5477	4.25	42.5477	
4.25156	54.622	4.25156	54.622	
4.25312	39.0979	4.25312	39.0979	
4.25469	44.2726	4.25469	44.2726	
4.25625	45.9975	4.25625	45.9975	
4.25781	53.8554	4.25781	53.8554	
4.25938	43.3143	4.25938	43.3143	
4.26094	37.5646	4.26094	37.5646	
4.2625	38.5229	4.2625	38.5229	
4.26406	38.1396	4.26406	38.1396	
4.26563	33.9232	4.26563	33.9232	
4.26719	50.9806	4.26719	50.9806	
4.26875	33.1565	4.26875	33.1565	
4.27031	30.8567	4.27031	30.8567	
4.27188	36.4147	4.27188	36.4147	
4.27344	35.6481	4.27344	35.6481	
4.275	48.2974	4.275	48.2974	
4.27656	43.1227	4.27656	43.1227	
4.27813	28.1735	4.27813	28.1735	
4.27969	46.5725	4.27969	46.5725	
4.28125	32.9649	4.28125	32.9649	
4.28281	44.4642	4.28281	44.4642	
4.28437	51.7472	4.28437	51.7472	
4.28594	44.0809	4.28594	44.0809	
4.2875	42.356	4.2875	42.356	
4.28906	59.0301	4.28906	59.0301	
4.29063	29.8984	4.29063	29.8984	
4.29219	50.9806	4.29219	50.9806	
4.29375	40.6311	4.29375	40.6311	
4.29531	53.6637	4.29531	53.6637	
4.29688	22.2321	4.29688	22.2321	
4.29844	53.0888	4.29844	53.0888	
4.3	31.24	4.3	31.24	
4.30156	26.2569	4.30156	26.2569	
4.30313	20.1239	4.30313	20.1239	
4.30469	25.8736	4.30469	25.8736	
4.30625	27.4068	4.30625	27.4068	
4.30781	17.824	4.30781	17.824	
4.30938	42.356	4.30938	42.356	
4.31094	39.2895	4.31094	39.2895	
4.3125	37.5646	4.3125	37.5646	
4.31406	29.5151	4.31406	29.5151	
4.31562	46.3808	4.31562	46.3808	
4.31719	49.4473	4.31719	49.4473	
4.31875	41.2061	4.31875	41.2061	
4.32031	43.1227	4.32031	43.1227	
4.32188	50.9806	4.32188	50.9806	
4.32344	40.0562	4.32344	40.0562	
4.325	22.4238	4.325	22.4238	
4.32656	34.8814	4.32656	34.8814	
4.32813	41.9727	4.32813	41.9727	
4.32969	30.09	4.32969	30.09	
4.33125	28.7484	4.33125	28.7484	
4.33281	61.905	4.33281	61.905	
4.33438	41.2061	4.33438	41.2061	
4.33594	33.1565	4.33594	33.1565	
4.3375	38.1396	4.3375	38.1396	
4.33906	38.3312	4.33906	38.3312	
4.34063	32.7732	4.34063	32.7732	
4.34219	43.506	4.34219	43.506	
4.34375	28.1735	4.34375	28.1735	
4.34531	48.2974	4.34531	48.2974	
4.34687	35.2647	4.34687	35.2647	
4.34844	36.9897	4.34844	36.9897	
4.35	38.9062	4.35	38.9062	
4.35156	42.5477	4.35156	42.5477	
4.35313	36.9897	4.35313	36.9897	
4.35469	34.3065	4.35469	34.3065	
4.35625	43.6976	4.35625	43.6976	
4.35781	46.5725	4.35781	46.5725	
4.35938	35.6481	4.35938	35.6481	
4.36094	42.5477	4.36094	42.5477	
4.3625	25.2986	4.3625	25.2986	
4.36406	25.6819	4.36406	25.6819	
4.36563	16.2908	4.36563	16.2908	
4.36719	20.3156	4.36719	20.3156	
4.36875	28.1735	4.36875	28.1735	
4.37031	28.1735	4.37031	28.1735	
4.37188	31.4316	4.37188	31.4316	
4.37344	21.2738	4.37344	21.2738	
4.375	41.5894	4.375	41.5894	
4.37656	52.1305	4.37656	52.1305	
4.37812	14.1826	4.37812	14.1826	
4.37969	28.9401	4.37969	28.9401	
4.38125	34.1148	4.38125	34.1148	
4.38281	51.9388	4.38281	51.9388	
4.38438	38.5229	4.38438	38.5229	
4.38594	34.8814	4.38594	34.8814	
4.3875	39.2895	4.3875	39.2895	
4.38906	44.4642	4.38906	44.4642	
4.39063	27.5985	4.39063	27.5985	
4.39219	49.4473	4.39219	49.4473	
4.39375	34.6898	4.39375	34.6898	
4.39531	68.038	4.39531	68.038	
4.39688	53.0888	4.39688	53.0888	
4.39844	28.1735	4.39844	28.1735	
4.4	43.3143	4.4	43.3143	
4.40156	42.931	4.40156	42.931	
4.40313	25.8736	4.40313	25.8736	
4.40469	29.5151	4.40469	29.5151	
4.40625	20.8905	4.40625	20.8905	
4.40781	16.6741	4.40781	16.6741	
4.40937	10.5411	4.40937	10.5411	
4.41094	18.974	4.41094	18.974	
4.4125	23.1904	4.4125	23.1904	
4.41406	22.2321	4.41406	22.2321	
4.41563	33.5398	4.41563	33.5398	
4.41719	14.5659	4.41719	14.5659	
4.41875	15.9075	4.41875	15.9075	
4.42031	5.17472	4.42031	5.17472	
4.42188	13.9909	4.42188	13.9909	
4.42344	19.3573	4.42344	19.3573	
4.425	17.2491	4.425	17.2491	
4.42656	29.8984	4.42656	29.8984	
4.42813	32.0066	4.42813	32.0066	
4.42969	9.58281	4.42969	9.58281	
4.43125	20.6989	4.43125	20.6989	
4.43281	45.9975	4.43281	45.9975	
4.43438	25.8736	4.43438	25.8736	
4.43594	32.0066	4.43594	32.0066	
4.4375	29.8984	4.4375	29.8984	
4.43906	27.0235	4.43906	27.0235	
4.44062	43.3143	4.44062	43.3143	
4.44219	30.4733	4.44219	30.4733	
4.44375	36.6063	4.44375	36.6063	
4.44531	35.2647	4.44531	35.2647	
4.44688	30.09	4.44688	30.09	
4.44844	43.3143	4.44844	43.3143	
4.45	59.4134	4.45	59.4134	
4.45156	43.8893	4.45156	43.8893	
4.45313	64.5882	4.45313	64.5882	
4.45469	32.9649	4.45469	32.9649	
4.45625	47.5307	4.45625	47.5307	
4.45781	52.7055	4.45781	52.7055	
4.45938	48.489	4.45938	48.489	
4.46094	34.6898	4.46094	34.6898	
4.4625	40.6311	4.4625	40.6311	
4.46406	29.3234	4.46406	29.3234	
4.46563	27.4068	4.46563	27.4068	
4.46719	60.755	4.46719	60.755	
4.46875	42.931	4.46875	42.931	
4.47031	49.4473	4.47031	49.4473	
4.47187	50.4056	4.47187	50.4056	
4.47344	29.7067	4.47344	29.7067	
4.475	54.4304	4.475	54.4304	
4.47656	21.8488	4.47656	21.8488	
4.47813	43.8893	4.47813	43.8893	
4.47969	25.107	4.47969	25.107	
4.48125	34.6898	4.48125	34.6898	
4.48281	35.0731	4.48281	35.0731	
4.48438	20.6989	4.48438	20.6989	
4.48594	10.1578	4.48594	10.1578	
4.4875	32.9649	4.4875	32.9649	
4.48906	25.6819	4.48906	25.6819	
4.49063	11.4994	4.49063	11.4994	
4.49219	24.1487	4.49219	24.1487	
4.49375	28.3651	4.49375	28.3651	
4.49531	11.8827	4.49531	11.8827	
4.49688	44.0809	4.49688	44.0809	
4.49844	25.8736	4.49844	25.8736	
4.5	38.5229	4.5	38.5229	
4.50156	27.9818	4.50156	27.9818	
4.50312	23.1904	4.50312	23.1904	
4.50469	29.8984	4.50469	29.8984	
4.50625	43.506	4.50625	43.506	
4.50781	28.1735	4.50781	28.1735	
4.50938	40.2478	4.50938	40.2478	
4.51094	44.0809	4.51094	44.0809	
4.5125	22.6154	4.5125	22.6154	
4.51406	13.6076	4.51406	13.6076	
4.51563	35.2647	4.51563	35.2647	
4.51719	39.4812	4.51719	39.4812	
4.51875	28.3651	4.51875	28.3651	
4.52031	31.24	4.52031	31.24	
4.52188	20.8905	4.52188	20.8905	
4.52344	26.8319	4.52344	26.8319	
4.525	39.2895	4.525	39.2895	
4.52656	45.4225	4.52656	45.4225	
4.52813	47.1474	4.52813	47.1474	
4.52969	43.3143	4.52969	43.3143	
4.53125	31.24	4.53125	31.24	
4.53281	26.6402	4.53281	26.6402	
4.53437	17.0574	4.53437	17.0574	
4.53594	41.2061	4.53594	41.2061	
4.5375	20.8905	4.5375	20.8905	
4.53906	63.6299	4.53906	63.6299	
4.54063	32.9649	4.54063	32.9649	
4.54219	24.9153	4.54219	24.9153	
4.54375	15.5242	4.54375	15.5242	
4.54531	40.0562	4.54531	40.0562	
4.54688	41.5894	4.54688	41.5894	
4.54844	24.1487	4.54844	24.1487	
4.55	33.5398	4.55	33.5398	
4.55156	22.4238	4.55156	22.4238	
4.55313	37.7563	4.55313	37.7563	
4.55469	37.1813	4.55469	37.1813	
4.55625	22.0405	4.55625	22.0405	
4.55781	41.0144	4.55781	41.0144	
4.55938	10.3494	4.55938	10.3494	
4.56094	14.3742	4.56094	14.3742	
4.5625	14.5659	4.5625	14.5659	
4.56406	31.6233	4.56406	31.6233	
4.56562	56.7302	4.56562	56.7302	
4.56719	29.7067	4.56719	29.7067	
4.56875	11.3077	4.56875	11.3077	
4.57031	12.6493	4.57031	12.6493	
4.57188	17.2491	4.57188	17.2491	
4.57344	35.8397	4.57344	35.8397	
4.575	32.1982	4.575	32.1982	
4.57656	25.4903	4.57656	25.4903	
4.57813	4.40809	4.57813	4.40809	
4.57969	47.7224	4.57969	47.7224	
4.58125	25.2986	4.58125	25.2986	
4.58281	5.74969	4.58281	5.74969	
4.58438	28.5568	4.58438	28.5568	
4.58594	25.8736	4.58594	25.8736	
4.5875	7.66625	4.5875	7.66625	
4.58906	24.1487	4.58906	24.1487	
4.59063	17.2491	4.59063	17.2491	
4.59219	12.841	4.59219	12.841	
4.59375	26.4486	4.59375	26.4486	
4.59531	21.0822	4.59531	21.0822	
4.59687	-2.49153	4.59687	-2.49153	
4.59844	25.8736	4.59844	25.8736	
4.6	21.2738	4.6	21.2738	
4.60156	7.66625	4.60156	7.66625	
4.60313	8.81619	4.60313	8.81619	
4.60469	4.98306	4.60469	4.98306	
4.60625	9.1995	4.60625	9.1995	
4.60781	1.14994	4.60781	1.14994	
4.60938	7.47459	4.60938	7.47459	
4.61094	29.7067	4.61094	29.7067	
4.6125	23.5737	4.6125	23.5737	
4.61406	21.8488	4.61406	21.8488	
4.61563	41.0144	4.61563	41.0144	
4.61719	25.8736	4.61719	25.8736	
4.61875	20.5072	4.61875	20.5072	
4.62031	17.824	4.62031	17.824	
4.62188	31.8149	4.62188	31.8149	
4.62344	31.24	4.62344	31.24	
4.625	21.0822	4.625	21.0822	
4.62656	15.5242	4.62656	15.5242	
4.62812	16.0991	4.62812	16.0991	
4.62969	45.8058	4.62969	45.8058	
4.63125	53.8554	4.63125	53.8554	
4.63281	30.665	4.63281	30.665	
4.63438	30.09	4.63438	30.09	
4.63594	51.3639	4.63594	51.3639	
4.6375	61.5217	4.6375	61.5217	
4.63906	45.4225	4.63906	45.4225	
4.64063	30.8567	4.64063	30.8567	
4.64219	39.4812	4.64219	39.4812	
4.64375	22.4238	4.64375	22.4238	
4.64531	35.0731	4.64531	35.0731	
4.64688	37.9479	4.64688	37.9479	
4.64844	61.33	4.64844	61.33	
4.65	40.4395	4.65	40.4395	
4.65156	46.3808	4.65156	46.3808	
4.65313	56.5386	4.65313	56.5386	
4.65469	50.9806	4.65469	50.9806	
4.65625	55.0053	4.65625	55.0053	
4.65781	47.3391	4.65781	47.3391	
4.65937	51.5555	4.65937	51.5555	
4.66094	52.5138	4.66094	52.5138	
4.6625	62.8632	4.6625	62.8632	
4.66406	50.4056	4.66406	50.4056	
4.66563	72.2544	4.66563	72.2544	
4.66719	59.6051	4.66719	59.6051	
4.66875	53.0888	4.66875	53.0888	
4.67031	60.9467	4.67031	60.9467	
4.67188	66.3131	4.67188	66.3131	
4.67344	73.7877	4.67344	73.7877	
4.675	58.0718	4.675	58.0718	
4.67656	43.6976	4.67656	43.6976	
4.67813	32.9649	4.67813	32.9649	
4.67969	53.6637	4.67969	53.6637	
4.68125	48.8723	4.68125	48.8723	
4.68281	40.0562	4.68281	40.0562	
4.68438	45.8058	4.68438	45.8058	
4.68594	28.1735	4.68594	28.1735	
4.6875	41.3977	4.6875	41.3977	
4.68906	49.639	4.68906	49.639	
4.69062	38.1396	4.69062	38.1396	
4.69219	28.7484	4.69219	28.7484	
4.69375	59.0301	4.69375	59.0301	
4.69531	33.7315	4.69531	33.7315	
4.69688	39.2895	4.69688	39.2895	
4.69844	53.8554	4.69844	53.8554	
4.7	53.4721	4.7	53.4721	
4.70156	48.6807	4.70156	48.6807	
4.70313	43.506	4.70313	43.506	
4.70469	47.9141	4.70469	47.9141	
4.70625	46.5725	4.70625	46.5725	
4.70781	43.1227	4.70781	43.1227	
4.70938	51.7472	4.70938	51.7472	
4.71094	45.6142	4.71094	45.6142	
4.7125	44.4642	4.7125	44.4642	
4.71406	48.2974	4.71406	48.2974	
4.71563	24.3403	4.71563	24.3403	
4.71719	37.5646	4.71719	37.5646	
4.71875	20.5072	4.71875	20.5072	
4.72031	36.4147	4.72031	36.4147	
4.72187	53.8554	4.72187	53.8554	
4.72344	29.3234	4.72344	29.3234	
4.725	38.3312	4.725	38.3312	
4.72656	58.2635	4.72656	58.2635	
4.72813	43.3143	4.72813	43.3143	
4.72969	41.0144	4.72969	41.0144	
4.73125	37.1813	4.73125	37.1813	
4.73281	35.4564	4.73281	35.4564	
4.73438	50.4056	4.73438	50.4056	
4.73594	53.0888	4.73594	53.0888	
4.7375	32.5816	4.7375	32.5816	
4.73906	63.2466	4.73906	63.2466	
4.74063	64.9715	4.74063	64.9715	
4.74219	56.5386	4.74219	56.5386	
4.74375	43.1227	4.74375	43.1227	
4.74531	35.6481	4.74531	35.6481	
4.74688	42.356	4.74688	42.356	
4.74844	51.7472	4.74844	51.7472	
4.75	72.6377	4.75	72.6377	
4.75156	55.9636	4.75156	55.9636	
4.75312	34.1148	4.75312	34.1148	
4.75469	65.7381	4.75469	65.7381	
4.75625	60.9467	4.75625	60.9467	
4.75781	77.4291	4.75781	77.4291	
4.75938	75.8959	4.75938	75.8959	
4.76094	73.7877	4.76094	73.7877	
4.7625	67.6547	4.7625	67.6547	
4.76406	49.639	4.76406	49.639	
4.76563	67.2713	4.76563	67.2713	
4.76719	57.3052	4.76719	57.3052	
4.76875	38.9062	4.76875	38.9062	
4.77031	43.1227	4.77031	43.1227	
4.77188	47.3391	4.77188	47.3391	
4.77344	40.6311	4.77344	40.6311	
4.775	39.8645	4.775	39.8645	
4.77656	32.1982	4.77656	32.1982	
4.77813	42.356	4.77813	42.356	
4.77969	39.6728	4.77969	39.6728	
4.78125	17.2491	4.78125	17.2491	
4.78281	23.7654	4.78281	23.7654	
4.78437	39.4812	4.78437	39.4812	
4.78594	29.7067	4.78594	29.7067	
4.7875	42.931	4.7875	42.931	
4.78906	53.4721	4.78906	53.4721	
4.79063	40.8228	4.79063	40.8228	
4.79219	46.5725	4.79219	46.5725	
4.79375	47.3391	4.79375	47.3391	
4.79531	50.0223	4.79531	50.0223	
4.79688	36.0314	4.79688	36.0314	
4.79844	46.5725	4.79844	46.5725	
4.8	55.197	4.8	55.197	
4.80156	48.489	4.80156	48.489	
4.80313	43.3143	4.80313	43.3143	
4.80469	65.5464	4.80469	65.5464	
4.80625	40.0562	4.80625	40.0562	
4.80781	48.489	4.80781	48.489	
4.80938	58.6468	4.80938	58.6468	
4.81094	70.1462	4.81094	70.1462	
4.8125	60.9467	4.8125	60.9467	
4.81406	44.0809	4.81406	44.0809	
4.81563	54.622	4.81563	54.622	
4.81719	52.7055	4.81719	52.7055	
4.81875	64.2048	4.81875	64.2048	
4.82031	57.3052	4.82031	57.3052	
4.82188	57.6885	4.82188	57.6885	
4.82344	71.8711	4.82344	71.8711	
4.825	65.9297	4.825	65.9297	
4.82656	42.1644	4.82656	42.1644	
4.82813	39.8645	4.82813	39.8645	
4.82969	63.0549	4.82969	63.0549	
4.83125	57.4969	4.83125	57.4969	
4.83281	76.4708	4.83281	76.4708	
4.83438	79.154	4.83438	79.154	
4.83594	72.8294	4.83594	72.8294	
4.8375	69.1879	4.8375	69.1879	
4.83906	62.4799	4.83906	62.4799	
4.84063	53.2804	4.84063	53.2804	
4.84219	43.6976	4.84219	43.6976	
4.84375	32.0066	4.84375	32.0066	
4.84531	54.8137	4.84531	54.8137	
4.84688	47.5307	4.84688	47.5307	
4.84844	45.4225	4.84844	45.4225	
4.85	50.7889	4.85	50.7889	
4.85156	24.9153	4.85156	24.9153	
4.85313	66.6964	4.85313	66.6964	
4.85469	41.7811	4.85469	41.7811	
4.85625	40.4395	4.85625	40.4395	
4.85781	-5.74969	4.85781	-5.74969	
4.85938	39.2895	4.85938	39.2895	
4.86094	36.9897	4.86094	36.9897	
4.8625	39.0979	4.8625	39.0979	
4.86406	34.6898	4.86406	34.6898	
4.86563	27.9818	4.86563	27.9818	
4.86719	21.8488	4.86719	21.8488	
4.86875	42.7393	4.86875	42.7393	
4.87031	27.2152	4.87031	27.2152	
4.87188	34.4981	4.87188	34.4981	
4.87344	12.0743	4.87344	12.0743	
4.875	31.4316	4.875	31.4316	
4.87656	29.1317	4.87656	29.1317	
4.87813	25.107	4.87813	25.107	
4.87969	62.8632	4.87969	62.8632	
4.88125	35.2647	4.88125	35.2647	
4.88281	44.6559	4.88281	44.6559	
4.88438	48.489	4.88438	48.489	
4.88594	37.373	4.88594	37.373	
4.8875	45.6142	4.8875	45.6142	
4.88906	52.3222	4.88906	52.3222	
4.89063	30.8567	4.89063	30.8567	
4.89219	36.223	4.89219	36.223	
4.89375	50.5972	4.89375	50.5972	
4.89531	55.0053	4.89531	55.0053	
4.89688	38.5229	4.89688	38.5229	
4.89844	27.7902	4.89844	27.7902	
4.9	42.7393	4.9	42.7393	
4.90156	30.665	4.90156	30.665	
4.90313	37.1813	4.90313	37.1813	
4.90469	35.4564	4.90469	35.4564	
4.90625	47.3391	4.90625	47.3391	
4.90781	42.1644	4.90781	42.1644	
4.90938	82.4122	4.90938	82.4122	
4.91094	66.3131	4.91094	66.3131	
4.9125	29.8984	4.9125	29.8984	
4.91406	58.0718	4.91406	58.0718	
4.91563	45.4225	4.91563	45.4225	
4.91719	46.1892	4.91719	46.1892	
4.91875	33.7315	4.91875	33.7315	
4.92031	60.9467	4.92031	60.9467	
4.92188	48.489	4.92188	48.489	
4.92344	39.0979	4.92344	39.0979	
4.925	60.1801	4.925	60.1801	
4.92656	37.9479	4.92656	37.9479	
4.92813	30.665	4.92813	30.665	
4.92969	16.6741	4.92969	16.6741	
4.93125	27.2152	4.93125	27.2152	
4.93281	32.1982	4.93281	32.1982	
4.93438	55.5803	4.93438	55.5803	
4.93594	45.2309	4.93594	45.2309	
4.9375	31.0483	4.9375	31.0483	
4.93906	27.7902	4.93906	27.7902	
4.94063	22.4238	4.94063	22.4238	
4.94219	42.5477	4.94219	42.5477	
4.94375	58.2635	4.94375	58.2635	
4.94531	46.7641	4.94531	46.7641	
4.94688	37.5646	4.94688	37.5646	
4.94844	32.5816	4.94844	32.5816	
4.95	37.9479	4.95	37.9479	
4.95156	46.3808	4.95156	46.3808	
4.95313	46.5725	4.95313	46.5725	
4.95469	17.0574	4.95469	17.0574	
4.95625	48.2974	4.95625	48.2974	
4.95781	22.2321	4.95781	22.2321	
4.95938	42.1644	4.95938	42.1644	
4.96094	-4.98306	4.96094	-4.98306	
4.9625	11.1161	4.9625	11.1161	
4.96406	23.5737	4.96406	23.5737	
4.96563	17.824	4.96563	17.824	
4.96719	9.96612	4.96719	9.96612	
4.96875	36.223	4.96875	36.223	
4.97031	31.8149	4.97031	31.8149	
4.97188	20.6989	4.97188	20.6989	
4.97344	49.8306	4.97344	49.8306	
4.975	49.2557	4.975	49.2557	
4.97656	24.7237	4.97656	24.7237	
4.97813	52.8971	4.97813	52.8971	
4.97969	57.6885	4.97969	57.6885	
4.98125	62.2883	4.98125	62.2883	
4.98281	36.798	4.98281	36.798	
4.98438	23.5737	4.98438	23.5737	
4.98594	33.1565	4.98594	33.1565	
4.9875	45.4225	4.9875	45.4225	
4.98906	28.7484	4.98906	28.7484	
4.99063	32.0066	4.99063	32.0066	
4.99219	34.4981	4.99219	34.4981	
4.99375	47.3391	4.99375	47.3391	
4.99531	38.9062	4.99531	38.9062	
4.99688	46.9558	4.99688	46.9558	
4.99844	52.7055	4.99844	52.7055	
5	37.373	5	37.373	
5.00156	32.9649	5.00156	32.9649	
5.00313	63.4382	5.00313	63.4382	
5.00469	35.0731	5.00469	35.0731	
5.00625	38.3312	5.00625	38.3312	
5.00781	42.7393	5.00781	42.7393	
5.00938	43.8893	5.00938	43.8893	
5.01094	44.0809	5.01094	44.0809	
5.0125	48.489	5.0125	48.489	
5.01406	29.7067	5.01406	29.7067	
5.01563	49.8306	5.01563	49.8306	
5.01719	50.0223	5.01719	50.0223	
5.01875	34.3065	5.01875	34.3065	
5.02031	32.1982	5.02031	32.1982	
5.02188	49.4473	5.02188	49.4473	
5.02344	49.4473	5.02344	49.4473	
5.025	35.2647	5.025	35.2647	
5.02656	44.8476	5.02656	44.8476	
5.02813	50.9806	5.02813	50.9806	
5.02969	71.1045	5.02969	71.1045	
5.03125	57.8802	5.03125	57.8802	
5.03281	50.9806	5.03281	50.9806	
5.03438	64.5882	5.03438	64.5882	
5.03594	61.5217	5.03594	61.5217	
5.0375	46.3808	5.0375	46.3808	
5.03906	57.1136	5.03906	57.1136	
5.04063	43.6976	5.04063	43.6976	
5.04219	37.9479	5.04219	37.9479	
5.04375	43.6976	5.04375	43.6976	
5.04531	26.6402	5.04531	26.6402	
5.04688	45.4225	5.04688	45.4225	
5.04844	38.1396	5.04844	38.1396	
5.05	33.3482	5.05	33.3482	
5.05156	49.2557	5.05156	49.2557	
5.05313	20.1239	5.05313	20.1239	
5.05469	48.489	5.05469	48.489	
5.05625	19.1656	5.05625	19.1656	
5.05781	47.5307	5.05781	47.5307	
5.05938	35.8397	5.05938	35.8397	
5.06094	37.373	5.06094	37.373	
5.0625	18.7823	5.0625	18.7823	
5.06406	42.356	5.06406	42.356	
5.06563	32.3899	5.06563	32.3899	
5.06719	49.064	5.06719	49.064	
5.06875	66.1214	5.06875	66.1214	
5.07031	34.3065	5.07031	34.3065	
5.07188	31.24	5.07188	31.24	
5.07344	26.2569	5.07344	26.2569	
5.075	14.1826	5.075	14.1826	
5.07656	36.0314	5.07656	36.0314	
5.07813	29.3234	5.07813	29.3234	
5.07969	26.2569	5.07969	26.2569	
5.08125	24.532	5.08125	24.532	
5.08281	41.5894	5.08281	41.5894	
5.08438	37.373	5.08438	37.373	
5.08594	28.3651	5.08594	28.3651	
5.0875	47.5307	5.0875	47.5307	
5.08906	45.0392	5.08906	45.0392	
5.09063	33.7315	5.09063	33.7315	
5.09219	36.4147	5.09219	36.4147	
5.09375	16.8657	5.09375	16.8657	
5.09531	39.2895	5.09531	39.2895	
5.09688	45.9975	5.09688	45.9975	
5.09844	49.2557	5.09844	49.2557	
5.1	35.4564	5.1	35.4564	
5.10156	43.8893	5.10156	43.8893	
5.10313	56.9219	5.10313	56.9219	
5.10469	62.6716	5.10469	62.6716	
5.10625	41.3977	5.10625	41.3977	
5.10781	29.1317	5.10781	29.1317	
5.10938	49.2557	5.10938	49.2557	
5.11094	41.9727	5.11094	41.9727	
5.1125	25.6819	5.1125	25.6819	
5.11406	33.7315	5.11406	33.7315	
5.11563	41.0144	5.11563	41.0144	
5.11719	27.5985	5.11719	27.5985	
5.11875	16.6741	5.11875	16.6741	
5.12031	39.4812	5.12031	39.4812	
5.12188	29.3234	5.12188	29.3234	
5.12344	30.09	5.12344	30.09	
5.125	41.9727	5.125	41.9727	
5.12656	30.8567	5.12656	30.8567	
5.12813	6.70797	5.12813	6.70797	
5.12969	25.2986	5.12969	25.2986	
5.13125	27.4068	5.13125	27.4068	
5.13281	34.3065	5.13281	34.3065	
5.13438	50.0223	5.13438	50.0223	
5.13594	12.266	5.13594	12.266	
5.1375	32.5816	5.1375	32.5816	
5.13906	32.1982	5.13906	32.1982	
5.14063	30.09	5.14063	30.09	
5.14219	15.5242	5.14219	15.5242	
5.14375	33.1565	5.14375	33.1565	
5.14531	37.5646	5.14531	37.5646	
5.14688	43.1227	5.14688	43.1227	
5.14844	26.6402	5.14844	26.6402	
5.15	26.6402	5.15	26.6402	
5.15156	17.6324	5.15156	17.6324	
5.15313	13.2243	5.15313	13.2243	
5.15469	24.9153	5.15469	24.9153	
5.15625	4.21644	5.15625	4.21644	
5.15781	19.7406	5.15781	19.7406	
5.15938	-4.98306	5.15938	-4.98306	
5.16094	22.0405	5.16094	22.0405	
5.1625	11.4994	5.1625	11.4994	
5.16406	-0.574969	5.16406	-0.574969	
5.16563	23.3821	5.16563	23.3821	
5.16719	35.2647	5.16719	35.2647	
5.16875	19.7406	5.16875	19.7406	
5.17031	60.9467	5.17031	60.9467	
5.17188	44.8476	5.17188	44.8476	
5.17344	55.772	5.17344	55.772	
5.175	51.5555	5.175	51.5555	
5.17656	35.4564	5.17656	35.4564	
5.17813	37.7563	5.17813	37.7563	
5.17969	30.4733	5.17969	30.4733	
5.18125	33.3482	5.18125	33.3482	
5.18281	33.9232	5.18281	33.9232	
5.18438	39.8645	5.18438	39.8645	
5.18594	28.1735	5.18594	28.1735	
5.1875	27.7902	5.1875	27.7902	
5.18906	36.9897	5.18906	36.9897	
5.19063	26.6402	5.19063	26.6402	
5.19219	27.2152	5.19219	27.2152	
5.19375	22.9987	5.19375	22.9987	
5.19531	28.5568	5.19531	28.5568	
5.19688	32.9649	5.19688	32.9649	
5.19844	30.09	5.19844	30.09	
5.2	27.9818	5.2	27.9818	
5.20156	13.7992	5.20156	13.7992	
5.20313	28.9401	5.20313	28.9401	
5.20469	49.639	5.20469	49.639	
5.20625	22.2321	5.20625	22.2321	
5.20781	44.4642	5.20781	44.4642	
5.20938	32.1982	5.20938	32.1982	
5.21094	18.974	5.21094	18.974	
5.2125	40.0562	5.2125	40.0562	
5.21406	30.2817	5.21406	30.2817	
5.21563	35.4564	5.21563	35.4564	
5.21719	28.5568	5.21719	28.5568	
5.21875	35.8397	5.21875	35.8397	
5.22031	25.4903	5.22031	25.4903	
5.22188	32.1982	5.22188	32.1982	
5.22344	33.3482	5.22344	33.3482	
5.225	26.4486	5.225	26.4486	
5.22656	14.1826	5.22656	14.1826	
5.22813	41.2061	5.22813	41.2061	
5.22969	35.2647	5.22969	35.2647	
5.23125	9.00784	5.23125	9.00784	
5.23281	27.4068	5.23281	27.4068	
5.23438	30.09	5.23438	30.09	
5.23594	25.2986	5.23594	25.2986	
