Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
4.05625	8.87448	4.05625	8.87448	
4.05781	-20.5976	4.05781	-20.5976	
4.05938	5.25895	4.05938	5.25895	
4.06094	2.95816	4.06094	2.95816	
4.0625	-10.4083	4.0625	-10.4083	
4.06406	-41.5238	4.06406	-41.5238	
4.06562	-10.5179	4.06562	-10.5179	
4.06719	-28.8147	4.06719	-28.8147	
4.06875	-15.5577	4.06875	-15.5577	
4.07031	-23.994	4.07031	-23.994	
4.07188	-29.1433	4.07188	-29.1433	
4.07344	0.438246	4.07344	0.438246	
4.075	-14.1334	4.075	-14.1334	
4.07656	-9.0936	4.07656	-9.0936	
4.07813	-18.1872	4.07813	-18.1872	
4.07969	-7.99799	4.07969	-7.99799	
4.08125	-17.2011	4.08125	-17.2011	
4.08281	-33.0876	4.08281	-33.0876	
4.08438	-31.3346	4.08438	-31.3346	
4.08594	-16.7629	4.08594	-16.7629	
4.0875	-37.0318	4.0875	-37.0318	
4.08906	-20.3784	4.08906	-20.3784	
4.09063	-16.982	4.09063	-16.982	
4.09219	-25.3087	4.09219	-25.3087	
4.09375	-25.3087	4.09375	-25.3087	
4.09531	-13.2569	4.09531	-13.2569	
4.09687	-15.6673	4.09687	-15.6673	
4.09844	-15.4482	4.09844	-15.4482	
4.1	-13.0378	4.1	-13.0378	
4.10156	-24.1035	4.10156	-24.1035	
4.10313	0.109561	4.10313	0.109561	
4.10469	-32.7589	4.10469	-32.7589	
4.10625	7.01193	4.10625	7.01193	
4.10781	-8.21711	4.10781	-8.21711	
4.10938	-39.223	4.10938	-39.223	
4.11094	-10.737	4.11094	-10.737	
4.1125	-23.8844	4.1125	-23.8844	
4.11406	-28.2669	4.11406	-28.2669	
4.11563	-0.986053	4.11563	-0.986053	
4.11719	-45.1393	4.11719	-45.1393	
4.11875	-5.47807	4.11875	-5.47807	
4.12031	-25.4183	4.12031	-25.4183	
4.12188	-16.6533	4.12188	-16.6533	
4.12344	-5.36851	4.12344	-5.36851	
4.125	-0.109561	4.125	-0.109561	
4.12656	-38.8943	4.12656	-38.8943	
4.12812	-8.98404	4.12812	-8.98404	
4.12969	-33.7449	4.12969	-33.7449	
4.13125	3.83465	4.13125	3.83465	
4.13281	-13.3665	4.13281	-13.3665	
4.13438	0.328684	4.13438	0.328684	
4.13594	-12.2709	4.13594	-12.2709	
4.1375	-5.58763	4.1375	-5.58763	
4.13906	-7.12149	4.13906	-7.12149	
4.14063	5.03983	4.14063	5.03983	
4.14219	-15.996	4.14219	-15.996	
4.14375	-22.4601	4.14375	-22.4601	
4.14531	-38.5656	4.14531	-38.5656	
4.14688	-18.0776	4.14688	-18.0776	
4.14844	-0.328684	4.14844	-0.328684	
4.15	-12.8187	4.15	-12.8187	
4.15156	13.4761	4.15156	13.4761	
4.15313	-3.94421	4.15313	-3.94421	
4.15469	-7.99799	4.15469	-7.99799	
4.15625	-3.61553	4.15625	-3.61553	
4.15781	-43.2768	4.15781	-43.2768	
4.15937	-13.4761	4.15937	-13.4761	
4.16094	-33.8545	4.16094	-33.8545	
4.1625	-25.3087	4.1625	-25.3087	
4.16406	-2.73904	4.16406	-2.73904	
4.16563	-30.7868	4.16563	-30.7868	
4.16719	-21.3645	4.16719	-21.3645	
4.16875	6.57369	4.16875	6.57369	
4.17031	-13.9143	4.17031	-13.9143	
4.17188	-5.25895	4.17188	-5.25895	
4.17344	-2.08167	4.17344	-2.08167	
4.175	3.28684	4.175	3.28684	
4.17656	19.9402	4.17656	19.9402	
4.17813	2.8486	4.17813	2.8486	
4.17969	4.93027	4.17969	4.93027	
4.18125	-17.0916	4.18125	-17.0916	
4.18281	-21.2549	4.18281	-21.2549	
4.18438	9.86053	4.18438	9.86053	
4.18594	-4.16334	4.18594	-4.16334	
4.1875	-11.0657	4.1875	-11.0657	
4.18906	3.61553	4.18906	3.61553	
4.19062	-23.5557	4.19062	-23.5557	
4.19219	-10.0797	4.19219	-10.0797	
4.19375	5.58763	4.19375	5.58763	
4.19531	14.7908	4.19531	14.7908	
4.19688	-0.328684	4.19688	-0.328684	
4.19844	15.1195	4.19844	15.1195	
4.2	-3.28684	4.2	-3.28684	
4.20156	7.88842	4.20156	7.88842	
4.20313	-19.2828	4.20313	-19.2828	
4.20469	-32.2111	4.20469	-32.2111	
4.20625	8.54579	4.20625	8.54579	
4.20781	-34.4023	4.20781	-34.4023	
4.20938	3.17728	4.20938	3.17728	
4.21094	16.8725	4.21094	16.8725	
4.2125	-9.53185	4.2125	-9.53185	
4.21406	9.20316	4.21406	9.20316	
4.21563	17.8585	4.21563	17.8585	
4.21719	12.7091	4.21719	12.7091	
4.21875	-30.3485	4.21875	-30.3485	
4.22031	4.2729	4.22031	4.2729	
4.22187	-26.6234	4.22187	-26.6234	
4.22344	-5.91632	4.22344	-5.91632	
4.225	23.4462	4.225	23.4462	
4.22656	-6.46413	4.22656	-6.46413	
4.22813	6.02588	4.22813	6.02588	
4.22969	-10.1892	4.22969	-10.1892	
4.23125	-14.6812	4.23125	-14.6812	
4.23281	-27.6095	4.23281	-27.6095	
4.23438	-14.7908	4.23438	-14.7908	
4.23594	17.9681	4.23594	17.9681	
4.2375	-20.8167	4.2375	-20.8167	
4.23906	-20.1593	4.23906	-20.1593	
4.24063	-0.547807	4.24063	-0.547807	
4.24219	17.8585	4.24219	17.8585	
4.24375	-4.8207	4.24375	-4.8207	
4.24531	7.34062	4.24531	7.34062	
4.24688	-2.95816	4.24688	-2.95816	
4.24844	-6.90237	4.24844	-6.90237	
4.25	23.994	4.25	23.994	
4.25156	-8.76492	4.25156	-8.76492	
4.25312	-14.4621	4.25312	-14.4621	
4.25469	-18.5159	4.25469	-18.5159	
4.25625	1.53386	4.25625	1.53386	
4.25781	-16.982	4.25781	-16.982	
4.25938	3.28684	4.25938	3.28684	
4.26094	9.75097	4.26094	9.75097	
4.2625	2.08167	4.2625	2.08167	
4.26406	-22.8983	4.26406	-22.8983	
4.26563	-12.0518	4.26563	-12.0518	
4.26719	-31.5537	4.26719	-31.5537	
4.26875	-29.5816	4.26875	-29.5816	
4.27031	-22.3505	4.27031	-22.3505	
4.27188	-11.504	4.27188	-11.504	
4.27344	-7.6693	4.27344	-7.6693	
4.275	-27.8286	4.275	-27.8286	
4.27656	-2.73904	4.27656	-2.73904	
4.27813	-12.8187	4.27813	-12.8187	
4.27969	-17.2011	4.27969	-17.2011	
4.28125	1.86254	4.28125	1.86254	
4.28281	-43.2768	4.28281	-43.2768	
4.28437	-23.227	4.28437	-23.227	
4.28594	-9.86053	4.28594	-9.86053	
4.2875	-20.3784	4.2875	-20.3784	
4.28906	2.08167	4.28906	2.08167	
4.29063	11.0657	4.29063	11.0657	
4.29219	4.8207	4.29219	4.8207	
4.29375	24.2131	4.29375	24.2131	
4.29531	-17.6394	4.29531	-17.6394	
4.29688	1.20518	4.29688	1.20518	
4.29844	-26.733	4.29844	-26.733	
4.3	5.03983	4.3	5.03983	
4.30156	-41.0855	4.30156	-41.0855	
4.30313	-27.0617	4.30313	-27.0617	
4.30469	9.97009	4.30469	9.97009	
4.30625	-7.88842	4.30625	-7.88842	
4.30781	-17.4203	4.30781	-17.4203	
4.30938	-16.982	4.30938	-16.982	
4.31094	-14.4621	4.31094	-14.4621	
4.3125	16.1055	4.3125	16.1055	
4.31406	3.61553	4.31406	3.61553	
4.31562	-10.5179	4.31562	-10.5179	
4.31719	-9.31272	4.31719	-9.31272	
4.31875	-8.32667	4.31875	-8.32667	
4.32031	-13.9143	4.32031	-13.9143	
4.32188	-23.3366	4.32188	-23.3366	
4.32344	-36.1553	4.32344	-36.1553	
4.325	-9.0936	4.325	-9.0936	
4.32656	-30.6772	4.32656	-30.6772	
4.32813	4.93027	4.32813	4.93027	
4.32969	-11.8326	4.32969	-11.8326	
4.33125	-3.17728	4.33125	-3.17728	
4.33281	-13.6952	4.33281	-13.6952	
4.33438	-10.9561	4.33438	-10.9561	
4.33594	-3.94421	4.33594	-3.94421	
4.3375	-9.0936	4.3375	-9.0936	
4.33906	9.64141	4.33906	9.64141	
4.34063	-23.7748	4.34063	-23.7748	
4.34219	-8.21711	4.34219	-8.21711	
4.34375	-23.7748	4.34375	-23.7748	
4.34531	-36.8126	4.34531	-36.8126	
4.34687	-15.229	4.34687	-15.229	
4.34844	-29.3625	4.34844	-29.3625	
4.35	-11.1753	4.35	-11.1753	
4.35156	-37.9083	4.35156	-37.9083	
4.35313	-21.6932	4.35313	-21.6932	
4.35469	2.08167	4.35469	2.08167	
4.35625	-21.3645	4.35625	-21.3645	
4.35781	16.6533	4.35781	16.6533	
4.35938	-34.2927	4.35938	-34.2927	
4.36094	-22.4601	4.36094	-22.4601	
4.3625	2.8486	4.3625	2.8486	
4.36406	-7.88842	4.36406	-7.88842	
4.36563	-12.7091	4.36563	-12.7091	
4.36719	-19.6115	4.36719	-19.6115	
4.36875	6.90237	4.36875	6.90237	
4.37031	-6.46413	4.37031	-6.46413	
4.37188	4.38246	4.37188	4.38246	
4.37344	8.21711	4.37344	8.21711	
4.375	-2.73904	4.375	-2.73904	
4.37656	20.488	4.37656	20.488	
4.37812	-12.8187	4.37812	-12.8187	
4.37969	14.7908	4.37969	14.7908	
4.38125	-13.9143	4.38125	-13.9143	
4.38281	-12.3804	4.38281	-12.3804	
4.38438	-7.23106	4.38438	-7.23106	
4.38594	-11.0657	4.38594	-11.0657	
4.3875	-0.547807	4.3875	-0.547807	
4.38906	10.6275	4.38906	10.6275	
4.39063	-6.68325	4.39063	-6.68325	
4.39219	-14.0239	4.39219	-14.0239	
4.39375	-5.6972	4.39375	-5.6972	
4.39531	-6.79281	4.39531	-6.79281	
4.39688	-3.17728	4.39688	-3.17728	
4.39844	-15.3386	4.39844	-15.3386	
4.4	-6.90237	4.4	-6.90237	
4.40156	10.0797	4.40156	10.0797	
4.40313	-0.876492	4.40313	-0.876492	
4.40469	-12.7091	4.40469	-12.7091	
4.40625	-8.43623	4.40625	-8.43623	
4.40781	-29.8007	4.40781	-29.8007	
4.40937	-22.241	4.40937	-22.241	
4.41094	-3.3964	4.41094	-3.3964	
4.4125	-1.53386	4.4125	-1.53386	
4.41406	15.8864	4.41406	15.8864	
4.41563	7.77886	4.41563	7.77886	
4.41719	-4.49202	4.41719	-4.49202	
4.41875	6.57369	4.41875	6.57369	
4.42031	-3.17728	4.42031	-3.17728	
4.42188	-26.1852	4.42188	-26.1852	
4.42344	-39.3326	4.42344	-39.3326	
4.425	-14.1334	4.425	-14.1334	
4.42656	-21.0358	4.42656	-21.0358	
4.42813	-10.4083	4.42813	-10.4083	
4.42969	-19.5019	4.42969	-19.5019	
4.43125	3.28684	4.43125	3.28684	
4.43281	-7.88842	4.43281	-7.88842	
4.43438	-4.93027	4.43438	-4.93027	
4.43594	10.9561	4.43594	10.9561	
4.4375	12.8187	4.4375	12.8187	
4.43906	-8.43623	4.43906	-8.43623	
4.44062	-6.245	4.44062	-6.245	
4.44219	4.60158	4.44219	4.60158	
4.44375	9.64141	4.44375	9.64141	
4.44531	-12.5996	4.44531	-12.5996	
4.44688	-8.54579	4.44688	-8.54579	
4.44844	6.68325	4.44844	6.68325	
4.45	-7.12149	4.45	-7.12149	
4.45156	-8.76492	4.45156	-8.76492	
4.45313	14.0239	4.45313	14.0239	
4.45469	-20.9262	4.45469	-20.9262	
4.45625	-8.21711	4.45625	-8.21711	
4.45781	-22.6792	4.45781	-22.6792	
4.45938	-21.9123	4.45938	-21.9123	
4.46094	-2.95816	4.46094	-2.95816	
4.4625	15.4482	4.4625	15.4482	
4.46406	2.8486	4.46406	2.8486	
4.46563	-6.02588	4.46563	-6.02588	
4.46719	13.5856	4.46719	13.5856	
4.46875	13.4761	4.46875	13.4761	
4.47031	-24.1035	4.47031	-24.1035	
4.47187	-13.0378	4.47187	-13.0378	
4.47344	18.1872	4.47344	18.1872	
4.475	12.7091	4.475	12.7091	
4.47656	6.35456	4.47656	6.35456	
4.47813	-13.8047	4.47813	-13.8047	
4.47969	-28.7051	4.47969	-28.7051	
4.48125	-7.34062	4.48125	-7.34062	
4.48281	-11.3944	4.48281	-11.3944	
4.48438	6.13544	4.48438	6.13544	
4.48594	2.73904	4.48594	2.73904	
4.4875	13.6952	4.4875	13.6952	
4.48906	12.1613	4.48906	12.1613	
4.49063	2.62947	4.49063	2.62947	
4.49219	-27.2808	4.49219	-27.2808	
4.49375	0.219123	4.49375	0.219123	
4.49531	-9.86053	4.49531	-9.86053	
4.49688	15.229	4.49688	15.229	
4.49844	4.60158	4.49844	4.60158	
4.5	0.876492	4.5	0.876492	
4.50156	-7.34062	4.50156	-7.34062	
4.50312	-8.87448	4.50312	-8.87448	
4.50469	5.58763	4.50469	5.58763	
4.50625	37.5796	4.50625	37.5796	
4.50781	22.5697	4.50781	22.5697	
4.50938	-4.05377	4.50938	-4.05377	
4.51094	17.3107	4.51094	17.3107	
4.5125	25.7469	4.5125	25.7469	
4.51406	18.2968	4.51406	18.2968	
4.51563	-0.657369	4.51563	-0.657369	
4.51719	23.227	4.51719	23.227	
4.51875	-18.9541	4.51875	-18.9541	
4.52031	13.8047	4.52031	13.8047	
4.52188	-15.6673	4.52188	-15.6673	
4.52344	7.99799	4.52344	7.99799	
4.525	-0.328684	4.525	-0.328684	
4.52656	49.96	4.52656	49.96	
4.52813	45.6871	4.52813	45.6871	
4.52969	41.3047	4.52969	41.3047	
4.53125	52.1512	4.53125	52.1512	
4.53281	49.1931	4.53281	49.1931	
4.53437	33.0876	4.53437	33.0876	
4.53594	26.9521	4.53594	26.9521	
4.5375	46.5636	4.5375	46.5636	
4.53906	41.1951	4.53906	41.1951	
4.54063	60.3684	4.54063	60.3684	
4.54219	43.8246	4.54219	43.8246	
4.54375	46.7827	4.54375	46.7827	
4.54531	36.1553	4.54531	36.1553	
4.54688	26.8426	4.54688	26.8426	
4.54844	40.6473	4.54844	40.6473	
4.55	67.5994	4.55	67.5994	
4.55156	51.3843	4.55156	51.3843	
4.55313	57.1911	4.55313	57.1911	
4.55469	52.6991	4.55469	52.6991	
4.55625	20.7071	4.55625	20.7071	
4.55781	28.0477	4.55781	28.0477	
4.55938	51.8226	4.55938	51.8226	
4.56094	42.5098	4.56094	42.5098	
4.5625	53.5755	4.5625	53.5755	
4.56406	46.2349	4.56406	46.2349	
4.56562	33.4162	4.56562	33.4162	
4.56719	51.3843	4.56719	51.3843	
4.56875	40.0995	4.56875	40.0995	
4.57031	36.5935	4.57031	36.5935	
4.57188	47.8784	4.57188	47.8784	
4.57344	44.2628	4.57344	44.2628	
4.575	52.6991	4.575	52.6991	
4.57656	49.8505	4.57656	49.8505	
4.57813	25.7469	4.57813	25.7469	
4.57969	33.1971	4.57969	33.1971	
4.58125	24.8704	4.58125	24.8704	
4.58281	38.8943	4.58281	38.8943	
4.58438	23.3366	4.58438	23.3366	
4.58594	22.7888	4.58594	22.7888	
4.5875	23.1175	4.5875	23.1175	
4.58906	21.3645	4.58906	21.3645	
4.59063	23.6653	4.59063	23.6653	
4.59219	42.9481	4.59219	42.9481	
4.59375	29.6912	4.59375	29.6912	
4.59531	41.6334	4.59531	41.6334	
4.59687	23.1175	4.59687	23.1175	
4.59844	14.9004	4.59844	14.9004	
4.6	30.4581	4.6	30.4581	
4.60156	31.4441	4.60156	31.4441	
4.60313	17.6394	4.60313	17.6394	
4.60469	4.38246	4.60469	4.38246	
4.60625	13.3665	4.60625	13.3665	
4.60781	29.2529	4.60781	29.2529	
4.60938	20.8167	4.60938	20.8167	
4.61094	35.1692	4.61094	35.1692	
4.6125	28.7051	4.6125	28.7051	
4.61406	32.8684	4.61406	32.8684	
4.61563	31.7728	4.61563	31.7728	
4.61719	44.2628	4.61719	44.2628	
4.61875	32.978	4.61875	32.978	
4.62031	12.7091	4.62031	12.7091	
4.62188	31.9919	4.62188	31.9919	
4.62344	53.3564	4.62344	53.3564	
4.625	50.2887	4.625	50.2887	
4.62656	22.3505	4.62656	22.3505	
4.62812	34.1832	4.62812	34.1832	
4.62969	17.3107	4.62969	17.3107	
4.63125	26.9521	4.63125	26.9521	
4.63281	26.5139	4.63281	26.5139	
4.63438	22.7888	4.63438	22.7888	
4.63594	36.9222	4.63594	36.9222	
4.6375	19.2828	4.6375	19.2828	
4.63906	48.4262	4.63906	48.4262	
4.64063	23.1175	4.64063	23.1175	
4.64219	18.8446	4.64219	18.8446	
4.64375	37.0318	4.64375	37.0318	
4.64531	26.0756	4.64531	26.0756	
4.64688	19.6115	4.64688	19.6115	
4.64844	22.0219	4.64844	22.0219	
4.65	10.4083	4.65	10.4083	
4.65156	46.3445	4.65156	46.3445	
4.65313	42.1812	4.65313	42.1812	
4.65469	35.0597	4.65469	35.0597	
4.65625	23.6653	4.65625	23.6653	
4.65781	1.97211	4.65781	1.97211	
4.65937	22.8983	4.65937	22.8983	
4.66094	21.9123	4.66094	21.9123	
4.6625	11.504	4.6625	11.504	
4.66406	28.9242	4.66406	28.9242	
4.66563	22.8983	4.66563	22.8983	
4.66719	14.6812	4.66719	14.6812	
4.66875	26.5139	4.66875	26.5139	
4.67031	22.4601	4.67031	22.4601	
4.67188	-6.245	4.67188	-6.245	
4.67344	27.4999	4.67344	27.4999	
4.675	37.9083	4.675	37.9083	
4.67656	32.8684	4.67656	32.8684	
4.67813	27.2808	4.67813	27.2808	
4.67969	12.9283	4.67969	12.9283	
4.68125	30.3485	4.68125	30.3485	
4.68281	39.1134	4.68281	39.1134	
4.68438	37.0318	4.68438	37.0318	
4.68594	46.8923	4.68594	46.8923	
4.6875	45.0298	4.6875	45.0298	
4.68906	9.97009	4.68906	9.97009	
4.69062	45.7967	4.69062	45.7967	
4.69219	48.6453	4.69219	48.6453	
4.69375	49.3027	4.69375	49.3027	
4.69531	45.468	4.69531	45.468	
4.69688	20.8167	4.69688	20.8167	
4.69844	28.9242	4.69844	28.9242	
4.7	26.8426	4.7	26.8426	
4.70156	15.996	4.70156	15.996	
4.70313	19.9402	4.70313	19.9402	
4.70469	10.8466	4.70469	10.8466	
4.70625	29.6912	4.70625	29.6912	
4.70781	43.715	4.70781	43.715	
4.70938	12.9283	4.70938	12.9283	
4.71094	38.7848	4.71094	38.7848	
4.7125	62.9978	4.7125	62.9978	
4.71406	45.1393	4.71406	45.1393	
4.71563	30.3485	4.71563	30.3485	
4.71719	38.4561	4.71719	38.4561	
4.71875	50.1791	4.71875	50.1791	
4.72031	30.5676	4.72031	30.5676	
4.72187	20.5976	4.72187	20.5976	
4.72344	41.0855	4.72344	41.0855	
4.725	6.90237	4.725	6.90237	
4.72656	57.3006	4.72656	57.3006	
4.72813	30.3485	4.72813	30.3485	
4.72969	41.962	4.72969	41.962	
4.73125	6.46413	4.73125	6.46413	
4.73281	49.4122	4.73281	49.4122	
4.73438	41.7429	4.73438	41.7429	
4.73594	36.484	4.73594	36.484	
4.7375	45.2489	4.7375	45.2489	
4.73906	24.6513	4.73906	24.6513	
4.74063	56.7528	4.74063	56.7528	
4.74219	43.715	4.74219	43.715	
4.74375	41.8525	4.74375	41.8525	
4.74531	39.7708	4.74531	39.7708	
4.74688	40.5377	4.74688	40.5377	
4.74844	54.0138	4.74844	54.0138	
4.75	54.2329	4.75	54.2329	
4.75156	37.3605	4.75156	37.3605	
4.75312	45.6871	4.75312	45.6871	
4.75469	42.5098	4.75469	42.5098	
4.75625	53.2469	4.75625	53.2469	
4.75781	40.6473	4.75781	40.6473	
4.75938	64.203	4.75938	64.203	
4.76094	27.6095	4.76094	27.6095	
4.7625	34.2927	4.7625	34.2927	
4.76406	40.976	4.76406	40.976	
4.76563	58.1771	4.76563	58.1771	
4.76719	29.0338	4.76719	29.0338	
4.76875	57.0815	4.76875	57.0815	
4.77031	28.8147	4.77031	28.8147	
4.77188	35.6075	4.77188	35.6075	
4.77344	28.1573	4.77344	28.1573	
4.775	53.7947	4.775	53.7947	
4.77656	52.5895	4.77656	52.5895	
4.77813	29.9103	4.77813	29.9103	
4.77969	53.7947	4.77969	53.7947	
4.78125	27.8286	4.78125	27.8286	
4.78281	40.2091	4.78281	40.2091	
4.78437	26.5139	4.78437	26.5139	
4.78594	33.5258	4.78594	33.5258	
4.7875	32.7589	4.7875	32.7589	
4.78906	-8.32667	4.78906	-8.32667	
4.79063	33.0876	4.79063	33.0876	
4.79219	16.4342	4.79219	16.4342	
4.79375	25.9661	4.79375	25.9661	
4.79531	26.0756	4.79531	26.0756	
4.79688	46.6732	4.79688	46.6732	
4.79844	25.6374	4.79844	25.6374	
4.8	40.5377	4.8	40.5377	
4.80156	19.7211	4.80156	19.7211	
4.80313	14.5717	4.80313	14.5717	
4.80469	4.60158	4.80469	4.60158	
4.80625	31.6633	4.80625	31.6633	
4.80781	25.8565	4.80781	25.8565	
4.80938	30.239	4.80938	30.239	
4.81094	30.7868	4.81094	30.7868	
4.8125	47.8784	4.8125	47.8784	
4.81406	50.1791	4.81406	50.1791	
4.81563	43.6055	4.81563	43.6055	
4.81719	32.8684	4.81719	32.8684	
4.81875	46.4541	4.81875	46.4541	
4.82031	40.4282	4.82031	40.4282	
4.82188	40.4282	4.82188	40.4282	
4.82344	39.5517	4.82344	39.5517	
4.825	15.4482	4.825	15.4482	
4.82656	30.1294	4.82656	30.1294	
4.82813	3.50597	4.82813	3.50597	
4.82969	40.0995	4.82969	40.0995	
4.83125	37.5796	4.83125	37.5796	
4.83281	27.3904	4.83281	27.3904	
4.83438	41.6334	4.83438	41.6334	
4.83594	33.6354	4.83594	33.6354	
4.8375	14.7908	4.8375	14.7908	
4.83906	8.98404	4.83906	8.98404	
4.84063	29.472	4.84063	29.472	
4.84219	34.4023	4.84219	34.4023	
4.84375	31.0059	4.84375	31.0059	
4.84531	23.4462	4.84531	23.4462	
4.84688	15.3386	4.84688	15.3386	
4.84844	38.0178	4.84844	38.0178	
4.85	47.0019	4.85	47.0019	
4.85156	34.731	4.85156	34.731	
4.85313	33.0876	4.85313	33.0876	
4.85469	41.962	4.85469	41.962	
4.85625	34.4023	4.85625	34.4023	
4.85781	50.1791	4.85781	50.1791	
4.85938	39.1134	4.85938	39.1134	
4.86094	33.5258	4.86094	33.5258	
4.8625	39.5517	4.8625	39.5517	
4.86406	27.3904	4.86406	27.3904	
4.86563	27.719	4.86563	27.719	
4.86719	59.2727	4.86719	59.2727	
4.86875	7.55974	4.86875	7.55974	
4.87031	31.9919	4.87031	31.9919	
4.87188	24.6513	4.87188	24.6513	
4.87344	48.974	4.87344	48.974	
4.875	43.6055	4.875	43.6055	
4.87656	36.2648	4.87656	36.2648	
4.87813	7.88842	4.87813	7.88842	
4.87969	23.227	4.87969	23.227	
4.88125	37.9083	4.88125	37.9083	
4.88281	47.7688	4.88281	47.7688	
4.88438	36.5935	4.88438	36.5935	
4.88594	30.6772	4.88594	30.6772	
4.8875	36.0457	4.8875	36.0457	
4.88906	10.737	4.88906	10.737	
4.89063	36.2648	4.89063	36.2648	
4.89219	22.5697	4.89219	22.5697	
4.89375	46.8923	4.89375	46.8923	
4.89531	48.4262	4.89531	48.4262	
4.89688	45.1393	4.89688	45.1393	
4.89844	51.0556	4.89844	51.0556	
4.9	42.729	4.9	42.729	
4.90156	5.25895	4.90156	5.25895	
4.90313	38.5656	4.90313	38.5656	
4.90469	33.0876	4.90469	33.0876	
4.90625	9.31272	4.90625	9.31272	
4.90781	45.2489	4.90781	45.2489	
4.90938	23.994	4.90938	23.994	
4.91094	48.4262	4.91094	48.4262	
4.9125	14.0239	4.9125	14.0239	
4.91406	14.9004	4.91406	14.9004	
4.91563	47.1114	4.91563	47.1114	
4.91719	24.2131	4.91719	24.2131	
4.91875	54.0138	4.91875	54.0138	
4.92031	17.749	4.92031	17.749	
4.92188	44.9202	4.92188	44.9202	
4.92344	47.5497	4.92344	47.5497	
4.925	41.6334	4.925	41.6334	
4.92656	18.6254	4.92656	18.6254	
4.92813	25.9661	4.92813	25.9661	
4.92969	24.2131	4.92969	24.2131	
4.93125	-0.438246	4.93125	-0.438246	
4.93281	41.4142	4.93281	41.4142	
4.93438	51.2748	4.93438	51.2748	
4.93594	38.8943	4.93594	38.8943	
4.9375	26.6234	4.9375	26.6234	
4.93906	19.8306	4.93906	19.8306	
4.94063	-6.02588	4.94063	-6.02588	
4.94219	23.0079	4.94219	23.0079	
4.94375	1.97211	4.94375	1.97211	
4.94531	14.6812	4.94531	14.6812	
4.94688	21.3645	4.94688	21.3645	
4.94844	21.9123	4.94844	21.9123	
4.95	35.8266	4.95	35.8266	
4.95156	16.3247	4.95156	16.3247	
4.95313	11.1753	4.95313	11.1753	
4.95469	29.9103	4.95469	29.9103	
4.95625	24.5418	4.95625	24.5418	
4.95781	0	4.95781	0	
4.95938	11.9422	4.95938	11.9422	
4.96094	36.8126	4.96094	36.8126	
4.9625	26.2947	4.9625	26.2947	
4.96406	17.4203	4.96406	17.4203	
4.96563	56.7528	4.96563	56.7528	
4.96719	1.09561	4.96719	1.09561	
4.96875	20.488	4.96875	20.488	
4.97031	26.733	4.97031	26.733	
4.97188	26.5139	4.97188	26.5139	
4.97344	11.1753	4.97344	11.1753	
4.975	58.1771	4.975	58.1771	
4.97656	36.5935	4.97656	36.5935	
4.97813	40.8664	4.97813	40.8664	
4.97969	26.0756	4.97969	26.0756	
4.98125	27.1712	4.98125	27.1712	
4.98281	63.5456	4.98281	63.5456	
4.98438	37.2509	4.98438	37.2509	
4.98594	49.96	4.98594	49.96	
4.9875	33.6354	4.9875	33.6354	
4.98906	23.7748	4.98906	23.7748	
4.99063	64.9699	4.99063	64.9699	
4.99219	23.1175	4.99219	23.1175	
4.99375	37.47	4.99375	37.47	
4.99531	41.4142	4.99531	41.4142	
4.99688	29.8007	4.99688	29.8007	
4.99844	27.719	4.99844	27.719	
5	3.94421	5	3.94421	
5.00156	39.9899	5.00156	39.9899	
5.00313	36.2648	5.00313	36.2648	
5.00469	13.4761	5.00469	13.4761	
5.00625	13.8047	5.00625	13.8047	
5.00781	22.3505	5.00781	22.3505	
5.00938	37.2509	5.00938	37.2509	
5.01094	19.6115	5.01094	19.6115	
5.0125	31.6633	5.0125	31.6633	
5.01406	18.5159	5.01406	18.5159	
5.01563	2.51991	5.01563	2.51991	
5.01719	18.9541	5.01719	18.9541	
5.01875	40.6473	5.01875	40.6473	
5.02031	-3.61553	5.02031	-3.61553	
5.02188	24.5418	5.02188	24.5418	
5.02344	36.484	5.02344	36.484	
5.025	-11.0657	5.025	-11.0657	
5.02656	-6.68325	5.02656	-6.68325	
5.02813	-9.42228	5.02813	-9.42228	
5.02969	-6.35456	5.02969	-6.35456	
5.03125	3.83465	5.03125	3.83465	
5.03281	7.88842	5.03281	7.88842	
5.03438	-1.86254	5.03438	-1.86254	
5.03594	-15.7768	5.03594	-15.7768	
5.0375	16.1055	5.0375	16.1055	
5.03906	-3.28684	5.03906	-3.28684	
5.04063	22.0219	5.04063	22.0219	
5.04219	-22.241	5.04219	-22.241	
5.04375	-19.2828	5.04375	-19.2828	
5.04531	-23.7748	5.04531	-23.7748	
5.04688	2.41035	5.04688	2.41035	
5.04844	-2.30079	5.04844	-2.30079	
5.05	-12.7091	5.05	-12.7091	
5.05156	-3.50597	5.05156	-3.50597	
5.05313	5.14939	5.05313	5.14939	
5.05469	-8.43623	5.05469	-8.43623	
5.05625	-34.2927	5.05625	-34.2927	
5.05781	-9.20316	5.05781	-9.20316	
5.05938	1.4243	5.05938	1.4243	
5.06094	-10.0797	5.06094	-10.0797	
5.0625	-9.31272	5.0625	-9.31272	
5.06406	-25.7469	5.06406	-25.7469	
5.06563	-17.5298	5.06563	-17.5298	
5.06719	-15.8864	5.06719	-15.8864	
5.06875	-28.3764	5.06875	-28.3764	
5.07031	-22.1314	5.07031	-22.1314	
5.07188	-3.72509	5.07188	-3.72509	
