Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
2.27969	10	2.27969	4.94888	2.27969	0.185553	
2.28125	10	2.28125	4.95041	2.28125	0.187994	
2.28281	10	2.28281	4.94797	2.28281	0.187078	
2.28438	10	2.28438	4.94919	2.28438	0.184027	
2.28594	10	2.28594	4.9556	2.28594	0.183111	
2.2875	10	2.2875	4.96597	2.2875	0.180059	
2.28906	10	2.28906	4.95529	2.28906	0.184637	
2.29062	10	2.29062	4.95437	2.29062	0.184332	
2.29219	10	2.29219	4.95499	2.29219	0.183721	
2.29375	10	2.29375	4.9556	2.29375	0.183111	
2.29531	10	2.29531	4.94827	2.29531	0.186468	
2.29688	10	2.29688	4.94919	2.29688	0.185858	
2.29844	10	2.29844	4.94919	2.29844	0.184637	
2.3	10	2.3	4.9498	2.3	0.184332	
2.30156	10	2.30156	4.95529	2.30156	0.186468	
2.30313	10	2.30313	4.95529	2.30313	0.186468	
2.30469	10	2.30469	4.95346	2.30469	0.183416	
2.30625	10	2.30625	4.95987	2.30625	0.182501	
2.30781	10	2.30781	4.95407	2.30781	0.182501	
2.30938	10	2.30938	4.95926	2.30938	0.182196	
2.31094	10	2.31094	4.95834	2.31094	0.174261	
2.3125	10	2.3125	4.9559	2.3125	0.184027	
2.31406	10	2.31406	0.149236	2.31406	0.176397	
2.31563	10	2.31563	0.146184	2.31563	0.176092	
2.31719	10	2.31719	0.143437	2.31719	0.175787	
2.31875	10	2.31875	0.146489	2.31875	0.173956	
2.32031	10	2.32031	0.145268	2.32031	0.177313	
2.32187	10	2.32187	0.14771	2.32187	0.174261	
2.32344	10	2.32344	0.14771	2.32344	0.174566	
2.325	10	2.325	0.150761	2.325	0.17304	
2.32656	10	2.32656	0.150761	2.32656	0.171514	
2.32813	10	2.32813	0.146794	2.32813	0.17304	
2.32969	10	2.32969	0.149541	2.32969	0.173345	
2.33125	10	2.33125	0.148625	2.33125	0.17365	
2.33281	10	2.33281	0.151067	2.33281	0.17243	
2.33438	10	2.33438	0.147404	2.33438	0.170904	
2.33594	10	2.33594	0.13947	2.33594	0.178228	
2.3375	10	2.3375	0.147404	2.3375	0.174871	
2.33906	10	2.33906	0.145573	2.33906	0.176397	
2.34063	10	2.34063	0.141301	2.34063	0.177618	
2.34219	10	2.34219	0.147404	2.34219	0.177923	
2.34375	10	2.34375	0.160833	2.34375	0.169073	
2.34531	10	2.34531	0.14893	2.34531	0.173345	
2.34688	10	2.34688	0.152898	2.34688	0.17243	
2.34844	10	2.34844	0.149541	2.34844	0.174261	
2.35	10	2.35	0.15656	2.35	0.169378	
2.35156	10	2.35156	0.154424	2.35156	0.172124	
2.35312	10	2.35312	0.150456	2.35312	0.172124	
2.35469	10	2.35469	0.151677	2.35469	0.17304	
2.35625	10	2.35625	0.159917	2.35625	0.177007	
2.35781	10	2.35781	0.147099	2.35781	0.175787	
2.35938	10	2.35938	0.150456	2.35938	0.176397	
2.36094	10	2.36094	0.141911	2.36094	0.176702	
2.3625	10	2.3625	0.145573	2.3625	0.17365	
2.36406	10	2.36406	0.137944	2.36406	0.174566	
2.36563	10	2.36563	0.153813	2.36563	0.17243	
2.36719	10	2.36719	0.148625	2.36719	0.174871	
2.36875	10	2.36875	0.146489	2.36875	0.172735	
2.37031	10	2.37031	0.149846	2.37031	0.171514	
2.37188	10	2.37188	0.151372	2.37188	0.174261	
2.37344	10	2.37344	0.144963	2.37344	0.175176	
2.375	10	2.375	0.149541	2.375	0.175787	
2.37656	10	2.37656	0.143742	2.37656	0.176702	
2.37813	10	2.37813	0.14771	2.37813	0.175176	
2.37969	10	2.37969	0.143742	2.37969	0.177618	
2.38125	10	2.38125	0.144047	2.38125	0.176397	
2.38281	10	2.38281	0.149846	2.38281	0.176397	
2.38437	10	2.38437	0.148015	2.38437	0.177007	
2.38594	10	2.38594	0.152898	2.38594	0.170904	
2.3875	10	2.3875	0.153203	2.3875	0.17365	
2.38906	10	2.38906	0.121769	2.38906	0.179144	
2.39063	10	2.39063	0.150761	2.39063	0.172124	
2.39219	10	2.39219	0.147099	2.39219	0.176092	
2.39375	10	2.39375	0.142827	2.39375	0.178228	
2.39531	10	2.39531	0.148625	2.39531	0.175787	
2.39688	10	2.39688	0.145573	2.39688	0.176702	
2.39844	10	2.39844	0.142216	2.39844	0.174871	
2.4	10	2.4	0.149846	2.4	0.177618	
2.40156	10	2.40156	0.148015	2.40156	0.174871	
2.40313	10	2.40313	0.147099	2.40313	0.177313	
2.40469	10	2.40469	0.148015	2.40469	0.174566	
2.40625	10	2.40625	0.152287	2.40625	0.170904	
2.40781	10	2.40781	0.153203	2.40781	0.171209	
2.40938	10	2.40938	0.149236	2.40938	0.173345	
2.41094	10	2.41094	0.149846	2.41094	0.171514	
2.4125	10	2.4125	0.153203	2.4125	0.173345	
2.41406	10	2.41406	0.150456	2.41406	0.172124	
2.41563	10	2.41563	0.146794	2.41563	0.177618	
2.41719	10	2.41719	0.151677	2.41719	0.175176	
2.41875	10	2.41875	0.147404	2.41875	0.177313	
2.42031	10	2.42031	0.146794	2.42031	0.176397	
2.42188	10	2.42188	0.135502	2.42188	0.179144	
2.42344	10	2.42344	0.147404	2.42344	0.177007	
2.425	10	2.425	0.152287	2.425	0.176397	
2.42656	10	2.42656	0.152287	2.42656	0.17243	
2.42813	10	2.42813	0.145573	2.42813	0.174566	
2.42969	10	2.42969	0.150456	2.42969	0.172735	
2.43125	10	2.43125	0.152287	2.43125	0.17304	
2.43281	10	2.43281	0.153203	2.43281	0.17304	
2.43438	10	2.43438	0.147099	2.43438	0.175176	
2.43594	10	2.43594	0.14832	2.43594	0.177923	
2.4375	10	2.4375	0.145878	2.4375	0.178533	
2.43906	10	2.43906	0.144658	2.43906	0.176092	
2.44063	10	2.44063	0.14069	2.44063	0.177923	
2.44219	10	2.44219	0.143132	2.44219	0.178228	
2.44375	10	2.44375	0.145573	2.44375	0.176702	
2.44531	10	2.44531	0.155644	2.44531	0.17304	
2.44688	10	2.44688	0.151372	2.44688	0.175481	
2.44844	10	2.44844	0.146184	2.44844	0.173345	
2.45	10	2.45	0.159612	2.45	0.169378	
2.45156	10	2.45156	0.149541	2.45156	0.174261	
2.45313	10	2.45313	0.152287	2.45313	0.17243	
2.45469	10	2.45469	0.153203	2.45469	0.177618	
2.45625	10	2.45625	0.146489	2.45625	0.177923	
2.45781	10	2.45781	0.14832	2.45781	0.176702	
2.45938	10	2.45938	0.143437	2.45938	0.178533	
2.46094	10	2.46094	0.147099	2.46094	0.178533	
2.4625	10	2.4625	0.148625	2.4625	0.178533	
2.46406	10	2.46406	0.147099	2.46406	0.177007	
2.46563	10	2.46563	0.147404	2.46563	0.173956	
2.46719	10	2.46719	0.15717	2.46719	0.17365	
2.46875	10	2.46875	0.146794	2.46875	0.177313	
2.47031	10	2.47031	0.152593	2.47031	0.17304	
2.47188	10	2.47188	0.149846	2.47188	0.177007	
2.47344	10	2.47344	0.154424	2.47344	0.176092	
2.475	10	2.475	0.149846	2.475	0.177313	
2.47656	10	2.47656	0.145268	2.47656	0.178228	
2.47813	10	2.47813	0.144047	2.47813	0.178228	
2.47969	10	2.47969	0.144963	2.47969	0.179449	
2.48125	10	2.48125	0.145573	2.48125	0.178838	
2.48281	10	2.48281	0.146184	2.48281	0.180059	
2.48438	10	2.48438	0.14771	2.48438	0.178533	
2.48594	10	2.48594	0.151677	2.48594	0.172735	
2.4875	10	2.4875	0.149846	2.4875	0.176092	
2.48906	10	2.48906	0.150151	2.48906	0.175176	
2.49063	10	2.49063	0.147099	2.49063	0.17304	
2.49219	10	2.49219	0.14771	2.49219	0.174871	
2.49375	10	2.49375	0.147404	2.49375	0.177313	
2.49531	10	2.49531	0.150456	2.49531	0.178228	
2.49688	10	2.49688	0.141911	2.49688	0.179449	
2.49844	10	2.49844	0.151372	2.49844	0.175787	
2.5	10	2.5	0.144658	2.5	0.178228	
2.50156	10	2.50156	0.145268	2.50156	0.178228	
2.50313	10	2.50313	0.145878	2.50313	0.174871	
2.50469	10	2.50469	0.153203	2.50469	0.177007	
2.50625	10	2.50625	0.153813	2.50625	0.171209	
2.50781	10	2.50781	0.151067	2.50781	0.174566	
2.50938	10	2.50938	0.152898	2.50938	0.176092	
2.51094	10	2.51094	0.151677	2.51094	0.176397	
2.5125	10	2.5125	0.139164	2.5125	0.179144	
2.51406	10	2.51406	0.145573	2.51406	0.176092	
2.51563	10	2.51563	0.143437	2.51563	0.181585	
2.51719	10	2.51719	0.143437	2.51719	0.180364	
2.51875	10	2.51875	0.147099	2.51875	0.177923	
2.52031	10	2.52031	0.149236	2.52031	0.179754	
2.52188	10	2.52188	0.150761	2.52188	0.177923	
2.52344	10	2.52344	0.133671	2.52344	0.18067	
2.525	10	2.525	0.145573	2.525	0.177313	
2.52656	10	2.52656	0.175787	2.52656	0.17304	
2.52813	10	2.52813	0.151982	2.52813	0.176092	
2.52969	10	2.52969	0.148625	2.52969	0.177007	
2.53125	10	2.53125	0.151982	2.53125	0.175481	
2.53281	10	2.53281	0.148015	2.53281	0.176397	
2.53438	10	2.53438	0.148015	2.53438	0.177923	
2.53594	10	2.53594	0.149236	2.53594	0.179144	
2.5375	10	2.5375	0.145268	2.5375	0.178838	
2.53906	10	2.53906	0.141911	2.53906	0.180975	
2.54063	10	2.54063	0.14771	2.54063	0.18189	
2.54219	10	2.54219	0.14893	2.54219	0.178533	
2.54375	10	2.54375	0.150151	2.54375	0.177618	
2.54531	10	2.54531	0.152898	2.54531	0.175481	
2.54688	10	2.54688	0.151372	2.54688	0.176397	
2.54844	10	2.54844	0.14893	2.54844	0.176092	
2.55	10	2.55	0.150761	2.55	0.173956	
2.55156	10	2.55156	0.14893	2.55156	0.174261	
2.55313	10	2.55313	0.149236	2.55313	0.175787	
2.55469	10	2.55469	0.14832	2.55469	0.175787	
2.55625	10	2.55625	0.144353	2.55625	0.179449	
2.55781	10	2.55781	0.138554	2.55781	0.18067	
2.55938	10	2.55938	0.144353	2.55938	0.178228	
2.56094	10	2.56094	0.145878	2.56094	0.179754	
2.5625	10	2.5625	0.142827	2.5625	0.179449	
2.56406	10	2.56406	0.149846	2.56406	0.177313	
2.56563	10	2.56563	0.145573	2.56563	0.176397	
2.56719	10	2.56719	0.147404	2.56719	0.179144	
2.56875	10	2.56875	0.151372	2.56875	0.176702	
2.57031	10	2.57031	0.154424	2.57031	0.176092	
2.57188	10	2.57188	0.151982	2.57188	0.177007	
2.57344	10	2.57344	0.145268	2.57344	0.18067	
2.575	10	2.575	0.146184	2.575	0.180975	
2.57656	10	2.57656	0.144353	2.57656	0.180059	
2.57813	10	2.57813	0.144353	2.57813	0.182806	
2.57969	10	2.57969	0.144047	2.57969	0.182806	
2.58125	10	2.58125	0.150151	2.58125	0.179449	
2.58281	10	2.58281	0.146184	2.58281	0.182806	
2.58438	10	2.58438	0.147099	2.58438	0.179144	
2.58594	10	2.58594	0.151677	2.58594	0.175787	
2.5875	10	2.5875	0.148625	2.5875	0.18128	
2.58906	10	2.58906	0.153813	2.58906	0.177313	
2.59063	10	2.59063	0.148625	2.59063	0.178228	
2.59219	10	2.59219	0.145878	2.59219	0.18067	
2.59375	10	2.59375	0.148015	2.59375	0.178838	
2.59531	10	2.59531	0.141911	2.59531	0.179754	
2.59688	10	2.59688	0.14832	2.59688	0.177313	
2.59844	10	2.59844	0.148625	2.59844	0.180364	
2.6	10	2.6	0.141301	2.6	0.182196	
2.60156	10	2.60156	0.142827	2.60156	0.180364	
2.60313	10	2.60313	0.148625	2.60313	0.179754	
2.60469	10	2.60469	0.150761	2.60469	0.177618	
2.60625	10	2.60625	0.157781	2.60625	0.176702	
2.60781	10	2.60781	0.14771	2.60781	0.179144	
2.60938	10	2.60938	0.151677	2.60938	0.178228	
2.61094	10	2.61094	0.168767	2.61094	0.176397	
2.6125	10	2.6125	0.150456	2.6125	0.177007	
2.61406	10	2.61406	0.152898	2.61406	0.178533	
2.61563	10	2.61563	0.147099	2.61563	0.181585	
2.61719	10	2.61719	0.153813	2.61719	0.178838	
2.61875	10	2.61875	0.151982	2.61875	0.18128	
2.62031	10	2.62031	0.138859	2.62031	0.185858	
2.62188	10	2.62188	0.142827	2.62188	0.185858	
2.62344	10	2.62344	0.150761	2.62344	0.179144	
2.625	10	2.625	0.150456	2.625	0.179144	
2.62656	10	2.62656	0.151677	2.62656	0.179754	
2.62813	10	2.62813	0.148625	2.62813	0.178228	
2.62969	10	2.62969	0.152593	2.62969	0.178228	
2.63125	10	2.63125	0.153813	2.63125	0.178533	
2.63281	10	2.63281	0.141301	2.63281	0.180975	
2.63438	10	2.63438	0.144658	2.63438	0.180975	
2.63594	10	2.63594	0.13947	2.63594	0.186468	
2.6375	10	2.6375	0.142827	2.6375	0.182501	
2.63906	10	2.63906	0.147404	2.63906	0.18189	
2.64063	10	2.64063	0.145268	2.64063	0.180975	
2.64219	10	2.64219	0.147099	2.64219	0.180364	
2.64375	10	2.64375	0.146184	2.64375	0.18128	
2.64531	10	2.64531	0.142521	2.64531	0.18128	
2.64688	10	2.64688	0.148015	2.64688	0.178533	
2.64844	10	2.64844	0.158086	2.64844	0.179754	
2.65	10	2.65	0.159001	2.65	0.178228	
2.65156	10	2.65156	0.150151	2.65156	0.18067	
2.65313	10	2.65313	0.146489	2.65313	0.178838	
2.65469	10	2.65469	0.146489	2.65469	0.182196	
2.65625	10	2.65625	0.140385	2.65625	0.182806	
2.65781	10	2.65781	0.146184	2.65781	0.180975	
2.65938	10	2.65938	0.147099	2.65938	0.181585	
2.66094	10	2.66094	0.144658	2.66094	0.182196	
2.6625	10	2.6625	0.14771	2.6625	0.184027	
2.66406	10	2.66406	0.146794	2.66406	0.182196	
2.66563	10	2.66563	0.152287	2.66563	0.176397	
2.66719	10	2.66719	0.157476	2.66719	0.177313	
2.66875	10	2.66875	0.149846	2.66875	0.180059	
2.67031	10	2.67031	0.126347	2.67031	0.182196	
2.67188	10	2.67188	0.150456	2.67188	0.179754	
2.67344	10	2.67344	0.140385	2.67344	0.178838	
2.675	10	2.675	0.14771	2.675	0.181585	
2.67656	10	2.67656	0.143437	2.67656	0.177007	
2.67813	10	2.67813	0.148015	2.67813	0.181585	
2.67969	10	2.67969	0.148625	2.67969	0.182806	
2.68125	10	2.68125	0.144047	2.68125	0.18189	
2.68281	10	2.68281	0.142521	2.68281	0.182196	
2.68438	10	2.68438	0.138249	2.68438	0.18189	
2.68594	10	2.68594	0.152287	2.68594	0.176092	
2.6875	10	2.6875	0.151372	2.6875	0.176092	
2.68906	10	2.68906	0.148625	2.68906	0.179754	
2.69063	10	2.69063	0.150151	2.69063	0.176397	
2.69219	10	2.69219	0.154729	2.69219	0.178533	
2.69375	10	2.69375	0.151372	2.69375	0.179144	
2.69531	10	2.69531	0.130619	2.69531	0.183416	
2.69688	10	2.69688	0.141911	2.69688	0.182196	
2.69844	10	2.69844	0.149846	2.69844	0.179754	
2.7	10	2.7	0.139164	2.7	0.182501	
2.70156	10	2.70156	0.153508	2.70156	0.180059	
2.70313	10	2.70313	0.14832	2.70313	0.177923	
2.70469	10	2.70469	0.143132	2.70469	0.181585	
2.70625	10	2.70625	0.155644	2.70625	0.177007	
2.70781	10	2.70781	0.15717	2.70781	0.177923	
2.70938	10	2.70938	0.156255	2.70938	0.176702	
2.71094	10	2.71094	0.154424	2.71094	0.177313	
2.7125	10	2.7125	0.149541	2.7125	0.175787	
2.71406	10	2.71406	0.144963	2.71406	0.180975	
2.71563	10	2.71563	0.133671	2.71563	0.184027	
2.71719	10	2.71719	0.152287	2.71719	0.18067	
2.71875	10	2.71875	0.142827	2.71875	0.180975	
2.72031	10	2.72031	0.141606	2.72031	0.183111	
2.72188	10	2.72188	0.155644	2.72188	0.180059	
2.72344	10	2.72344	0.153203	2.72344	0.176397	
2.725	10	2.725	0.152287	2.725	0.177923	
2.72656	10	2.72656	0.151982	2.72656	0.179449	
2.72813	10	2.72813	0.152287	2.72813	0.177313	
2.72969	10	2.72969	0.14832	2.72969	0.176397	
2.73125	10	2.73125	0.14832	2.73125	0.179754	
2.73281	10	2.73281	0.144047	2.73281	0.179754	
2.73438	10	2.73438	0.14832	2.73438	0.18128	
2.73594	10	2.73594	0.153813	2.73594	0.183111	
2.7375	10	2.7375	0.142521	2.7375	0.180975	
2.73906	10	2.73906	0.143742	2.73906	0.182196	
2.74063	10	2.74063	0.147404	2.74063	0.180059	
2.74219	10	2.74219	0.141606	2.74219	0.183111	
2.74375	10	2.74375	0.153813	2.74375	0.179754	
2.74531	10	2.74531	0.150456	2.74531	0.176092	
2.74688	10	2.74688	0.151677	2.74688	0.178533	
2.74844	10	2.74844	0.148625	2.74844	0.178533	
2.75	10	2.75	0.153508	2.75	0.178228	
2.75156	10	2.75156	0.153203	2.75156	0.177618	
2.75313	10	2.75313	0.138554	2.75313	0.179754	
2.75469	10	2.75469	0.151372	2.75469	0.180059	
2.75625	10	2.75625	0.144353	2.75625	0.182501	
2.75781	10	2.75781	0.145268	2.75781	0.182501	
2.75938	10	2.75938	0.14893	2.75938	0.183416	
2.76094	10	2.76094	0.146489	2.76094	0.184332	
2.7625	10	2.7625	0.154118	2.7625	0.180975	
2.76406	10	2.76406	0.143742	2.76406	0.18128	
2.76563	10	2.76563	0.145573	2.76563	0.177923	
2.76719	10	2.76719	0.146184	2.76719	0.180059	
2.76875	10	2.76875	0.131535	2.76875	0.181585	
2.77031	10	2.77031	0.151067	2.77031	0.179449	
2.77188	10	2.77188	0.151067	2.77188	0.180364	
2.77344	10	2.77344	0.145573	2.77344	0.18128	
2.775	10	2.775	0.126957	2.775	0.187078	
2.77656	10	2.77656	0.146184	2.77656	0.18128	
2.77813	10	2.77813	0.145878	2.77813	0.182196	
2.77969	10	2.77969	0.146794	2.77969	0.183416	
2.78125	10	2.78125	0.145573	2.78125	0.183111	
2.78281	10	2.78281	0.155034	2.78281	0.178228	
2.78438	10	2.78438	0.150456	2.78438	0.180975	
2.78594	10	2.78594	0.150151	2.78594	0.176397	
2.7875	10	2.7875	0.15595	2.7875	0.179449	
2.78906	10	2.78906	0.14893	2.78906	0.179449	
2.79063	10	2.79063	0.151372	2.79063	0.180059	
2.79219	10	2.79219	0.150151	2.79219	0.178838	
2.79375	10	2.79375	0.144963	2.79375	0.18128	
2.79531	10	2.79531	0.143742	2.79531	0.182501	
2.79688	10	2.79688	0.146184	2.79688	0.183111	
2.79844	10	2.79844	0.144353	2.79844	0.18067	
2.8	10	2.8	0.144047	2.8	0.184942	
2.80156	10	2.80156	0.145268	2.80156	0.184332	
2.80313	10	2.80313	0.147099	2.80313	0.179449	
2.80469	10	2.80469	0.151067	2.80469	0.179144	
2.80625	10	2.80625	0.153203	2.80625	0.178533	
2.80781	10	2.80781	0.154118	2.80781	0.179754	
2.80938	10	2.80938	0.155644	2.80938	0.177313	
2.81094	10	2.81094	0.155339	2.81094	0.179754	
2.8125	10	2.8125	4.95041	2.8125	0.18952	
2.81406	10	2.81406	4.9501	2.81406	0.191046	
2.81563	10	2.81563	4.94858	2.81563	0.193793	
2.81719	10	2.81719	4.95621	2.81719	0.191351	
2.81875	10	2.81875	4.95254	2.81875	0.192877	
2.82031	10	2.82031	4.9501	2.82031	0.192877	
2.82188	10	2.82188	4.9617	2.82188	0.187994	
2.82344	10	2.82344	4.96536	2.82344	0.18952	
2.825	10	2.825	4.95071	2.825	0.188299	
2.82656	10	2.82656	4.95621	2.82656	0.188299	
2.82813	10	2.82813	4.9559	2.82813	0.19013	
2.82969	10	2.82969	4.96231	2.82969	0.187994	
2.83125	10	2.83125	4.9559	2.83125	0.190741	
2.83281	10	2.83281	4.9556	2.83281	0.191351	
2.83438	10	2.83438	4.95376	2.83438	0.190435	
2.83594	10	2.83594	4.95102	2.83594	0.193793	
2.8375	10	2.8375	4.95071	2.8375	0.194708	
2.83906	10	2.83906	4.94736	2.83906	0.195318	
2.84063	10	2.84063	4.9498	2.84063	0.196539	
2.84219	10	2.84219	4.95346	2.84219	0.194708	
2.84375	10	2.84375	4.95285	2.84375	0.193182	
2.84531	10	2.84531	4.94827	2.84531	0.191046	
2.84688	10	2.84688	4.95071	2.84688	0.193182	
2.84844	10	2.84844	4.95499	2.84844	0.192572	
2.85	10	2.85	4.95529	2.85	0.191656	
2.85156	10	2.85156	4.95132	2.85156	0.189215	
2.85313	10	2.85313	4.95682	2.85313	0.19013	
2.85469	10	2.85469	4.94766	2.85469	0.194403	
2.85625	10	2.85625	4.9556	2.85625	0.191656	
2.85781	10	2.85781	4.95315	2.85781	0.192267	
2.85938	10	2.85938	4.94858	2.85938	0.194708	
2.86094	10	2.86094	4.94797	2.86094	0.193182	
2.8625	10	2.8625	4.95163	2.8625	0.194098	
2.86406	10	2.86406	4.9556	2.86406	0.192877	
2.86563	10	2.86563	4.95102	2.86563	0.189215	
2.86719	10	2.86719	4.9498	2.86719	0.192267	
2.86875	10	2.86875	4.95224	2.86875	0.191351	
2.87031	10	2.87031	4.96017	2.87031	0.184942	
2.87188	10	2.87188	4.9556	2.87188	0.190741	
2.87344	10	2.87344	4.95224	2.87344	0.191046	
2.875	10	2.875	4.95407	2.875	0.192267	
2.87656	10	2.87656	4.94949	2.87656	0.192877	
2.87813	10	2.87813	4.94827	2.87813	0.192877	
2.87969	10	2.87969	4.94644	2.87969	0.195013	
2.88125	10	2.88125	4.95193	2.88125	0.190741	
2.88281	10	2.88281	4.9617	2.88281	0.18891	
2.88438	10	2.88438	4.95529	2.88438	0.189825	
2.88594	10	2.88594	4.95132	2.88594	0.190741	
2.8875	10	2.8875	4.94675	2.8875	0.192877	
2.88906	10	2.88906	4.95407	2.88906	0.191046	
2.89063	10	2.89063	4.95437	2.89063	0.189215	
2.89219	10	2.89219	4.94827	2.89219	0.190435	
2.89375	10	2.89375	4.96323	2.89375	0.19013	
2.89531	10	2.89531	4.95193	2.89531	0.192877	
2.89688	10	2.89688	4.95224	2.89688	0.191351	
2.89844	10	2.89844	4.94888	2.89844	0.194098	
2.9	10	2.9	4.94858	2.9	0.192877	
2.90156	10	2.90156	4.94644	2.90156	0.195624	
2.90313	10	2.90313	4.94888	2.90313	0.190741	
2.90469	10	2.90469	4.95529	2.90469	0.189825	
2.90625	10	2.90625	4.95193	2.90625	0.191656	
2.90781	10	2.90781	4.95193	2.90781	0.191351	
2.90938	10	2.90938	4.9556	2.90938	0.188299	
2.91094	10	2.91094	4.95132	2.91094	0.192267	
2.9125	10	2.9125	4.9559	2.9125	0.190741	
2.91406	10	2.91406	4.95071	2.91406	0.190741	
2.91563	10	2.91563	4.94858	2.91563	0.195013	
2.91719	10	2.91719	4.94949	2.91719	0.192267	
2.91875	10	2.91875	4.95376	2.91875	0.193182	
2.92031	10	2.92031	4.95743	2.92031	0.191961	
2.92188	10	2.92188	4.94461	2.92188	0.191961	
2.92344	10	2.92344	4.95071	2.92344	0.193182	
2.925	10	2.925	4.95437	2.925	0.188604	
2.92656	10	2.92656	4.95437	2.92656	0.18952	
2.92813	10	2.92813	4.95193	2.92813	0.192572	
2.92969	10	2.92969	4.95651	2.92969	0.186773	
2.93125	10	2.93125	4.95346	2.93125	0.191656	
2.93281	10	2.93281	4.95193	2.93281	0.193487	
2.93438	10	2.93438	4.96139	2.93438	0.190741	
2.93594	10	2.93594	4.94675	2.93594	0.194098	
2.9375	10	2.9375	4.95071	2.9375	0.190435	
2.93906	10	2.93906	4.9498	2.93906	0.194403	
2.94063	10	2.94063	4.94736	2.94063	0.195624	
2.94219	10	2.94219	4.9556	2.94219	0.195013	
2.94375	10	2.94375	4.95163	2.94375	0.191046	
2.94531	10	2.94531	4.95773	2.94531	0.186468	
2.94688	10	2.94688	4.96017	2.94688	0.188299	
2.94844	10	2.94844	4.95254	2.94844	0.190435	
2.95	10	2.95	4.95041	2.95	0.189825	
2.95156	10	2.95156	4.9501	2.95156	0.189215	
2.95313	10	2.95313	4.95407	2.95313	0.191046	
2.95469	10	2.95469	4.94949	2.95469	0.193793	
2.95625	10	2.95625	4.95529	2.95625	0.191656	
2.95781	10	2.95781	4.95193	2.95781	0.192267	
2.95938	10	2.95938	4.94461	2.95938	0.194708	
2.96094	10	2.96094	4.95285	2.96094	0.191656	
2.9625	10	2.9625	4.95163	2.9625	0.191961	
2.96406	10	2.96406	4.9559	2.96406	0.188604	
2.96563	10	2.96563	4.95407	2.96563	0.185858	
2.96719	10	2.96719	4.9678	2.96719	0.188604	
2.96875	10	2.96875	4.95468	2.96875	0.188299	
2.97031	10	2.97031	4.95437	2.97031	0.187689	
2.97188	10	2.97188	4.95254	2.97188	0.189825	
2.97344	10	2.97344	4.95163	2.97344	0.187994	
2.975	10	2.975	4.95102	2.975	0.192267	
2.97656	10	2.97656	4.94858	2.97656	0.19013	
2.97813	10	2.97813	4.94613	2.97813	0.192572	
2.97969	10	2.97969	4.94797	2.97969	0.190741	
2.98125	10	2.98125	4.95132	2.98125	0.191351	
2.98281	10	2.98281	4.95193	2.98281	0.19013	
2.98438	10	2.98438	4.95407	2.98438	0.187689	
2.98594	10	2.98594	4.95895	2.98594	0.187994	
2.9875	10	2.9875	4.95132	2.9875	0.18891	
2.98906	10	2.98906	4.9556	2.98906	0.187078	
2.99063	10	2.99063	4.95621	2.99063	0.18891	
2.99219	10	2.99219	4.94644	2.99219	0.187078	
2.99375	10	2.99375	4.95163	2.99375	0.187384	
2.99531	10	2.99531	4.95132	2.99531	0.192267	
2.99688	10	2.99688	4.95102	2.99688	0.18952	
2.99844	10	2.99844	4.94125	2.99844	0.191961	
3	10	3	4.94827	3	0.191351	
3.00156	10	3.00156	4.9559	3.00156	0.18891	
3.00313	10	3.00313	4.95804	3.00313	0.187994	
3.00469	10	3.00469	4.95468	3.00469	0.187994	
3.00625	10	3.00625	4.95682	3.00625	0.187384	
3.00781	10	3.00781	4.95254	3.00781	0.188604	
3.00938	10	3.00938	4.96261	3.00938	0.185553	
3.01094	10	3.01094	4.95346	3.01094	0.189215	
3.0125	10	3.0125	4.9501	3.0125	0.187994	
3.01406	10	3.01406	4.95071	3.01406	0.190435	
3.01563	10	3.01563	4.95254	3.01563	0.190435	
3.01719	10	3.01719	4.95102	3.01719	0.188299	
3.01875	10	3.01875	4.94827	3.01875	0.190435	
3.02031	10	3.02031	4.94552	3.02031	0.190435	
3.02188	10	3.02188	4.94949	3.02188	0.191351	
3.02344	10	3.02344	4.95163	3.02344	0.189825	
3.025	10	3.025	4.96719	3.025	0.185553	
3.02656	10	3.02656	4.95712	3.02656	0.185553	
3.02813	10	3.02813	4.95193	3.02813	0.187384	
3.02969	10	3.02969	4.95712	3.02969	0.186163	
3.03125	10	3.03125	4.95376	3.03125	0.187689	
3.03281	10	3.03281	4.95254	3.03281	0.187384	
3.03438	10	3.03438	4.95102	3.03438	0.18891	
3.03594	10	3.03594	4.95132	3.03594	0.187689	
3.0375	10	3.0375	4.94552	3.0375	0.190435	
3.03906	10	3.03906	4.94919	3.03906	0.190741	
