Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
4.05781	-14.4621	4.05781	-14.4621	
4.05938	-14.5717	4.05938	-14.5717	
4.06094	-0.109561	4.06094	-0.109561	
4.0625	25.6374	4.0625	25.6374	
4.06406	-14.0239	4.06406	-14.0239	
4.06562	1.31474	4.06562	1.31474	
4.06719	7.6693	4.06719	7.6693	
4.06875	20.2689	4.06875	20.2689	
4.07031	0.986053	4.07031	0.986053	
4.07188	-0.986053	4.07188	-0.986053	
4.07344	25.1991	4.07344	25.1991	
4.075	-1.97211	4.075	-1.97211	
4.07656	11.0657	4.07656	11.0657	
4.07813	-28.0477	4.07813	-28.0477	
4.07969	30.8963	4.07969	30.8963	
4.08125	18.0776	4.08125	18.0776	
4.08281	5.47807	4.08281	5.47807	
4.08438	8.54579	4.08438	8.54579	
4.08594	19.3924	4.08594	19.3924	
4.0875	3.17728	4.0875	3.17728	
4.08906	-16.2151	4.08906	-16.2151	
4.09063	-5.6972	4.09063	-5.6972	
4.09219	-2.08167	4.09219	-2.08167	
4.09375	-33.964	4.09375	-33.964	
4.09531	0.547807	4.09531	0.547807	
4.09687	-19.9402	4.09687	-19.9402	
4.09844	22.6792	4.09844	22.6792	
4.1	1.4243	4.1	1.4243	
4.10156	20.2689	4.10156	20.2689	
4.10313	-3.72509	4.10313	-3.72509	
4.10469	-7.01193	4.10469	-7.01193	
4.10625	-6.35456	4.10625	-6.35456	
4.10781	-30.5676	4.10781	-30.5676	
4.10938	-12.9283	4.10938	-12.9283	
4.11094	-6.02588	4.11094	-6.02588	
4.1125	-30.7868	4.1125	-30.7868	
4.11406	1.4243	4.11406	1.4243	
4.11563	-15.3386	4.11563	-15.3386	
4.11719	-26.5139	4.11719	-26.5139	
4.11875	-35.0597	4.11875	-35.0597	
4.12031	8.54579	4.12031	8.54579	
4.12188	-7.55974	4.12188	-7.55974	
4.12344	-36.9222	4.12344	-36.9222	
4.125	-35.6075	4.125	-35.6075	
4.12656	-12.7091	4.12656	-12.7091	
4.12812	-5.47807	4.12812	-5.47807	
4.12969	9.20316	4.12969	9.20316	
4.13125	-35.9362	4.13125	-35.9362	
4.13281	5.14939	4.13281	5.14939	
4.13438	14.0239	4.13438	14.0239	
4.13594	11.8326	4.13594	11.8326	
4.1375	19.5019	4.1375	19.5019	
4.13906	17.0916	4.13906	17.0916	
4.14063	17.749	4.14063	17.749	
4.14219	12.9283	4.14219	12.9283	
4.14375	-27.4999	4.14375	-27.4999	
4.14531	-4.93027	4.14531	-4.93027	
4.14688	27.8286	4.14688	27.8286	
4.14844	40.976	4.14844	40.976	
4.15	23.8844	4.15	23.8844	
4.15156	2.41035	4.15156	2.41035	
4.15313	0.109561	4.15313	0.109561	
4.15469	0.876492	4.15469	0.876492	
4.15625	-18.2968	4.15625	-18.2968	
4.15781	3.28684	4.15781	3.28684	
4.15937	-7.23106	4.15937	-7.23106	
4.16094	3.83465	4.16094	3.83465	
4.1625	-29.5816	4.1625	-29.5816	
4.16406	-15.4482	4.16406	-15.4482	
4.16563	-5.91632	4.16563	-5.91632	
4.16719	-18.8446	4.16719	-18.8446	
4.16875	7.45018	4.16875	7.45018	
4.17031	16.7629	4.17031	16.7629	
4.17188	-15.1195	4.17188	-15.1195	
4.17344	5.03983	4.17344	5.03983	
4.175	17.749	4.175	17.749	
4.17656	3.72509	4.17656	3.72509	
4.17813	18.0776	4.17813	18.0776	
4.17969	1.4243	4.17969	1.4243	
4.18125	-3.06772	4.18125	-3.06772	
4.18281	1.20518	4.18281	1.20518	
4.18438	-13.6952	4.18438	-13.6952	
4.18594	4.38246	4.18594	4.38246	
4.1875	9.53185	4.1875	9.53185	
4.18906	-4.93027	4.18906	-4.93027	
4.19062	-26.2947	4.19062	-26.2947	
4.19219	-11.9422	4.19219	-11.9422	
4.19375	-5.58763	4.19375	-5.58763	
4.19531	-13.5856	4.19531	-13.5856	
4.19688	8.65535	4.19688	8.65535	
4.19844	-20.0497	4.19844	-20.0497	
4.2	1.20518	4.2	1.20518	
4.20156	-14.7908	4.20156	-14.7908	
4.20313	-19.1733	4.20313	-19.1733	
4.20469	12.7091	4.20469	12.7091	
4.20625	14.0239	4.20625	14.0239	
4.20781	30.5676	4.20781	30.5676	
4.20938	0.986053	4.20938	0.986053	
4.21094	6.245	4.21094	6.245	
4.2125	23.1175	4.2125	23.1175	
4.21406	11.1753	4.21406	11.1753	
4.21563	-6.46413	4.21563	-6.46413	
4.21719	26.1852	4.21719	26.1852	
4.21875	-8.10755	4.21875	-8.10755	
4.22031	21.6932	4.22031	21.6932	
4.22187	34.0736	4.22187	34.0736	
4.22344	14.0239	4.22344	14.0239	
4.225	16.8725	4.225	16.8725	
4.22656	41.3047	4.22656	41.3047	
4.22813	11.7231	4.22813	11.7231	
4.22969	24.1035	4.22969	24.1035	
4.23125	6.90237	4.23125	6.90237	
4.23281	-6.57369	4.23281	-6.57369	
4.23438	-0.109561	4.23438	-0.109561	
4.23594	-3.17728	4.23594	-3.17728	
4.2375	9.97009	4.2375	9.97009	
4.23906	5.80676	4.23906	5.80676	
4.24063	32.8684	4.24063	32.8684	
4.24219	-7.23106	4.24219	-7.23106	
4.24375	29.472	4.24375	29.472	
4.24531	26.0756	4.24531	26.0756	
4.24688	2.41035	4.24688	2.41035	
4.24844	5.58763	4.24844	5.58763	
4.25	7.6693	4.25	7.6693	
4.25156	-7.45018	4.25156	-7.45018	
4.25312	7.77886	4.25312	7.77886	
4.25469	15.1195	4.25469	15.1195	
4.25625	1.09561	4.25625	1.09561	
4.25781	-0.76693	4.25781	-0.76693	
4.25938	48.207	4.25938	48.207	
4.26094	23.4462	4.26094	23.4462	
4.2625	19.6115	4.2625	19.6115	
4.26406	14.1334	4.26406	14.1334	
4.26563	12.9283	4.26563	12.9283	
4.26719	4.93027	4.26719	4.93027	
4.26875	24.1035	4.26875	24.1035	
4.27031	-3.06772	4.27031	-3.06772	
4.27188	-7.01193	4.27188	-7.01193	
4.27344	-10.4083	4.27344	-10.4083	
4.275	15.3386	4.275	15.3386	
4.27656	-8.43623	4.27656	-8.43623	
4.27813	-4.2729	4.27813	-4.2729	
4.27969	15.229	4.27969	15.229	
4.28125	-0.109561	4.28125	-0.109561	
4.28281	1.97211	4.28281	1.97211	
4.28437	30.5676	4.28437	30.5676	
4.28594	-0.109561	4.28594	-0.109561	
4.2875	-16.6533	4.2875	-16.6533	
4.28906	-14.243	4.28906	-14.243	
4.29063	5.25895	4.29063	5.25895	
4.29219	21.5836	4.29219	21.5836	
4.29375	24.8704	4.29375	24.8704	
4.29531	19.7211	4.29531	19.7211	
4.29688	13.3665	4.29688	13.3665	
4.29844	5.03983	4.29844	5.03983	
4.3	5.14939	4.3	5.14939	
4.30156	27.719	4.30156	27.719	
4.30313	7.23106	4.30313	7.23106	
4.30469	-10.8466	4.30469	-10.8466	
4.30625	18.1872	4.30625	18.1872	
4.30781	31.9919	4.30781	31.9919	
4.30938	55.5477	4.30938	55.5477	
4.31094	36.7031	4.31094	36.7031	
4.3125	14.5717	4.3125	14.5717	
4.31406	25.0896	4.31406	25.0896	
4.31562	6.79281	4.31562	6.79281	
4.31719	23.8844	4.31719	23.8844	
4.31875	19.7211	4.31875	19.7211	
4.32031	-15.7768	4.32031	-15.7768	
4.32188	-2.19123	4.32188	-2.19123	
4.32344	9.53185	4.32344	9.53185	
4.325	-26.4043	4.325	-26.4043	
4.32656	-7.23106	4.32656	-7.23106	
4.32813	-17.8585	4.32813	-17.8585	
4.32969	-3.61553	4.32969	-3.61553	
4.33125	-14.6812	4.33125	-14.6812	
4.33281	-15.996	4.33281	-15.996	
4.33438	6.57369	4.33438	6.57369	
4.33594	-7.6693	4.33594	-7.6693	
4.3375	-17.9681	4.3375	-17.9681	
4.33906	4.93027	4.33906	4.93027	
4.34063	-23.3366	4.34063	-23.3366	
4.34219	1.64342	4.34219	1.64342	
4.34375	-9.64141	4.34375	-9.64141	
4.34531	-5.25895	4.34531	-5.25895	
4.34687	-24.2131	4.34687	-24.2131	
4.34844	13.0378	4.34844	13.0378	
4.35	-5.14939	4.35	-5.14939	
4.35156	-16.1055	4.35156	-16.1055	
4.35313	18.735	4.35313	18.735	
4.35469	19.1733	4.35469	19.1733	
4.35625	4.05377	4.35625	4.05377	
4.35781	-1.97211	4.35781	-1.97211	
4.35938	-13.8047	4.35938	-13.8047	
4.36094	-18.1872	4.36094	-18.1872	
4.3625	0	4.3625	0	
4.36406	-9.0936	4.36406	-9.0936	
4.36563	5.91632	4.36563	5.91632	
4.36719	1.64342	4.36719	1.64342	
4.36875	4.05377	4.36875	4.05377	
4.37031	-1.4243	4.37031	-1.4243	
4.37188	6.68325	4.37188	6.68325	
4.37344	2.62947	4.37344	2.62947	
4.375	17.4203	4.375	17.4203	
4.37656	13.8047	4.37656	13.8047	
4.37812	-11.504	4.37812	-11.504	
4.37969	15.229	4.37969	15.229	
4.38125	-17.0916	4.38125	-17.0916	
4.38281	-14.4621	4.38281	-14.4621	
4.38438	2.8486	4.38438	2.8486	
4.38594	-0.547807	4.38594	-0.547807	
4.3875	17.9681	4.3875	17.9681	
4.38906	3.06772	4.38906	3.06772	
4.39063	-0.219123	4.39063	-0.219123	
4.39219	-9.97009	4.39219	-9.97009	
4.39375	-18.2968	4.39375	-18.2968	
4.39531	-17.0916	4.39531	-17.0916	
4.39688	36.1553	4.39688	36.1553	
4.39844	29.0338	4.39844	29.0338	
4.4	-3.17728	4.4	-3.17728	
4.40156	25.3087	4.40156	25.3087	
4.40313	30.3485	4.40313	30.3485	
4.40469	23.8844	4.40469	23.8844	
4.40625	4.8207	4.40625	4.8207	
4.40781	23.8844	4.40781	23.8844	
4.40937	16.5438	4.40937	16.5438	
4.41094	19.8306	4.41094	19.8306	
4.4125	8.98404	4.4125	8.98404	
4.41406	19.7211	4.41406	19.7211	
4.41563	9.31272	4.41563	9.31272	
4.41719	21.1454	4.41719	21.1454	
4.41875	24.3226	4.41875	24.3226	
4.42031	37.3605	4.42031	37.3605	
4.42188	9.97009	4.42188	9.97009	
4.42344	11.8326	4.42344	11.8326	
4.425	1.31474	4.425	1.31474	
4.42656	-3.3964	4.42656	-3.3964	
4.42813	7.88842	4.42813	7.88842	
4.42969	16.5438	4.42969	16.5438	
4.43125	-7.99799	4.43125	-7.99799	
4.43281	6.79281	4.43281	6.79281	
4.43438	29.0338	4.43438	29.0338	
4.43594	20.2689	4.43594	20.2689	
4.4375	18.735	4.4375	18.735	
4.43906	25.8565	4.43906	25.8565	
4.44062	38.0178	4.44062	38.0178	
4.44219	23.7748	4.44219	23.7748	
4.44375	13.1474	4.44375	13.1474	
4.44531	40.7569	4.44531	40.7569	
4.44688	21.3645	4.44688	21.3645	
4.44844	24.2131	4.44844	24.2131	
4.45	31.1155	4.45	31.1155	
4.45156	-16.7629	4.45156	-16.7629	
4.45313	25.7469	4.45313	25.7469	
4.45469	-27.1712	4.45469	-27.1712	
4.45625	7.99799	4.45625	7.99799	
4.45781	18.735	4.45781	18.735	
4.45938	-3.94421	4.45938	-3.94421	
4.46094	-0.547807	4.46094	-0.547807	
4.4625	-12.8187	4.4625	-12.8187	
4.46406	16.1055	4.46406	16.1055	
4.46563	20.9262	4.46563	20.9262	
4.46719	10.6275	4.46719	10.6275	
4.46875	4.38246	4.46875	4.38246	
4.47031	8.32667	4.47031	8.32667	
4.47187	-1.97211	4.47187	-1.97211	
4.47344	5.91632	4.47344	5.91632	
4.475	16.982	4.475	16.982	
4.47656	21.8027	4.47656	21.8027	
4.47813	30.7868	4.47813	30.7868	
4.47969	36.7031	4.47969	36.7031	
4.48125	17.6394	4.48125	17.6394	
4.48281	15.229	4.48281	15.229	
4.48438	32.6493	4.48438	32.6493	
4.48594	16.1055	4.48594	16.1055	
4.4875	10.5179	4.4875	10.5179	
4.48906	-15.1195	4.48906	-15.1195	
4.49063	20.0497	4.49063	20.0497	
4.49219	-0.76693	4.49219	-0.76693	
4.49375	18.6254	4.49375	18.6254	
4.49531	10.0797	4.49531	10.0797	
4.49688	19.2828	4.49688	19.2828	
4.49844	16.2151	4.49844	16.2151	
4.5	8.98404	4.5	8.98404	
4.50156	19.1733	4.50156	19.1733	
4.50312	1.97211	4.50312	1.97211	
4.50469	16.3247	4.50469	16.3247	
4.50625	-4.8207	4.50625	-4.8207	
4.50781	25.9661	4.50781	25.9661	
4.50938	1.75298	4.50938	1.75298	
4.51094	-5.47807	4.51094	-5.47807	
4.5125	12.1613	4.5125	12.1613	
4.51406	5.58763	4.51406	5.58763	
4.51563	12.8187	4.51563	12.8187	
4.51719	4.49202	4.51719	4.49202	
4.51875	14.9004	4.51875	14.9004	
4.52031	20.1593	4.52031	20.1593	
4.52188	43.9341	4.52188	43.9341	
4.52344	31.9919	4.52344	31.9919	
4.525	41.8525	4.525	41.8525	
4.52656	25.6374	4.52656	25.6374	
4.52813	30.239	4.52813	30.239	
4.52969	28.5955	4.52969	28.5955	
4.53125	36.3744	4.53125	36.3744	
4.53281	26.9521	4.53281	26.9521	
4.53437	27.0617	4.53437	27.0617	
4.53594	17.4203	4.53594	17.4203	
4.5375	11.7231	4.5375	11.7231	
4.53906	48.6453	4.53906	48.6453	
4.54063	38.3465	4.54063	38.3465	
4.54219	9.75097	4.54219	9.75097	
4.54375	15.1195	4.54375	15.1195	
4.54531	34.6214	4.54531	34.6214	
4.54688	5.6972	4.54688	5.6972	
4.54844	15.0099	4.54844	15.0099	
4.55	2.19123	4.55	2.19123	
4.55156	-3.83465	4.55156	-3.83465	
4.55313	-17.3107	4.55313	-17.3107	
4.55469	3.06772	4.55469	3.06772	
4.55625	1.09561	4.55625	1.09561	
4.55781	8.10755	4.55781	8.10755	
4.55938	19.9402	4.55938	19.9402	
4.56094	33.3067	4.56094	33.3067	
4.5625	16.8725	4.5625	16.8725	
4.56406	-4.49202	4.56406	-4.49202	
4.56562	10.0797	4.56562	10.0797	
4.56719	16.2151	4.56719	16.2151	
4.56875	22.7888	4.56875	22.7888	
4.57031	13.3665	4.57031	13.3665	
4.57188	-0.986053	4.57188	-0.986053	
4.57344	-6.90237	4.57344	-6.90237	
4.575	2.51991	4.575	2.51991	
4.57656	26.6234	4.57656	26.6234	
4.57813	16.8725	4.57813	16.8725	
4.57969	-2.51991	4.57969	-2.51991	
4.58125	15.1195	4.58125	15.1195	
4.58281	19.3924	4.58281	19.3924	
4.58438	11.504	4.58438	11.504	
4.58594	-25.1991	4.58594	-25.1991	
4.5875	9.0936	4.5875	9.0936	
4.58906	21.9123	4.58906	21.9123	
4.59063	8.43623	4.59063	8.43623	
4.59219	4.05377	4.59219	4.05377	
4.59375	34.9501	4.59375	34.9501	
4.59531	10.2988	4.59531	10.2988	
4.59687	13.1474	4.59687	13.1474	
4.59844	18.5159	4.59844	18.5159	
4.6	8.98404	4.6	8.98404	
4.60156	15.0099	4.60156	15.0099	
4.60313	-9.20316	4.60313	-9.20316	
4.60469	10.737	4.60469	10.737	
4.60625	25.0896	4.60625	25.0896	
4.60781	-2.19123	4.60781	-2.19123	
4.60938	24.4322	4.60938	24.4322	
4.61094	40.0995	4.61094	40.0995	
4.6125	22.7888	4.6125	22.7888	
4.61406	4.71114	4.61406	4.71114	
4.61563	8.32667	4.61563	8.32667	
4.61719	1.86254	4.61719	1.86254	
4.61875	16.982	4.61875	16.982	
4.62031	21.3645	4.62031	21.3645	
4.62188	18.2968	4.62188	18.2968	
4.62344	-7.23106	4.62344	-7.23106	
4.625	-2.62947	4.625	-2.62947	
4.62656	-1.97211	4.62656	-1.97211	
4.62812	4.38246	4.62812	4.38246	
4.62969	4.2729	4.62969	4.2729	
4.63125	-7.99799	4.63125	-7.99799	
4.63281	-25.9661	4.63281	-25.9661	
4.63438	16.6533	4.63438	16.6533	
4.63594	-12.9283	4.63594	-12.9283	
4.6375	-22.1314	4.6375	-22.1314	
4.63906	-16.1055	4.63906	-16.1055	
4.64063	-29.3625	4.64063	-29.3625	
4.64219	18.5159	4.64219	18.5159	
4.64375	-17.9681	4.64375	-17.9681	
4.64531	8.76492	4.64531	8.76492	
4.64688	-24.3226	4.64688	-24.3226	
4.64844	-7.45018	4.64844	-7.45018	
4.65	-6.46413	4.65	-6.46413	
4.65156	-24.2131	4.65156	-24.2131	
4.65313	6.02588	4.65313	6.02588	
4.65469	-8.87448	4.65469	-8.87448	
4.65625	22.7888	4.65625	22.7888	
4.65781	-26.9521	4.65781	-26.9521	
4.65937	-31.1155	4.65937	-31.1155	
4.66094	-10.2988	4.66094	-10.2988	
4.6625	5.03983	4.6625	5.03983	
4.66406	-28.9242	4.66406	-28.9242	
4.66563	-44.1533	4.66563	-44.1533	
4.66719	-0.876492	4.66719	-0.876492	
4.66875	9.20316	4.66875	9.20316	
4.67031	-36.9222	4.67031	-36.9222	
4.67188	-18.9541	4.67188	-18.9541	
4.67344	0.657369	4.67344	0.657369	
4.675	-13.2569	4.675	-13.2569	
4.67656	17.3107	4.67656	17.3107	
4.67813	14.1334	4.67813	14.1334	
4.67969	-6.57369	4.67969	-6.57369	
4.68125	12.1613	4.68125	12.1613	
4.68281	24.8704	4.68281	24.8704	
4.68438	22.6792	4.68438	22.6792	
4.68594	21.0358	4.68594	21.0358	
4.6875	58.1771	4.6875	58.1771	
4.68906	6.245	4.68906	6.245	
4.69062	-7.99799	4.69062	-7.99799	
4.69219	26.1852	4.69219	26.1852	
4.69375	11.3944	4.69375	11.3944	
4.69531	16.6533	4.69531	16.6533	
4.69688	1.20518	4.69688	1.20518	
4.69844	4.16334	4.69844	4.16334	
4.7	39.0039	4.7	39.0039	
4.70156	34.0736	4.70156	34.0736	
4.70313	0.219123	4.70313	0.219123	
4.70469	25.4183	4.70469	25.4183	
4.70625	8.76492	4.70625	8.76492	
4.70781	-2.62947	4.70781	-2.62947	
4.70938	12.49	4.70938	12.49	
4.71094	-3.17728	4.71094	-3.17728	
4.7125	15.5577	4.7125	15.5577	
4.71406	23.1175	4.71406	23.1175	
4.71563	6.13544	4.71563	6.13544	
4.71719	-0.219123	4.71719	-0.219123	
4.71875	1.09561	4.71875	1.09561	
4.72031	49.7409	4.72031	49.7409	
4.72187	10.6275	4.72187	10.6275	
4.72344	4.71114	4.72344	4.71114	
4.725	-0.438246	4.725	-0.438246	
4.72656	4.60158	4.72656	4.60158	
4.72813	23.4462	4.72813	23.4462	
4.72969	12.5996	4.72969	12.5996	
4.73125	-10.5179	4.73125	-10.5179	
4.73281	2.73904	4.73281	2.73904	
4.73438	-1.97211	4.73438	-1.97211	
4.73594	-13.3665	4.73594	-13.3665	
4.7375	6.57369	4.7375	6.57369	
4.73906	-0.328684	4.73906	-0.328684	
4.74063	16.8725	4.74063	16.8725	
4.74219	8.98404	4.74219	8.98404	
4.74375	-2.8486	4.74375	-2.8486	
4.74531	14.5717	4.74531	14.5717	
4.74688	3.61553	4.74688	3.61553	
4.74844	13.3665	4.74844	13.3665	
4.75	-27.4999	4.75	-27.4999	
4.75156	22.0219	4.75156	22.0219	
4.75312	10.0797	4.75312	10.0797	
4.75469	4.93027	4.75469	4.93027	
4.75625	2.19123	4.75625	2.19123	
4.75781	14.243	4.75781	14.243	
4.75938	-18.9541	4.75938	-18.9541	
4.76094	-8.54579	4.76094	-8.54579	
4.7625	-5.91632	4.7625	-5.91632	
4.76406	-17.8585	4.76406	-17.8585	
4.76563	-6.79281	4.76563	-6.79281	
4.76719	6.79281	4.76719	6.79281	
4.76875	-1.64342	4.76875	-1.64342	
4.77031	2.62947	4.77031	2.62947	
4.77188	13.6952	4.77188	13.6952	
4.77344	25.5278	4.77344	25.5278	
4.775	-3.72509	4.775	-3.72509	
4.77656	7.6693	4.77656	7.6693	
4.77813	7.77886	4.77813	7.77886	
4.77969	17.4203	4.77969	17.4203	
4.78125	9.75097	4.78125	9.75097	
4.78281	38.4561	4.78281	38.4561	
4.78437	2.62947	4.78437	2.62947	
4.78594	5.58763	4.78594	5.58763	
4.7875	-5.03983	4.7875	-5.03983	
4.78906	12.5996	4.78906	12.5996	
4.79063	-11.0657	4.79063	-11.0657	
4.79219	18.2968	4.79219	18.2968	
4.79375	22.5697	4.79375	22.5697	
4.79531	0.438246	4.79531	0.438246	
4.79688	26.4043	4.79688	26.4043	
4.79844	-14.6812	4.79844	-14.6812	
4.8	38.2369	4.8	38.2369	
4.80156	19.3924	4.80156	19.3924	
4.80313	-25.7469	4.80313	-25.7469	
4.80469	16.2151	4.80469	16.2151	
4.80625	-12.0518	4.80625	-12.0518	
4.80781	-2.8486	4.80781	-2.8486	
4.80938	17.8585	4.80938	17.8585	
4.81094	-15.229	4.81094	-15.229	
4.8125	3.17728	4.8125	3.17728	
4.81406	9.97009	4.81406	9.97009	
4.81563	-6.46413	4.81563	-6.46413	
4.81719	17.2011	4.81719	17.2011	
4.81875	10.737	4.81875	10.737	
4.82031	7.23106	4.82031	7.23106	
4.82188	19.8306	4.82188	19.8306	
4.82344	-0.876492	4.82344	-0.876492	
4.825	2.8486	4.825	2.8486	
4.82656	4.93027	4.82656	4.93027	
4.82813	15.3386	4.82813	15.3386	
4.82969	-0.547807	4.82969	-0.547807	
4.83125	-14.9004	4.83125	-14.9004	
4.83281	3.94421	4.83281	3.94421	
4.83438	-0.76693	4.83438	-0.76693	
4.83594	17.2011	4.83594	17.2011	
4.8375	25.1991	4.8375	25.1991	
4.83906	34.5119	4.83906	34.5119	
4.84063	22.6792	4.84063	22.6792	
4.84219	33.0876	4.84219	33.0876	
4.84375	37.9083	4.84375	37.9083	
4.84531	14.4621	4.84531	14.4621	
4.84688	7.55974	4.84688	7.55974	
4.84844	-17.8585	4.84844	-17.8585	
4.85	9.75097	4.85	9.75097	
4.85156	7.12149	4.85156	7.12149	
4.85313	8.32667	4.85313	8.32667	
4.85469	20.3784	4.85469	20.3784	
4.85625	7.99799	4.85625	7.99799	
4.85781	3.50597	4.85781	3.50597	
4.85938	-1.20518	4.85938	-1.20518	
4.86094	-0.657369	4.86094	-0.657369	
4.8625	5.6972	4.8625	5.6972	
4.86406	1.4243	4.86406	1.4243	
4.86563	28.2669	4.86563	28.2669	
4.86719	16.4342	4.86719	16.4342	
4.86875	-0.76693	4.86875	-0.76693	
4.87031	-11.2848	4.87031	-11.2848	
4.87188	-20.488	4.87188	-20.488	
4.87344	15.1195	4.87344	15.1195	
4.875	18.6254	4.875	18.6254	
4.87656	-1.31474	4.87656	-1.31474	
4.87813	32.1015	4.87813	32.1015	
4.87969	45.3584	4.87969	45.3584	
4.88125	22.4601	4.88125	22.4601	
4.88281	7.45018	4.88281	7.45018	
4.88438	-5.91632	4.88438	-5.91632	
4.88594	-7.88842	4.88594	-7.88842	
4.8875	38.0178	4.8875	38.0178	
4.88906	-11.2848	4.88906	-11.2848	
4.89063	-11.0657	4.89063	-11.0657	
4.89219	14.7908	4.89219	14.7908	
4.89375	-19.5019	4.89375	-19.5019	
4.89531	-5.6972	4.89531	-5.6972	
4.89688	3.83465	4.89688	3.83465	
4.89844	-8.76492	4.89844	-8.76492	
4.9	-9.86053	4.9	-9.86053	
4.90156	1.86254	4.90156	1.86254	
4.90313	-3.3964	4.90313	-3.3964	
4.90469	-16.4342	4.90469	-16.4342	
4.90625	-7.34062	4.90625	-7.34062	
4.90781	-13.6952	4.90781	-13.6952	
4.90938	-21.1454	4.90938	-21.1454	
4.91094	-28.3764	4.91094	-28.3764	
4.9125	-30.4581	4.9125	-30.4581	
4.91406	-4.2729	4.91406	-4.2729	
4.91563	11.9422	4.91563	11.9422	
4.91719	-26.0756	4.91719	-26.0756	
4.91875	-10.6275	4.91875	-10.6275	
4.92031	17.0916	4.92031	17.0916	
4.92188	-6.245	4.92188	-6.245	
4.92344	-31.4441	4.92344	-31.4441	
4.925	-9.86053	4.925	-9.86053	
4.92656	-4.93027	4.92656	-4.93027	
4.92813	-14.7908	4.92813	-14.7908	
4.92969	-10.5179	4.92969	-10.5179	
4.93125	9.64141	4.93125	9.64141	
4.93281	4.60158	4.93281	4.60158	
4.93438	-25.7469	4.93438	-25.7469	
4.93594	-4.60158	4.93594	-4.60158	
4.9375	-15.1195	4.9375	-15.1195	
4.93906	7.77886	4.93906	7.77886	
4.94063	0.986053	4.94063	0.986053	
4.94219	-3.94421	4.94219	-3.94421	
4.94375	4.49202	4.94375	4.49202	
4.94531	6.68325	4.94531	6.68325	
4.94688	-15.7768	4.94688	-15.7768	
4.94844	-5.36851	4.94844	-5.36851	
4.95	-14.0239	4.95	-14.0239	
4.95156	-7.55974	4.95156	-7.55974	
4.95313	-21.474	4.95313	-21.474	
4.95469	-28.8147	4.95469	-28.8147	
4.95625	-11.8326	4.95625	-11.8326	
4.95781	-6.57369	4.95781	-6.57369	
4.95938	-17.5298	4.95938	-17.5298	
4.96094	-37.3605	4.96094	-37.3605	
4.9625	-17.8585	4.9625	-17.8585	
4.96406	-9.64141	4.96406	-9.64141	
4.96563	-2.73904	4.96563	-2.73904	
4.96719	-15.229	4.96719	-15.229	
4.96875	-6.02588	4.96875	-6.02588	
4.97031	-29.8007	4.97031	-29.8007	
4.97188	-10.737	4.97188	-10.737	
4.97344	2.51991	4.97344	2.51991	
4.975	16.1055	4.975	16.1055	
4.97656	-29.472	4.97656	-29.472	
4.97813	-9.20316	4.97813	-9.20316	
4.97969	-4.05377	4.97969	-4.05377	
4.98125	8.43623	4.98125	8.43623	
4.98281	15.4482	4.98281	15.4482	
4.98438	-6.46413	4.98438	-6.46413	
4.98594	10.5179	4.98594	10.5179	
4.9875	-2.73904	4.9875	-2.73904	
4.98906	17.3107	4.98906	17.3107	
4.99063	-30.3485	4.99063	-30.3485	
4.99219	-20.5976	4.99219	-20.5976	
4.99375	-38.3465	4.99375	-38.3465	
4.99531	5.25895	4.99531	5.25895	
4.99688	-44.0437	4.99688	-44.0437	
4.99844	-6.90237	4.99844	-6.90237	
5	-0.438246	5	-0.438246	
5.00156	-35.0597	5.00156	-35.0597	
5.00313	-13.2569	5.00313	-13.2569	
5.00469	-7.23106	5.00469	-7.23106	
5.00625	-13.6952	5.00625	-13.6952	
5.00781	-3.3964	5.00781	-3.3964	
5.00938	25.9661	5.00938	25.9661	
5.01094	-8.65535	5.01094	-8.65535	
5.0125	-3.94421	5.0125	-3.94421	
5.01406	22.3505	5.01406	22.3505	
5.01563	15.3386	5.01563	15.3386	
5.01719	-6.79281	5.01719	-6.79281	
5.01875	-17.3107	5.01875	-17.3107	
5.02031	12.2709	5.02031	12.2709	
5.02188	1.20518	5.02188	1.20518	
5.02344	5.14939	5.02344	5.14939	
5.025	20.0497	5.025	20.0497	
5.02656	6.79281	5.02656	6.79281	
5.02813	-15.0099	5.02813	-15.0099	
5.02969	-17.6394	5.02969	-17.6394	
5.03125	-20.2689	5.03125	-20.2689	
5.03281	-0.657369	5.03281	-0.657369	
5.03438	0.328684	5.03438	0.328684	
5.03594	-1.31474	5.03594	-1.31474	
5.0375	1.20518	5.0375	1.20518	
5.03906	-14.243	5.03906	-14.243	
5.04063	-14.5717	5.04063	-14.5717	
5.04219	-20.1593	5.04219	-20.1593	
5.04375	-0.328684	5.04375	-0.328684	
5.04531	-14.7908	5.04531	-14.7908	
5.04688	-24.98	5.04688	-24.98	
5.04844	-17.9681	5.04844	-17.9681	
5.05	-29.5816	5.05	-29.5816	
5.05156	2.30079	5.05156	2.30079	
5.05313	-30.1294	5.05313	-30.1294	
5.05469	-27.4999	5.05469	-27.4999	
5.05625	16.6533	5.05625	16.6533	
5.05781	23.1175	5.05781	23.1175	
5.05938	6.79281	5.05938	6.79281	
5.06094	-2.73904	5.06094	-2.73904	
5.0625	-0.876492	5.0625	-0.876492	
5.06406	22.5697	5.06406	22.5697	
5.06563	-11.2848	5.06563	-11.2848	
5.06719	-9.31272	5.06719	-9.31272	
