Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
0	-131.093	0	-131.093	
0.0015625	-148.15	0.0015625	-148.15	
0.003125	-130.135	0.003125	-130.135	
0.0046875	-147.575	0.0046875	-147.575	
0.00625	-135.501	0.00625	-135.501	
0.0078125	-135.884	0.0078125	-135.884	
0.009375	-124.96	0.009375	-124.96	
0.0109375	-125.152	0.0109375	-125.152	
0.0125	-107.519	0.0125	-107.519	
0.0140625	-118.827	0.0140625	-118.827	
0.015625	-140.676	0.015625	-140.676	
0.0171875	-110.969	0.0171875	-110.969	
0.01875	-127.26	0.01875	-127.26	
0.0203125	-126.11	0.0203125	-126.11	
0.021875	-127.451	0.021875	-127.451	
0.0234375	-117.869	0.0234375	-117.869	
0.025	-140.292	0.025	-140.292	
0.0265625	-119.977	0.0265625	-119.977	
0.028125	-160.033	0.028125	-160.033	
0.0296875	-133.009	0.0296875	-133.009	
0.03125	-152.75	0.03125	-152.75	
0.0328125	-131.859	0.0328125	-131.859	
0.034375	-141.059	0.034375	-141.059	
0.0359375	-135.693	0.0359375	-135.693	
0.0375	-150.642	0.0375	-150.642	
0.0390625	-143.359	0.0390625	-143.359	
0.040625	-161.95	0.040625	-161.95	
0.0421875	-166.166	0.0421875	-166.166	
0.04375	-154.475	0.04375	-154.475	
0.0453125	-129.176	0.0453125	-129.176	
0.046875	-140.101	0.046875	-140.101	
0.0484375	-132.626	0.0484375	-132.626	
0.05	-164.824	0.05	-164.824	
0.0515625	-148.342	0.0515625	-148.342	
0.053125	-137.034	0.053125	-137.034	
0.0546875	-158.308	0.0546875	-158.308	
0.05625	-141.634	0.05625	-141.634	
0.0578125	-128.985	0.0578125	-128.985	
0.059375	-131.093	0.059375	-131.093	
0.0609375	-159.841	0.0609375	-159.841	
0.0625	-157.733	0.0625	-157.733	
0.0640625	-120.935	0.0640625	-120.935	
0.065625	-140.676	0.065625	-140.676	
0.0671875	-133.393	0.0671875	-133.393	
0.06875	-152.367	0.06875	-152.367	
0.0703125	-140.676	0.0703125	-140.676	
0.071875	-143.551	0.071875	-143.551	
0.0734375	-169.616	0.0734375	-169.616	
0.075	-170.766	0.075	-170.766	
0.0765625	-154.858	0.0765625	-154.858	
0.078125	-125.152	0.078125	-125.152	
0.0796875	-159.841	0.0796875	-159.841	
0.08125	-127.643	0.08125	-127.643	
0.0828125	-131.093	0.0828125	-131.093	
0.084375	-147	0.084375	-147	
0.0859375	-112.886	0.0859375	-112.886	
0.0875	-113.652	0.0875	-113.652	
0.0890625	-177.857	0.0890625	-177.857	
0.090625	-134.926	0.090625	-134.926	
0.0921875	-147.575	0.0921875	-147.575	
0.09375	-161.95	0.09375	-161.95	
0.0953125	-159.266	0.0953125	-159.266	
0.096875	-130.135	0.096875	-130.135	
0.0984375	-146.042	0.0984375	-146.042	
0.1	-135.501	0.1	-135.501	
0.101562	-128.601	0.101562	-128.601	
0.103125	-147	0.103125	-147	
0.104688	-145.467	0.104688	-145.467	
0.10625	-157.733	0.10625	-157.733	
0.107813	-161.183	0.107813	-161.183	
0.109375	-175.365	0.109375	-175.365	
0.110938	-167.699	0.110938	-167.699	
0.1125	-172.107	0.1125	-172.107	
0.114063	-168.657	0.114063	-168.657	
0.115625	-172.682	0.115625	-172.682	
0.117187	-164.249	0.117187	-164.249	
0.11875	-145.467	0.11875	-145.467	
0.120313	-152.175	0.120313	-152.175	
0.121875	-155.05	0.121875	-155.05	
0.123438	-163.291	0.123438	-163.291	
0.125	-160.991	0.125	-160.991	
0.126562	-160.8	0.126562	-160.8	
0.128125	-184.565	0.128125	-184.565	
0.129688	-178.815	0.129688	-178.815	
0.13125	-174.599	0.13125	-174.599	
0.132812	-176.132	0.132812	-176.132	
0.134375	-166.933	0.134375	-166.933	
0.135938	-179.39	0.135938	-179.39	
0.1375	-161.95	0.1375	-161.95	
0.139063	-167.316	0.139063	-167.316	
0.140625	-155.433	0.140625	-155.433	
0.142187	-170.574	0.142187	-170.574	
0.14375	-157.158	0.14375	-157.158	
0.145313	-169.041	0.145313	-169.041	
0.146875	-168.083	0.146875	-168.083	
0.148437	-161.375	0.148437	-161.375	
0.15	-184.373	0.15	-184.373	
0.151563	-136.843	0.151563	-136.843	
0.153125	-154.283	0.153125	-154.283	
0.154688	-164.249	0.154688	-164.249	
0.15625	-174.216	0.15625	-174.216	
0.157813	-173.641	0.157813	-173.641	
0.159375	-134.351	0.159375	-134.351	
0.160938	-148.534	0.160938	-148.534	
0.1625	-137.801	0.1625	-137.801	
0.164062	-126.11	0.164062	-126.11	
0.165625	-152.558	0.165625	-152.558	
0.167188	-145.659	0.167188	-145.659	
0.16875	-151.983	0.16875	-151.983	
0.170313	-156.775	0.170313	-156.775	
0.171875	-155.05	0.171875	-155.05	
0.173438	-132.626	0.173438	-132.626	
0.175	-157.733	0.175	-157.733	
0.176563	-127.835	0.176563	-127.835	
0.178125	-136.459	0.178125	-136.459	
0.179687	-130.901	0.179687	-130.901	
0.18125	-111.544	0.18125	-111.544	
0.182813	-124.385	0.182813	-124.385	
0.184375	-130.71	0.184375	-130.71	
0.185938	-124.002	0.185938	-124.002	
0.1875	-131.668	0.1875	-131.668	
0.189063	-125.535	0.189063	-125.535	
0.190625	-123.235	0.190625	-123.235	
0.192188	-134.734	0.192188	-134.734	
0.19375	-118.444	0.19375	-118.444	
0.195312	-136.268	0.195312	-136.268	
0.196875	-118.827	0.196875	-118.827	
0.198438	-133.584	0.198438	-133.584	
0.2	-150.067	0.2	-150.067	
0.201563	-116.335	0.201563	-116.335	
0.203125	-124.002	0.203125	-124.002	
0.204688	-129.368	0.204688	-129.368	
0.20625	-125.152	0.20625	-125.152	
0.207813	-148.342	0.207813	-148.342	
0.209375	-143.934	0.209375	-143.934	
0.210937	-156.391	0.210937	-156.391	
0.2125	-145.467	0.2125	-145.467	
0.214063	-143.551	0.214063	-143.551	
0.215625	-142.592	0.215625	-142.592	
0.217188	-116.335	0.217188	-116.335	
0.21875	-132.434	0.21875	-132.434	
0.220313	-137.034	0.220313	-137.034	
0.221875	-140.676	0.221875	-140.676	
0.223438	-129.56	0.223438	-129.56	
0.225	-113.844	0.225	-113.844	
0.226562	-131.093	0.226562	-131.093	
0.228125	-121.893	0.228125	-121.893	
0.229688	-113.077	0.229688	-113.077	
0.23125	-128.218	0.23125	-128.218	
0.232813	-120.935	0.232813	-120.935	
0.234375	-118.635	0.234375	-118.635	
0.235938	-127.26	0.235938	-127.26	
0.2375	-114.61	0.2375	-114.61	
0.239063	-135.118	0.239063	-135.118	
0.240625	-105.603	0.240625	-105.603	
0.242187	-108.861	0.242187	-108.861	
0.24375	-129.176	0.24375	-129.176	
0.245313	-124.385	0.245313	-124.385	
0.246875	-123.81	0.246875	-123.81	
0.248438	-125.535	0.248438	-125.535	
0.25	-139.334	0.25	-139.334	
0.251563	-113.46	0.251563	-113.46	
0.253125	-125.726	0.253125	-125.726	
0.254688	-143.934	0.254688	-143.934	
0.25625	-114.61	0.25625	-114.61	
0.257812	-119.402	0.257812	-119.402	
0.259375	-118.252	0.259375	-118.252	
0.260937	-145.467	0.260937	-145.467	
0.2625	-158.5	0.2625	-158.5	
0.264063	-128.985	0.264063	-128.985	
0.265625	-120.552	0.265625	-120.552	
0.267188	-140.292	0.267188	-140.292	
0.26875	-131.093	0.26875	-131.093	
0.270313	-120.168	0.270313	-120.168	
0.271875	-109.436	0.271875	-109.436	
0.273437	-145.85	0.273437	-145.85	
0.275	-157.158	0.275	-157.158	
0.276562	-153.708	0.276562	-153.708	
0.278125	-166.166	0.278125	-166.166	
0.279688	-120.935	0.279688	-120.935	
0.28125	-168.657	0.28125	-168.657	
0.282813	-143.934	0.282813	-143.934	
0.284375	-118.635	0.284375	-118.635	
0.285938	-145.467	0.285938	-145.467	
0.2875	-149.3	0.2875	-149.3	
0.289062	-155.817	0.289062	-155.817	
0.290625	-169.807	0.290625	-169.807	
0.292187	-128.41	0.292187	-128.41	
0.29375	-137.034	0.29375	-137.034	
0.295313	-158.691	0.295313	-158.691	
0.296875	-133.584	0.296875	-133.584	
0.298438	-127.451	0.298438	-127.451	
0.3	-137.418	0.3	-137.418	
0.301563	-119.019	0.301563	-119.019	
0.303125	-123.618	0.303125	-123.618	
0.304687	-142.784	0.304687	-142.784	
0.30625	-147.192	0.30625	-147.192	
0.307813	-124.193	0.307813	-124.193	
0.309375	-149.684	0.309375	-149.684	
0.310938	-139.142	0.310938	-139.142	
0.3125	-123.618	0.3125	-123.618	
0.314063	-148.342	0.314063	-148.342	
0.315625	-18.5907	0.315625	-18.5907	
0.317188	27.7902	0.317188	27.7902	
0.31875	29.7067	0.31875	29.7067	
0.320312	42.7393	0.320312	42.7393	
0.321875	14.9492	0.321875	14.9492	
0.323438	45.4225	0.323438	45.4225	
0.325	35.0731	0.325	35.0731	
0.326563	17.824	0.326563	17.824	
0.328125	29.7067	0.328125	29.7067	
0.329688	33.5398	0.329688	33.5398	
0.33125	44.0809	0.33125	44.0809	
0.332813	51.3639	0.332813	51.3639	
0.334375	61.1383	0.334375	61.1383	
0.335937	46.7641	0.335937	46.7641	
0.3375	45.8058	0.3375	45.8058	
0.339063	64.5882	0.339063	64.5882	
0.340625	67.463	0.340625	67.463	
0.342188	62.8632	0.342188	62.8632	
0.34375	64.0132	0.34375	64.0132	
0.345313	56.3469	0.345313	56.3469	
0.346875	63.0549	0.346875	63.0549	
0.348438	78.0041	0.348438	78.0041	
0.35	58.2635	0.35	58.2635	
0.351562	62.4799	0.351562	62.4799	
0.353125	62.2883	0.353125	62.2883	
0.354688	64.2048	0.354688	64.2048	
0.35625	68.4213	0.35625	68.4213	
0.357813	95.8281	0.357813	95.8281	
0.359375	84.9037	0.359375	84.9037	
0.360938	88.1619	0.360938	88.1619	
0.3625	80.4956	0.3625	80.4956	
0.364063	88.3535	0.364063	88.3535	
0.365625	99.4696	0.365625	99.4696	
0.367187	99.0863	0.367187	99.0863	
0.36875	72.2544	0.36875	72.2544	
0.370313	108.286	0.370313	108.286	
0.371875	88.5452	0.371875	88.5452	
0.373438	96.0198	0.373438	96.0198	
0.375	73.4043	0.375	73.4043	
0.376563	104.453	0.376563	104.453	
0.378125	63.2466	0.378125	63.2466	
0.379688	79.154	0.379688	79.154	
0.38125	62.4799	0.38125	62.4799	
0.382812	68.4213	0.382812	68.4213	
0.384375	89.6951	0.384375	89.6951	
0.385938	78.5791	0.385938	78.5791	
0.3875	77.8124	0.3875	77.8124	
0.389063	118.827	0.389063	118.827	
0.390625	96.7864	0.390625	96.7864	
0.392188	105.219	0.392188	105.219	
0.39375	83.3705	0.39375	83.3705	
0.395313	85.287	0.395313	85.287	
0.396875	86.437	0.396875	86.437	
0.398437	79.5373	0.398437	79.5373	
0.4	103.878	0.4	103.878	
0.401563	81.2622	0.401563	81.2622	
0.403125	91.2284	0.403125	91.2284	
0.404688	117.869	0.404688	117.869	
0.40625	109.052	0.40625	109.052	
0.407813	78.1957	0.407813	78.1957	
0.409375	85.4787	0.409375	85.4787	
0.410938	89.1202	0.410938	89.1202	
0.4125	107.327	0.4125	107.327	
0.414062	93.9116	0.414062	93.9116	
0.415625	96.9781	0.415625	96.9781	
0.417188	82.2205	0.417188	82.2205	
0.41875	80.4956	0.41875	80.4956	
0.420313	91.8033	0.420313	91.8033	
0.421875	84.5204	0.421875	84.5204	
0.423438	78.0041	0.423438	78.0041	
0.425	91.0367	0.425	91.0367	
0.426563	77.2375	0.426563	77.2375	
0.428125	89.1202	0.428125	89.1202	
0.429687	78.7707	0.429687	78.7707	
0.43125	101.003	0.43125	101.003	
0.432813	100.811	0.432813	100.811	
0.434375	87.5869	0.434375	87.5869	
0.435938	107.327	0.435938	107.327	
0.4375	67.8463	0.4375	67.8463	
0.439063	101.578	0.439063	101.578	
0.440625	73.7877	0.440625	73.7877	
0.442188	87.3952	0.442188	87.3952	
0.44375	82.6038	0.44375	82.6038	
0.445312	91.8033	0.445312	91.8033	
0.446875	99.8529	0.446875	99.8529	
0.448438	85.6703	0.448438	85.6703	
0.45	83.1788	0.45	83.1788	
0.451563	85.6703	0.451563	85.6703	
0.453125	77.0458	0.453125	77.0458	
0.454688	99.6612	0.454688	99.6612	
0.45625	91.0367	0.45625	91.0367	
0.457813	69.9545	0.457813	69.9545	
0.459375	118.635	0.459375	118.635	
0.460937	89.3118	0.460937	89.3118	
0.4625	92.57	0.4625	92.57	
0.464063	133.009	0.464063	133.009	
0.465625	108.094	0.465625	108.094	
0.467188	87.7786	0.467188	87.7786	
0.46875	108.286	0.46875	108.286	
0.470313	107.902	0.470313	107.902	
0.471875	96.9781	0.471875	96.9781	
0.473438	105.411	0.473438	105.411	
0.475	105.603	0.475	105.603	
0.476562	86.437	0.476562	86.437	
0.478125	99.4696	0.478125	99.4696	
0.479688	125.918	0.479688	125.918	
0.48125	116.527	0.48125	116.527	
0.482813	120.168	0.482813	120.168	
0.484375	105.028	0.484375	105.028	
0.485938	110.011	0.485938	110.011	
0.4875	81.0706	0.4875	81.0706	
0.489063	75.5126	0.489063	75.5126	
0.490625	104.453	0.490625	104.453	
0.492187	89.6951	0.492187	89.6951	
0.49375	105.219	0.49375	105.219	
0.495313	86.6286	0.495313	86.6286	
0.496875	106.369	0.496875	106.369	
0.498438	102.536	0.498438	102.536	
0.5	123.043	0.5	123.043	
0.501563	108.669	0.501563	108.669	
0.503125	142.209	0.503125	142.209	
0.504688	113.844	0.504688	113.844	
0.50625	95.8281	0.50625	95.8281	
0.507812	117.294	0.507812	117.294	
0.509375	84.1371	0.509375	84.1371	
0.510938	103.494	0.510938	103.494	
0.5125	107.711	0.5125	107.711	
0.514062	116.335	0.514062	116.335	
0.515625	112.886	0.515625	112.886	
0.517188	126.301	0.517188	126.301	
0.51875	119.593	0.51875	119.593	
0.520313	131.285	0.520313	131.285	
0.521875	119.977	0.521875	119.977	
0.523437	108.477	0.523437	108.477	
0.525	104.644	0.525	104.644	
0.526563	130.326	0.526563	130.326	
0.528125	109.627	0.528125	109.627	
0.529687	105.028	0.529687	105.028	
0.53125	109.244	0.53125	109.244	
0.532813	104.453	0.532813	104.453	
0.534375	135.884	0.534375	135.884	
0.535938	120.743	0.535938	120.743	
0.5375	79.5373	0.5375	79.5373	
0.539062	121.51	0.539062	121.51	
0.540625	97.7447	0.540625	97.7447	
0.542188	103.878	0.542188	103.878	
0.54375	116.144	0.54375	116.144	
0.545312	105.028	0.545312	105.028	
0.546875	80.8789	0.546875	80.8789	
0.548438	88.1619	0.548438	88.1619	
0.55	98.128	0.55	98.128	
0.551563	81.2622	0.551563	81.2622	
0.553125	63.2466	0.553125	63.2466	
0.554687	85.0954	0.554687	85.0954	
0.55625	101.961	0.55625	101.961	
0.557813	96.2114	0.557813	96.2114	
0.559375	78.7707	0.559375	78.7707	
0.560937	94.6782	0.560937	94.6782	
0.5625	73.7877	0.5625	73.7877	
0.564063	82.0289	0.564063	82.0289	
0.565625	111.927	0.565625	111.927	
0.567188	71.1045	0.567188	71.1045	
0.56875	102.344	0.56875	102.344	
0.570312	87.5869	0.570312	87.5869	
0.571875	112.119	0.571875	112.119	
0.573438	90.0784	0.573438	90.0784	
0.575	118.635	0.575	118.635	
0.576562	70.3378	0.576562	70.3378	
0.578125	54.622	0.578125	54.622	
0.579688	97.1697	0.579688	97.1697	
0.58125	76.4708	0.58125	76.4708	
0.582813	95.6365	0.582813	95.6365	
0.584375	107.711	0.584375	107.711	
0.585937	79.9207	0.585937	79.9207	
0.5875	82.2205	0.5875	82.2205	
0.589063	88.7368	0.589063	88.7368	
0.590625	89.1202	0.590625	89.1202	
0.592187	95.8281	0.592187	95.8281	
0.59375	83.7538	0.59375	83.7538	
0.595313	94.4865	0.595313	94.4865	
0.596875	96.7864	0.596875	96.7864	
0.598438	104.644	0.598438	104.644	
0.6	87.0119	0.6	87.0119	
0.601562	77.8124	0.601562	77.8124	
0.603125	94.8698	0.603125	94.8698	
0.604688	104.261	0.604688	104.261	
0.60625	91.2284	0.60625	91.2284	
0.607813	76.2792	0.607813	76.2792	
0.609375	110.777	0.609375	110.777	
0.610938	106.369	0.610938	106.369	
0.6125	76.4708	0.6125	76.4708	
0.614063	104.261	0.614063	104.261	
0.615625	87.5869	0.615625	87.5869	
0.617187	112.502	0.617187	112.502	
0.61875	91.2284	0.61875	91.2284	
0.620313	105.603	0.620313	105.603	
0.621875	126.493	0.621875	126.493	
0.623438	117.102	0.623438	117.102	
0.625	114.61	0.625	114.61	
0.626563	97.553	0.626563	97.553	
0.628125	107.902	0.628125	107.902	
0.629688	92.7616	0.629688	92.7616	
0.63125	100.045	0.63125	100.045	
0.632812	91.0367	0.632812	91.0367	
0.634375	77.4291	0.634375	77.4291	
0.635938	96.4031	0.635938	96.4031	
0.6375	99.8529	0.6375	99.8529	
0.639063	96.4031	0.639063	96.4031	
0.640625	117.869	0.640625	117.869	
0.642188	84.7121	0.642188	84.7121	
0.64375	107.519	0.64375	107.519	
0.645313	106.369	0.645313	106.369	
0.646875	79.9207	0.646875	79.9207	
0.648437	80.1123	0.648437	80.1123	
0.65	97.3614	0.65	97.3614	
0.651563	104.453	0.651563	104.453	
0.653125	97.553	0.653125	97.553	
0.654688	89.5035	0.654688	89.5035	
0.65625	111.161	0.65625	111.161	
0.657813	102.536	0.657813	102.536	
0.659375	76.0875	0.659375	76.0875	
0.660938	78.0041	0.660938	78.0041	
0.6625	83.3705	0.6625	83.3705	
0.664062	99.6612	0.664062	99.6612	
0.665625	75.5126	0.665625	75.5126	
0.667188	89.6951	0.667188	89.6951	
0.66875	91.2284	0.66875	91.2284	
0.670313	103.111	0.670313	103.111	
0.671875	91.0367	0.671875	91.0367	
0.673438	108.286	0.673438	108.286	
0.675	85.0954	0.675	85.0954	
0.676563	82.9872	0.676563	82.9872	
0.678125	113.844	0.678125	113.844	
0.679687	75.7042	0.679687	75.7042	
0.68125	98.128	0.68125	98.128	
0.682813	121.127	0.682813	121.127	
0.684375	119.785	0.684375	119.785	
0.685938	90.0784	0.685938	90.0784	
0.6875	109.436	0.6875	109.436	
0.689063	117.102	0.689063	117.102	
0.690625	102.153	0.690625	102.153	
0.692188	108.286	0.692188	108.286	
0.69375	87.9702	0.69375	87.9702	
0.695312	110.394	0.695312	110.394	
0.696875	103.303	0.696875	103.303	
0.698438	103.303	0.698438	103.303	
0.7	99.8529	0.7	99.8529	
0.701563	85.6703	0.701563	85.6703	
0.703125	113.269	0.703125	113.269	
0.704688	85.6703	0.704688	85.6703	
0.70625	96.2114	0.70625	96.2114	
0.707813	96.4031	0.707813	96.4031	
0.709375	99.8529	0.709375	99.8529	
0.710937	85.287	0.710937	85.287	
0.7125	91.995	0.7125	91.995	
0.714063	83.1788	0.714063	83.1788	
0.715625	96.9781	0.715625	96.9781	
0.717188	93.9116	0.717188	93.9116	
0.71875	103.303	0.71875	103.303	
0.720313	96.7864	0.720313	96.7864	
0.721875	107.136	0.721875	107.136	
0.723438	93.7199	0.723438	93.7199	
0.725	130.71	0.725	130.71	
0.726562	105.794	0.726562	105.794	
0.728125	107.136	0.728125	107.136	
0.729688	101.386	0.729688	101.386	
0.73125	107.327	0.73125	107.327	
0.732813	68.2296	0.732813	68.2296	
0.734375	87.0119	0.734375	87.0119	
0.735938	104.261	0.735938	104.261	
0.7375	99.8529	0.7375	99.8529	
0.739063	76.4708	0.739063	76.4708	
0.740625	91.995	0.740625	91.995	
0.742187	82.0289	0.742187	82.0289	
0.74375	94.1032	0.74375	94.1032	
0.745313	92.3783	0.745313	92.3783	
0.746875	103.111	0.746875	103.111	
0.748438	91.8033	0.748438	91.8033	
0.75	76.0875	0.75	76.0875	
0.751563	80.4956	0.751563	80.4956	
0.753125	74.171	0.753125	74.171	
0.754688	80.4956	0.754688	80.4956	
0.75625	90.0784	0.75625	90.0784	
0.757812	80.8789	0.757812	80.8789	
0.759375	87.0119	0.759375	87.0119	
0.760938	100.811	0.760938	100.811	
0.7625	117.485	0.7625	117.485	
0.764063	83.3705	0.764063	83.3705	
0.765625	104.261	0.765625	104.261	
0.767188	98.8946	0.767188	98.8946	
0.76875	97.1697	0.76875	97.1697	
0.770313	114.802	0.770313	114.802	
0.771875	105.986	0.771875	105.986	
0.773437	102.536	0.773437	102.536	
0.775	124.96	0.775	124.96	
0.776563	83.3705	0.776563	83.3705	
0.778125	114.035	0.778125	114.035	
0.779688	114.61	0.779688	114.61	
0.78125	114.61	0.78125	114.61	
0.782813	127.068	0.782813	127.068	
0.784375	112.502	0.784375	112.502	
0.785938	110.777	0.785938	110.777	
0.7875	123.81	0.7875	123.81	
0.789062	128.985	0.789062	128.985	
0.790625	107.519	0.790625	107.519	
0.792188	118.06	0.792188	118.06	
0.79375	115.377	0.79375	115.377	
0.795313	107.327	0.795313	107.327	
0.796875	121.127	0.796875	121.127	
0.798438	127.26	0.798438	127.26	
0.8	118.444	0.8	118.444	
0.801563	124.768	0.801563	124.768	
0.803125	129.943	0.803125	129.943	
0.804687	106.753	0.804687	106.753	
0.80625	116.719	0.80625	116.719	
0.807813	114.802	0.807813	114.802	
0.809375	102.536	0.809375	102.536	
0.810938	113.077	0.810938	113.077	
0.8125	114.035	0.8125	114.035	
0.814063	-43.6976	0.814063	-43.6976	
0.815625	-76.8542	0.815625	-76.8542	
0.817188	-102.344	0.817188	-102.344	
0.81875	-75.1292	0.81875	-75.1292	
0.820312	-87.7786	0.820312	-87.7786	
0.821875	-66.6964	0.821875	-66.6964	
0.823438	-92.3783	0.823438	-92.3783	
0.825	-95.2532	0.825	-95.2532	
0.826563	-101.578	0.826563	-101.578	
0.828125	-118.444	0.828125	-118.444	
0.829688	-105.219	0.829688	-105.219	
0.83125	-116.719	0.83125	-116.719	
0.832813	-110.202	0.832813	-110.202	
0.834375	-119.21	0.834375	-119.21	
0.835937	-122.085	0.835937	-122.085	
0.8375	-135.884	0.8375	-135.884	
0.839063	-134.543	0.839063	-134.543	
0.840625	-147	0.840625	-147	
0.842188	-120.935	0.842188	-120.935	
0.84375	-138.376	0.84375	-138.376	
0.845313	-153.133	0.845313	-153.133	
0.846875	-125.918	0.846875	-125.918	
0.848438	-137.418	0.848438	-137.418	
0.85	-124.96	0.85	-124.96	
0.851562	-154.475	0.851562	-154.475	
0.853125	-146.234	0.853125	-146.234	
0.854688	-148.534	0.854688	-148.534	
0.85625	-144.125	0.85625	-144.125	
0.857813	-147.959	0.857813	-147.959	
0.859375	-160.991	0.859375	-160.991	
0.860938	-140.484	0.860938	-140.484	
0.8625	-117.102	0.8625	-117.102	
0.864063	-133.393	0.864063	-133.393	
0.865625	-136.651	0.865625	-136.651	
0.867187	-142.784	0.867187	-142.784	
0.86875	-161.758	0.86875	-161.758	
0.870313	-163.674	0.870313	-163.674	
0.871875	-147	0.871875	-147	
0.873438	-140.484	0.873438	-140.484	
0.875	-156.391	0.875	-156.391	
0.876563	-135.884	0.876563	-135.884	
0.878125	-182.648	0.878125	-182.648	
0.879688	-147.767	0.879688	-147.767	
0.88125	-148.917	0.88125	-148.917	
0.882812	-155.242	0.882812	-155.242	
0.884375	-157.541	0.884375	-157.541	
0.885938	-141.826	0.885938	-141.826	
0.8875	-136.459	0.8875	-136.459	
0.889063	-149.492	0.889063	-149.492	
0.890625	-156.966	0.890625	-156.966	
0.892188	-156.2	0.892188	-156.2	
0.89375	-156.775	0.89375	-156.775	
0.895313	-184.948	0.895313	-184.948	
0.896875	-151.217	0.896875	-151.217	
0.898437	-160.033	0.898437	-160.033	
0.9	-160.225	0.9	-160.225	
0.901563	-141.251	0.901563	-141.251	
0.903125	-166.549	0.903125	-166.549	
0.904688	-173.449	0.904688	-173.449	
0.90625	-169.232	0.90625	-169.232	
0.907813	-152.75	0.907813	-152.75	
0.909375	-150.067	0.909375	-150.067	
0.910938	-154.283	0.910938	-154.283	
0.9125	-144.7	0.9125	-144.7	
0.914062	-129.368	0.914062	-129.368	
0.915625	-142.784	0.915625	-142.784	
0.917188	-154.283	0.917188	-154.283	
0.91875	-132.243	0.91875	-132.243	
0.920313	-128.41	0.920313	-128.41	
0.921875	-136.459	0.921875	-136.459	
0.923438	-162.908	0.923438	-162.908	
0.925	-139.334	0.925	-139.334	
0.926563	-163.483	0.926563	-163.483	
0.928125	-160.033	0.928125	-160.033	
0.929687	-150.258	0.929687	-150.258	
0.93125	-153.517	0.93125	-153.517	
0.932813	-140.484	0.932813	-140.484	
0.934375	-140.292	0.934375	-140.292	
0.935938	-129.56	0.935938	-129.56	
0.9375	-142.401	0.9375	-142.401	
0.939063	-155.817	0.939063	-155.817	
0.940625	-125.918	0.940625	-125.918	
0.942188	-127.835	0.942188	-127.835	
0.94375	-141.059	0.94375	-141.059	
0.945312	-126.685	0.945312	-126.685	
0.946875	-125.343	0.946875	-125.343	
0.948438	-113.077	0.948438	-113.077	
0.95	-125.918	0.95	-125.918	
0.951563	-134.543	0.951563	-134.543	
0.953125	-148.534	0.953125	-148.534	
0.954688	-139.142	0.954688	-139.142	
0.95625	-147.959	0.95625	-147.959	
0.957813	-149.492	0.957813	-149.492	
0.959375	-148.15	0.959375	-148.15	
0.960937	-137.226	0.960937	-137.226	
0.9625	-131.093	0.9625	-131.093	
0.964063	-146.617	0.964063	-146.617	
0.965625	-132.626	0.965625	-132.626	
0.967188	-151.792	0.967188	-151.792	
0.96875	-154.092	0.96875	-154.092	
0.970313	-154.475	0.970313	-154.475	
0.971875	-166.933	0.971875	-166.933	
0.973438	-142.592	0.973438	-142.592	
0.975	-136.459	0.975	-136.459	
0.976562	-144.317	0.976562	-144.317	
0.978125	-124.577	0.978125	-124.577	
0.979688	-140.292	0.979688	-140.292	
0.98125	-135.884	0.98125	-135.884	
0.982813	-118.444	0.982813	-118.444	
0.984375	-140.484	0.984375	-140.484	
0.985938	-149.492	0.985938	-149.492	
0.9875	-150.067	0.9875	-150.067	
0.989063	-144.892	0.989063	-144.892	
0.990625	-148.15	0.990625	-148.15	
0.992187	-137.034	0.992187	-137.034	
0.99375	-142.209	0.99375	-142.209	
0.995313	-149.3	0.995313	-149.3	
0.996875	-150.258	0.996875	-150.258	
0.998438	-149.3	0.998438	-149.3	
1	-150.642	1	-150.642	
1.00156	-149.492	1.00156	-149.492	
1.00313	-131.859	1.00313	-131.859	
1.00469	-128.985	1.00469	-128.985	
1.00625	-141.251	1.00625	-141.251	
1.00781	-143.934	1.00781	-143.934	
1.00938	-133.009	1.00938	-133.009	
1.01094	-143.551	1.01094	-143.551	
1.0125	-131.668	1.0125	-131.668	
1.01406	-138.376	1.01406	-138.376	
1.01563	-151.408	1.01563	-151.408	
1.01719	-114.227	1.01719	-114.227	
1.01875	-135.118	1.01875	-135.118	
1.02031	-127.451	1.02031	-127.451	
1.02188	-156.966	1.02188	-156.966	
1.02344	-145.467	1.02344	-145.467	
1.025	-165.783	1.025	-165.783	
1.02656	-163.291	1.02656	-163.291	
1.02812	-142.592	1.02812	-142.592	
1.02969	-136.459	1.02969	-136.459	
1.03125	-140.867	1.03125	-140.867	
1.03281	-132.051	1.03281	-132.051	
1.03438	-133.968	1.03438	-133.968	
1.03594	-143.167	1.03594	-143.167	
1.0375	-143.359	1.0375	-143.359	
1.03906	-150.833	1.03906	-150.833	
1.04063	-132.051	1.04063	-132.051	
1.04219	-125.152	1.04219	-125.152	
1.04375	-123.81	1.04375	-123.81	
1.04531	-123.043	1.04531	-123.043	
1.04688	-163.483	1.04688	-163.483	
1.04844	-160.8	1.04844	-160.8	
1.05	-127.643	1.05	-127.643	
1.05156	-133.393	1.05156	-133.393	
1.05313	-150.258	1.05313	-150.258	
1.05469	-162.524	1.05469	-162.524	
1.05625	-143.742	1.05625	-143.742	
1.05781	-128.985	1.05781	-128.985	
1.05937	-154.475	1.05937	-154.475	
1.06094	-163.866	1.06094	-163.866	
