Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	table - Plot 1	
4.15469	7.28477	4.15469	7.28477	
4.15625	26.017	4.15625	26.017	
4.15781	13.737	4.15781	13.737	
4.15937	27.2658	4.15937	27.2658	
4.16094	-6.03595	4.16094	-6.03595	
4.1625	29.5553	4.1625	29.5553	
4.16406	14.3614	4.16406	14.3614	
4.16563	22.4787	4.16563	22.4787	
4.16719	32.6774	4.16719	32.6774	
4.16875	12.6963	4.16875	12.6963	
4.17031	21.8543	4.17031	21.8543	
4.17188	-3.53832	4.17188	-3.53832	
4.17344	13.737	4.17344	13.737	
4.175	-0.208136	4.175	-0.208136	
4.17656	29.5553	4.17656	29.5553	
4.17813	18.1079	4.17813	18.1079	
4.17969	-5.41154	4.17969	-5.41154	
4.18125	-4.78713	4.18125	-4.78713	
4.18281	43.9167	4.18281	43.9167	
4.18438	-6.66036	4.18438	-6.66036	
4.18594	12.28	4.18594	12.28	
4.1875	18.316	4.1875	18.316	
4.18906	7.28477	4.18906	7.28477	
4.19062	14.9858	4.19062	14.9858	
4.19219	11.2394	4.19219	11.2394	
4.19375	24.3519	4.19375	24.3519	
4.19531	16.4428	4.19531	16.4428	
4.19688	-4.37086	4.19688	-4.37086	
4.19844	14.1533	4.19844	14.1533	
4.2	26.2252	4.2	26.2252	
4.20156	14.9858	4.20156	14.9858	
4.20313	11.0312	4.20313	11.0312	
4.20469	5.61968	4.20469	5.61968	
4.20625	28.5147	4.20625	28.5147	
4.20781	-21.438	4.20781	-21.438	
4.20938	5.20341	4.20938	5.20341	
4.21094	8.74172	4.21094	8.74172	
4.2125	11.0312	4.2125	11.0312	
4.21406	17.8997	4.21406	17.8997	
4.21563	33.5099	4.21563	33.5099	
4.21719	22.895	4.21719	22.895	
4.21875	41.8354	4.21875	41.8354	
4.22031	4.78713	4.22031	4.78713	
4.22187	31.8448	4.22187	31.8448	
4.22344	10.8231	4.22344	10.8231	
4.225	28.0984	4.225	28.0984	
4.22656	35.3832	4.22656	35.3832	
4.22813	18.9404	4.22813	18.9404	
4.22969	9.15799	4.22969	9.15799	
4.23125	29.9716	4.23125	29.9716	
4.23281	7.4929	4.23281	7.4929	
4.23438	40.7947	4.23438	40.7947	
4.23594	46.8307	4.23594	46.8307	
4.2375	21.6462	4.2375	21.6462	
4.23906	8.94986	4.23906	8.94986	
4.24063	54.1154	4.24063	54.1154	
4.24219	11.0312	4.24219	11.0312	
4.24375	44.1249	4.24375	44.1249	
4.24531	7.4929	4.24531	7.4929	
4.24688	-5.61968	4.24688	-5.61968	
4.24844	27.474	4.24844	27.474	
4.25	0	4.25	0	
4.25156	18.316	4.25156	18.316	
4.25312	18.316	4.25312	18.316	
4.25469	5.41154	4.25469	5.41154	
4.25625	20.3974	4.25625	20.3974	
4.25781	25.6008	4.25781	25.6008	
4.25938	15.1939	4.25938	15.1939	
4.26094	12.4882	4.26094	12.4882	
4.2625	27.6821	4.2625	27.6821	
4.26406	6.8685	4.26406	6.8685	
4.26563	0	4.26563	0	
4.26719	2.91391	4.26719	2.91391	
4.26875	26.6414	4.26875	26.6414	
4.27031	17.6916	4.27031	17.6916	
4.27188	-5.61968	4.27188	-5.61968	
4.27344	8.11731	4.27344	8.11731	
4.275	18.7323	4.275	18.7323	
4.27656	-0.416272	4.27656	-0.416272	
4.27813	22.0624	4.27813	22.0624	
4.27969	22.6868	4.27969	22.6868	
4.28125	32.2611	4.28125	32.2611	
4.28281	31.8448	4.28281	31.8448	
4.28437	42.2517	4.28437	42.2517	
4.28594	16.859	4.28594	16.859	
4.2875	22.2706	4.2875	22.2706	
4.28906	21.6462	4.28906	21.6462	
4.29063	12.9044	4.29063	12.9044	
4.29219	4.16272	4.29219	4.16272	
4.29375	-9.36613	4.29375	-9.36613	
4.29531	22.2706	4.29531	22.2706	
4.29688	17.2753	4.29688	17.2753	
4.29844	23.7275	4.29844	23.7275	
4.3	-3.95459	4.3	-3.95459	
4.30156	10.4068	4.30156	10.4068	
4.30313	1.87323	4.30313	1.87323	
4.30469	27.6821	4.30469	27.6821	
4.30625	42.8761	4.30625	42.8761	
4.30781	-0.832545	4.30781	-0.832545	
4.30938	39.1296	4.30938	39.1296	
4.31094	29.1391	4.31094	29.1391	
4.3125	25.6008	4.3125	25.6008	
4.31406	26.4333	4.31406	26.4333	
4.31562	26.8496	4.31562	26.8496	
4.31719	18.7323	4.31719	18.7323	
4.31875	9.15799	4.31875	9.15799	
4.32031	24.3519	4.32031	24.3519	
4.32188	-0.416272	4.32188	-0.416272	
4.32344	5.61968	4.32344	5.61968	
4.325	-2.08136	4.325	-2.08136	
4.32656	25.8089	4.32656	25.8089	
4.32813	21.438	4.32813	21.438	
4.32969	19.5648	4.32969	19.5648	
4.33125	15.1939	4.33125	15.1939	
4.33281	-15.1939	4.33281	-15.1939	
4.33438	4.78713	4.33438	4.78713	
4.33594	-4.16272	4.33594	-4.16272	
4.3375	-26.6414	4.3375	-26.6414	
4.33906	-15.6102	4.33906	-15.6102	
4.34063	-25.6008	4.34063	-25.6008	
4.34219	27.0577	4.34219	27.0577	
4.34375	7.07663	4.34375	7.07663	
4.34531	-6.8685	4.34531	-6.8685	
4.34687	25.8089	4.34687	25.8089	
4.34844	8.11731	4.34844	8.11731	
4.35	9.99054	4.35	9.99054	
4.35156	17.2753	4.35156	17.2753	
4.35313	-9.7824	4.35313	-9.7824	
4.35469	18.1079	4.35469	18.1079	
4.35625	16.2346	4.35625	16.2346	
4.35781	11.2394	4.35781	11.2394	
4.35938	-5.41154	4.35938	-5.41154	
4.36094	6.45222	4.36094	6.45222	
4.3625	10.4068	4.3625	10.4068	
4.36406	10.4068	4.36406	10.4068	
4.36563	26.8496	4.36563	26.8496	
4.36719	12.9044	4.36719	12.9044	
4.36875	20.3974	4.36875	20.3974	
4.37031	7.70104	4.37031	7.70104	
4.37188	17.0672	4.37188	17.0672	
4.37344	-1.24882	4.37344	-1.24882	
4.375	27.6821	4.375	27.6821	
4.37656	20.6055	4.37656	20.6055	
4.37812	42.0435	4.37812	42.0435	
4.37969	37.8808	4.37969	37.8808	
4.38125	19.5648	4.38125	19.5648	
4.38281	26.8496	4.38281	26.8496	
4.38438	15.4021	4.38438	15.4021	
4.38594	23.3113	4.38594	23.3113	
4.3875	-5.20341	4.3875	-5.20341	
4.38906	-8.11731	4.38906	-8.11731	
4.39063	16.859	4.39063	16.859	
4.39219	12.9044	4.39219	12.9044	
4.39375	14.7777	4.39375	14.7777	
4.39531	31.8448	4.39531	31.8448	
4.39688	22.895	4.39688	22.895	
4.39844	11.4475	4.39844	11.4475	
4.4	19.5648	4.4	19.5648	
4.40156	21.0218	4.40156	21.0218	
4.40313	35.7994	4.40313	35.7994	
4.40469	13.3207	4.40469	13.3207	
4.40625	18.1079	4.40625	18.1079	
4.40781	16.4428	4.40781	16.4428	
4.40937	24.3519	4.40937	24.3519	
4.41094	18.7323	4.41094	18.7323	
4.4125	29.7635	4.4125	29.7635	
4.41406	19.1485	4.41406	19.1485	
4.41563	-6.24409	4.41563	-6.24409	
4.41719	3.33018	4.41719	3.33018	
4.41875	48.2876	4.41875	48.2876	
4.42031	-5.61968	4.42031	-5.61968	
4.42188	1.66509	4.42188	1.66509	
4.42344	0.416272	4.42344	0.416272	
4.425	41.211	4.425	41.211	
4.42656	6.24409	4.42656	6.24409	
4.42813	24.9763	4.42813	24.9763	
4.42969	12.6963	4.42969	12.6963	
4.43125	11.0312	4.43125	11.0312	
4.43281	7.90918	4.43281	7.90918	
4.43438	-16.0265	4.43438	-16.0265	
4.43594	22.2706	4.43594	22.2706	
4.4375	10.6149	4.4375	10.6149	
4.43906	21.0218	4.43906	21.0218	
4.44062	5.41154	4.44062	5.41154	
4.44219	3.74645	4.44219	3.74645	
4.44375	23.7275	4.44375	23.7275	
4.44531	36.4238	4.44531	36.4238	
4.44688	15.6102	4.44688	15.6102	
4.44844	10.4068	4.44844	10.4068	
4.45	34.7588	4.45	34.7588	
4.45156	-9.57427	4.45156	-9.57427	
4.45313	27.2658	4.45313	27.2658	
4.45469	22.0624	4.45469	22.0624	
4.45625	36.0076	4.45625	36.0076	
4.45781	9.57427	4.45781	9.57427	
4.45938	24.1438	4.45938	24.1438	
4.46094	29.5553	4.46094	29.5553	
4.4625	17.8997	4.4625	17.8997	
4.46406	15.6102	4.46406	15.6102	
4.46563	19.3567	4.46563	19.3567	
4.46719	55.3642	4.46719	55.3642	
4.46875	16.0265	4.46875	16.0265	
4.47031	23.9357	4.47031	23.9357	
4.47187	-0.624409	4.47187	-0.624409	
4.47344	4.78713	4.47344	4.78713	
4.475	11.8638	4.475	11.8638	
4.47656	19.7729	4.47656	19.7729	
4.47813	16.859	4.47813	16.859	
4.47969	25.3926	4.47969	25.3926	
4.48125	17.6916	4.48125	17.6916	
4.48281	-14.5695	4.48281	-14.5695	
4.48438	15.8184	4.48438	15.8184	
4.48594	-10.1987	4.48594	-10.1987	
4.4875	8.32545	4.4875	8.32545	
4.48906	0.624409	4.48906	0.624409	
4.49063	10.4068	4.49063	10.4068	
4.49219	17.6916	4.49219	17.6916	
4.49375	29.3472	4.49375	29.3472	
4.49531	11.4475	4.49531	11.4475	
4.49688	27.6821	4.49688	27.6821	
4.49844	5.82781	4.49844	5.82781	
4.5	13.5289	4.5	13.5289	
4.50156	5.61968	4.50156	5.61968	
4.50312	15.6102	4.50312	15.6102	
4.50469	28.3065	4.50469	28.3065	
4.50625	33.5099	4.50625	33.5099	
4.50781	8.53359	4.50781	8.53359	
4.50938	28.7228	4.50938	28.7228	
4.51094	39.754	4.51094	39.754	
4.5125	21.438	4.5125	21.438	
4.51406	10.4068	4.51406	10.4068	
4.51563	-1.87323	4.51563	-1.87323	
4.51719	31.2204	4.51719	31.2204	
4.51875	14.1533	4.51875	14.1533	
4.52031	30.3879	4.52031	30.3879	
4.52188	36.0076	4.52188	36.0076	
4.52344	1.24882	4.52344	1.24882	
4.525	8.53359	4.525	8.53359	
4.52656	-0.416272	4.52656	-0.416272	
4.52813	-1.04068	4.52813	-1.04068	
4.52969	-4.16272	4.52969	-4.16272	
4.53125	9.99054	4.53125	9.99054	
4.53281	26.4333	4.53281	26.4333	
4.53437	3.33018	4.53437	3.33018	
4.53594	-1.04068	4.53594	-1.04068	
4.5375	4.16272	4.5375	4.16272	
4.53906	9.7824	4.53906	9.7824	
4.54063	-9.99054	4.54063	-9.99054	
4.54219	19.9811	4.54219	19.9811	
4.54375	-2.2895	4.54375	-2.2895	
4.54531	-11.2394	4.54531	-11.2394	
4.54688	-5.20341	4.54688	-5.20341	
4.54844	-1.24882	4.54844	-1.24882	
4.55	-4.99527	4.55	-4.99527	
4.55156	12.6963	4.55156	12.6963	
4.55313	2.2895	4.55313	2.2895	
4.55469	12.6963	4.55469	12.6963	
4.55625	-20.6055	4.55625	-20.6055	
4.55781	3.53832	4.55781	3.53832	
4.55938	26.017	4.55938	26.017	
4.56094	27.2658	4.56094	27.2658	
4.5625	31.8448	4.5625	31.8448	
4.56406	28.5147	4.56406	28.5147	
4.56562	8.32545	4.56562	8.32545	
4.56719	30.8042	4.56719	30.8042	
4.56875	23.5194	4.56875	23.5194	
4.57031	18.5241	4.57031	18.5241	
4.57188	29.5553	4.57188	29.5553	
4.57344	42.6679	4.57344	42.6679	
4.575	31.4286	4.575	31.4286	
4.57656	18.5241	4.57656	18.5241	
4.57813	44.9574	4.57813	44.9574	
4.57969	49.9527	4.57969	49.9527	
4.58125	37.6727	4.58125	37.6727	
4.58281	30.3879	4.58281	30.3879	
4.58438	11.0312	4.58438	11.0312	
4.58594	-0.416272	4.58594	-0.416272	
4.5875	27.8903	4.5875	27.8903	
4.58906	24.5601	4.58906	24.5601	
4.59063	12.0719	4.59063	12.0719	
4.59219	-7.07663	4.59219	-7.07663	
4.59375	18.5241	4.59375	18.5241	
4.59531	41.8354	4.59531	41.8354	
4.59687	9.15799	4.59687	9.15799	
4.59844	22.895	4.59844	22.895	
4.6	12.9044	4.6	12.9044	
4.60156	30.1798	4.60156	30.1798	
4.60313	0.416272	4.60313	0.416272	
4.60469	9.99054	4.60469	9.99054	
4.60625	19.1485	4.60625	19.1485	
4.60781	22.0624	4.60781	22.0624	
4.60938	31.0123	4.60938	31.0123	
4.61094	11.2394	4.61094	11.2394	
4.6125	16.0265	4.6125	16.0265	
4.61406	26.2252	4.61406	26.2252	
4.61563	41.211	4.61563	41.211	
4.61719	11.8638	4.61719	11.8638	
4.61875	24.5601	4.61875	24.5601	
4.62031	40.7947	4.62031	40.7947	
4.62188	30.8042	4.62188	30.8042	
4.62344	38.7133	4.62344	38.7133	
4.625	26.2252	4.625	26.2252	
4.62656	22.6868	4.62656	22.6868	
4.62812	27.8903	4.62812	27.8903	
4.62969	37.4645	4.62969	37.4645	
4.63125	33.5099	4.63125	33.5099	
4.63281	38.5052	4.63281	38.5052	
4.63438	23.5194	4.63438	23.5194	
4.63594	31.2204	4.63594	31.2204	
4.6375	12.28	4.6375	12.28	
4.63906	25.3926	4.63906	25.3926	
4.64063	25.1845	4.64063	25.1845	
4.64219	25.8089	4.64219	25.8089	
4.64375	33.5099	4.64375	33.5099	
4.64531	28.9309	4.64531	28.9309	
4.64688	15.6102	4.64688	15.6102	
4.64844	27.474	4.64844	27.474	
4.65	25.3926	4.65	25.3926	
4.65156	34.9669	4.65156	34.9669	
4.65313	42.8761	4.65313	42.8761	
4.65469	49.1202	4.65469	49.1202	
4.65625	31.6367	4.65625	31.6367	
4.65781	37.8808	4.65781	37.8808	
4.65937	42.6679	4.65937	42.6679	
4.66094	42.8761	4.66094	42.8761	
4.6625	49.5364	4.6625	49.5364	
4.66406	42.8761	4.66406	42.8761	
4.66563	39.1296	4.66563	39.1296	
4.66719	4.37086	4.66719	4.37086	
4.66875	18.9404	4.66875	18.9404	
4.67031	52.8666	4.67031	52.8666	
4.67188	32.8855	4.67188	32.8855	
4.67344	5.20341	4.67344	5.20341	
4.675	25.8089	4.675	25.8089	
4.67656	39.9622	4.67656	39.9622	
4.67813	31.2204	4.67813	31.2204	
4.67969	34.9669	4.67969	34.9669	
4.68125	15.6102	4.68125	15.6102	
4.68281	11.4475	4.68281	11.4475	
4.68438	12.6963	4.68438	12.6963	
4.68594	27.0577	4.68594	27.0577	
4.6875	36.8401	4.6875	36.8401	
4.68906	13.9451	4.68906	13.9451	
4.69062	17.2753	4.69062	17.2753	
4.69219	11.8638	4.69219	11.8638	
4.69375	37.8808	4.69375	37.8808	
4.69531	52.2422	4.69531	52.2422	
4.69688	21.438	4.69688	21.438	
4.69844	29.9716	4.69844	29.9716	
4.7	38.2971	4.7	38.2971	
4.70156	45.3737	4.70156	45.3737	
4.70313	44.1249	4.70313	44.1249	
4.70469	22.6868	4.70469	22.6868	
4.70625	26.8496	4.70625	26.8496	
4.70781	13.9451	4.70781	13.9451	
4.70938	44.1249	4.70938	44.1249	
4.71094	51.6178	4.71094	51.6178	
4.7125	36.632	4.7125	36.632	
4.71406	16.6509	4.71406	16.6509	
4.71563	7.70104	4.71563	7.70104	
4.71719	29.1391	4.71719	29.1391	
4.71875	50.7852	4.71875	50.7852	
4.72031	4.16272	4.72031	4.16272	
4.72187	36.0076	4.72187	36.0076	
4.72344	20.1892	4.72344	20.1892	
4.725	12.0719	4.725	12.0719	
4.72656	21.438	4.72656	21.438	
4.72813	15.6102	4.72813	15.6102	
4.72969	40.1703	4.72969	40.1703	
4.73125	44.5412	4.73125	44.5412	
4.73281	27.8903	4.73281	27.8903	
4.73438	29.7635	4.73438	29.7635	
4.73594	55.3642	4.73594	55.3642	
4.7375	50.7852	4.7375	50.7852	
4.73906	29.1391	4.73906	29.1391	
4.74063	38.9215	4.74063	38.9215	
4.74219	40.7947	4.74219	40.7947	
4.74375	45.1656	4.74375	45.1656	
4.74531	19.1485	4.74531	19.1485	
4.74688	34.1343	4.74688	34.1343	
4.74844	43.5005	4.74844	43.5005	
4.75	33.5099	4.75	33.5099	
4.75156	12.4882	4.75156	12.4882	
4.75312	31.0123	4.75312	31.0123	
4.75469	19.1485	4.75469	19.1485	
4.75625	30.3879	4.75625	30.3879	
4.75781	44.1249	4.75781	44.1249	
4.75938	38.9215	4.75938	38.9215	
4.76094	17.2753	4.76094	17.2753	
4.7625	25.6008	4.7625	25.6008	
4.76406	44.7493	4.76406	44.7493	
4.76563	33.9262	4.76563	33.9262	
4.76719	32.8855	4.76719	32.8855	
4.76875	34.3425	4.76875	34.3425	
4.77031	32.053	4.77031	32.053	
4.77188	28.9309	4.77188	28.9309	
4.77344	43.0842	4.77344	43.0842	
4.775	39.754	4.775	39.754	
4.77656	29.9716	4.77656	29.9716	
4.77813	27.6821	4.77813	27.6821	
4.77969	29.7635	4.77969	29.7635	
4.78125	12.6963	4.78125	12.6963	
4.78281	60.7758	4.78281	60.7758	
4.78437	39.3377	4.78437	39.3377	
4.78594	41.4191	4.78594	41.4191	
4.7875	48.4957	4.7875	48.4957	
4.78906	55.1561	4.78906	55.1561	
4.79063	33.5099	4.79063	33.5099	
4.79219	38.7133	4.79219	38.7133	
4.79375	22.2706	4.79375	22.2706	
4.79531	22.6868	4.79531	22.6868	
4.79688	34.1343	4.79688	34.1343	
4.79844	43.5005	4.79844	43.5005	
4.8	23.3113	4.8	23.3113	
4.80156	16.6509	4.80156	16.6509	
4.80313	30.1798	4.80313	30.1798	
4.80469	44.333	4.80469	44.333	
4.80625	16.4428	4.80625	16.4428	
4.80781	28.0984	4.80781	28.0984	
4.80938	33.3018	4.80938	33.3018	
4.81094	17.4834	4.81094	17.4834	
4.8125	34.1343	4.8125	34.1343	
4.81406	13.737	4.81406	13.737	
4.81563	30.1798	4.81563	30.1798	
4.81719	25.8089	4.81719	25.8089	
4.81875	13.1126	4.81875	13.1126	
4.82031	10.8231	4.82031	10.8231	
4.82188	32.053	4.82188	32.053	
4.82344	5.82781	4.82344	5.82781	
4.825	24.1438	4.825	24.1438	
4.82656	11.0312	4.82656	11.0312	
4.82813	40.3784	4.82813	40.3784	
4.82969	7.70104	4.82969	7.70104	
4.83125	18.316	4.83125	18.316	
4.83281	21.2299	4.83281	21.2299	
4.83438	12.0719	4.83438	12.0719	
4.83594	31.6367	4.83594	31.6367	
4.8375	34.9669	4.8375	34.9669	
4.83906	4.16272	4.83906	4.16272	
4.84063	11.2394	4.84063	11.2394	
4.84219	29.9716	4.84219	29.9716	
4.84375	45.5818	4.84375	45.5818	
4.84531	23.9357	4.84531	23.9357	
4.84688	21.438	4.84688	21.438	
4.84844	2.49763	4.84844	2.49763	
4.85	39.9622	4.85	39.9622	
4.85156	31.8448	4.85156	31.8448	
4.85313	49.3283	4.85313	49.3283	
4.85469	37.8808	4.85469	37.8808	
4.85625	54.1154	4.85625	54.1154	
4.85781	15.8184	4.85781	15.8184	
4.85938	21.2299	4.85938	21.2299	
4.86094	37.0482	4.86094	37.0482	
4.8625	33.0937	4.8625	33.0937	
4.86406	23.1031	4.86406	23.1031	
4.86563	1.66509	4.86563	1.66509	
4.86719	28.9309	4.86719	28.9309	
4.86875	53.9073	4.86875	53.9073	
4.87031	17.4834	4.87031	17.4834	
4.87188	32.8855	4.87188	32.8855	
4.87344	38.9215	4.87344	38.9215	
4.875	27.6821	4.875	27.6821	
4.87656	37.0482	4.87656	37.0482	
4.87813	21.2299	4.87813	21.2299	
4.87969	31.2204	4.87969	31.2204	
4.88125	31.4286	4.88125	31.4286	
4.88281	13.9451	4.88281	13.9451	
4.88438	4.16272	4.88438	4.16272	
4.88594	20.3974	4.88594	20.3974	
4.8875	23.5194	4.8875	23.5194	
4.88906	44.1249	4.88906	44.1249	
4.89063	28.7228	4.89063	28.7228	
4.89219	22.4787	4.89219	22.4787	
4.89375	31.0123	4.89375	31.0123	
4.89531	23.1031	4.89531	23.1031	
4.89688	52.4503	4.89688	52.4503	
4.89844	53.491	4.89844	53.491	
4.9	35.3832	4.9	35.3832	
4.90156	34.9669	4.90156	34.9669	
4.90313	29.5553	4.90313	29.5553	
4.90469	20.3974	4.90469	20.3974	
4.90625	27.2658	4.90625	27.2658	
4.90781	34.7588	4.90781	34.7588	
4.90938	38.7133	4.90938	38.7133	
4.91094	27.0577	4.91094	27.0577	
4.9125	20.1892	4.9125	20.1892	
4.91406	26.4333	4.91406	26.4333	
4.91563	33.3018	4.91563	33.3018	
4.91719	36.0076	4.91719	36.0076	
4.91875	19.3567	4.91875	19.3567	
4.92031	43.7086	4.92031	43.7086	
4.92188	38.9215	4.92188	38.9215	
4.92344	28.9309	4.92344	28.9309	
4.925	16.859	4.925	16.859	
4.92656	20.8136	4.92656	20.8136	
4.92813	26.6414	4.92813	26.6414	
4.92969	27.474	4.92969	27.474	
4.93125	38.2971	4.93125	38.2971	
4.93281	31.4286	4.93281	31.4286	
4.93438	13.9451	4.93438	13.9451	
4.93594	26.017	4.93594	26.017	
4.9375	26.017	4.9375	26.017	
4.93906	21.8543	4.93906	21.8543	
4.94063	22.895	4.94063	22.895	
4.94219	34.5506	4.94219	34.5506	
4.94375	33.5099	4.94375	33.5099	
4.94531	28.5147	4.94531	28.5147	
4.94688	29.3472	4.94688	29.3472	
4.94844	27.0577	4.94844	27.0577	
4.95	30.8042	4.95	30.8042	
4.95156	23.5194	4.95156	23.5194	
4.95313	11.6556	4.95313	11.6556	
4.95469	29.5553	4.95469	29.5553	
4.95625	18.5241	4.95625	18.5241	
4.95781	44.1249	4.95781	44.1249	
4.95938	34.7588	4.95938	34.7588	
4.96094	38.0889	4.96094	38.0889	
4.9625	25.1845	4.9625	25.1845	
4.96406	50.5771	4.96406	50.5771	
4.96563	16.0265	4.96563	16.0265	
4.96719	32.8855	4.96719	32.8855	
4.96875	39.9622	4.96875	39.9622	
4.97031	16.0265	4.97031	16.0265	
4.97188	41.6272	4.97188	41.6272	
4.97344	28.7228	4.97344	28.7228	
4.975	45.3737	4.975	45.3737	
4.97656	36.4238	4.97656	36.4238	
4.97813	14.3614	4.97813	14.3614	
4.97969	0.832545	4.97969	0.832545	
4.98125	20.1892	4.98125	20.1892	
4.98281	22.895	4.98281	22.895	
4.98438	39.754	4.98438	39.754	
4.98594	15.6102	4.98594	15.6102	
4.9875	5.41154	4.9875	5.41154	
4.98906	21.8543	4.98906	21.8543	
4.99063	12.0719	4.99063	12.0719	
4.99219	2.49763	4.99219	2.49763	
4.99375	12.0719	4.99375	12.0719	
4.99531	43.5005	4.99531	43.5005	
4.99688	22.895	4.99688	22.895	
4.99844	22.895	4.99844	22.895	
5	18.316	5	18.316	
5.00156	14.3614	5.00156	14.3614	
5.00313	36.8401	5.00313	36.8401	
5.00469	29.9716	5.00469	29.9716	
5.00625	18.1079	5.00625	18.1079	
5.00781	1.45695	5.00781	1.45695	
5.00938	12.0719	5.00938	12.0719	
5.01094	1.04068	5.01094	1.04068	
5.0125	29.5553	5.0125	29.5553	
5.01406	24.7682	5.01406	24.7682	
5.01563	18.5241	5.01563	18.5241	
5.01719	27.6821	5.01719	27.6821	
5.01875	-7.70104	5.01875	-7.70104	
5.02031	11.8638	5.02031	11.8638	
5.02188	40.3784	5.02188	40.3784	
5.02344	31.2204	5.02344	31.2204	
5.025	26.2252	5.025	26.2252	
5.02656	23.7275	5.02656	23.7275	
5.02813	37.8808	5.02813	37.8808	
5.02969	51.8259	5.02969	51.8259	
5.03125	17.4834	5.03125	17.4834	
5.03281	17.4834	5.03281	17.4834	
5.03438	31.2204	5.03438	31.2204	
5.03594	26.017	5.03594	26.017	
5.0375	23.7275	5.0375	23.7275	
5.03906	12.4882	5.03906	12.4882	
5.04063	18.316	5.04063	18.316	
5.04219	19.7729	5.04219	19.7729	
5.04375	-2.91391	5.04375	-2.91391	
5.04531	23.5194	5.04531	23.5194	
5.04688	12.4882	5.04688	12.4882	
5.04844	9.15799	5.04844	9.15799	
5.05	23.5194	5.05	23.5194	
5.05156	-7.07663	5.05156	-7.07663	
5.05313	35.5913	5.05313	35.5913	
5.05469	15.1939	5.05469	15.1939	
5.05625	-5.41154	5.05625	-5.41154	
5.05781	15.1939	5.05781	15.1939	
5.05938	7.07663	5.05938	7.07663	
5.06094	0	5.06094	0	
5.0625	16.6509	5.0625	16.6509	
5.06406	16.6509	5.06406	16.6509	
5.06563	19.5648	5.06563	19.5648	
5.06719	9.15799	5.06719	9.15799	
5.06875	11.8638	5.06875	11.8638	
5.07031	9.99054	5.07031	9.99054	
5.07188	3.53832	5.07188	3.53832	
5.07344	21.6462	5.07344	21.6462	
5.075	-4.78713	5.075	-4.78713	
5.07656	21.438	5.07656	21.438	
5.07813	8.94986	5.07813	8.94986	
5.07969	43.5005	5.07969	43.5005	
5.08125	22.4787	5.08125	22.4787	
5.08281	29.1391	5.08281	29.1391	
5.08438	15.1939	5.08438	15.1939	
5.08594	13.3207	5.08594	13.3207	
5.0875	4.99527	5.0875	4.99527	
5.08906	33.5099	5.08906	33.5099	
5.09063	24.7682	5.09063	24.7682	
5.09219	37.8808	5.09219	37.8808	
5.09375	44.1249	5.09375	44.1249	
5.09531	14.9858	5.09531	14.9858	
5.09688	12.6963	5.09688	12.6963	
5.09844	32.4693	5.09844	32.4693	
5.1	-7.70104	5.1	-7.70104	
5.10156	13.737	5.10156	13.737	
5.10313	11.6556	5.10313	11.6556	
5.10469	29.9716	5.10469	29.9716	
5.10625	49.1202	5.10625	49.1202	
5.10781	27.6821	5.10781	27.6821	
5.10938	-2.70577	5.10938	-2.70577	
5.11094	29.3472	5.11094	29.3472	
5.1125	15.8184	5.1125	15.8184	
5.11406	6.45222	5.11406	6.45222	
5.11563	6.24409	5.11563	6.24409	
5.11719	14.3614	5.11719	14.3614	
5.11875	-7.90918	5.11875	-7.90918	
5.12031	27.2658	5.12031	27.2658	
5.12188	6.8685	5.12188	6.8685	
5.12344	8.94986	5.12344	8.94986	
5.125	-2.91391	5.125	-2.91391	
5.12656	50.369	5.12656	50.369	
5.12813	10.6149	5.12813	10.6149	
5.12969	35.3832	5.12969	35.3832	
5.13125	33.9262	5.13125	33.9262	
5.13281	14.9858	5.13281	14.9858	
5.13438	26.2252	5.13438	26.2252	
5.13594	16.859	5.13594	16.859	
5.1375	45.3737	5.1375	45.3737	
5.13906	16.2346	5.13906	16.2346	
5.14063	36.4238	5.14063	36.4238	
5.14219	24.5601	5.14219	24.5601	
5.14375	7.07663	5.14375	7.07663	
5.14531	33.9262	5.14531	33.9262	
5.14688	43.9167	5.14688	43.9167	
5.14844	17.8997	5.14844	17.8997	
5.15	36.632	5.15	36.632	
5.15156	55.9886	5.15156	55.9886	
5.15313	39.3377	5.15313	39.3377	
5.15469	21.8543	5.15469	21.8543	
5.15625	45.1656	5.15625	45.1656	
5.15781	27.6821	5.15781	27.6821	
5.15938	35.175	5.15938	35.175	
5.16094	11.4475	5.16094	11.4475	
5.1625	25.1845	5.1625	25.1845	
5.16406	24.3519	5.16406	24.3519	
5.16563	8.94986	5.16563	8.94986	
5.16719	21.2299	5.16719	21.2299	
5.16875	24.3519	5.16875	24.3519	
5.17031	13.1126	5.17031	13.1126	
5.17188	38.7133	5.17188	38.7133	
5.17344	28.3065	5.17344	28.3065	
5.175	6.66036	5.175	6.66036	
5.17656	40.7947	5.17656	40.7947	
5.17813	9.99054	5.17813	9.99054	
5.17969	14.1533	5.17969	14.1533	
5.18125	26.8496	5.18125	26.8496	
5.18281	21.0218	5.18281	21.0218	
5.18438	14.3614	5.18438	14.3614	
5.18594	21.6462	5.18594	21.6462	
5.1875	-7.70104	5.1875	-7.70104	
5.18906	36.4238	5.18906	36.4238	
5.19063	26.8496	5.19063	26.8496	
5.19219	5.61968	5.19219	5.61968	
5.19375	18.5241	5.19375	18.5241	
5.19531	12.9044	5.19531	12.9044	
5.19688	27.6821	5.19688	27.6821	
5.19844	30.1798	5.19844	30.1798	
